C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-C_LB_Mid-67-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Mid,67,2,,22,160,,0,2343
SP-C_LB_Mid,67,2,,23,150,,0,518
SP-C_LB_Mid,67,2,,24,230,,0,1664
SP-C_LB_Mid,67,2,,25,180,,0,840
SP-C_LB_Mid,67,2,,26,220,,0,620
SP-C_LB_Mid,67,2,,27,190,,0,502
SP-C_LB_Mid,67,2,,28,100,,1,465
SP-C_LB_Mid,67,2,,29,200,,0,597
SP-C_LB_Mid,67,2,,30,140,,0,774
SP-C_LB_Mid,67,2,,31,90,,1,600
SP-C_LB_Mid,67,2,,32,70,,1,608
SP-C_LB_Mid,67,2,,33,190,,0,504
SP-C_LB_Mid,67,2,,34,70,,1,605
SP-C_LB_Mid,67,2,,35,150,,0,440
SP-C_LB_Mid,67,2,,36,170,,0,477
SP-C_LB_Mid,67,2,,37,60,,1,484
SP-C_LB_Mid,67,2,,38,240,,0,370
SP-C_LB_Mid,67,3,135.bmp,,,,,
SP-C_LB_Mid,67,4,,1,28,,1,1424
SP-C_LB_Mid,67,4,,2,218,,0,1573
SP-C_LB_Mid,67,4,,3,41,,1,757
SP-C_LB_Mid,67,4,,4,112,,1,850
SP-C_LB_Mid,67,4,,5,132,,1,659
SP-C_LB_Mid,67,4,,6,31,,1,560
SP-C_LB_Mid,67,4,,7,117,,1,642
SP-C_LB_Mid,67,4,,8,38,,1,593
SP-C_LB_Mid,67,4,,9,121,,1,754
SP-C_LB_Mid,67,4,,10,296,,0,439
SP-C_LB_Mid,67,4,,11,274,,0,751
SP-C_LB_Mid,67,4,,12,2,,1,616
SP-C_LB_Mid,67,4,,13,97,,1,687
SP-C_LB_Mid,67,4,,14,284,,0,641
SP-C_LB_Mid,67,4,,15,55,,1,587
SP-C_LB_Mid,67,4,,16,278,,0,453
SP-C_LB_Mid,67,4,,17,148,,1,299
SP-C_LB_Mid,67,4,,18,233,,0,474
SP-C_LB_Mid,67,4,,19,168,,1,295
SP-C_LB_Mid,67,4,,20,225,,0,493
SP-C_LB_Mid,67,4,,21,119,,1,494
SP-C_LB_Mid,67,4,,22,227,,0,596
SP-C_LB_Mid,67,4,,23,46,,1,474
SP-C_LB_Mid,67,4,,24,167,,0,558
SP-C_LB_Mid,67,4,,25,146,,1,679
SP-C_LB_Mid,67,4,,26,281,,0,474
SP-C_LB_Mid,67,4,,27,127,,1,534
SP-C_LB_Mid,67,4,,28,133,,1,552
SP-C_LB_Mid,67,4,,29,26,,1,628
SP-C_LB_Mid,67,4,,30,164,,0,503
SP-C_LB_Mid,67,4,,31,175,,0,559
SP-C_LB_Mid,67,4,,32,129,,1,252
SP-C_LB_Mid,67,4,,33,131,,1,568
SP-C_LB_Mid,67,4,,34,254,,0,546
SP-C_LB_Mid,67,4,,35,224,,0,521
SP-C_LB_Mid,67,4,,36,180,,0,1660
SP-C_LB_Mid,67,4,,37,300,,1,338
SP-C_LB_Mid,67,4,,38,69,,1,504
SP-C_LB_Mid,67,4,,39,244,,0,558
SP-C_LB_Mid,67,4,,40,68,,1,510
SP-C_LB_Mid,67,4,,41,128,,1,1761
SP-C_LB_Mid,67,4,,42,275,,0,581
SP-C_LB_Mid,67,4,,43,262,,0,506
SP-C_LB_Mid,67,4,,44,160,,0,389
SP-C_LB_Mid,67,4,,45,176,,1,1206
SP-C_LB_Mid,67,4,,46,122,,1,504
SP-C_LB_Mid,67,4,,47,73,,1,529
SP-C_LB_Mid,67,4,,48,286,,0,1438
SP-C_LB_Mid,67,4,,49,80,,1,698
SP-C_LB_Mid,67,4,,50,24,,1,518
SP-C_LB_Mid,67,4,,51,104,,1,445
SP-C_LB_Mid,67,4,,52,42,,1,430
SP-C_LB_Mid,67,4,,53,76,,1,521
SP-C_LB_Mid,67,4,,54,107,,1,416
SP-C_LB_Mid,67,4,,55,266,,0,552
SP-C_LB_Mid,67,4,,56,0,,1,775
SP-C_LB_Mid,67,4,,57,110,,0,435
SP-C_LB_Mid,67,4,,58,114,,1,371
SP-C_LB_Mid,67,4,,59,242,,0,668
SP-C_LB_Mid,67,4,,60,99,,1,370
SP-C_LB_Mid,67,4,,61,37,,1,358
SP-C_LB_Mid,67,4,,62,201,,0,410
SP-C_LB_Mid,67,4,,63,34,,1,448
SP-C_LB_Mid,67,4,,64,63,,1,734
SP-C_LB_Mid,67,4,,65,291,,0,505
SP-C_LB_Mid,67,4,,66,59,,1,506
SP-C_LB_Mid,67,4,,67,159,,1,943
SP-C_LB_Mid,67,4,,68,45,,1,385
SP-C_LB_Mid,67,4,,69,103,,1,388
SP-C_LB_Mid,67,4,,70,299,,0,441
SP-C_LB_Mid,67,4,,71,48,,1,253
SP-C_LB_Mid,67,4,,72,285,,0,469
SP-C_LB_Mid,67,4,,73,230,,1,465
SP-C_LB_Mid,67,4,,74,50,,1,477
SP-C_LB_Mid,67,4,,75,198,,0,397
SP-C_LB_Mid,67,4,,76,52,,1,604
SP-C_LB_Mid,67,4,,77,17,,1,460
SP-C_LB_Mid,67,4,,78,177,,0,562
SP-C_LB_Mid,67,4,,79,251,,0,526
SP-C_LB_Mid,67,4,,80,207,,0,629
SP-C_LB_Mid,67,4,,81,125,,1,1392
SP-C_LB_Mid,67,4,,82,144,,1,365
SP-C_LB_Mid,67,4,,83,249,,0,746
SP-C_LB_Mid,67,4,,84,161,,1,884
SP-C_LB_Mid,67,4,,85,237,,0,524
SP-C_LB_Mid,67,4,,86,234,,0,635
SP-C_LB_Mid,67,4,,87,214,,0,543
SP-C_LB_Mid,67,4,,88,85,,1,543
SP-C_LB_Mid,67,4,,89,205,,0,669
SP-C_LB_Mid,67,4,,90,151,,1,796
SP-C_LB_Mid,67,4,,91,64,,1,528
SP-C_LB_Mid,67,4,,92,67,,1,365
SP-C_LB_Mid,67,4,,93,40,,1,331
SP-C_LB_Mid,67,4,,94,86,,1,268
SP-C_LB_Mid,67,4,,95,118,,1,241
SP-C_LB_Mid,67,4,,96,109,,1,231
SP-C_LB_Mid,67,4,,97,9,,1,182
SP-C_LB_Mid,67,4,,98,173,,0,658
SP-C_LB_Mid,67,4,,99,276,,1,229
SP-C_LB_Mid,67,4,,100,238,,0,477
SP-C_LB_Mid,67,4,,101,229,,0,424
SP-C_LB_Mid,67,4,,102,163,,1,1119
SP-C_LB_Mid,67,4,,103,292,,0,1212
SP-C_LB_Mid,67,4,,104,29,,1,620
SP-C_LB_Mid,67,4,,105,108,,1,460
SP-C_LB_Mid,67,4,,106,297,,0,559
SP-C_LB_Mid,67,4,,107,294,,0,483
SP-C_LB_Mid,67,4,,108,200,,0,366
SP-C_LB_Mid,67,4,,109,240,,0,485
SP-C_LB_Mid,67,4,,110,93,,1,481
SP-C_LB_Mid,67,4,,111,98,,1,669
SP-C_LB_Mid,67,4,,112,248,,0,733
SP-C_LB_Mid,67,4,,113,14,,1,560
SP-C_LB_Mid,67,4,,114,258,,0,527
SP-C_LB_Mid,67,4,,115,185,,0,564
SP-C_LB_Mid,67,4,,116,228,,0,487
SP-C_LB_Mid,67,4,,117,265,,0,525
SP-C_LB_Mid,67,4,,118,142,,1,403
SP-C_LB_Mid,67,4,,119,15,,1,354
SP-C_LB_Mid,67,4,,120,220,,1,390
SP-C_LB_Mid,67,4,,121,223,,0,438
SP-C_LB_Mid,67,4,,122,209,,1,562
SP-C_LB_Mid,67,4,,123,66,,1,604
SP-C_LB_Mid,67,4,,124,174,,1,915
SP-C_LB_Mid,67,4,,125,60,,1,1063
SP-C_LB_Mid,67,4,,126,232,,0,1603
SP-C_LB_Mid,67,4,,127,8,,1,432
SP-C_LB_Mid,67,4,,128,22,,1,355
SP-C_LB_Mid,67,4,,129,222,,0,448
SP-C_LB_Mid,67,4,,130,145,,1,531
SP-C_LB_Mid,67,4,,131,290,,0,466
SP-C_LB_Mid,67,4,,132,30,,1,311
SP-C_LB_Mid,67,4,,133,165,,1,762
SP-C_LB_Mid,67,4,,134,267,,0,545
SP-C_LB_Mid,67,4,,135,12,,1,354
SP-C_LB_Mid,67,4,,136,4,,1,431
SP-C_LB_Mid,67,4,,137,89,,1,293
SP-C_LB_Mid,67,4,,138,120,,1,1091
SP-C_LB_Mid,67,4,,139,20,,1,344
SP-C_LB_Mid,67,4,,140,135,,1,580
SP-C_LB_Mid,67,4,,141,211,,0,430
SP-C_LB_Mid,67,4,,142,100,,1,439
SP-C_LB_Mid,67,4,,143,243,,0,520
SP-C_LB_Mid,67,4,,144,158,,1,472
SP-C_LB_Mid,67,4,,145,186,,1,350
SP-C_LB_Mid,67,4,,146,178,,1,730
SP-C_LB_Mid,67,4,,147,72,,1,407
SP-C_LB_Mid,67,4,,148,272,,0,4139
SP-C_LB_Mid,67,4,,149,91,,1,452
SP-C_LB_Mid,67,4,,150,261,,0,617
SP-C_LB_Mid,67,4,,151,241,,0,557
SP-C_LB_Mid,67,4,,152,269,,0,432
SP-C_LB_Mid,67,4,,153,279,,0,614
SP-C_LB_Mid,67,4,,154,191,,1,1051
SP-C_LB_Mid,67,4,,155,293,,0,547
SP-C_LB_Mid,67,4,,156,217,,0,548
SP-C_LB_Mid,67,4,,157,273,,1,1761
SP-C_LB_Mid,67,4,,158,23,,1,584
SP-C_LB_Mid,67,4,,159,27,,1,643
SP-C_LB_Mid,67,4,,160,199,,1,1110
SP-C_LB_Mid,67,4,,161,139,,1,724
SP-C_LB_Mid,67,4,,162,136,,1,548
SP-C_LB_Mid,67,4,,163,78,,1,417
SP-C_LB_Mid,67,4,,164,16,,1,486
SP-C_LB_Mid,67,4,,165,264,,0,1722
SP-C_LB_Mid,67,4,,166,33,,1,520
SP-C_LB_Mid,67,4,,167,235,,0,1106
SP-C_LB_Mid,67,4,,168,71,,1,527
SP-C_LB_Mid,67,4,,169,74,,1,544
SP-C_LB_Mid,67,4,,170,150,,1,851
SP-C_LB_Mid,67,4,,171,81,,1,381
SP-C_LB_Mid,67,4,,172,169,,1,770
SP-C_LB_Mid,67,4,,173,82,,1,515
SP-C_LB_Mid,67,4,,174,250,,0,659
SP-C_LB_Mid,67,4,,175,143,,1,329
SP-C_LB_Mid,67,4,,176,123,,1,410
SP-C_LB_Mid,67,4,,177,179,,1,407
SP-C_LB_Mid,67,4,,178,210,,1,373
SP-C_LB_Mid,67,4,,179,190,,1,767
SP-C_LB_Mid,67,4,,180,115,,1,488
SP-C_LB_Mid,67,4,,181,19,,1,404
SP-C_LB_Mid,67,4,,182,187,,1,591
SP-C_LB_Mid,67,4,,183,96,,1,461
SP-C_LB_Mid,67,4,,184,111,,1,129
SP-C_LB_Mid,67,4,,185,277,,0,813
SP-C_LB_Mid,67,4,,186,102,,1,500
SP-C_LB_Mid,67,4,,187,226,,0,656
SP-C_LB_Mid,67,4,,188,256,,0,469
SP-C_LB_Mid,67,4,,189,79,,1,436
SP-C_LB_Mid,67,4,,190,152,,1,437
SP-C_LB_Mid,67,4,,191,195,,1,1636
SP-C_LB_Mid,67,4,,192,246,,0,828
SP-C_LB_Mid,67,4,,193,56,,1,844
SP-C_LB_Mid,67,4,,194,124,,1,1191
SP-C_LB_Mid,67,4,,195,83,,1,846
SP-C_LB_Mid,67,4,,196,206,,0,996
SP-C_LB_Mid,67,4,,197,184,,1,1449
SP-C_LB_Mid,67,4,,198,25,,1,1163
SP-C_LB_Mid,67,4,,199,13,,1,833
SP-C_LB_Mid,67,4,,200,84,,1,848
SP-C_LB_Mid,67,4,,201,295,,0,800
SP-C_LB_Mid,67,4,,202,95,,1,752
SP-C_LB_Mid,67,4,,203,36,,1,803
SP-C_LB_Mid,67,4,,204,137,,1,1014
SP-C_LB_Mid,67,4,,205,21,,1,776
SP-C_LB_Mid,67,4,,206,239,,0,826
SP-C_LB_Mid,67,4,,207,58,,1,789
SP-C_LB_Mid,67,4,,208,252,,0,823
SP-C_LB_Mid,67,4,,209,87,,1,1087
SP-C_LB_Mid,67,4,,210,10,,1,759
SP-C_LB_Mid,67,4,,211,203,,1,1389
SP-C_LB_Mid,67,4,,212,172,,1,879
SP-C_LB_Mid,67,4,,213,153,,1,848
SP-C_LB_Mid,67,4,,214,170,,1,1021
SP-C_LB_Mid,67,4,,215,43,,1,917
SP-C_LB_Mid,67,4,,216,126,,1,879
SP-C_LB_Mid,67,4,,217,208,,0,1660
SP-C_LB_Mid,67,4,,218,283,,0,850
SP-C_LB_Mid,67,4,,219,221,,1,1505
SP-C_LB_Mid,67,4,,220,260,,0,1114
SP-C_LB_Mid,67,4,,221,75,,1,826
SP-C_LB_Mid,67,4,,222,32,,1,897
SP-C_LB_Mid,67,4,,223,181,,1,1033
SP-C_LB_Mid,67,4,,224,216,,1,925
SP-C_LB_Mid,67,4,,225,268,,0,927
SP-C_LB_Mid,67,4,,226,192,,1,802
SP-C_LB_Mid,67,4,,227,236,,0,1517
SP-C_LB_Mid,67,4,,228,11,,0,733
SP-C_LB_Mid,67,4,,229,270,,0,733
SP-C_LB_Mid,67,4,,230,88,,1,1000
SP-C_LB_Mid,67,4,,231,213,,1,1232
SP-C_LB_Mid,67,4,,232,196,,1,1223
SP-C_LB_Mid,67,4,,233,140,,1,938
SP-C_LB_Mid,67,4,,234,65,,1,1019
SP-C_LB_Mid,67,4,,235,39,,1,754
SP-C_LB_Mid,67,4,,236,194,,1,1011
SP-C_LB_Mid,67,4,,237,280,,0,1107
SP-C_LB_Mid,67,4,,238,105,,1,2082
SP-C_LB_Mid,67,4,,239,257,,0,423
SP-C_LB_Mid,67,4,,240,1,,1,538
SP-C_LB_Mid,67,4,,241,61,,1,410
SP-C_LB_Mid,67,4,,242,18,,1,336
SP-C_LB_Mid,67,4,,243,6,,1,565
SP-C_LB_Mid,67,4,,244,70,,1,346
SP-C_LB_Mid,67,4,,245,215,,0,455
SP-C_LB_Mid,67,4,,246,202,,1,316
SP-C_LB_Mid,67,4,,247,149,,1,516
SP-C_LB_Mid,67,4,,248,263,,0,587
SP-C_LB_Mid,67,4,,249,157,,1,592
SP-C_LB_Mid,67,4,,250,212,,1,738
SP-C_LB_Mid,67,4,,251,101,,1,537
SP-C_LB_Mid,67,4,,252,106,,0,408
SP-C_LB_Mid,67,4,,253,147,,1,419
SP-C_LB_Mid,67,4,,254,3,,1,355
SP-C_LB_Mid,67,4,,255,259,,0,451
SP-C_LB_Mid,67,4,,256,54,,1,330
SP-C_LB_Mid,67,4,,257,51,,1,313
SP-C_LB_Mid,67,4,,258,282,,0,441
SP-C_LB_Mid,67,4,,259,7,,1,305
SP-C_LB_Mid,67,4,,260,57,,1,786
SP-C_LB_Mid,67,4,,261,134,,1,322
SP-C_LB_Mid,67,4,,262,47,,1,333
SP-C_LB_Mid,67,4,,263,77,,1,406
SP-C_LB_Mid,67,4,,264,90,,1,361
SP-C_LB_Mid,67,4,,265,92,,1,218
SP-C_LB_Mid,67,4,,266,231,,0,435
SP-C_LB_Mid,67,4,,267,219,,0,487
SP-C_LB_Mid,67,4,,268,197,,1,328
SP-C_LB_Mid,67,4,,269,138,,1,291
SP-C_LB_Mid,67,4,,270,289,,0,559
SP-C_LB_Mid,67,4,,271,162,,1,382
SP-C_LB_Mid,67,4,,272,62,,1,249
SP-C_LB_Mid,67,4,,273,35,,1,374
SP-C_LB_Mid,67,4,,274,182,,1,817
SP-C_LB_Mid,67,4,,275,247,,0,1035
SP-C_LB_Mid,67,4,,276,49,,1,1318
SP-C_LB_Mid,67,4,,277,113,,1,967
SP-C_LB_Mid,67,4,,278,130,,1,999
SP-C_LB_Mid,67,4,,279,156,,1,871
SP-C_LB_Mid,67,4,,280,44,,1,962
SP-C_LB_Mid,67,4,,281,183,,1,884
SP-C_LB_Mid,67,4,,282,253,,0,878
SP-C_LB_Mid,67,4,,283,116,,1,801
SP-C_LB_Mid,67,4,,284,94,,1,781
SP-C_LB_Mid,67,4,,285,155,,1,799
SP-C_LB_Mid,67,4,,286,288,,0,977
SP-C_LB_Mid,67,4,,287,5,,1,1718
SP-C_LB_Mid,67,4,,288,154,,1,835
SP-C_LB_Mid,67,4,,289,166,,1,1115
SP-C_LB_Mid,67,4,,290,141,,1,1031
SP-C_LB_Mid,67,4,,291,53,,1,948
SP-C_LB_Mid,67,4,,292,298,,0,1306
SP-C_LB_Mid,67,4,,293,171,,1,1390
SP-C_LB_Mid,67,4,,294,287,,0,1325
SP-C_LB_Mid,67,4,,295,193,,1,2329
SP-C_LB_Mid,67,4,,296,255,,0,1225
SP-C_LB_Mid,67,4,,297,188,,1,1169
SP-C_LB_Mid,67,4,,298,271,,0,1086
SP-C_LB_Mid,67,4,,299,245,,0,1091
SP-C_LB_Mid,67,4,,300,204,,1,992
SP-C_LB_Mid,67,4,,301,189,,1,988
SP-C_LB_Mid,67,5,,1,100,,1,903
SP-C_LB_Mid,67,5,,2,150,,1,865
SP-C_LB_Mid,67,5,,3,110,,1,578
SP-C_LB_Mid,67,5,,4,240,,0,979
SP-C_LB_Mid,67,5,,5,80,,1,440
SP-C_LB_Mid,67,5,,6,120,,1,329
SP-C_LB_Mid,67,5,,7,60,,1,277
SP-C_LB_Mid,67,5,,8,110,,1,272
SP-C_LB_Mid,67,5,,9,220,,1,1082
SP-C_LB_Mid,67,5,,10,230,,1,729
SP-C_LB_Mid,67,5,,11,140,,1,471
SP-C_LB_Mid,67,5,,12,180,,1,340
SP-C_LB_Mid,67,5,,13,220,,1,784
SP-C_LB_Mid,67,5,,14,90,,1,552
SP-C_LB_Mid,67,5,,15,180,,1,642
SP-C_LB_Mid,67,5,,16,130,,1,374
SP-C_LB_Mid,67,5,,17,170,,1,303
SP-C_LB_Mid,67,5,,18,190,,1,361
SP-C_LB_Mid,67,5,,19,190,,1,394
SP-C_LB_Mid,67,5,,20,100,,1,516
SP-C_LB_Mid,67,5,,21,70,,1,333
SP-C_LB_Mid,67,5,,22,150,,1,612
SP-C_LB_Mid,67,5,,23,240,,1,1515
SP-C_LB_Mid,67,5,,24,90,,1,381
SP-C_LB_Mid,67,5,,25,210,,1,1235
SP-C_LB_Mid,67,5,,26,170,,1,440
SP-C_LB_Mid,67,5,,27,210,,1,683
SP-C_LB_Mid,67,5,,28,200,,1,507
SP-C_LB_Mid,67,5,,29,140,,1,511
SP-C_LB_Mid,67,5,,30,60,,1,383
SP-C_LB_Mid,67,5,,31,230,,1,1666
SP-C_LB_Mid,67,5,,32,200,,1,347
SP-C_LB_Mid,67,5,,33,80,,1,350
SP-C_LB_Mid,67,5,,34,160,,1,360
SP-C_LB_Mid,67,5,,35,70,,1,295
SP-C_LB_Mid,67,5,,36,130,,1,290
SP-C_LB_Mid,67,5,,37,160,,1,302
SP-C_LB_Mid,67,5,,38,120,,1,331
SP-C_LB_Mid,67,6,270.bmp,,,,,
SP-C_LB_Mid,67,7,,1,Mark.bmp,28,,
SP-C_LB_Mid,67,7,,2,Adam.bmp,84,,
SP-C_LB_Mid,67,8,,1,Adam.bmp,47,,
SP-C_LB_Mid,67,8,,2,Mark.bmp,78,,
SP-C_LB_Mid,67,9,,1,Adam.bmp,79,,
SP-C_LB_Mid,67,9,,2,Mark.bmp,35,,
SP-C_LB_Mid,67,10,,1,Adam.bmp,1,,
SP-C_LB_Mid,67,10,,2,Mark.bmp,1,,
