C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-R_LB_Far-60-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Far,60,4,,202,245,,1,517
SP-R_LB_Far,60,4,,203,176,,0,1414
SP-R_LB_Far,60,4,,204,187,,0,1271
SP-R_LB_Far,60,4,,205,234,,1,526
SP-R_LB_Far,60,4,,206,0,,0,470
SP-R_LB_Far,60,4,,207,115,,0,628
SP-R_LB_Far,60,4,,208,161,,0,392
SP-R_LB_Far,60,4,,209,25,,0,504
SP-R_LB_Far,60,4,,210,168,,1,492
SP-R_LB_Far,60,4,,211,5,,0,453
SP-R_LB_Far,60,4,,212,81,,0,442
SP-R_LB_Far,60,4,,213,201,,1,697
SP-R_LB_Far,60,4,,214,111,,0,412
SP-R_LB_Far,60,4,,215,199,,1,684
SP-R_LB_Far,60,4,,216,174,,0,1340
SP-R_LB_Far,60,4,,217,108,,0,433
SP-R_LB_Far,60,4,,218,18,,0,394
SP-R_LB_Far,60,4,,219,129,,0,506
SP-R_LB_Far,60,4,,220,205,,1,873
SP-R_LB_Far,60,4,,221,202,,1,729
SP-R_LB_Far,60,4,,222,162,,0,780
SP-R_LB_Far,60,4,,223,249,,1,538
SP-R_LB_Far,60,4,,224,238,,1,596
SP-R_LB_Far,60,4,,225,2,,0,482
SP-R_LB_Far,60,4,,226,35,,0,503
SP-R_LB_Far,60,4,,227,78,,0,440
SP-R_LB_Far,60,4,,228,54,,0,423
SP-R_LB_Far,60,4,,229,82,,0,459
SP-R_LB_Far,60,4,,230,97,,0,646
SP-R_LB_Far,60,4,,231,7,,0,542
SP-R_LB_Far,60,4,,232,159,,0,776
SP-R_LB_Far,60,4,,233,300,,1,829
SP-R_LB_Far,60,4,,234,107,,0,447
SP-R_LB_Far,60,4,,235,55,,0,488
SP-R_LB_Far,60,4,,236,113,,0,492
SP-R_LB_Far,60,4,,237,181,,0,843
SP-R_LB_Far,60,4,,238,74,,0,908
SP-R_LB_Far,60,4,,239,225,,1,478
SP-R_LB_Far,60,4,,240,297,,1,588
SP-R_LB_Far,60,4,,241,177,,0,776
SP-R_LB_Far,60,4,,242,145,,0,481
SP-R_LB_Far,60,4,,243,150,,0,936
SP-R_LB_Far,60,4,,244,288,,1,630
SP-R_LB_Far,60,4,,245,112,,0,438
SP-R_LB_Far,60,4,,246,278,,1,539
SP-R_LB_Far,60,4,,247,243,,1,659
SP-R_LB_Far,60,4,,248,289,,1,642
SP-R_LB_Far,60,4,,249,63,,0,540
SP-R_LB_Far,60,4,,250,96,,0,915
SP-R_LB_Far,60,4,,251,294,,1,592
SP-R_LB_Far,60,4,,252,203,,1,570
SP-R_LB_Far,60,4,,253,19,,0,486
SP-R_LB_Far,60,4,,254,230,,1,504
SP-R_LB_Far,60,4,,255,228,,1,477
SP-R_LB_Far,60,4,,256,183,,0,504
SP-R_LB_Far,60,4,,257,268,,1,481
SP-R_LB_Far,60,4,,258,256,,1,558
SP-R_LB_Far,60,4,,259,90,,0,872
SP-R_LB_Far,60,4,,260,267,,1,487
SP-R_LB_Far,60,4,,261,298,,1,516
SP-R_LB_Far,60,4,,262,148,,0,490
SP-R_LB_Far,60,4,,263,198,,1,649
SP-R_LB_Far,60,4,,264,251,,1,690
SP-R_LB_Far,60,4,,265,299,,1,1635
SP-R_LB_Far,60,4,,266,125,,0,1992
SP-R_LB_Far,60,4,,267,62,,0,1161
SP-R_LB_Far,60,4,,268,296,,1,973
SP-R_LB_Far,60,4,,269,180,,0,855
SP-R_LB_Far,60,4,,270,37,,0,430
SP-R_LB_Far,60,4,,271,283,,1,510
SP-R_LB_Far,60,4,,272,156,,0,519
SP-R_LB_Far,60,4,,273,121,,0,494
SP-R_LB_Far,60,4,,274,99,,0,415
SP-R_LB_Far,60,4,,275,192,,1,547
SP-R_LB_Far,60,4,,276,221,,1,1579
SP-R_LB_Far,60,4,,277,206,,1,697
SP-R_LB_Far,60,4,,278,47,,0,715
SP-R_LB_Far,60,4,,279,242,,1,499
SP-R_LB_Far,60,4,,280,32,,0,471
SP-R_LB_Far,60,4,,281,137,,0,622
SP-R_LB_Far,60,4,,282,212,,1,531
SP-R_LB_Far,60,4,,283,31,,0,446
SP-R_LB_Far,60,4,,284,33,,0,436
SP-R_LB_Far,60,4,,285,190,,1,566
SP-R_LB_Far,60,4,,286,227,,1,628
SP-R_LB_Far,60,4,,287,71,,0,415
SP-R_LB_Far,60,4,,288,105,,0,435
SP-R_LB_Far,60,4,,289,179,,1,627
SP-R_LB_Far,60,4,,290,73,,0,644
SP-R_LB_Far,60,4,,291,4,,0,519
SP-R_LB_Far,60,4,,292,117,,0,423
SP-R_LB_Far,60,4,,293,124,,0,398
SP-R_LB_Far,60,4,,294,58,,0,333
SP-R_LB_Far,60,4,,295,100,,0,421
SP-R_LB_Far,60,4,,296,214,,1,630
SP-R_LB_Far,60,4,,297,154,,0,519
SP-R_LB_Far,60,4,,298,164,,0,702
SP-R_LB_Far,60,4,,299,157,,0,557
SP-R_LB_Far,60,4,,300,30,,0,552
SP-R_LB_Far,60,4,,301,41,,0,1005
SP-R_LB_Far,60,5,,1,70,,0,591
SP-R_LB_Far,60,5,,2,70,,0,630
SP-R_LB_Far,60,5,,3,90,,0,373
SP-R_LB_Far,60,5,,4,120,,0,563
SP-R_LB_Far,60,5,,5,240,,1,469
SP-R_LB_Far,60,5,,6,200,,1,762
SP-R_LB_Far,60,5,,7,200,,1,497
SP-R_LB_Far,60,5,,8,90,,0,502
SP-R_LB_Far,60,5,,9,130,,0,460
SP-R_LB_Far,60,5,,10,100,,0,394
SP-R_LB_Far,60,5,,11,140,,0,409
SP-R_LB_Far,60,5,,12,240,,1,477
SP-R_LB_Far,60,5,,13,180,,0,1355
SP-R_LB_Far,60,5,,14,120,,0,683
SP-R_LB_Far,60,5,,15,180,,0,711
SP-R_LB_Far,60,5,,16,100,,0,502
SP-R_LB_Far,60,5,,17,230,,1,571
SP-R_LB_Far,60,5,,18,60,,0,464
SP-R_LB_Far,60,5,,19,220,,1,498
SP-R_LB_Far,60,5,,20,190,,0,1174
SP-R_LB_Far,60,5,,21,210,,1,555
SP-R_LB_Far,60,5,,22,190,,0,739
SP-R_LB_Far,60,5,,23,160,,0,712
SP-R_LB_Far,60,5,,24,150,,0,440
SP-R_LB_Far,60,5,,25,160,,0,387
SP-R_LB_Far,60,5,,26,210,,1,579
SP-R_LB_Far,60,5,,27,80,,0,520
SP-R_LB_Far,60,5,,28,60,,0,484
SP-R_LB_Far,60,5,,29,140,,0,519
SP-R_LB_Far,60,5,,30,110,,0,369
SP-R_LB_Far,60,5,,31,80,,0,395
SP-R_LB_Far,60,5,,32,230,,1,524
SP-R_LB_Far,60,5,,33,150,,0,599
SP-R_LB_Far,60,5,,34,110,,0,481
SP-R_LB_Far,60,5,,35,170,,0,499
SP-R_LB_Far,60,5,,36,220,,1,537
SP-R_LB_Far,60,5,,37,170,,0,583
SP-R_LB_Far,60,5,,38,130,,0,491
SP-R_LB_Far,60,6,213.bmp,,,,,
SP-R_LB_Far,60,7,,1,Mark.bmp,30,,
SP-R_LB_Far,60,7,,2,Adam.bmp,61,,
SP-R_LB_Far,60,8,,1,Adam.bmp,72,,
SP-R_LB_Far,60,8,,2,Mark.bmp,55,,
SP-R_LB_Far,60,9,,1,Mark.bmp,25,,
SP-R_LB_Far,60,9,,2,Adam.bmp,58,,
SP-R_LB_Far,60,10,,1,Mark.bmp,5,,
SP-R_LB_Far,60,10,,2,Adam.bmp,32,,
