C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-R_LB_Close-62-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Close,62,4,,102,226,,1,771
SP-R_LB_Close,62,4,,103,74,,0,674
SP-R_LB_Close,62,4,,104,252,,1,583
SP-R_LB_Close,62,4,,105,19,,0,711
SP-R_LB_Close,62,4,,106,292,,1,523
SP-R_LB_Close,62,4,,107,37,,0,974
SP-R_LB_Close,62,4,,108,264,,1,689
SP-R_LB_Close,62,4,,109,20,,0,637
SP-R_LB_Close,62,4,,110,132,,1,1913
SP-R_LB_Close,62,4,,111,157,,1,1093
SP-R_LB_Close,62,4,,112,193,,1,719
SP-R_LB_Close,62,4,,113,179,,1,1509
SP-R_LB_Close,62,4,,114,27,,0,776
SP-R_LB_Close,62,4,,115,287,,1,1426
SP-R_LB_Close,62,4,,116,191,,0,948
SP-R_LB_Close,62,4,,117,128,,0,1407
SP-R_LB_Close,62,4,,118,167,,0,674
SP-R_LB_Close,62,4,,119,34,,0,640
SP-R_LB_Close,62,4,,120,80,,0,799
SP-R_LB_Close,62,4,,121,294,,1,744
SP-R_LB_Close,62,4,,122,170,,0,873
SP-R_LB_Close,62,4,,123,249,,1,817
SP-R_LB_Close,62,4,,124,123,,0,1665
SP-R_LB_Close,62,4,,125,82,,0,738
SP-R_LB_Close,62,4,,126,75,,0,686
SP-R_LB_Close,62,4,,127,76,,0,618
SP-R_LB_Close,62,4,,128,286,,1,1257
SP-R_LB_Close,62,4,,129,233,,1,611
SP-R_LB_Close,62,4,,130,213,,1,833
SP-R_LB_Close,62,4,,131,180,,1,733
SP-R_LB_Close,62,4,,132,272,,1,693
SP-R_LB_Close,62,4,,133,124,,0,1311
SP-R_LB_Close,62,4,,134,146,,0,588
SP-R_LB_Close,62,4,,135,53,,0,926
SP-R_LB_Close,62,4,,136,90,,0,450
SP-R_LB_Close,62,4,,137,261,,1,965
SP-R_LB_Close,62,4,,138,243,,1,482
SP-R_LB_Close,62,4,,139,299,,1,2794
SP-R_LB_Close,62,4,,140,271,,1,598
SP-R_LB_Close,62,4,,141,208,,1,1999
SP-R_LB_Close,62,4,,142,160,,0,667
SP-R_LB_Close,62,4,,143,181,,1,1241
SP-R_LB_Close,62,4,,144,14,,0,568
SP-R_LB_Close,62,4,,145,115,,0,637
SP-R_LB_Close,62,4,,146,136,,0,799
SP-R_LB_Close,62,4,,147,259,,1,2297
SP-R_LB_Close,62,4,,148,197,,1,892
SP-R_LB_Close,62,4,,149,71,,0,926
SP-R_LB_Close,62,4,,150,43,,0,403
SP-R_LB_Close,62,4,,151,221,,1,863
SP-R_LB_Close,62,4,,152,248,,1,1420
SP-R_LB_Close,62,4,,153,4,,0,2186
SP-R_LB_Close,62,4,,154,95,,0,480
SP-R_LB_Close,62,4,,155,40,,0,511
SP-R_LB_Close,62,4,,156,61,,0,738
SP-R_LB_Close,62,4,,157,158,,1,1760
SP-R_LB_Close,62,4,,158,298,,1,938
SP-R_LB_Close,62,4,,159,139,,0,1217
SP-R_LB_Close,62,4,,160,98,,0,797
SP-R_LB_Close,62,4,,161,159,,0,1729
SP-R_LB_Close,62,4,,162,216,,1,754
SP-R_LB_Close,62,4,,163,267,,1,2549
SP-R_LB_Close,62,4,,164,42,,0,724
SP-R_LB_Close,62,4,,165,171,,1,652
SP-R_LB_Close,62,4,,166,49,,0,693
SP-R_LB_Close,62,4,,167,77,,0,489
SP-R_LB_Close,62,4,,168,234,,1,465
SP-R_LB_Close,62,4,,169,173,,1,755
SP-R_LB_Close,62,4,,170,113,,0,674
SP-R_LB_Close,62,4,,171,223,,1,452
SP-R_LB_Close,62,4,,172,102,,0,534
SP-R_LB_Close,62,4,,173,11,,0,778
SP-R_LB_Close,62,4,,174,67,,0,669
SP-R_LB_Close,62,4,,175,107,,0,3677
SP-R_LB_Close,62,4,,176,230,,1,788
SP-R_LB_Close,62,4,,177,240,,1,787
SP-R_LB_Close,62,4,,178,111,,0,981
SP-R_LB_Close,62,4,,179,163,,0,2051
SP-R_LB_Close,62,4,,180,164,,0,5404
SP-R_LB_Close,62,4,,181,169,,0,605
SP-R_LB_Close,62,4,,182,263,,0,1066
SP-R_LB_Close,62,4,,183,92,,0,3634
SP-R_LB_Close,62,4,,184,174,,1,575
SP-R_LB_Close,62,4,,185,151,,1,523
SP-R_LB_Close,62,4,,186,215,,1,554
SP-R_LB_Close,62,4,,187,201,,1,533
SP-R_LB_Close,62,4,,188,127,,0,651
SP-R_LB_Close,62,4,,189,260,,1,533
SP-R_LB_Close,62,4,,190,278,,1,597
SP-R_LB_Close,62,4,,191,245,,1,809
SP-R_LB_Close,62,4,,192,93,,0,964
SP-R_LB_Close,62,4,,193,253,,1,540
SP-R_LB_Close,62,4,,194,238,,1,743
SP-R_LB_Close,62,4,,195,214,,1,1074
SP-R_LB_Close,62,4,,196,38,,0,1254
SP-R_LB_Close,62,4,,197,63,,1,639
SP-R_LB_Close,62,4,,198,219,,1,481
SP-R_LB_Close,62,4,,199,166,,0,779
SP-R_LB_Close,62,4,,200,182,,1,782
SP-R_LB_Close,62,4,,201,121,,0,1425
SP-R_LB_Close,62,4,,202,117,,1,1212
SP-R_LB_Close,62,4,,203,266,,1,835
SP-R_LB_Close,62,4,,204,54,,0,1246
SP-R_LB_Close,62,4,,205,59,,0,622
SP-R_LB_Close,62,4,,206,222,,1,2129
SP-R_LB_Close,62,4,,207,262,,1,1149
SP-R_LB_Close,62,4,,208,196,,1,1278
SP-R_LB_Close,62,4,,209,228,,1,1061
SP-R_LB_Close,62,4,,210,156,,0,1288
SP-R_LB_Close,62,4,,211,47,,0,1542
SP-R_LB_Close,62,4,,212,217,,0,1380
SP-R_LB_Close,62,4,,213,68,,1,754
SP-R_LB_Close,62,4,,214,200,,0,1013
SP-R_LB_Close,62,4,,215,282,,1,1043
SP-R_LB_Close,62,4,,216,104,,0,584
SP-R_LB_Close,62,4,,217,94,,1,2297
SP-R_LB_Close,62,4,,218,130,,0,881
SP-R_LB_Close,62,4,,219,235,,0,667
SP-R_LB_Close,62,4,,220,73,,1,1443
SP-R_LB_Close,62,4,,221,46,,0,1699
SP-R_LB_Close,62,4,,222,85,,0,800
SP-R_LB_Close,62,4,,223,246,,1,578
SP-R_LB_Close,62,4,,224,231,,1,496
SP-R_LB_Close,62,4,,225,88,,0,899
SP-R_LB_Close,62,4,,226,289,,1,775
SP-R_LB_Close,62,4,,227,32,,0,1234
SP-R_LB_Close,62,4,,228,202,,1,571
SP-R_LB_Close,62,4,,229,154,,0,1465
SP-R_LB_Close,62,4,,230,141,,0,2675
SP-R_LB_Close,62,4,,231,84,,0,636
SP-R_LB_Close,62,4,,232,152,,1,1644
SP-R_LB_Close,62,4,,233,69,,0,792
SP-R_LB_Close,62,4,,234,60,,0,634
SP-R_LB_Close,62,4,,235,300,,1,980
SP-R_LB_Close,62,4,,236,236,,1,605
SP-R_LB_Close,62,4,,237,285,,1,659
SP-R_LB_Close,62,4,,238,3,,0,1962
SP-R_LB_Close,62,4,,239,96,,0,459
SP-R_LB_Close,62,4,,240,161,,1,641
SP-R_LB_Close,62,4,,241,26,,0,443
SP-R_LB_Close,62,4,,242,125,,0,923
SP-R_LB_Close,62,4,,243,172,,1,904
SP-R_LB_Close,62,4,,244,185,,0,745
SP-R_LB_Close,62,4,,245,99,,0,517
SP-R_LB_Close,62,4,,246,199,,1,502
SP-R_LB_Close,62,4,,247,283,,1,559
SP-R_LB_Close,62,4,,248,147,,0,679
SP-R_LB_Close,62,4,,249,148,,0,1603
