C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\Oringinal Edat Files\SP-C_LB_Control-84-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Control,84,4,,2,259,,0,2089
SP-C_LB_Control,84,4,,3,231,,0,1240
SP-C_LB_Control,84,4,,4,210,,0,753
SP-C_LB_Control,84,4,,5,248,,0,619
SP-C_LB_Control,84,4,,6,115,,1,1217
SP-C_LB_Control,84,4,,7,178,,0,1385
SP-C_LB_Control,84,4,,8,66,,1,743
SP-C_LB_Control,84,4,,9,239,,0,726
SP-C_LB_Control,84,4,,10,212,,0,952
SP-C_LB_Control,84,4,,11,232,,0,743
SP-C_LB_Control,84,4,,12,280,,0,683
SP-C_LB_Control,84,4,,13,254,,0,671
SP-C_LB_Control,84,4,,14,80,,1,735
SP-C_LB_Control,84,4,,15,135,,1,1670
SP-C_LB_Control,84,4,,16,118,,1,1528
SP-C_LB_Control,84,4,,17,53,,1,832
SP-C_LB_Control,84,4,,18,252,,0,688
SP-C_LB_Control,84,4,,19,235,,0,537
SP-C_LB_Control,84,4,,20,279,,0,901
SP-C_LB_Control,84,4,,21,96,,1,610
SP-C_LB_Control,84,4,,22,237,,0,1329
SP-C_LB_Control,84,4,,23,13,,1,928
SP-C_LB_Control,84,4,,24,58,,1,960
SP-C_LB_Control,84,4,,25,83,,1,643
SP-C_LB_Control,84,4,,26,290,,0,886
SP-C_LB_Control,84,4,,27,196,,0,1056
SP-C_LB_Control,84,4,,28,184,,0,1899
SP-C_LB_Control,84,4,,29,84,,1,630
SP-C_LB_Control,84,4,,30,186,,0,585
SP-C_LB_Control,84,4,,31,56,,1,625
SP-C_LB_Control,84,4,,32,293,,0,2886
SP-C_LB_Control,84,4,,33,101,,1,621
SP-C_LB_Control,84,4,,34,90,,1,676
SP-C_LB_Control,84,4,,35,176,,0,604
SP-C_LB_Control,84,4,,36,0,,1,812
SP-C_LB_Control,84,4,,37,253,,0,812
SP-C_LB_Control,84,4,,38,111,,1,1080
SP-C_LB_Control,84,4,,39,137,,1,929
SP-C_LB_Control,84,4,,40,207,,0,1016
SP-C_LB_Control,84,4,,41,142,,1,1741
SP-C_LB_Control,84,4,,42,26,,1,650
SP-C_LB_Control,84,4,,43,154,,1,2313
SP-C_LB_Control,84,4,,44,202,,0,665
SP-C_LB_Control,84,4,,45,29,,1,514
SP-C_LB_Control,84,4,,46,258,,0,544
SP-C_LB_Control,84,4,,47,2,,1,826
SP-C_LB_Control,84,4,,48,39,,1,665
SP-C_LB_Control,84,4,,49,257,,0,618
SP-C_LB_Control,84,4,,50,36,,1,969
SP-C_LB_Control,84,4,,51,60,,1,558
SP-C_LB_Control,84,4,,52,298,,0,756
SP-C_LB_Control,84,4,,53,271,,0,974
SP-C_LB_Control,84,4,,54,249,,0,881
SP-C_LB_Control,84,4,,55,41,,1,641
SP-C_LB_Control,84,4,,56,145,,1,1296
SP-C_LB_Control,84,4,,57,57,,1,1228
SP-C_LB_Control,84,4,,58,123,,1,957
SP-C_LB_Control,84,4,,59,133,,1,765
SP-C_LB_Control,84,4,,60,283,,0,599
SP-C_LB_Control,84,4,,61,187,,0,1002
SP-C_LB_Control,84,4,,62,114,,1,912
SP-C_LB_Control,84,4,,63,268,,0,1920
SP-C_LB_Control,84,4,,64,138,,1,664
SP-C_LB_Control,84,4,,65,44,,1,1043
SP-C_LB_Control,84,4,,66,45,,1,610
SP-C_LB_Control,84,4,,67,296,,0,598
SP-C_LB_Control,84,4,,68,242,,0,696
SP-C_LB_Control,84,4,,69,50,,1,645
SP-C_LB_Control,84,4,,70,63,,1,622
SP-C_LB_Control,84,4,,71,9,,1,4861
SP-C_LB_Control,84,4,,72,275,,0,1140
SP-C_LB_Control,84,4,,73,134,,1,4168
SP-C_LB_Control,84,4,,74,262,,0,1009
SP-C_LB_Control,84,4,,75,91,,1,852
SP-C_LB_Control,84,4,,76,100,,1,477
SP-C_LB_Control,84,4,,77,24,,1,627
SP-C_LB_Control,84,4,,78,76,,1,678
SP-C_LB_Control,84,4,,79,191,,0,720
SP-C_LB_Control,84,4,,80,163,,0,549
SP-C_LB_Control,84,4,,81,64,,1,628
SP-C_LB_Control,84,4,,82,139,,1,1010
SP-C_LB_Control,84,4,,83,70,,1,3488
SP-C_LB_Control,84,4,,84,46,,1,889
SP-C_LB_Control,84,4,,85,171,,0,2552
SP-C_LB_Control,84,4,,86,97,,1,711
SP-C_LB_Control,84,4,,87,31,,1,709
SP-C_LB_Control,84,4,,88,287,,0,601
SP-C_LB_Control,84,4,,89,205,,0,840
SP-C_LB_Control,84,4,,90,277,,0,488
SP-C_LB_Control,84,4,,91,62,,1,908
SP-C_LB_Control,84,4,,92,285,,0,1171
SP-C_LB_Control,84,4,,93,243,,0,942
SP-C_LB_Control,84,4,,94,141,,0,6256
SP-C_LB_Control,84,4,,95,48,,1,672
SP-C_LB_Control,84,4,,96,47,,1,827
SP-C_LB_Control,84,4,,97,224,,0,787
SP-C_LB_Control,84,4,,98,201,,0,779
SP-C_LB_Control,84,4,,99,273,,0,599
SP-C_LB_Control,84,4,,100,174,,0,1315
SP-C_LB_Control,84,4,,101,173,,0,1228
SP-C_LB_Control,84,4,,102,295,,1,534
SP-C_LB_Control,84,4,,103,59,,1,716
SP-C_LB_Control,84,4,,104,150,,1,1492
SP-C_LB_Control,84,4,,105,127,,1,1833
SP-C_LB_Control,84,4,,106,256,,0,614
SP-C_LB_Control,84,4,,107,85,,1,728
SP-C_LB_Control,84,4,,108,175,,1,4833
SP-C_LB_Control,84,4,,109,8,,1,652
SP-C_LB_Control,84,4,,110,15,,1,535
SP-C_LB_Control,84,4,,111,12,,1,613
SP-C_LB_Control,84,4,,112,264,,0,615
SP-C_LB_Control,84,4,,113,40,,1,659
SP-C_LB_Control,84,4,,114,288,,0,607
SP-C_LB_Control,84,4,,115,30,,1,597
SP-C_LB_Control,84,4,,116,5,,1,603
SP-C_LB_Control,84,4,,117,278,,0,724
SP-C_LB_Control,84,4,,118,86,,1,598
SP-C_LB_Control,84,4,,119,73,,1,1148
SP-C_LB_Control,84,4,,120,238,,0,749
SP-C_LB_Control,84,4,,121,103,,1,511
SP-C_LB_Control,84,4,,122,245,,0,618
SP-C_LB_Control,84,4,,123,217,,0,466
SP-C_LB_Control,84,4,,124,108,,1,958
SP-C_LB_Control,84,4,,125,151,,1,2440
SP-C_LB_Control,84,4,,126,211,,0,749
SP-C_LB_Control,84,4,,127,185,,0,1797
SP-C_LB_Control,84,4,,128,159,,0,1286
SP-C_LB_Control,84,4,,129,168,,0,925
SP-C_LB_Control,84,4,,130,7,,1,545
SP-C_LB_Control,84,4,,131,21,,1,1175
SP-C_LB_Control,84,4,,132,33,,1,651
SP-C_LB_Control,84,4,,133,42,,1,539
SP-C_LB_Control,84,4,,134,213,,0,529
SP-C_LB_Control,84,4,,135,38,,1,537
SP-C_LB_Control,84,4,,136,16,,1,632
SP-C_LB_Control,84,4,,137,219,,0,582
SP-C_LB_Control,84,4,,138,165,,0,1944
SP-C_LB_Control,84,4,,139,222,,0,1013
SP-C_LB_Control,84,4,,140,230,,0,642
SP-C_LB_Control,84,4,,141,113,,1,878
SP-C_LB_Control,84,4,,142,269,,0,581
SP-C_LB_Control,84,4,,143,177,,0,2529
SP-C_LB_Control,84,4,,144,149,,0,577
SP-C_LB_Control,84,4,,145,214,,1,580
SP-C_LB_Control,84,4,,146,81,,1,964
SP-C_LB_Control,84,4,,147,61,,1,741
SP-C_LB_Control,84,4,,148,294,,0,774
SP-C_LB_Control,84,4,,149,95,,1,1061
SP-C_LB_Control,84,4,,150,189,,0,1381
SP-C_LB_Control,84,4,,151,87,,1,662
SP-C_LB_Control,84,4,,152,267,,0,3845
SP-C_LB_Control,84,4,,153,240,,0,817
SP-C_LB_Control,84,4,,154,160,,1,4416
SP-C_LB_Control,84,4,,155,105,,1,931
SP-C_LB_Control,84,4,,156,276,,0,917
SP-C_LB_Control,84,4,,157,55,,1,948
SP-C_LB_Control,84,4,,158,93,,1,855
SP-C_LB_Control,84,4,,159,260,,0,2230
SP-C_LB_Control,84,4,,160,107,,1,679
SP-C_LB_Control,84,4,,161,225,,0,780
SP-C_LB_Control,84,4,,162,300,,0,715
SP-C_LB_Control,84,4,,163,92,,1,916
SP-C_LB_Control,84,4,,164,51,,1,699
SP-C_LB_Control,84,4,,165,241,,0,1183
SP-C_LB_Control,84,4,,166,228,,0,1389
SP-C_LB_Control,84,4,,167,79,,1,963
SP-C_LB_Control,84,4,,168,161,,1,2821
SP-C_LB_Control,84,4,,169,272,,0,1178
SP-C_LB_Control,84,4,,170,286,,0,1271
SP-C_LB_Control,84,4,,171,14,,1,1111
SP-C_LB_Control,84,4,,172,282,,0,953
SP-C_LB_Control,84,4,,173,28,,1,980
SP-C_LB_Control,84,4,,174,19,,1,847
SP-C_LB_Control,84,4,,175,155,,1,1838
SP-C_LB_Control,84,4,,176,37,,1,1529
SP-C_LB_Control,84,4,,177,68,,1,1188
SP-C_LB_Control,84,4,,178,125,,1,3413
SP-C_LB_Control,84,4,,179,148,,1,1502
SP-C_LB_Control,84,4,,180,128,,1,1432
SP-C_LB_Control,84,4,,181,292,,0,620
SP-C_LB_Control,84,4,,182,158,,0,3765
SP-C_LB_Control,84,4,,183,25,,1,586
SP-C_LB_Control,84,4,,184,88,,1,693
SP-C_LB_Control,84,4,,185,152,,0,4863
SP-C_LB_Control,84,4,,186,179,,0,1461
SP-C_LB_Control,84,4,,187,209,,0,745
SP-C_LB_Control,84,4,,188,1,,1,677
SP-C_LB_Control,84,4,,189,229,,0,704
SP-C_LB_Control,84,4,,190,10,,1,731
SP-C_LB_Control,84,4,,191,281,,0,657
SP-C_LB_Control,84,4,,192,244,,0,663
SP-C_LB_Control,84,4,,193,131,,1,4445
SP-C_LB_Control,84,4,,194,130,,1,1568
SP-C_LB_Control,84,4,,195,99,,1,925
SP-C_LB_Control,84,4,,196,198,,0,949
SP-C_LB_Control,84,4,,197,172,,0,1583
SP-C_LB_Control,84,4,,198,67,,1,654
SP-C_LB_Control,84,4,,199,251,,0,823
SP-C_LB_Control,84,4,,200,291,,0,1101
SP-C_LB_Control,84,4,,201,183,,0,1240
SP-C_LB_Control,84,4,,202,266,,0,677
SP-C_LB_Control,84,4,,203,255,,0,861
SP-C_LB_Control,84,4,,204,11,,1,758
SP-C_LB_Control,84,4,,205,223,,0,677
SP-C_LB_Control,84,4,,206,192,,0,1209
SP-C_LB_Control,84,4,,207,194,,0,838
SP-C_LB_Control,84,4,,208,126,,1,1227
SP-C_LB_Control,84,4,,209,265,,0,1038
SP-C_LB_Control,84,4,,210,121,,1,1149
SP-C_LB_Control,84,4,,211,147,,1,1387
SP-C_LB_Control,84,4,,212,116,,1,952
SP-C_LB_Control,84,4,,213,117,,1,1160
SP-C_LB_Control,84,4,,214,23,,1,1374
SP-C_LB_Control,84,4,,215,22,,1,1125
SP-C_LB_Control,84,4,,216,226,,0,2747
SP-C_LB_Control,84,4,,217,146,,1,6694
SP-C_LB_Control,84,4,,218,220,,0,681
SP-C_LB_Control,84,4,,219,193,,0,3700
SP-C_LB_Control,84,4,,220,102,,1,808
SP-C_LB_Control,84,4,,221,156,,1,1404
SP-C_LB_Control,84,4,,222,140,,1,1201
SP-C_LB_Control,84,4,,223,18,,1,686
SP-C_LB_Control,84,4,,224,234,,0,853
SP-C_LB_Control,84,4,,225,82,,1,1373
SP-C_LB_Control,84,4,,226,227,,0,1202
SP-C_LB_Control,84,4,,227,69,,1,1069
SP-C_LB_Control,84,4,,228,109,,1,868
SP-C_LB_Control,84,4,,229,106,,1,837
SP-C_LB_Control,84,4,,230,162,,0,1173
SP-C_LB_Control,84,4,,231,181,,0,1035
SP-C_LB_Control,84,4,,232,250,,0,912
SP-C_LB_Control,84,4,,233,188,,0,1261
SP-C_LB_Control,84,4,,234,166,,0,3665
SP-C_LB_Control,84,4,,235,289,,0,702
SP-C_LB_Control,84,4,,236,136,,1,941
SP-C_LB_Control,84,4,,237,78,,1,793
SP-C_LB_Control,84,4,,238,299,,0,685
SP-C_LB_Control,84,4,,239,164,,0,1242
SP-C_LB_Control,84,4,,240,35,,1,772
SP-C_LB_Control,84,4,,241,65,,1,518
SP-C_LB_Control,84,4,,242,75,,1,1185
SP-C_LB_Control,84,4,,243,119,,1,1342
SP-C_LB_Control,84,4,,244,190,,0,870
SP-C_LB_Control,84,4,,245,180,,0,2670
SP-C_LB_Control,84,4,,246,143,,1,1297
SP-C_LB_Control,84,4,,247,27,,1,472
SP-C_LB_Control,84,4,,248,206,,0,1348
SP-C_LB_Control,84,4,,249,52,,1,899
SP-C_LB_Control,84,4,,250,17,,1,768
SP-C_LB_Control,84,4,,251,297,,0,697
SP-C_LB_Control,84,4,,252,104,,1,604
SP-C_LB_Control,84,4,,253,144,,1,2719
SP-C_LB_Control,84,4,,254,6,,1,774
SP-C_LB_Control,84,4,,255,129,,1,3679
SP-C_LB_Control,84,4,,256,200,,0,1224
SP-C_LB_Control,84,4,,257,34,,1,1077
SP-C_LB_Control,84,4,,258,3,,1,1525
SP-C_LB_Control,84,4,,259,20,,1,736
SP-C_LB_Control,84,4,,260,89,,1,1051
SP-C_LB_Control,84,4,,261,195,,0,1376
SP-C_LB_Control,84,4,,262,208,,0,982
SP-C_LB_Control,84,4,,263,182,,0,2352
SP-C_LB_Control,84,4,,264,261,,0,767
SP-C_LB_Control,84,4,,265,221,,0,555
SP-C_LB_Control,84,4,,266,170,,0,2006
SP-C_LB_Control,84,4,,267,98,,1,1161
SP-C_LB_Control,84,4,,268,233,,0,710
SP-C_LB_Control,84,4,,269,197,,0,1240
SP-C_LB_Control,84,4,,270,270,,0,998
SP-C_LB_Control,84,4,,271,124,,1,1372
SP-C_LB_Control,84,4,,272,32,,1,937
SP-C_LB_Control,84,4,,273,274,,0,1012
SP-C_LB_Control,84,4,,274,112,,1,935
SP-C_LB_Control,84,4,,275,204,,0,968
SP-C_LB_Control,84,4,,276,43,,1,952
SP-C_LB_Control,84,4,,277,122,,1,947
SP-C_LB_Control,84,4,,278,236,,0,866
SP-C_LB_Control,84,4,,279,4,,1,991
SP-C_LB_Control,84,4,,280,263,,0,890
SP-C_LB_Control,84,4,,281,77,,1,1022
SP-C_LB_Control,84,4,,282,157,,0,1591
SP-C_LB_Control,84,4,,283,284,,0,1043
SP-C_LB_Control,84,4,,284,72,,1,1216
SP-C_LB_Control,84,4,,285,132,,1,2150
SP-C_LB_Control,84,4,,286,218,,0,988
SP-C_LB_Control,84,4,,287,49,,1,1000
SP-C_LB_Control,84,4,,288,120,,1,1064
SP-C_LB_Control,84,4,,289,247,,0,923
SP-C_LB_Control,84,4,,290,153,,0,2191
SP-C_LB_Control,84,4,,291,167,,0,1130
SP-C_LB_Control,84,4,,292,246,,0,981
SP-C_LB_Control,84,4,,293,54,,1,918
SP-C_LB_Control,84,4,,294,71,,1,998
SP-C_LB_Control,84,4,,295,74,,1,1286
SP-C_LB_Control,84,4,,296,94,,1,956
SP-C_LB_Control,84,4,,297,169,,0,1926
SP-C_LB_Control,84,4,,298,199,,0,936
SP-C_LB_Control,84,4,,299,215,,0,1013
SP-C_LB_Control,84,4,,300,216,,0,2835
SP-C_LB_Control,84,4,,301,203,,0,853
SP-C_LB_Control,84,5,,1,120,,1,2234
SP-C_LB_Control,84,5,,2,60,,1,696
SP-C_LB_Control,84,5,,3,200,,0,594
SP-C_LB_Control,84,5,,4,150,,1,3271
SP-C_LB_Control,84,5,,5,170,,0,1125
SP-C_LB_Control,84,5,,6,160,,0,2742
SP-C_LB_Control,84,5,,7,220,,0,601
SP-C_LB_Control,84,5,,8,70,,1,592
SP-C_LB_Control,84,5,,9,90,,1,472
SP-C_LB_Control,84,5,,10,140,,1,1060
SP-C_LB_Control,84,5,,11,210,,0,631
SP-C_LB_Control,84,5,,12,120,,1,691
SP-C_LB_Control,84,5,,13,90,,1,655
SP-C_LB_Control,84,5,,14,110,,1,944
SP-C_LB_Control,84,5,,15,150,,1,1166
SP-C_LB_Control,84,5,,16,130,,1,1173
SP-C_LB_Control,84,5,,17,130,,1,2912
SP-C_LB_Control,84,5,,18,60,,1,632
SP-C_LB_Control,84,5,,19,240,,0,578
SP-C_LB_Control,84,5,,20,170,,0,1046
SP-C_LB_Control,84,5,,21,230,,0,744
SP-C_LB_Control,84,5,,22,200,,0,491
SP-C_LB_Control,84,5,,23,210,,0,542
SP-C_LB_Control,84,5,,24,100,,1,616
SP-C_LB_Control,84,5,,25,220,,0,547
SP-C_LB_Control,84,5,,26,190,,0,785
SP-C_LB_Control,84,5,,27,240,,0,591
SP-C_LB_Control,84,5,,28,160,,0,1956
SP-C_LB_Control,84,5,,29,100,,1,665
SP-C_LB_Control,84,5,,30,80,,1,702
SP-C_LB_Control,84,5,,31,180,,0,1050
SP-C_LB_Control,84,5,,32,230,,0,953
SP-C_LB_Control,84,5,,33,80,,1,598
SP-C_LB_Control,84,5,,34,110,,1,829
SP-C_LB_Control,84,5,,35,190,,0,787
SP-C_LB_Control,84,5,,36,140,,1,4979
SP-C_LB_Control,84,5,,37,70,,1,500
SP-C_LB_Control,84,5,,38,180,,0,1654
SP-C_LB_Control,84,6,175.bmp,,,,,
SP-C_LB_Control,84,7,,1,Mark.bmp,75,,
SP-C_LB_Control,84,7,,2,Adam.bmp,70,,
SP-C_LB_Control,84,8,,1,Mark.bmp,92,,
SP-C_LB_Control,84,8,,2,Adam.bmp,92,,
SP-C_LB_Control,84,9,,1,Adam.bmp,78,,
SP-C_LB_Control,84,9,,2,Mark.bmp,84,,
SP-C_LB_Control,84,10,,1,Mark.bmp,64,,
SP-C_LB_Control,84,10,,2,Adam.bmp,68,,
