C:\Users\RogersLab\Downloads\ACB Data\Original E-Data Files\SP-C_RB_Mid-55-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_RB_Mid,55,4,,134,300,,0,610
SP-C_RB_Mid,55,4,,135,298,,0,1251
SP-C_RB_Mid,55,4,,136,135,,1,741
SP-C_RB_Mid,55,4,,137,191,,1,1895
SP-C_RB_Mid,55,4,,138,194,,1,1356
SP-C_RB_Mid,55,4,,139,73,,1,538
SP-C_RB_Mid,55,4,,140,30,,1,586
SP-C_RB_Mid,55,4,,141,146,,1,779
SP-C_RB_Mid,55,4,,142,63,,1,698
SP-C_RB_Mid,55,4,,143,164,,1,533
SP-C_RB_Mid,55,4,,144,47,,1,483
SP-C_RB_Mid,55,4,,145,241,,0,725
SP-C_RB_Mid,55,4,,146,66,,1,496
SP-C_RB_Mid,55,4,,147,43,,1,428
SP-C_RB_Mid,55,4,,148,44,,1,894
SP-C_RB_Mid,55,4,,149,83,,1,749
SP-C_RB_Mid,55,4,,150,112,,1,432
SP-C_RB_Mid,55,4,,151,286,,0,570
SP-C_RB_Mid,55,4,,152,169,,1,756
SP-C_RB_Mid,55,4,,153,148,,1,1075
SP-C_RB_Mid,55,4,,154,105,,1,587
SP-C_RB_Mid,55,4,,155,11,,1,630
SP-C_RB_Mid,55,4,,156,41,,1,503
SP-C_RB_Mid,55,4,,157,58,,1,554
SP-C_RB_Mid,55,4,,158,220,,0,728
SP-C_RB_Mid,55,4,,159,237,,0,983
SP-C_RB_Mid,55,4,,160,203,,1,1290
SP-C_RB_Mid,55,4,,161,188,,1,1113
SP-C_RB_Mid,55,4,,162,50,,1,789
SP-C_RB_Mid,55,4,,163,130,,1,703
SP-C_RB_Mid,55,4,,164,239,,0,653
SP-C_RB_Mid,55,4,,165,181,,1,539
SP-C_RB_Mid,55,4,,166,147,,1,751
SP-C_RB_Mid,55,4,,167,273,,0,640
SP-C_RB_Mid,55,4,,168,95,,1,845
SP-C_RB_Mid,55,4,,169,201,,1,930
SP-C_RB_Mid,55,4,,170,79,,1,1066
SP-C_RB_Mid,55,4,,171,22,,1,728
SP-C_RB_Mid,55,4,,172,26,,1,1299
SP-C_RB_Mid,55,4,,173,282,,0,738
SP-C_RB_Mid,55,4,,174,128,,1,1031
SP-C_RB_Mid,55,4,,175,6,,1,1146
SP-C_RB_Mid,55,4,,176,166,,1,725
SP-C_RB_Mid,55,4,,177,247,,0,636
SP-C_RB_Mid,55,4,,178,132,,1,494
SP-C_RB_Mid,55,4,,179,12,,1,1466
SP-C_RB_Mid,55,4,,180,103,,1,2714
SP-C_RB_Mid,55,4,,181,255,,0,461
SP-C_RB_Mid,55,4,,182,106,,1,593
SP-C_RB_Mid,55,4,,183,124,,1,609
SP-C_RB_Mid,55,4,,184,207,,0,596
SP-C_RB_Mid,55,4,,185,193,,1,863
SP-C_RB_Mid,55,4,,186,140,,1,557
SP-C_RB_Mid,55,4,,187,254,,0,726
SP-C_RB_Mid,55,4,,188,29,,1,593
SP-C_RB_Mid,55,4,,189,217,,1,1024
SP-C_RB_Mid,55,4,,190,196,,1,678
SP-C_RB_Mid,55,4,,191,284,,0,655
SP-C_RB_Mid,55,4,,192,248,,0,637
SP-C_RB_Mid,55,4,,193,53,,1,781
SP-C_RB_Mid,55,4,,194,261,,0,1886
SP-C_RB_Mid,55,4,,195,236,,0,889
SP-C_RB_Mid,55,4,,196,99,,1,468
SP-C_RB_Mid,55,4,,197,219,,1,1870
SP-C_RB_Mid,55,4,,198,167,,1,563
SP-C_RB_Mid,55,4,,199,291,,0,1168
SP-C_RB_Mid,55,4,,200,279,,0,844
SP-C_RB_Mid,55,4,,201,260,,0,874
SP-C_RB_Mid,55,4,,202,258,,0,658
SP-C_RB_Mid,55,4,,203,145,,1,540
SP-C_RB_Mid,55,4,,204,176,,1,804
SP-C_RB_Mid,55,4,,205,134,,1,638
SP-C_RB_Mid,55,4,,206,122,,1,444
SP-C_RB_Mid,55,4,,207,292,,0,880
SP-C_RB_Mid,55,4,,208,109,,1,466
SP-C_RB_Mid,55,4,,209,249,,0,606
SP-C_RB_Mid,55,4,,210,14,,1,555
SP-C_RB_Mid,55,4,,211,70,,1,7112
SP-C_RB_Mid,55,4,,212,72,,1,806
SP-C_RB_Mid,55,4,,213,283,,0,1412
SP-C_RB_Mid,55,4,,214,24,,1,879
SP-C_RB_Mid,55,4,,215,179,,1,828
SP-C_RB_Mid,55,4,,216,9,,1,1601
SP-C_RB_Mid,55,4,,217,40,,1,827
SP-C_RB_Mid,55,4,,218,218,,0,794
SP-C_RB_Mid,55,4,,219,39,,1,1386
SP-C_RB_Mid,55,4,,220,253,,0,871
SP-C_RB_Mid,55,4,,221,213,,1,1136
SP-C_RB_Mid,55,4,,222,159,,1,1211
SP-C_RB_Mid,55,4,,223,216,,0,744
SP-C_RB_Mid,55,4,,224,150,,1,927
SP-C_RB_Mid,55,4,,225,285,,0,597
SP-C_RB_Mid,55,4,,226,107,,1,641
SP-C_RB_Mid,55,4,,227,46,,1,964
SP-C_RB_Mid,55,4,,228,277,,0,770
SP-C_RB_Mid,55,4,,229,192,,1,824
SP-C_RB_Mid,55,4,,230,48,,1,857
SP-C_RB_Mid,55,4,,231,56,,1,903
SP-C_RB_Mid,55,4,,232,190,,0,760
SP-C_RB_Mid,55,4,,233,54,,1,664
SP-C_RB_Mid,55,4,,234,200,,0,787
SP-C_RB_Mid,55,4,,235,61,,1,426
SP-C_RB_Mid,55,4,,236,242,,0,660
SP-C_RB_Mid,55,4,,237,88,,1,928
SP-C_RB_Mid,55,4,,238,13,,1,1251
SP-C_RB_Mid,55,4,,239,173,,1,2726
SP-C_RB_Mid,55,4,,240,36,,1,4338
SP-C_RB_Mid,55,4,,241,28,,1,773
SP-C_RB_Mid,55,4,,242,115,,1,472
SP-C_RB_Mid,55,4,,243,230,,0,775
SP-C_RB_Mid,55,4,,244,296,,0,1725
SP-C_RB_Mid,55,4,,245,268,,0,546
SP-C_RB_Mid,55,4,,246,126,,1,700
SP-C_RB_Mid,55,4,,247,182,,1,1247
SP-C_RB_Mid,55,4,,248,80,,1,548
SP-C_RB_Mid,55,4,,249,221,,0,996
SP-C_RB_Mid,55,4,,250,31,,1,431
SP-C_RB_Mid,55,4,,251,89,,1,517
SP-C_RB_Mid,55,4,,252,269,,0,580
SP-C_RB_Mid,55,4,,253,86,,1,514
SP-C_RB_Mid,55,4,,254,152,,1,700
SP-C_RB_Mid,55,4,,255,102,,1,539
SP-C_RB_Mid,55,4,,256,265,,0,682
SP-C_RB_Mid,55,4,,257,85,,1,595
SP-C_RB_Mid,55,4,,258,281,,0,572
SP-C_RB_Mid,55,4,,259,52,,1,2143
SP-C_RB_Mid,55,4,,260,129,,1,844
SP-C_RB_Mid,55,4,,261,78,,1,1430
SP-C_RB_Mid,55,4,,262,69,,1,698
SP-C_RB_Mid,55,4,,263,138,,1,673
SP-C_RB_Mid,55,4,,264,228,,0,1300
SP-C_RB_Mid,55,4,,265,92,,1,547
SP-C_RB_Mid,55,4,,266,287,,0,520
SP-C_RB_Mid,55,4,,267,246,,0,1294
SP-C_RB_Mid,55,4,,268,136,,1,587
SP-C_RB_Mid,55,4,,269,157,,1,730
SP-C_RB_Mid,55,4,,270,204,,1,1998
SP-C_RB_Mid,55,4,,271,180,,1,788
SP-C_RB_Mid,55,4,,272,32,,1,791
SP-C_RB_Mid,55,4,,273,251,,0,631
SP-C_RB_Mid,55,4,,274,42,,1,523
SP-C_RB_Mid,55,4,,275,123,,1,632
SP-C_RB_Mid,55,4,,276,74,,1,597
SP-C_RB_Mid,55,4,,277,187,,1,1117
SP-C_RB_Mid,55,4,,278,139,,1,591
SP-C_RB_Mid,55,4,,279,256,,1,384
SP-C_RB_Mid,55,4,,280,206,,1,1155
SP-C_RB_Mid,55,4,,281,35,,1,468
SP-C_RB_Mid,55,4,,282,155,,1,603
SP-C_RB_Mid,55,4,,283,93,,1,608
SP-C_RB_Mid,55,4,,284,82,,1,674
SP-C_RB_Mid,55,4,,285,229,,0,586
SP-C_RB_Mid,55,4,,286,64,,1,619
SP-C_RB_Mid,55,4,,287,114,,1,565
SP-C_RB_Mid,55,4,,288,274,,0,1221
SP-C_RB_Mid,55,4,,289,84,,1,530
SP-C_RB_Mid,55,4,,290,151,,1,602
SP-C_RB_Mid,55,4,,291,116,,1,530
SP-C_RB_Mid,55,4,,292,226,,0,724
SP-C_RB_Mid,55,4,,293,272,,0,592
SP-C_RB_Mid,55,4,,294,62,,1,548
SP-C_RB_Mid,55,4,,295,195,,1,953
SP-C_RB_Mid,55,4,,296,198,,1,765
SP-C_RB_Mid,55,4,,297,288,,0,654
SP-C_RB_Mid,55,4,,298,8,,1,608
SP-C_RB_Mid,55,4,,299,289,,0,647
SP-C_RB_Mid,55,4,,300,4,,1,613
SP-C_RB_Mid,55,4,,301,259,,0,639
SP-C_RB_Mid,55,5,,1,170,,1,1605
SP-C_RB_Mid,55,5,,2,160,,1,815
SP-C_RB_Mid,55,5,,3,130,,1,402
SP-C_RB_Mid,55,5,,4,140,,1,333
SP-C_RB_Mid,55,5,,5,90,,1,314
SP-C_RB_Mid,55,5,,6,220,,1,2265
SP-C_RB_Mid,55,5,,7,130,,1,738
SP-C_RB_Mid,55,5,,8,60,,1,415
SP-C_RB_Mid,55,5,,9,200,,1,2938
SP-C_RB_Mid,55,5,,10,70,,1,503
SP-C_RB_Mid,55,5,,11,170,,1,382
SP-C_RB_Mid,55,5,,12,240,,0,634
SP-C_RB_Mid,55,5,,13,200,,1,963
SP-C_RB_Mid,55,5,,14,120,,1,767
SP-C_RB_Mid,55,5,,15,80,,1,772
SP-C_RB_Mid,55,5,,16,240,,0,648
SP-C_RB_Mid,55,5,,17,220,,0,489
SP-C_RB_Mid,55,5,,18,140,,1,520
SP-C_RB_Mid,55,5,,19,70,,1,422
SP-C_RB_Mid,55,5,,20,100,,1,280
SP-C_RB_Mid,55,5,,21,160,,1,296
SP-C_RB_Mid,55,5,,22,190,,1,1520
SP-C_RB_Mid,55,5,,23,120,,1,613
SP-C_RB_Mid,55,5,,24,110,,1,577
SP-C_RB_Mid,55,5,,25,180,,1,653
SP-C_RB_Mid,55,5,,26,100,,1,534
SP-C_RB_Mid,55,5,,27,210,,0,731
SP-C_RB_Mid,55,5,,28,60,,1,761
SP-C_RB_Mid,55,5,,29,210,,0,582
SP-C_RB_Mid,55,5,,30,110,,1,490
SP-C_RB_Mid,55,5,,31,230,,0,578
SP-C_RB_Mid,55,5,,32,90,,1,414
SP-C_RB_Mid,55,5,,33,230,,0,448
SP-C_RB_Mid,55,5,,34,150,,1,754
SP-C_RB_Mid,55,5,,35,190,,1,566
SP-C_RB_Mid,55,5,,36,180,,1,457
SP-C_RB_Mid,55,5,,37,80,,1,497
SP-C_RB_Mid,55,5,,38,150,,1,450
SP-C_RB_Mid,55,6,225.bmp,,,,,
SP-C_RB_Mid,55,7,,1,Adam.bmp,95,,
SP-C_RB_Mid,55,7,,2,Mark.bmp,27,,
SP-C_RB_Mid,55,8,,1,Adam.bmp,85,,
SP-C_RB_Mid,55,8,,2,Mark.bmp,67,,
SP-C_RB_Mid,55,9,,1,Adam.bmp,93,,
SP-C_RB_Mid,55,9,,2,Mark.bmp,50,,
SP-C_RB_Mid,55,10,,1,Adam.bmp,64,,
SP-C_RB_Mid,55,10,,2,Mark.bmp,30,,
