C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-R_LB_Far-76-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Far,76,4,,61,200,,1,711
SP-R_LB_Far,76,4,,62,206,,1,612
SP-R_LB_Far,76,4,,63,269,,1,391
SP-R_LB_Far,76,4,,64,255,,1,491
SP-R_LB_Far,76,4,,65,279,,1,512
SP-R_LB_Far,76,4,,66,215,,1,666
SP-R_LB_Far,76,4,,67,266,,1,647
SP-R_LB_Far,76,4,,68,253,,1,393
SP-R_LB_Far,76,4,,69,80,,0,770
SP-R_LB_Far,76,4,,70,188,,1,553
SP-R_LB_Far,76,4,,71,201,,1,634
SP-R_LB_Far,76,4,,72,19,,0,595
SP-R_LB_Far,76,4,,73,287,,1,489
SP-R_LB_Far,76,4,,74,20,,0,718
SP-R_LB_Far,76,4,,75,223,,1,640
SP-R_LB_Far,76,4,,76,247,,1,613
SP-R_LB_Far,76,4,,77,110,,0,581
SP-R_LB_Far,76,4,,78,58,,0,580
SP-R_LB_Far,76,4,,79,124,,1,984
SP-R_LB_Far,76,4,,80,208,,1,726
SP-R_LB_Far,76,4,,81,121,,0,459
SP-R_LB_Far,76,4,,82,55,,0,755
SP-R_LB_Far,76,4,,83,52,,0,678
SP-R_LB_Far,76,4,,84,294,,1,471
SP-R_LB_Far,76,4,,85,152,,1,944
SP-R_LB_Far,76,4,,86,141,,1,655
SP-R_LB_Far,76,4,,87,193,,1,568
SP-R_LB_Far,76,4,,88,214,,1,519
SP-R_LB_Far,76,4,,89,14,,0,640
SP-R_LB_Far,76,4,,90,191,,1,471
SP-R_LB_Far,76,4,,91,98,,1,1605
SP-R_LB_Far,76,4,,92,28,,0,515
SP-R_LB_Far,76,4,,93,82,,0,802
SP-R_LB_Far,76,4,,94,119,,1,502
SP-R_LB_Far,76,4,,95,281,,1,585
SP-R_LB_Far,76,4,,96,272,,1,678
SP-R_LB_Far,76,4,,97,139,,1,2341
SP-R_LB_Far,76,4,,98,221,,1,631
SP-R_LB_Far,76,4,,99,116,,1,1572
SP-R_LB_Far,76,4,,100,90,,1,1009
SP-R_LB_Far,76,4,,101,187,,1,863
SP-R_LB_Far,76,4,,102,86,,1,998
SP-R_LB_Far,76,4,,103,172,,1,566
SP-R_LB_Far,76,4,,104,107,,1,1019
SP-R_LB_Far,76,4,,105,6,,0,887
SP-R_LB_Far,76,4,,106,65,,1,931
SP-R_LB_Far,76,4,,107,293,,1,1014
SP-R_LB_Far,76,4,,108,181,,1,936
SP-R_LB_Far,76,4,,109,33,,0,919
SP-R_LB_Far,76,4,,110,169,,1,1181
SP-R_LB_Far,76,4,,111,241,,1,956
SP-R_LB_Far,76,4,,112,199,,1,900
SP-R_LB_Far,76,4,,113,232,,1,948
SP-R_LB_Far,76,4,,114,89,,0,708
SP-R_LB_Far,76,4,,115,154,,1,617
SP-R_LB_Far,76,4,,116,26,,0,561
SP-R_LB_Far,76,4,,117,7,,0,522
SP-R_LB_Far,76,4,,118,151,,1,438
SP-R_LB_Far,76,4,,119,175,,1,624
SP-R_LB_Far,76,4,,120,280,,1,663
SP-R_LB_Far,76,4,,121,1,,0,560
SP-R_LB_Far,76,4,,122,128,,1,561
SP-R_LB_Far,76,4,,123,174,,1,495
SP-R_LB_Far,76,4,,124,142,,1,532
SP-R_LB_Far,76,4,,125,251,,1,474
SP-R_LB_Far,76,4,,126,123,,1,549
SP-R_LB_Far,76,4,,127,67,,1,330
SP-R_LB_Far,76,4,,128,104,,1,774
SP-R_LB_Far,76,4,,129,275,,1,439
SP-R_LB_Far,76,4,,130,93,,0,386
SP-R_LB_Far,76,4,,131,143,,1,470
SP-R_LB_Far,76,4,,132,95,,1,331
SP-R_LB_Far,76,4,,133,240,,1,1172
SP-R_LB_Far,76,4,,134,9,,0,612
SP-R_LB_Far,76,4,,135,219,,1,471
SP-R_LB_Far,76,4,,136,148,,1,507
SP-R_LB_Far,76,4,,137,140,,1,302
SP-R_LB_Far,76,4,,138,74,,1,286
SP-R_LB_Far,76,4,,139,236,,1,517
SP-R_LB_Far,76,4,,140,237,,1,678
SP-R_LB_Far,76,4,,141,183,,1,708
SP-R_LB_Far,76,4,,142,261,,1,434
SP-R_LB_Far,76,4,,143,126,,1,1027
SP-R_LB_Far,76,4,,144,292,,1,928
SP-R_LB_Far,76,4,,145,171,,1,860
SP-R_LB_Far,76,4,,146,189,,1,851
SP-R_LB_Far,76,4,,147,91,,1,865
SP-R_LB_Far,76,4,,148,111,,1,952
SP-R_LB_Far,76,4,,149,79,,1,1376
SP-R_LB_Far,76,4,,150,54,,1,3138
SP-R_LB_Far,76,4,,151,224,,1,550
SP-R_LB_Far,76,4,,152,273,,1,469
SP-R_LB_Far,76,4,,153,24,,0,477
SP-R_LB_Far,76,4,,154,226,,1,347
SP-R_LB_Far,76,4,,155,283,,1,484
SP-R_LB_Far,76,4,,156,244,,1,531
SP-R_LB_Far,76,4,,157,256,,1,331
SP-R_LB_Far,76,4,,158,75,,1,321
SP-R_LB_Far,76,4,,159,164,,1,602
SP-R_LB_Far,76,4,,160,15,,0,701
SP-R_LB_Far,76,4,,161,159,,1,452
SP-R_LB_Far,76,4,,162,157,,1,454
SP-R_LB_Far,76,4,,163,8,,0,653
SP-R_LB_Far,76,4,,164,182,,1,444
SP-R_LB_Far,76,4,,165,209,,1,579
SP-R_LB_Far,76,4,,166,207,,1,483
SP-R_LB_Far,76,4,,167,112,,1,848
SP-R_LB_Far,76,4,,168,61,,0,525
SP-R_LB_Far,76,4,,169,27,,0,645
SP-R_LB_Far,76,4,,170,153,,1,745
SP-R_LB_Far,76,4,,171,96,,1,451
SP-R_LB_Far,76,4,,172,21,,0,711
SP-R_LB_Far,76,4,,173,298,,1,520
SP-R_LB_Far,76,4,,174,285,,1,890
SP-R_LB_Far,76,4,,175,49,,0,505
SP-R_LB_Far,76,4,,176,239,,1,329
SP-R_LB_Far,76,4,,177,217,,1,435
SP-R_LB_Far,76,4,,178,45,,0,634
SP-R_LB_Far,76,4,,179,295,,1,440
SP-R_LB_Far,76,4,,180,196,,1,671
SP-R_LB_Far,76,4,,181,32,,0,705
SP-R_LB_Far,76,4,,182,258,,1,342
SP-R_LB_Far,76,4,,183,289,,1,602
SP-R_LB_Far,76,4,,184,71,,0,411
SP-R_LB_Far,76,4,,185,211,,1,318
SP-R_LB_Far,76,4,,186,127,,0,304
SP-R_LB_Far,76,4,,187,105,,1,517
SP-R_LB_Far,76,4,,188,296,,1,492
SP-R_LB_Far,76,4,,189,220,,1,373
SP-R_LB_Far,76,4,,190,53,,0,622
SP-R_LB_Far,76,4,,191,38,,0,670
SP-R_LB_Far,76,4,,192,165,,1,514
SP-R_LB_Far,76,4,,193,51,,0,775
SP-R_LB_Far,76,4,,194,108,,1,451
SP-R_LB_Far,76,4,,195,85,,0,1222
SP-R_LB_Far,76,4,,196,276,,1,1949
SP-R_LB_Far,76,4,,197,40,,0,478
SP-R_LB_Far,76,4,,198,62,,1,297
SP-R_LB_Far,76,4,,199,37,,0,614
SP-R_LB_Far,76,4,,200,76,,0,503
SP-R_LB_Far,76,4,,201,197,,1,499
SP-R_LB_Far,76,4,,202,173,,1,498
SP-R_LB_Far,76,4,,203,68,,0,493
SP-R_LB_Far,76,4,,204,205,,1,537
SP-R_LB_Far,76,4,,205,262,,1,585
SP-R_LB_Far,76,4,,206,259,,1,421
SP-R_LB_Far,76,4,,207,176,,1,300
SP-R_LB_Far,76,4,,208,147,,1,365
SP-R_LB_Far,76,4,,209,179,,1,289
SP-R_LB_Far,76,4,,210,48,,0,665
SP-R_LB_Far,76,4,,211,12,,0,638
SP-R_LB_Far,76,4,,212,268,,1,446
SP-R_LB_Far,76,4,,213,114,,0,422
SP-R_LB_Far,76,4,,214,35,,0,559
SP-R_LB_Far,76,4,,215,36,,0,541
SP-R_LB_Far,76,4,,216,234,,1,471
SP-R_LB_Far,76,4,,217,277,,1,537
SP-R_LB_Far,76,4,,218,5,,1,392
SP-R_LB_Far,76,4,,219,227,,1,417
SP-R_LB_Far,76,4,,220,34,,0,515
SP-R_LB_Far,76,4,,221,81,,0,460
SP-R_LB_Far,76,4,,222,99,,0,533
SP-R_LB_Far,76,4,,223,213,,1,285
SP-R_LB_Far,76,4,,224,250,,1,573
SP-R_LB_Far,76,4,,225,263,,1,403
SP-R_LB_Far,76,4,,226,265,,1,577
SP-R_LB_Far,76,4,,227,177,,1,526
SP-R_LB_Far,76,4,,228,167,,1,345
SP-R_LB_Far,76,4,,229,22,,1,295
SP-R_LB_Far,76,4,,230,102,,1,628
SP-R_LB_Far,76,4,,231,138,,1,369
SP-R_LB_Far,76,4,,232,190,,1,417
SP-R_LB_Far,76,4,,233,238,,1,401
SP-R_LB_Far,76,4,,234,84,,1,381
SP-R_LB_Far,76,4,,235,180,,1,697
SP-R_LB_Far,76,4,,236,113,,1,833
SP-R_LB_Far,76,4,,237,13,,0,555
SP-R_LB_Far,76,4,,238,194,,1,550
SP-R_LB_Far,76,4,,239,60,,0,668
SP-R_LB_Far,76,4,,240,264,,1,435
SP-R_LB_Far,76,4,,241,145,,1,1131
SP-R_LB_Far,76,4,,242,41,,0,393
SP-R_LB_Far,76,4,,243,218,,1,480
SP-R_LB_Far,76,4,,244,131,,1,383
SP-R_LB_Far,76,4,,245,271,,1,403
SP-R_LB_Far,76,4,,246,136,,1,486
SP-R_LB_Far,76,4,,247,120,,1,323
SP-R_LB_Far,76,4,,248,299,,1,493
SP-R_LB_Far,76,4,,249,300,,1,290
SP-R_LB_Far,76,4,,250,161,,1,266
SP-R_LB_Far,76,4,,251,297,,1,295
SP-R_LB_Far,76,4,,252,133,,1,810
SP-R_LB_Far,76,4,,253,2,,1,286
SP-R_LB_Far,76,4,,254,242,,1,371
SP-R_LB_Far,76,4,,255,83,,1,923
SP-R_LB_Far,76,4,,256,31,,0,672
SP-R_LB_Far,76,4,,257,11,,0,653
SP-R_LB_Far,76,4,,258,25,,0,469
SP-R_LB_Far,76,4,,259,50,,0,376
SP-R_LB_Far,76,4,,260,160,,1,509
SP-R_LB_Far,76,4,,261,257,,1,381
SP-R_LB_Far,76,4,,262,252,,1,475
SP-R_LB_Far,76,4,,263,118,,1,834
SP-R_LB_Far,76,4,,264,129,,1,387
SP-R_LB_Far,76,4,,265,230,,1,644
SP-R_LB_Far,76,4,,266,47,,0,429
SP-R_LB_Far,76,4,,267,158,,0,278
SP-R_LB_Far,76,4,,268,73,,0,620
SP-R_LB_Far,76,4,,269,134,,1,410
SP-R_LB_Far,76,4,,270,92,,1,588
SP-R_LB_Far,76,4,,271,233,,1,441
SP-R_LB_Far,76,4,,272,43,,1,263
SP-R_LB_Far,76,4,,273,284,,1,445
SP-R_LB_Far,76,4,,274,291,,1,325
SP-R_LB_Far,76,4,,275,178,,1,575
SP-R_LB_Far,76,4,,276,109,,1,1000
SP-R_LB_Far,76,4,,277,146,,1,576
SP-R_LB_Far,76,4,,278,288,,1,788
SP-R_LB_Far,76,4,,279,0,,0,552
SP-R_LB_Far,76,4,,280,202,,1,460
SP-R_LB_Far,76,4,,281,56,,0,729
SP-R_LB_Far,76,4,,282,231,,1,315
SP-R_LB_Far,76,4,,283,162,,1,384
SP-R_LB_Far,76,4,,284,4,,0,574
SP-R_LB_Far,76,4,,285,204,,1,675
SP-R_LB_Far,76,4,,286,3,,0,640
SP-R_LB_Far,76,4,,287,149,,1,698
SP-R_LB_Far,76,4,,288,192,,1,513
SP-R_LB_Far,76,4,,289,243,,1,485
SP-R_LB_Far,76,4,,290,225,,1,541
SP-R_LB_Far,76,4,,291,69,,0,614
SP-R_LB_Far,76,4,,292,103,,1,442
SP-R_LB_Far,76,4,,293,30,,0,592
SP-R_LB_Far,76,4,,294,16,,1,300
SP-R_LB_Far,76,4,,295,184,,1,467
SP-R_LB_Far,76,4,,296,203,,1,377
SP-R_LB_Far,76,4,,297,286,,1,377
SP-R_LB_Far,76,4,,298,23,,0,431
SP-R_LB_Far,76,4,,299,115,,1,543
SP-R_LB_Far,76,4,,300,166,,0,242
SP-R_LB_Far,76,4,,301,57,,1,225
SP-R_LB_Far,76,5,,1,80,,0,2065
SP-R_LB_Far,76,5,,2,230,,1,563
SP-R_LB_Far,76,5,,3,160,,1,763
SP-R_LB_Far,76,5,,4,150,,1,490
SP-R_LB_Far,76,5,,5,90,,0,544
SP-R_LB_Far,76,5,,6,210,,1,391
SP-R_LB_Far,76,5,,7,70,,0,617
SP-R_LB_Far,76,5,,8,150,,1,441
SP-R_LB_Far,76,5,,9,140,,1,364
SP-R_LB_Far,76,5,,10,60,,0,503
SP-R_LB_Far,76,5,,11,220,,1,406
SP-R_LB_Far,76,5,,12,60,,0,516
SP-R_LB_Far,76,5,,13,180,,1,334
SP-R_LB_Far,76,5,,14,170,,1,440
SP-R_LB_Far,76,5,,15,210,,1,331
SP-R_LB_Far,76,5,,16,180,,1,282
SP-R_LB_Far,76,5,,17,240,,1,397
SP-R_LB_Far,76,5,,18,190,,1,287
SP-R_LB_Far,76,5,,19,110,,0,483
SP-R_LB_Far,76,5,,20,140,,0,555
SP-R_LB_Far,76,5,,21,90,,1,369
SP-R_LB_Far,76,5,,22,160,,1,831
SP-R_LB_Far,76,5,,23,130,,1,389
SP-R_LB_Far,76,5,,24,80,,0,594
SP-R_LB_Far,76,5,,25,120,,0,346
SP-R_LB_Far,76,5,,26,200,,1,557
SP-R_LB_Far,76,5,,27,130,,0,930
SP-R_LB_Far,76,5,,28,230,,1,550
SP-R_LB_Far,76,5,,29,170,,0,574
SP-R_LB_Far,76,5,,30,70,,1,426
SP-R_LB_Far,76,5,,31,100,,0,891
SP-R_LB_Far,76,5,,32,190,,1,536
SP-R_LB_Far,76,5,,33,120,,0,487
SP-R_LB_Far,76,5,,34,240,,1,445
SP-R_LB_Far,76,5,,35,200,,1,344
SP-R_LB_Far,76,5,,36,100,,0,530
SP-R_LB_Far,76,5,,37,110,,0,409
SP-R_LB_Far,76,5,,38,220,,1,488
SP-R_LB_Far,76,6,205.bmp,,,,,
SP-R_LB_Far,76,7,,1,Adam.bmp,41,,
SP-R_LB_Far,76,7,,2,Mark.bmp,59,,
SP-R_LB_Far,76,8,,1,Adam.bmp,42,,
SP-R_LB_Far,76,8,,2,Mark.bmp,65,,
SP-R_LB_Far,76,9,,1,Adam.bmp,36,,
SP-R_LB_Far,76,9,,2,Mark.bmp,65,,
SP-R_LB_Far,76,10,,1,Mark.bmp,30,,
SP-R_LB_Far,76,10,,2,Adam.bmp,59,,
