C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\Oringinal Edat Files\SP-R_RB_Control-103-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Control,103,4,,108,86,,1,3337
SP-R_RB_Control,103,4,,109,67,,0,840
SP-R_RB_Control,103,4,,110,142,,0,2078
SP-R_RB_Control,103,4,,111,162,,0,2137
SP-R_RB_Control,103,4,,112,181,,0,1550
SP-R_RB_Control,103,4,,113,0,,0,1101
SP-R_RB_Control,103,4,,114,110,,0,1063
SP-R_RB_Control,103,4,,115,60,,0,1438
SP-R_RB_Control,103,4,,116,59,,0,772
SP-R_RB_Control,103,4,,117,260,,1,545
SP-R_RB_Control,103,4,,118,25,,0,505
SP-R_RB_Control,103,4,,119,145,,0,994
SP-R_RB_Control,103,4,,120,83,,0,675
SP-R_RB_Control,103,4,,121,183,,1,776
SP-R_RB_Control,103,4,,122,292,,1,611
SP-R_RB_Control,103,4,,123,92,,0,1707
SP-R_RB_Control,103,4,,124,119,,0,678
SP-R_RB_Control,103,4,,125,89,,0,824
SP-R_RB_Control,103,4,,126,91,,0,1023
SP-R_RB_Control,103,4,,127,172,,1,1583
SP-R_RB_Control,103,4,,128,3,,0,682
SP-R_RB_Control,103,4,,129,282,,1,768
SP-R_RB_Control,103,4,,130,298,,1,547
SP-R_RB_Control,103,4,,131,178,,1,741
SP-R_RB_Control,103,4,,132,134,,0,1260
SP-R_RB_Control,103,4,,133,211,,1,694
SP-R_RB_Control,103,4,,134,230,,1,583
SP-R_RB_Control,103,4,,135,179,,1,1096
SP-R_RB_Control,103,4,,136,233,,1,483
SP-R_RB_Control,103,4,,137,255,,1,651
SP-R_RB_Control,103,4,,138,133,,0,492
SP-R_RB_Control,103,4,,139,97,,0,485
SP-R_RB_Control,103,4,,140,9,,0,500
SP-R_RB_Control,103,4,,141,252,,1,585
SP-R_RB_Control,103,4,,142,276,,1,523
SP-R_RB_Control,103,4,,143,195,,1,955
SP-R_RB_Control,103,4,,144,5,,0,479
SP-R_RB_Control,103,4,,145,231,,1,656
SP-R_RB_Control,103,4,,146,44,,0,1262
SP-R_RB_Control,103,4,,147,203,,1,571
SP-R_RB_Control,103,4,,148,160,,1,856
SP-R_RB_Control,103,4,,149,126,,1,1087
SP-R_RB_Control,103,4,,150,109,,0,398
SP-R_RB_Control,103,4,,151,22,,0,456
SP-R_RB_Control,103,4,,152,240,,1,530
SP-R_RB_Control,103,4,,153,184,,1,857
SP-R_RB_Control,103,4,,154,283,,1,560
SP-R_RB_Control,103,4,,155,175,,1,521
SP-R_RB_Control,103,4,,156,185,,1,586
SP-R_RB_Control,103,4,,157,208,,1,625
SP-R_RB_Control,103,4,,158,115,,0,496
SP-R_RB_Control,103,4,,159,96,,0,457
SP-R_RB_Control,103,4,,160,193,,1,511
SP-R_RB_Control,103,4,,161,273,,1,479
SP-R_RB_Control,103,4,,162,132,,0,819
SP-R_RB_Control,103,4,,163,75,,0,579
SP-R_RB_Control,103,4,,164,285,,1,2363
SP-R_RB_Control,103,4,,165,28,,0,720
SP-R_RB_Control,103,4,,166,77,,0,506
SP-R_RB_Control,103,4,,167,288,,1,486
SP-R_RB_Control,103,4,,168,214,,1,578
SP-R_RB_Control,103,4,,169,199,,1,694
SP-R_RB_Control,103,4,,170,234,,1,824
SP-R_RB_Control,103,4,,171,277,,1,480
SP-R_RB_Control,103,4,,172,103,,0,612
SP-R_RB_Control,103,4,,173,84,,0,477
SP-R_RB_Control,103,4,,174,202,,1,543
SP-R_RB_Control,103,4,,175,235,,1,514
SP-R_RB_Control,103,4,,176,72,,0,468
SP-R_RB_Control,103,4,,177,107,,0,613
SP-R_RB_Control,103,4,,178,232,,1,540
SP-R_RB_Control,103,4,,179,117,,0,3181
SP-R_RB_Control,103,4,,180,32,,0,614
SP-R_RB_Control,103,4,,181,64,,0,521
SP-R_RB_Control,103,4,,182,148,,0,563
SP-R_RB_Control,103,4,,183,223,,1,447
SP-R_RB_Control,103,4,,184,10,,0,465
SP-R_RB_Control,103,4,,185,99,,0,486
SP-R_RB_Control,103,4,,186,173,,1,507
SP-R_RB_Control,103,4,,187,259,,1,540
SP-R_RB_Control,103,4,,188,266,,1,477
SP-R_RB_Control,103,4,,189,106,,0,491
SP-R_RB_Control,103,4,,190,171,,0,3080
SP-R_RB_Control,103,4,,191,8,,0,576
SP-R_RB_Control,103,4,,192,38,,0,411
SP-R_RB_Control,103,4,,193,13,,0,471
SP-R_RB_Control,103,4,,194,186,,1,724
SP-R_RB_Control,103,4,,195,161,,1,611
SP-R_RB_Control,103,4,,196,157,,1,467
SP-R_RB_Control,103,4,,197,228,,1,531
SP-R_RB_Control,103,4,,198,246,,1,542
SP-R_RB_Control,103,4,,199,270,,1,1143
SP-R_RB_Control,103,4,,200,47,,0,602
SP-R_RB_Control,103,4,,201,87,,0,521
SP-R_RB_Control,103,4,,202,105,,0,460
SP-R_RB_Control,103,4,,203,158,,1,1984
SP-R_RB_Control,103,4,,204,12,,0,562
SP-R_RB_Control,103,4,,205,95,,0,477
SP-R_RB_Control,103,4,,206,43,,0,495
SP-R_RB_Control,103,4,,207,121,,0,692
SP-R_RB_Control,103,4,,208,70,,0,403
SP-R_RB_Control,103,4,,209,65,,0,537
SP-R_RB_Control,103,4,,210,88,,0,466
SP-R_RB_Control,103,4,,211,216,,1,478
SP-R_RB_Control,103,4,,212,136,,0,636
SP-R_RB_Control,103,4,,213,108,,0,554
SP-R_RB_Control,103,4,,214,7,,0,566
SP-R_RB_Control,103,4,,215,238,,1,388
SP-R_RB_Control,103,4,,216,220,,1,768
SP-R_RB_Control,103,4,,217,297,,1,729
SP-R_RB_Control,103,4,,218,287,,1,416
SP-R_RB_Control,103,4,,219,49,,1,570
SP-R_RB_Control,103,4,,220,286,,1,1292
SP-R_RB_Control,103,4,,221,30,,0,545
SP-R_RB_Control,103,4,,222,53,,0,434
SP-R_RB_Control,103,4,,223,165,,0,1767
SP-R_RB_Control,103,4,,224,217,,1,554
SP-R_RB_Control,103,4,,225,39,,0,764
SP-R_RB_Control,103,4,,226,31,,0,418
SP-R_RB_Control,103,4,,227,147,,0,1327
SP-R_RB_Control,103,4,,228,74,,0,511
SP-R_RB_Control,103,4,,229,114,,0,601
SP-R_RB_Control,103,4,,230,153,,0,941
SP-R_RB_Control,103,4,,231,90,,0,569
SP-R_RB_Control,103,4,,232,23,,0,525
SP-R_RB_Control,103,4,,233,194,,1,616
SP-R_RB_Control,103,4,,234,61,,0,522
SP-R_RB_Control,103,4,,235,268,,1,493
SP-R_RB_Control,103,4,,236,294,,1,497
SP-R_RB_Control,103,4,,237,20,,0,489
SP-R_RB_Control,103,4,,238,26,,0,410
SP-R_RB_Control,103,4,,239,192,,1,516
SP-R_RB_Control,103,4,,240,29,,0,466
SP-R_RB_Control,103,4,,241,100,,0,662
SP-R_RB_Control,103,4,,242,200,,1,481
SP-R_RB_Control,103,4,,243,36,,0,427
SP-R_RB_Control,103,4,,244,284,,1,525
SP-R_RB_Control,103,4,,245,229,,1,429
SP-R_RB_Control,103,4,,246,168,,0,883
SP-R_RB_Control,103,4,,247,197,,1,702
SP-R_RB_Control,103,4,,248,291,,1,557
SP-R_RB_Control,103,4,,249,54,,0,477
SP-R_RB_Control,103,4,,250,98,,0,524
SP-R_RB_Control,103,4,,251,295,,1,480
SP-R_RB_Control,103,4,,252,191,,1,1841
SP-R_RB_Control,103,4,,253,81,,0,441
SP-R_RB_Control,103,4,,254,35,,0,352
SP-R_RB_Control,103,4,,255,4,,0,551
SP-R_RB_Control,103,4,,256,80,,0,543
SP-R_RB_Control,103,4,,257,128,,0,476
SP-R_RB_Control,103,4,,258,167,,0,1248
SP-R_RB_Control,103,4,,259,48,,0,637
SP-R_RB_Control,103,4,,260,293,,1,562
SP-R_RB_Control,103,4,,261,34,,0,598
SP-R_RB_Control,103,4,,262,196,,1,1513
SP-R_RB_Control,103,4,,263,177,,1,1199
SP-R_RB_Control,103,4,,264,296,,1,906
SP-R_RB_Control,103,4,,265,242,,1,688
SP-R_RB_Control,103,4,,266,206,,1,765
SP-R_RB_Control,103,4,,267,271,,1,1091
SP-R_RB_Control,103,4,,268,226,,1,481
SP-R_RB_Control,103,4,,269,141,,0,873
SP-R_RB_Control,103,4,,270,221,,1,820
SP-R_RB_Control,103,4,,271,274,,1,542
SP-R_RB_Control,103,4,,272,256,,1,533
SP-R_RB_Control,103,4,,273,243,,1,600
SP-R_RB_Control,103,4,,274,151,,0,820
SP-R_RB_Control,103,4,,275,50,,0,568
SP-R_RB_Control,103,4,,276,212,,1,623
SP-R_RB_Control,103,4,,277,190,,0,1446
SP-R_RB_Control,103,4,,278,137,,0,498
SP-R_RB_Control,103,4,,279,11,,0,499
SP-R_RB_Control,103,4,,280,146,,0,1752
SP-R_RB_Control,103,4,,281,215,,1,685
SP-R_RB_Control,103,4,,282,51,,0,519
SP-R_RB_Control,103,4,,283,289,,1,832
SP-R_RB_Control,103,4,,284,201,,1,607
SP-R_RB_Control,103,4,,285,170,,0,1993
SP-R_RB_Control,103,4,,286,42,,0,491
SP-R_RB_Control,103,4,,287,102,,0,467
SP-R_RB_Control,103,4,,288,187,,1,607
SP-R_RB_Control,103,4,,289,180,,1,427
SP-R_RB_Control,103,4,,290,73,,0,484
SP-R_RB_Control,103,4,,291,299,,1,514
SP-R_RB_Control,103,4,,292,218,,1,428
SP-R_RB_Control,103,4,,293,15,,0,443
SP-R_RB_Control,103,4,,294,116,,0,475
SP-R_RB_Control,103,4,,295,264,,1,464
SP-R_RB_Control,103,4,,296,78,,0,601
SP-R_RB_Control,103,4,,297,156,,0,1106
SP-R_RB_Control,103,4,,298,1,,0,419
SP-R_RB_Control,103,4,,299,261,,1,529
SP-R_RB_Control,103,4,,300,174,,0,938
SP-R_RB_Control,103,4,,301,94,,0,491
SP-R_RB_Control,103,5,,1,60,,0,1530
SP-R_RB_Control,103,5,,2,230,,1,2041
SP-R_RB_Control,103,5,,3,210,,1,758
SP-R_RB_Control,103,5,,4,100,,0,838
SP-R_RB_Control,103,5,,5,150,,0,1157
SP-R_RB_Control,103,5,,6,220,,1,513
SP-R_RB_Control,103,5,,7,110,,0,1260
SP-R_RB_Control,103,5,,8,200,,1,1137
SP-R_RB_Control,103,5,,9,120,,0,1293
SP-R_RB_Control,103,5,,10,70,,0,652
SP-R_RB_Control,103,5,,11,110,,0,575
SP-R_RB_Control,103,5,,12,170,,0,861
SP-R_RB_Control,103,5,,13,140,,0,635
SP-R_RB_Control,103,5,,14,90,,0,1084
SP-R_RB_Control,103,5,,15,120,,0,617
SP-R_RB_Control,103,5,,16,220,,1,592
SP-R_RB_Control,103,5,,17,80,,0,523
SP-R_RB_Control,103,5,,18,80,,0,540
SP-R_RB_Control,103,5,,19,190,,1,1072
SP-R_RB_Control,103,5,,20,180,,1,574
SP-R_RB_Control,103,5,,21,70,,0,505
SP-R_RB_Control,103,5,,22,180,,1,643
SP-R_RB_Control,103,5,,23,100,,0,511
SP-R_RB_Control,103,5,,24,130,,0,486
SP-R_RB_Control,103,5,,25,210,,1,637
SP-R_RB_Control,103,5,,26,60,,0,465
SP-R_RB_Control,103,5,,27,170,,1,697
SP-R_RB_Control,103,5,,28,240,,0,404
SP-R_RB_Control,103,5,,29,90,,0,1286
SP-R_RB_Control,103,5,,30,240,,1,690
SP-R_RB_Control,103,5,,31,140,,0,544
SP-R_RB_Control,103,5,,32,190,,0,1116
SP-R_RB_Control,103,5,,33,160,,0,900
SP-R_RB_Control,103,5,,34,200,,0,4221
SP-R_RB_Control,103,5,,35,160,,0,1096
SP-R_RB_Control,103,5,,36,230,,1,591
SP-R_RB_Control,103,5,,37,150,,0,938
SP-R_RB_Control,103,5,,38,130,,0,743
SP-R_RB_Control,103,6,190.bmp,,,,,
SP-R_RB_Control,103,7,,1,Adam.bmp,78,,
SP-R_RB_Control,103,7,,2,Mark.bmp,62,,
SP-R_RB_Control,103,8,,1,Adam.bmp,81,,
SP-R_RB_Control,103,8,,2,Mark.bmp,78,,
SP-R_RB_Control,103,9,,1,Adam.bmp,72,,
SP-R_RB_Control,103,9,,2,Mark.bmp,67,,
SP-R_RB_Control,103,10,,1,Mark.bmp,62,,
SP-R_RB_Control,103,10,,2,Adam.bmp,62,,
