C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-R_LB_Mid-25-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Mid,25,2,,14,210,,1,495
SP-R_LB_Mid,25,2,,15,160,,1,1470
SP-R_LB_Mid,25,2,,16,120,,0,926
SP-R_LB_Mid,25,2,,17,130,,0,3796
SP-R_LB_Mid,25,2,,18,130,,1,1552
SP-R_LB_Mid,25,2,,19,90,,0,764
SP-R_LB_Mid,25,2,,20,150,,1,633
SP-R_LB_Mid,25,2,,21,100,,0,474
SP-R_LB_Mid,25,2,,22,110,,0,458
SP-R_LB_Mid,25,2,,23,200,,1,563
SP-R_LB_Mid,25,2,,24,200,,1,600
SP-R_LB_Mid,25,2,,25,120,,0,2474
SP-R_LB_Mid,25,2,,26,140,,0,2618
SP-R_LB_Mid,25,2,,27,90,,0,612
SP-R_LB_Mid,25,2,,28,240,,1,495
SP-R_LB_Mid,25,2,,29,100,,0,814
SP-R_LB_Mid,25,2,,30,220,,1,593
SP-R_LB_Mid,25,2,,31,170,,1,1012
SP-R_LB_Mid,25,2,,32,230,,1,575
SP-R_LB_Mid,25,2,,33,170,,1,2067
SP-R_LB_Mid,25,2,,34,60,,0,563
SP-R_LB_Mid,25,2,,35,190,,1,991
SP-R_LB_Mid,25,2,,36,230,,1,1211
SP-R_LB_Mid,25,2,,37,210,,1,567
SP-R_LB_Mid,25,2,,38,240,,1,1083
SP-R_LB_Mid,25,3,132.bmp,,,,,
SP-R_LB_Mid,25,4,,1,52,,0,3172
SP-R_LB_Mid,25,4,,2,268,,1,1333
SP-R_LB_Mid,25,4,,3,265,,1,1134
SP-R_LB_Mid,25,4,,4,182,,1,2521
SP-R_LB_Mid,25,4,,5,49,,0,1700
SP-R_LB_Mid,25,4,,6,174,,1,1188
SP-R_LB_Mid,25,4,,7,133,,0,1827
SP-R_LB_Mid,25,4,,8,44,,0,581
SP-R_LB_Mid,25,4,,9,14,,0,1259
SP-R_LB_Mid,25,4,,10,116,,1,658
SP-R_LB_Mid,25,4,,11,65,,0,1114
SP-R_LB_Mid,25,4,,12,127,,1,1400
SP-R_LB_Mid,25,4,,13,207,,1,2743
SP-R_LB_Mid,25,4,,14,96,,0,902
SP-R_LB_Mid,25,4,,15,196,,1,573
SP-R_LB_Mid,25,4,,16,98,,0,2758
SP-R_LB_Mid,25,4,,17,191,,1,553
SP-R_LB_Mid,25,4,,18,110,,1,852
SP-R_LB_Mid,25,4,,19,245,,1,663
SP-R_LB_Mid,25,4,,20,153,,0,4388
SP-R_LB_Mid,25,4,,21,206,,1,663
SP-R_LB_Mid,25,4,,22,250,,1,3566
SP-R_LB_Mid,25,4,,23,61,,0,632
SP-R_LB_Mid,25,4,,24,283,,1,599
SP-R_LB_Mid,25,4,,25,111,,0,1102
SP-R_LB_Mid,25,4,,26,168,,0,1396
SP-R_LB_Mid,25,4,,27,151,,1,800
SP-R_LB_Mid,25,4,,28,32,,0,871
SP-R_LB_Mid,25,4,,29,37,,0,494
SP-R_LB_Mid,25,4,,30,124,,1,933
SP-R_LB_Mid,25,4,,31,16,,0,701
SP-R_LB_Mid,25,4,,32,187,,1,650
SP-R_LB_Mid,25,4,,33,255,,1,584
SP-R_LB_Mid,25,4,,34,170,,1,1330
SP-R_LB_Mid,25,4,,35,208,,1,544
SP-R_LB_Mid,25,4,,36,298,,1,530
SP-R_LB_Mid,25,4,,37,181,,1,1820
SP-R_LB_Mid,25,4,,38,165,,1,550
SP-R_LB_Mid,25,4,,39,86,,0,1681
SP-R_LB_Mid,25,4,,40,27,,0,538
SP-R_LB_Mid,25,4,,41,126,,1,1221
SP-R_LB_Mid,25,4,,42,54,,0,645
SP-R_LB_Mid,25,4,,43,214,,1,529
SP-R_LB_Mid,25,4,,44,28,,0,551
SP-R_LB_Mid,25,4,,45,131,,1,582
SP-R_LB_Mid,25,4,,46,120,,0,1226
SP-R_LB_Mid,25,4,,47,209,,1,577
SP-R_LB_Mid,25,4,,48,198,,1,8824
SP-R_LB_Mid,25,4,,49,142,,0,1242
SP-R_LB_Mid,25,4,,50,113,,0,4217
SP-R_LB_Mid,25,4,,51,217,,1,742
SP-R_LB_Mid,25,4,,52,6,,0,559
SP-R_LB_Mid,25,4,,53,81,,0,2201
SP-R_LB_Mid,25,4,,54,90,,0,1027
SP-R_LB_Mid,25,4,,55,48,,0,729
SP-R_LB_Mid,25,4,,56,279,,1,512
SP-R_LB_Mid,25,4,,57,87,,0,1108
SP-R_LB_Mid,25,4,,58,3,,0,588
SP-R_LB_Mid,25,4,,59,105,,0,3656
SP-R_LB_Mid,25,4,,60,93,,0,561
SP-R_LB_Mid,25,4,,61,160,,1,447
SP-R_LB_Mid,25,4,,62,295,,1,718
SP-R_LB_Mid,25,4,,63,230,,1,592
SP-R_LB_Mid,25,4,,64,188,,1,612
SP-R_LB_Mid,25,4,,65,144,,1,522
SP-R_LB_Mid,25,4,,66,264,,1,586
SP-R_LB_Mid,25,4,,67,251,,1,541
SP-R_LB_Mid,25,4,,68,71,,0,564
SP-R_LB_Mid,25,4,,69,229,,1,1367
SP-R_LB_Mid,25,4,,70,159,,0,566
SP-R_LB_Mid,25,4,,71,109,,0,2883
SP-R_LB_Mid,25,4,,72,237,,1,511
SP-R_LB_Mid,25,4,,73,152,,0,2712
SP-R_LB_Mid,25,4,,74,57,,0,528
SP-R_LB_Mid,25,4,,75,262,,1,522
SP-R_LB_Mid,25,4,,76,299,,1,522
SP-R_LB_Mid,25,4,,77,2,,0,581
SP-R_LB_Mid,25,4,,78,141,,1,4651
SP-R_LB_Mid,25,4,,79,56,,0,2764
SP-R_LB_Mid,25,4,,80,51,,0,1739
SP-R_LB_Mid,25,4,,81,99,,1,1093
SP-R_LB_Mid,25,4,,82,76,,0,1532
SP-R_LB_Mid,25,4,,83,41,,0,2442
SP-R_LB_Mid,25,4,,84,281,,1,684
SP-R_LB_Mid,25,4,,85,272,,1,3578
SP-R_LB_Mid,25,4,,86,194,,1,1081
SP-R_LB_Mid,25,4,,87,85,,0,953
SP-R_LB_Mid,25,4,,88,15,,0,621
SP-R_LB_Mid,25,4,,89,218,,1,552
SP-R_LB_Mid,25,4,,90,62,,0,1201
SP-R_LB_Mid,25,4,,91,213,,1,544
SP-R_LB_Mid,25,4,,92,25,,0,611
SP-R_LB_Mid,25,4,,93,291,,1,594
SP-R_LB_Mid,25,4,,94,40,,0,631
SP-R_LB_Mid,25,4,,95,7,,0,2710
SP-R_LB_Mid,25,4,,96,74,,0,1362
SP-R_LB_Mid,25,4,,97,224,,1,870
SP-R_LB_Mid,25,4,,98,274,,1,729
SP-R_LB_Mid,25,4,,99,200,,1,867
SP-R_LB_Mid,25,4,,100,47,,0,633
SP-R_LB_Mid,25,4,,101,43,,0,528
SP-R_LB_Mid,25,4,,102,91,,0,827
SP-R_LB_Mid,25,4,,103,249,,1,1213
SP-R_LB_Mid,25,4,,104,243,,1,419
SP-R_LB_Mid,25,4,,105,260,,1,1570
SP-R_LB_Mid,25,4,,106,55,,0,510
SP-R_LB_Mid,25,4,,107,64,,0,554
SP-R_LB_Mid,25,4,,108,33,,0,1444
SP-R_LB_Mid,25,4,,109,100,,0,1689
SP-R_LB_Mid,25,4,,110,244,,1,3424
SP-R_LB_Mid,25,4,,111,228,,1,570
SP-R_LB_Mid,25,4,,112,171,,1,4580
SP-R_LB_Mid,25,4,,113,189,,1,699
SP-R_LB_Mid,25,4,,114,21,,0,519
SP-R_LB_Mid,25,4,,115,276,,1,555
SP-R_LB_Mid,25,4,,116,117,,1,896
SP-R_LB_Mid,25,4,,117,259,,1,1252
SP-R_LB_Mid,25,4,,118,75,,0,479
SP-R_LB_Mid,25,4,,119,4,,0,633
SP-R_LB_Mid,25,4,,120,156,,1,784
SP-R_LB_Mid,25,4,,121,12,,0,497
SP-R_LB_Mid,25,4,,122,240,,1,502
SP-R_LB_Mid,25,4,,123,282,,1,570
SP-R_LB_Mid,25,4,,124,225,,1,610
SP-R_LB_Mid,25,4,,125,123,,0,1472
SP-R_LB_Mid,25,4,,126,275,,1,586
SP-R_LB_Mid,25,4,,127,297,,1,528
SP-R_LB_Mid,25,4,,128,69,,0,2980
SP-R_LB_Mid,25,4,,129,173,,1,547
SP-R_LB_Mid,25,4,,130,149,,1,797
SP-R_LB_Mid,25,4,,131,139,,0,1284
SP-R_LB_Mid,25,4,,132,60,,0,981
SP-R_LB_Mid,25,4,,133,101,,0,683
SP-R_LB_Mid,25,4,,134,114,,0,379
SP-R_LB_Mid,25,4,,135,150,,1,908
SP-R_LB_Mid,25,4,,136,258,,1,529
SP-R_LB_Mid,25,4,,137,192,,1,2038
SP-R_LB_Mid,25,4,,138,45,,0,1829
SP-R_LB_Mid,25,4,,139,183,,1,571
SP-R_LB_Mid,25,4,,140,254,,1,484
SP-R_LB_Mid,25,4,,141,212,,1,502
SP-R_LB_Mid,25,4,,142,63,,0,771
SP-R_LB_Mid,25,4,,143,22,,0,391
SP-R_LB_Mid,25,4,,144,157,,1,467
SP-R_LB_Mid,25,4,,145,236,,1,565
SP-R_LB_Mid,25,4,,146,177,,1,2255
SP-R_LB_Mid,25,4,,147,11,,0,556
SP-R_LB_Mid,25,4,,148,130,,1,927
SP-R_LB_Mid,25,4,,149,66,,0,882
SP-R_LB_Mid,25,4,,150,278,,1,498
SP-R_LB_Mid,25,4,,151,221,,1,624
SP-R_LB_Mid,25,4,,152,277,,1,466
SP-R_LB_Mid,25,4,,153,128,,0,636
SP-R_LB_Mid,25,4,,154,288,,1,619
SP-R_LB_Mid,25,4,,155,204,,1,1216
SP-R_LB_Mid,25,4,,156,247,,1,528
SP-R_LB_Mid,25,4,,157,0,,0,477
SP-R_LB_Mid,25,4,,158,205,,1,488
SP-R_LB_Mid,25,4,,159,31,,0,584
SP-R_LB_Mid,25,4,,160,269,,1,900
SP-R_LB_Mid,25,4,,161,58,,0,604
SP-R_LB_Mid,25,4,,162,83,,0,520
SP-R_LB_Mid,25,4,,163,289,,1,520
SP-R_LB_Mid,25,4,,164,252,,1,400
SP-R_LB_Mid,25,4,,165,88,,0,518
SP-R_LB_Mid,25,4,,166,132,,1,1042
SP-R_LB_Mid,25,4,,167,145,,1,3311
SP-R_LB_Mid,25,4,,168,292,,1,600
SP-R_LB_Mid,25,4,,169,1,,0,542
SP-R_LB_Mid,25,4,,170,59,,0,658
SP-R_LB_Mid,25,4,,171,23,,0,707
SP-R_LB_Mid,25,4,,172,104,,1,1343
SP-R_LB_Mid,25,4,,173,195,,1,819
SP-R_LB_Mid,25,4,,174,172,,1,526
SP-R_LB_Mid,25,4,,175,119,,1,1708
SP-R_LB_Mid,25,4,,176,219,,1,492
SP-R_LB_Mid,25,4,,177,78,,0,519
SP-R_LB_Mid,25,4,,178,122,,1,1179
SP-R_LB_Mid,25,4,,179,155,,1,580
SP-R_LB_Mid,25,4,,180,270,,1,514
SP-R_LB_Mid,25,4,,181,233,,1,1200
SP-R_LB_Mid,25,4,,182,197,,1,723
SP-R_LB_Mid,25,4,,183,238,,1,575
SP-R_LB_Mid,25,4,,184,29,,0,488
SP-R_LB_Mid,25,4,,185,158,,1,998
SP-R_LB_Mid,25,4,,186,115,,0,625
SP-R_LB_Mid,25,4,,187,257,,1,517
SP-R_LB_Mid,25,4,,188,5,,0,585
SP-R_LB_Mid,25,4,,189,106,,1,709
SP-R_LB_Mid,25,4,,190,164,,1,1821
SP-R_LB_Mid,25,4,,191,143,,1,2668
SP-R_LB_Mid,25,4,,192,193,,1,521
SP-R_LB_Mid,25,4,,193,234,,1,517
SP-R_LB_Mid,25,4,,194,125,,1,2002
SP-R_LB_Mid,25,4,,195,175,,1,722
SP-R_LB_Mid,25,4,,196,84,,0,1474
SP-R_LB_Mid,25,4,,197,222,,1,676
SP-R_LB_Mid,25,4,,198,79,,0,2470
SP-R_LB_Mid,25,4,,199,190,,1,668
SP-R_LB_Mid,25,4,,200,9,,0,534
SP-R_LB_Mid,25,4,,201,227,,1,437
SP-R_LB_Mid,25,4,,202,35,,0,567
SP-R_LB_Mid,25,4,,203,223,,1,561
SP-R_LB_Mid,25,4,,204,77,,0,1484
SP-R_LB_Mid,25,4,,205,154,,1,473
SP-R_LB_Mid,25,4,,206,53,,0,598
SP-R_LB_Mid,25,4,,207,256,,1,492
SP-R_LB_Mid,25,4,,208,242,,1,506
SP-R_LB_Mid,25,4,,209,17,,0,476
SP-R_LB_Mid,25,4,,210,146,,1,400
SP-R_LB_Mid,25,4,,211,216,,1,659
SP-R_LB_Mid,25,4,,212,135,,0,761
SP-R_LB_Mid,25,4,,213,102,,1,2759
SP-R_LB_Mid,25,4,,214,203,,1,505
SP-R_LB_Mid,25,4,,215,266,,1,602
SP-R_LB_Mid,25,4,,216,38,,0,543
SP-R_LB_Mid,25,4,,217,284,,1,451
SP-R_LB_Mid,25,4,,218,26,,0,557
SP-R_LB_Mid,25,4,,219,137,,1,1469
SP-R_LB_Mid,25,4,,220,92,,0,719
SP-R_LB_Mid,25,4,,221,210,,1,490
SP-R_LB_Mid,25,4,,222,179,,1,490
SP-R_LB_Mid,25,4,,223,261,,1,478
SP-R_LB_Mid,25,4,,224,184,,1,1216
SP-R_LB_Mid,25,4,,225,34,,0,497
SP-R_LB_Mid,25,4,,226,267,,1,484
SP-R_LB_Mid,25,4,,227,280,,1,487
SP-R_LB_Mid,25,4,,228,166,,1,640
SP-R_LB_Mid,25,4,,229,134,,1,1394
SP-R_LB_Mid,25,4,,230,20,,0,730
SP-R_LB_Mid,25,4,,231,95,,0,677
SP-R_LB_Mid,25,4,,232,202,,1,443
SP-R_LB_Mid,25,4,,233,24,,0,514
SP-R_LB_Mid,25,4,,234,185,,1,447
SP-R_LB_Mid,25,4,,235,18,,0,563
SP-R_LB_Mid,25,4,,236,13,,0,450
SP-R_LB_Mid,25,4,,237,232,,1,459
SP-R_LB_Mid,25,4,,238,46,,0,494
SP-R_LB_Mid,25,4,,239,162,,1,443
SP-R_LB_Mid,25,4,,240,180,,1,384
SP-R_LB_Mid,25,4,,241,300,,1,539
SP-R_LB_Mid,25,4,,242,273,,1,368
SP-R_LB_Mid,25,4,,243,286,,1,331
SP-R_LB_Mid,25,4,,244,169,,1,786
SP-R_LB_Mid,25,4,,245,36,,0,462
SP-R_LB_Mid,25,4,,246,10,,0,417
SP-R_LB_Mid,25,4,,247,226,,1,314
SP-R_LB_Mid,25,4,,248,138,,1,573
SP-R_LB_Mid,25,4,,249,50,,0,449
SP-R_LB_Mid,25,4,,250,42,,0,467
SP-R_LB_Mid,25,4,,251,19,,0,551
SP-R_LB_Mid,25,4,,252,220,,1,386
SP-R_LB_Mid,25,4,,253,285,,1,606
SP-R_LB_Mid,25,4,,254,296,,1,456
SP-R_LB_Mid,25,4,,255,235,,1,237
SP-R_LB_Mid,25,4,,256,167,,1,609
SP-R_LB_Mid,25,4,,257,121,,1,364
SP-R_LB_Mid,25,4,,258,147,,1,538
SP-R_LB_Mid,25,4,,259,89,,1,635
SP-R_LB_Mid,25,4,,260,94,,0,651
SP-R_LB_Mid,25,4,,261,271,,1,483
SP-R_LB_Mid,25,4,,262,231,,1,463
SP-R_LB_Mid,25,4,,263,199,,0,764
SP-R_LB_Mid,25,4,,264,72,,0,743
SP-R_LB_Mid,25,4,,265,80,,0,551
SP-R_LB_Mid,25,4,,266,253,,1,431
SP-R_LB_Mid,25,4,,267,82,,0,505
SP-R_LB_Mid,25,4,,268,73,,0,449
SP-R_LB_Mid,25,4,,269,8,,0,749
SP-R_LB_Mid,25,4,,270,248,,1,488
SP-R_LB_Mid,25,4,,271,294,,1,454
SP-R_LB_Mid,25,4,,272,129,,1,1098
SP-R_LB_Mid,25,4,,273,201,,1,494
SP-R_LB_Mid,25,4,,274,293,,1,432
SP-R_LB_Mid,25,4,,275,215,,1,441
SP-R_LB_Mid,25,4,,276,70,,1,291
SP-R_LB_Mid,25,4,,277,108,,0,572
SP-R_LB_Mid,25,4,,278,107,,0,503
SP-R_LB_Mid,25,4,,279,68,,0,439
SP-R_LB_Mid,25,4,,280,148,,1,835
SP-R_LB_Mid,25,4,,281,241,,1,545
SP-R_LB_Mid,25,4,,282,39,,0,1658
SP-R_LB_Mid,25,4,,283,112,,1,675
SP-R_LB_Mid,25,4,,284,239,,1,527
SP-R_LB_Mid,25,4,,285,176,,1,1165
SP-R_LB_Mid,25,4,,286,163,,1,473
SP-R_LB_Mid,25,4,,287,178,,1,384
SP-R_LB_Mid,25,4,,288,290,,1,512
SP-R_LB_Mid,25,4,,289,211,,1,436
SP-R_LB_Mid,25,4,,290,246,,1,395
SP-R_LB_Mid,25,4,,291,30,,0,491
SP-R_LB_Mid,25,4,,292,136,,1,539
SP-R_LB_Mid,25,4,,293,263,,1,555
SP-R_LB_Mid,25,4,,294,287,,1,486
SP-R_LB_Mid,25,4,,295,140,,0,980
SP-R_LB_Mid,25,4,,296,103,,0,1526
SP-R_LB_Mid,25,4,,297,97,,0,737
SP-R_LB_Mid,25,4,,298,118,,0,1430
SP-R_LB_Mid,25,4,,299,186,,1,568
SP-R_LB_Mid,25,4,,300,67,,0,691
SP-R_LB_Mid,25,4,,301,161,,1,1204
SP-R_LB_Mid,25,5,,1,130,,1,1889
SP-R_LB_Mid,25,5,,2,200,,1,560
SP-R_LB_Mid,25,5,,3,170,,1,2805
SP-R_LB_Mid,25,5,,4,230,,1,567
SP-R_LB_Mid,25,5,,5,210,,1,547
SP-R_LB_Mid,25,5,,6,240,,1,657
SP-R_LB_Mid,25,5,,7,140,,0,1744
SP-R_LB_Mid,25,5,,8,160,,0,854
SP-R_LB_Mid,25,5,,9,100,,0,1495
SP-R_LB_Mid,25,5,,10,170,,1,1422
SP-R_LB_Mid,25,5,,11,110,,0,856
SP-R_LB_Mid,25,5,,12,180,,1,553
SP-R_LB_Mid,25,5,,13,230,,1,581
SP-R_LB_Mid,25,5,,14,100,,0,593
SP-R_LB_Mid,25,5,,15,210,,1,661
SP-R_LB_Mid,25,5,,16,190,,1,533
SP-R_LB_Mid,25,5,,17,120,,0,1107
SP-R_LB_Mid,25,5,,18,90,,0,674
SP-R_LB_Mid,25,5,,19,110,,0,1082
SP-R_LB_Mid,25,5,,20,70,,0,658
SP-R_LB_Mid,25,5,,21,80,,0,994
SP-R_LB_Mid,25,5,,22,240,,1,1462
SP-R_LB_Mid,25,5,,23,120,,1,1086
SP-R_LB_Mid,25,5,,24,160,,1,702
SP-R_LB_Mid,25,5,,25,70,,0,596
SP-R_LB_Mid,25,5,,26,90,,0,984
SP-R_LB_Mid,25,5,,27,200,,1,674
SP-R_LB_Mid,25,5,,28,60,,0,2354
SP-R_LB_Mid,25,5,,29,180,,1,542
SP-R_LB_Mid,25,5,,30,130,,1,2349
SP-R_LB_Mid,25,5,,31,60,,0,618
SP-R_LB_Mid,25,5,,32,140,,1,836
SP-R_LB_Mid,25,5,,33,220,,1,493
SP-R_LB_Mid,25,5,,34,150,,1,804
SP-R_LB_Mid,25,5,,35,80,,0,663
SP-R_LB_Mid,25,5,,36,150,,1,2527
SP-R_LB_Mid,25,5,,37,190,,1,863
SP-R_LB_Mid,25,5,,38,220,,1,519
SP-R_LB_Mid,25,6,95.bmp,,,,,
SP-R_LB_Mid,25,7,,1,Mark.bmp,76,,
SP-R_LB_Mid,25,7,,2,Adam.bmp,25,,
SP-R_LB_Mid,25,8,,1,Adam.bmp,64,,
SP-R_LB_Mid,25,8,,2,Mark.bmp,73,,
SP-R_LB_Mid,25,9,,1,Adam.bmp,19,,
SP-R_LB_Mid,25,9,,2,Mark.bmp,78,,
SP-R_LB_Mid,25,10,,1,Mark.bmp,72,,
SP-R_LB_Mid,25,10,,2,Adam.bmp,24,,
