C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\New folder\SP-R_LB_Far-12-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Far,12,4,,118,132,,0,688
SP-R_LB_Far,12,4,,119,180,,0,1234
SP-R_LB_Far,12,4,,120,39,,0,1986
SP-R_LB_Far,12,4,,121,254,,1,464
SP-R_LB_Far,12,4,,122,214,,1,603
SP-R_LB_Far,12,4,,123,38,,0,416
SP-R_LB_Far,12,4,,124,179,,1,499
SP-R_LB_Far,12,4,,125,245,,1,534
SP-R_LB_Far,12,4,,126,31,,0,434
SP-R_LB_Far,12,4,,127,277,,1,1141
SP-R_LB_Far,12,4,,128,79,,0,436
SP-R_LB_Far,12,4,,129,201,,1,1219
SP-R_LB_Far,12,4,,130,86,,0,550
SP-R_LB_Far,12,4,,131,224,,1,436
SP-R_LB_Far,12,4,,132,185,,1,488
SP-R_LB_Far,12,4,,133,173,,0,849
SP-R_LB_Far,12,4,,134,263,,1,463
SP-R_LB_Far,12,4,,135,294,,1,559
SP-R_LB_Far,12,4,,136,187,,0,735
SP-R_LB_Far,12,4,,137,261,,1,614
SP-R_LB_Far,12,4,,138,103,,0,485
SP-R_LB_Far,12,4,,139,113,,0,511
SP-R_LB_Far,12,4,,140,197,,1,597
SP-R_LB_Far,12,4,,141,83,,0,886
SP-R_LB_Far,12,4,,142,159,,0,682
SP-R_LB_Far,12,4,,143,271,,1,530
SP-R_LB_Far,12,4,,144,163,,0,744
SP-R_LB_Far,12,4,,145,217,,1,653
SP-R_LB_Far,12,4,,146,107,,0,550
SP-R_LB_Far,12,4,,147,147,,0,596
SP-R_LB_Far,12,4,,148,244,,1,567
SP-R_LB_Far,12,4,,149,291,,1,559
SP-R_LB_Far,12,4,,150,57,,0,600
SP-R_LB_Far,12,4,,151,170,,1,483
SP-R_LB_Far,12,4,,152,297,,1,774
SP-R_LB_Far,12,4,,153,27,,0,462
SP-R_LB_Far,12,4,,154,247,,1,481
SP-R_LB_Far,12,4,,155,235,,1,449
