C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\SP-C_LB_Far-4-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Far,4,4,,244,117,,1,763
SP-C_LB_Far,4,4,,245,151,,1,504
SP-C_LB_Far,4,4,,246,89,,1,395
SP-C_LB_Far,4,4,,247,174,,1,571
SP-C_LB_Far,4,4,,248,207,,0,543
SP-C_LB_Far,4,4,,249,233,,0,466
SP-C_LB_Far,4,4,,250,41,,0,373
SP-C_LB_Far,4,4,,251,102,,1,328
SP-C_LB_Far,4,4,,252,14,,1,287
SP-C_LB_Far,4,4,,253,144,,1,226
SP-C_LB_Far,4,4,,254,155,,1,307
SP-C_LB_Far,4,4,,255,166,,1,10
SP-C_LB_Far,4,4,,256,262,,1,312
SP-C_LB_Far,4,4,,257,178,,1,787
SP-C_LB_Far,4,4,,258,285,,0,1061
SP-C_LB_Far,4,4,,259,55,,1,675
SP-C_LB_Far,4,4,,260,66,,1,411
SP-C_LB_Far,4,4,,261,131,,1,436
SP-C_LB_Far,4,4,,262,211,,0,562
SP-C_LB_Far,4,4,,263,258,,0,560
SP-C_LB_Far,4,4,,264,90,,0,372
SP-C_LB_Far,4,4,,265,87,,1,400
SP-C_LB_Far,4,4,,266,31,,1,385
SP-C_LB_Far,4,4,,267,236,,0,469
SP-C_LB_Far,4,4,,268,290,,0,550
SP-C_LB_Far,4,4,,269,80,,1,441
SP-C_LB_Far,4,4,,270,44,,1,406
SP-C_LB_Far,4,4,,271,91,,1,344
SP-C_LB_Far,4,4,,272,23,,1,312
SP-C_LB_Far,4,4,,273,138,,1,115
SP-C_LB_Far,4,4,,274,30,,0,466
SP-C_LB_Far,4,4,,275,143,,1,581
SP-C_LB_Far,4,4,,276,96,,1,334
SP-C_LB_Far,4,4,,277,183,,1,384
SP-C_LB_Far,4,4,,278,7,,1,437
SP-C_LB_Far,4,4,,279,156,,1,401
SP-C_LB_Far,4,4,,280,53,,1,439
SP-C_LB_Far,4,4,,281,271,,0,515
SP-C_LB_Far,4,4,,282,54,,1,469
SP-C_LB_Far,4,4,,283,48,,1,581
SP-C_LB_Far,4,4,,284,168,,0,605
SP-C_LB_Far,4,4,,285,51,,1,338
SP-C_LB_Far,4,4,,286,171,,1,410
SP-C_LB_Far,4,4,,287,269,,0,530
SP-C_LB_Far,4,4,,288,218,,0,552
SP-C_LB_Far,4,4,,289,20,,1,495
SP-C_LB_Far,4,4,,290,292,,0,517
SP-C_LB_Far,4,4,,291,63,,1,419
SP-C_LB_Far,4,4,,292,184,,0,482
SP-C_LB_Far,4,4,,293,39,,1,372
SP-C_LB_Far,4,4,,294,289,,0,512
SP-C_LB_Far,4,4,,295,139,,0,472
SP-C_LB_Far,4,4,,296,65,,1,408
SP-C_LB_Far,4,4,,297,46,,1,381
SP-C_LB_Far,4,4,,298,6,,1,423
SP-C_LB_Far,4,4,,299,104,,1,549
SP-C_LB_Far,4,4,,300,296,,0,943
SP-C_LB_Far,4,4,,301,196,,0,931
SP-C_LB_Far,4,5,,1,220,,0,1903
SP-C_LB_Far,4,5,,2,100,,1,1180
SP-C_LB_Far,4,5,,3,220,,0,1047
SP-C_LB_Far,4,5,,4,210,,0,440
SP-C_LB_Far,4,5,,5,110,,1,447
SP-C_LB_Far,4,5,,6,90,,1,439
SP-C_LB_Far,4,5,,7,110,,1,383
SP-C_LB_Far,4,5,,8,150,,1,317
SP-C_LB_Far,4,5,,9,190,,1,381
SP-C_LB_Far,4,5,,10,170,,1,775
SP-C_LB_Far,4,5,,11,230,,0,625
SP-C_LB_Far,4,5,,12,120,,1,974
SP-C_LB_Far,4,5,,13,230,,0,546
SP-C_LB_Far,4,5,,14,210,,0,526
SP-C_LB_Far,4,5,,15,240,,0,456
SP-C_LB_Far,4,5,,16,60,,1,450
SP-C_LB_Far,4,5,,17,200,,0,474
SP-C_LB_Far,4,5,,18,200,,0,456
SP-C_LB_Far,4,5,,19,190,,0,370
SP-C_LB_Far,4,5,,20,90,,1,459
SP-C_LB_Far,4,5,,21,160,,0,340
SP-C_LB_Far,4,5,,22,130,,1,487
SP-C_LB_Far,4,5,,23,180,,0,1206
SP-C_LB_Far,4,5,,24,100,,1,535
SP-C_LB_Far,4,5,,25,70,,1,448
SP-C_LB_Far,4,5,,26,240,,0,506
SP-C_LB_Far,4,5,,27,60,,1,352
SP-C_LB_Far,4,5,,28,80,,1,405
SP-C_LB_Far,4,5,,29,140,,1,309
SP-C_LB_Far,4,5,,30,170,,0,532
SP-C_LB_Far,4,5,,31,150,,1,429
SP-C_LB_Far,4,5,,32,80,,0,467
SP-C_LB_Far,4,5,,33,70,,1,334
SP-C_LB_Far,4,5,,34,140,,1,306
SP-C_LB_Far,4,5,,35,180,,0,496
SP-C_LB_Far,4,5,,36,120,,0,433
SP-C_LB_Far,4,5,,37,130,,1,375
