C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-C_RB_Mid-15-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_RB_Mid,15,4,,143,198,,1,641
SP-C_RB_Mid,15,4,,144,56,,1,715
SP-C_RB_Mid,15,4,,145,244,,0,1058
SP-C_RB_Mid,15,4,,146,73,,1,4287
SP-C_RB_Mid,15,4,,147,101,,1,443
SP-C_RB_Mid,15,4,,148,291,,0,650
SP-C_RB_Mid,15,4,,149,233,,0,447
SP-C_RB_Mid,15,4,,150,220,,0,406
SP-C_RB_Mid,15,4,,151,266,,0,416
SP-C_RB_Mid,15,4,,152,231,,0,390
SP-C_RB_Mid,15,4,,153,81,,1,1072
SP-C_RB_Mid,15,4,,154,150,,1,664
SP-C_RB_Mid,15,4,,155,217,,0,652
SP-C_RB_Mid,15,4,,156,42,,1,856
SP-C_RB_Mid,15,4,,157,117,,1,510
SP-C_RB_Mid,15,4,,158,112,,1,536
SP-C_RB_Mid,15,4,,159,114,,1,319
SP-C_RB_Mid,15,4,,160,37,,1,244
SP-C_RB_Mid,15,4,,161,64,,1,225
SP-C_RB_Mid,15,4,,162,17,,1,405
SP-C_RB_Mid,15,4,,163,205,,0,469
SP-C_RB_Mid,15,4,,164,181,,0,327
SP-C_RB_Mid,15,4,,165,48,,1,893
SP-C_RB_Mid,15,4,,166,106,,1,421
SP-C_RB_Mid,15,4,,167,132,,1,467
SP-C_RB_Mid,15,4,,168,75,,1,395
SP-C_RB_Mid,15,4,,169,196,,1,718
SP-C_RB_Mid,15,4,,170,147,,1,1096
SP-C_RB_Mid,15,4,,171,113,,1,383
SP-C_RB_Mid,15,4,,172,32,,1,818
SP-C_RB_Mid,15,4,,173,289,,0,546
SP-C_RB_Mid,15,4,,174,273,,0,490
SP-C_RB_Mid,15,4,,175,243,,0,365
SP-C_RB_Mid,15,4,,176,229,,0,365
SP-C_RB_Mid,15,4,,177,174,,1,1005
SP-C_RB_Mid,15,4,,178,140,,1,487
SP-C_RB_Mid,15,4,,179,242,,0,666
SP-C_RB_Mid,15,4,,180,125,,1,544
SP-C_RB_Mid,15,4,,181,260,,0,524
SP-C_RB_Mid,15,4,,182,257,,0,404
SP-C_RB_Mid,15,4,,183,23,,1,1644
SP-C_RB_Mid,15,4,,184,57,,1,606
SP-C_RB_Mid,15,4,,185,41,,1,553
SP-C_RB_Mid,15,4,,186,118,,1,1993
