C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\New folder\SP-R_RB_Mid-31-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Mid,31,4,,182,253,,1,2696
SP-R_RB_Mid,31,4,,183,24,,0,620
SP-R_RB_Mid,31,4,,184,233,,1,754
SP-R_RB_Mid,31,4,,185,108,,0,579
SP-R_RB_Mid,31,4,,186,117,,0,750
SP-R_RB_Mid,31,4,,187,258,,1,507
SP-R_RB_Mid,31,4,,188,12,,0,739
SP-R_RB_Mid,31,4,,189,104,,0,895
SP-R_RB_Mid,31,4,,190,123,,0,3955
SP-R_RB_Mid,31,4,,191,248,,1,1805
SP-R_RB_Mid,31,4,,192,100,,0,854
SP-R_RB_Mid,31,4,,193,10,,0,1313
SP-R_RB_Mid,31,4,,194,118,,0,787
SP-R_RB_Mid,31,4,,195,56,,0,1100
SP-R_RB_Mid,31,4,,196,15,,0,2129
SP-R_RB_Mid,31,4,,197,31,,0,892
SP-R_RB_Mid,31,4,,198,27,,0,660
SP-R_RB_Mid,31,4,,199,194,,1,4152
SP-R_RB_Mid,31,4,,200,93,,0,520
SP-R_RB_Mid,31,4,,201,41,,0,541
SP-R_RB_Mid,31,4,,202,128,,0,728
SP-R_RB_Mid,31,4,,203,158,,1,691
SP-R_RB_Mid,31,4,,204,202,,1,5399
SP-R_RB_Mid,31,4,,205,281,,1,948
SP-R_RB_Mid,31,4,,206,102,,0,1393
SP-R_RB_Mid,31,4,,207,278,,1,844
SP-R_RB_Mid,31,4,,208,247,,1,841
SP-R_RB_Mid,31,4,,209,154,,0,1390
SP-R_RB_Mid,31,4,,210,173,,0,4996
SP-R_RB_Mid,31,4,,211,64,,0,601
SP-R_RB_Mid,31,4,,212,232,,1,536
SP-R_RB_Mid,31,4,,213,136,,0,946
SP-R_RB_Mid,31,4,,214,81,,0,587
SP-R_RB_Mid,31,4,,215,45,,0,948
SP-R_RB_Mid,31,4,,216,78,,0,778
SP-R_RB_Mid,31,4,,217,237,,1,923
SP-R_RB_Mid,31,4,,218,163,,0,3241
SP-R_RB_Mid,31,4,,219,50,,0,612
SP-R_RB_Mid,31,4,,220,174,,0,747
SP-R_RB_Mid,31,4,,221,115,,0,606
SP-R_RB_Mid,31,4,,222,124,,0,897
SP-R_RB_Mid,31,4,,223,33,,0,584
SP-R_RB_Mid,31,4,,224,263,,1,569
SP-R_RB_Mid,31,4,,225,26,,0,848
SP-R_RB_Mid,31,4,,226,170,,0,1355
SP-R_RB_Mid,31,4,,227,259,,1,752
SP-R_RB_Mid,31,4,,228,180,,0,753
SP-R_RB_Mid,31,4,,229,36,,0,577
SP-R_RB_Mid,31,4,,230,199,,1,663
SP-R_RB_Mid,31,4,,231,14,,0,555
SP-R_RB_Mid,31,4,,232,25,,0,548
SP-R_RB_Mid,31,4,,233,157,,0,836
SP-R_RB_Mid,31,4,,234,205,,1,559
SP-R_RB_Mid,31,4,,235,112,,0,677
SP-R_RB_Mid,31,4,,236,19,,0,713
SP-R_RB_Mid,31,4,,237,261,,1,668
SP-R_RB_Mid,31,4,,238,249,,1,947
SP-R_RB_Mid,31,4,,239,254,,1,811
SP-R_RB_Mid,31,4,,240,106,,0,800
SP-R_RB_Mid,31,4,,241,80,,0,2537
SP-R_RB_Mid,31,4,,242,97,,0,553
SP-R_RB_Mid,31,4,,243,212,,1,565
