C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-C_RB_Control-19-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_RB_Control,19,4,,20,54,,1,838
SP-C_RB_Control,19,4,,21,279,,0,636
SP-C_RB_Control,19,4,,22,143,,1,696
SP-C_RB_Control,19,4,,23,45,,1,702
SP-C_RB_Control,19,4,,24,71,,1,498
SP-C_RB_Control,19,4,,25,150,,1,646
SP-C_RB_Control,19,4,,26,110,,1,620
SP-C_RB_Control,19,4,,27,47,,1,538
SP-C_RB_Control,19,4,,28,32,,1,2175
SP-C_RB_Control,19,4,,29,33,,1,995
SP-C_RB_Control,19,4,,30,14,,1,785
SP-C_RB_Control,19,4,,31,57,,1,674
SP-C_RB_Control,19,4,,32,145,,1,667
SP-C_RB_Control,19,4,,33,162,,1,696
SP-C_RB_Control,19,4,,34,203,,1,685
SP-C_RB_Control,19,4,,35,272,,0,1114
SP-C_RB_Control,19,4,,36,106,,1,668
SP-C_RB_Control,19,4,,37,252,,0,1004
SP-C_RB_Control,19,4,,38,217,,0,649
SP-C_RB_Control,19,4,,39,121,,1,609
SP-C_RB_Control,19,4,,40,300,,0,626
SP-C_RB_Control,19,4,,41,222,,0,519
SP-C_RB_Control,19,4,,42,10,,1,443
SP-C_RB_Control,19,4,,43,138,,1,1467
SP-C_RB_Control,19,4,,44,164,,1,587
SP-C_RB_Control,19,4,,45,148,,1,625
SP-C_RB_Control,19,4,,46,298,,0,484
SP-C_RB_Control,19,4,,47,147,,1,528
SP-C_RB_Control,19,4,,48,230,,0,513
SP-C_RB_Control,19,4,,49,120,,1,629
SP-C_RB_Control,19,4,,50,226,,0,571
SP-C_RB_Control,19,4,,51,201,,0,610
SP-C_RB_Control,19,4,,52,206,,1,965
SP-C_RB_Control,19,4,,53,95,,1,688
SP-C_RB_Control,19,4,,54,83,,1,496
SP-C_RB_Control,19,4,,55,196,,0,593
SP-C_RB_Control,19,4,,56,233,,0,1086
SP-C_RB_Control,19,4,,57,167,,0,1056
SP-C_RB_Control,19,4,,58,229,,0,730
SP-C_RB_Control,19,4,,59,179,,1,620
SP-C_RB_Control,19,4,,60,59,,1,622
SP-C_RB_Control,19,4,,61,235,,0,795
SP-C_RB_Control,19,4,,62,290,,0,815
SP-C_RB_Control,19,4,,63,184,,1,2003
SP-C_RB_Control,19,4,,64,111,,1,769
SP-C_RB_Control,19,4,,65,41,,1,645
SP-C_RB_Control,19,4,,66,187,,1,1257
SP-C_RB_Control,19,4,,67,285,,0,723
SP-C_RB_Control,19,4,,68,227,,0,810
SP-C_RB_Control,19,4,,69,89,,1,623
SP-C_RB_Control,19,4,,70,77,,1,1194
SP-C_RB_Control,19,4,,71,171,,1,1058
SP-C_RB_Control,19,4,,72,174,,1,1050
SP-C_RB_Control,19,4,,73,112,,1,628
SP-C_RB_Control,19,4,,74,212,,1,905
SP-C_RB_Control,19,4,,75,295,,0,540
SP-C_RB_Control,19,4,,76,239,,0,1714
SP-C_RB_Control,19,4,,77,108,,1,602
SP-C_RB_Control,19,4,,78,51,,1,1140
SP-C_RB_Control,19,4,,79,157,,1,1083
SP-C_RB_Control,19,4,,80,97,,1,706
SP-C_RB_Control,19,4,,81,29,,1,875
SP-C_RB_Control,19,4,,82,38,,1,887
SP-C_RB_Control,19,4,,83,0,,1,1145
SP-C_RB_Control,19,4,,84,22,,1,807
SP-C_RB_Control,19,4,,85,128,,1,893
SP-C_RB_Control,19,4,,86,172,,1,1327
SP-C_RB_Control,19,4,,87,126,,1,1321
SP-C_RB_Control,19,4,,88,70,,1,944
SP-C_RB_Control,19,4,,89,202,,1,1333
SP-C_RB_Control,19,4,,90,225,,0,913
SP-C_RB_Control,19,4,,91,234,,0,1295
SP-C_RB_Control,19,4,,92,186,,1,1041
SP-C_RB_Control,19,4,,93,296,,0,828
SP-C_RB_Control,19,4,,94,63,,1,911
SP-C_RB_Control,19,4,,95,25,,1,1183
SP-C_RB_Control,19,4,,96,9,,1,799
SP-C_RB_Control,19,4,,97,55,,1,734
SP-C_RB_Control,19,4,,98,251,,0,779
SP-C_RB_Control,19,4,,99,136,,1,1274
SP-C_RB_Control,19,4,,100,180,,1,1110
SP-C_RB_Control,19,4,,101,277,,0,891
SP-C_RB_Control,19,4,,102,287,,0,1483
SP-C_RB_Control,19,4,,103,260,,0,989
SP-C_RB_Control,19,4,,104,99,,1,1080
SP-C_RB_Control,19,4,,105,26,,1,830
SP-C_RB_Control,19,4,,106,193,,1,2826
SP-C_RB_Control,19,4,,107,169,,1,1087
SP-C_RB_Control,19,4,,108,24,,1,1216
SP-C_RB_Control,19,4,,109,158,,1,1425
SP-C_RB_Control,19,4,,110,73,,1,1226
SP-C_RB_Control,19,4,,111,168,,1,813
SP-C_RB_Control,19,4,,112,80,,1,827
SP-C_RB_Control,19,4,,113,299,,0,842
SP-C_RB_Control,19,4,,114,109,,1,609
SP-C_RB_Control,19,4,,115,228,,1,1053
SP-C_RB_Control,19,4,,116,125,,1,720
SP-C_RB_Control,19,4,,117,213,,1,955
SP-C_RB_Control,19,4,,118,56,,1,890
SP-C_RB_Control,19,4,,119,2,,1,864
SP-C_RB_Control,19,4,,120,253,,0,997
SP-C_RB_Control,19,4,,121,177,,1,872
SP-C_RB_Control,19,4,,122,248,,0,1607
SP-C_RB_Control,19,4,,123,163,,1,843
SP-C_RB_Control,19,4,,124,3,,1,783
SP-C_RB_Control,19,4,,125,20,,1,886
SP-C_RB_Control,19,4,,126,68,,1,619
SP-C_RB_Control,19,4,,127,35,,1,551
SP-C_RB_Control,19,4,,128,129,,1,1271
SP-C_RB_Control,19,4,,129,30,,1,825
SP-C_RB_Control,19,4,,130,220,,1,1097
SP-C_RB_Control,19,4,,131,257,,0,880
SP-C_RB_Control,19,4,,132,123,,1,654
SP-C_RB_Control,19,4,,133,141,,1,701
SP-C_RB_Control,19,4,,134,139,,1,1386
SP-C_RB_Control,19,4,,135,204,,1,1081
SP-C_RB_Control,19,4,,136,104,,1,840
SP-C_RB_Control,19,4,,137,133,,1,764
SP-C_RB_Control,19,4,,138,60,,1,640
SP-C_RB_Control,19,4,,139,114,,1,490
SP-C_RB_Control,19,4,,140,113,,1,507
SP-C_RB_Control,19,4,,141,79,,1,649
SP-C_RB_Control,19,4,,142,273,,0,691
SP-C_RB_Control,19,4,,143,42,,1,556
SP-C_RB_Control,19,4,,144,12,,1,672
SP-C_RB_Control,19,4,,145,4,,1,637
SP-C_RB_Control,19,4,,146,105,,1,539
SP-C_RB_Control,19,4,,147,208,,1,1178
SP-C_RB_Control,19,4,,148,76,,1,1047
SP-C_RB_Control,19,4,,149,13,,1,2890
SP-C_RB_Control,19,4,,150,242,,0,768
SP-C_RB_Control,19,4,,151,156,,1,1007
SP-C_RB_Control,19,4,,152,64,,1,1178
SP-C_RB_Control,19,4,,153,262,,0,953
SP-C_RB_Control,19,4,,154,48,,0,762
SP-C_RB_Control,19,4,,155,87,,0,598
SP-C_RB_Control,19,4,,156,44,,1,682
SP-C_RB_Control,19,4,,157,240,,0,637
SP-C_RB_Control,19,4,,158,291,,0,640
SP-C_RB_Control,19,4,,159,102,,1,593
SP-C_RB_Control,19,4,,160,78,,1,792
SP-C_RB_Control,19,4,,161,292,,0,1052
SP-C_RB_Control,19,4,,162,155,,0,1222
SP-C_RB_Control,19,4,,163,94,,0,1079
SP-C_RB_Control,19,4,,164,74,,1,1317
SP-C_RB_Control,19,4,,165,289,,0,1736
SP-C_RB_Control,19,4,,166,176,,0,2072
SP-C_RB_Control,19,4,,167,21,,1,920
SP-C_RB_Control,19,4,,168,132,,0,865
SP-C_RB_Control,19,4,,169,232,,0,764
SP-C_RB_Control,19,4,,170,149,,0,874
SP-C_RB_Control,19,4,,171,103,,1,1228
SP-C_RB_Control,19,4,,172,286,,0,796
SP-C_RB_Control,19,4,,173,62,,1,1298
SP-C_RB_Control,19,4,,174,91,,1,655
SP-C_RB_Control,19,4,,175,250,,0,789
SP-C_RB_Control,19,4,,176,18,,1,586
SP-C_RB_Control,19,4,,177,245,,0,550
SP-C_RB_Control,19,4,,178,52,,1,1275
SP-C_RB_Control,19,4,,179,216,,1,1142
SP-C_RB_Control,19,4,,180,264,,0,486
SP-C_RB_Control,19,4,,181,181,,1,514
SP-C_RB_Control,19,4,,182,67,,0,578
SP-C_RB_Control,19,4,,183,100,,0,775
SP-C_RB_Control,19,4,,184,49,,0,688
SP-C_RB_Control,19,4,,185,107,,1,647
SP-C_RB_Control,19,4,,186,178,,0,651
SP-C_RB_Control,19,4,,187,142,,1,1499
SP-C_RB_Control,19,4,,188,134,,1,858
SP-C_RB_Control,19,4,,189,122,,1,497
SP-C_RB_Control,19,4,,190,221,,0,649
SP-C_RB_Control,19,4,,191,211,,0,1016
SP-C_RB_Control,19,4,,192,58,,1,541
SP-C_RB_Control,19,4,,193,37,,1,985
SP-C_RB_Control,19,4,,194,84,,1,662
SP-C_RB_Control,19,4,,195,43,,0,1533
SP-C_RB_Control,19,4,,196,267,,0,618
SP-C_RB_Control,19,4,,197,255,,0,513
SP-C_RB_Control,19,4,,198,19,,1,598
SP-C_RB_Control,19,4,,199,241,,1,530
SP-C_RB_Control,19,4,,200,46,,0,666
SP-C_RB_Control,19,4,,201,90,,1,572
SP-C_RB_Control,19,4,,202,237,,0,994
SP-C_RB_Control,19,4,,203,195,,1,428
SP-C_RB_Control,19,4,,204,198,,1,949
SP-C_RB_Control,19,4,,205,152,,1,568
SP-C_RB_Control,19,4,,206,294,,1,1039
SP-C_RB_Control,19,4,,207,135,,0,699
SP-C_RB_Control,19,4,,208,165,,0,559
SP-C_RB_Control,19,4,,209,53,,0,1176
SP-C_RB_Control,19,4,,210,101,,0,611
SP-C_RB_Control,19,4,,211,50,,1,1771
SP-C_RB_Control,19,4,,212,283,,0,1809
SP-C_RB_Control,19,4,,213,17,,1,677
SP-C_RB_Control,19,4,,214,238,,0,591
SP-C_RB_Control,19,4,,215,65,,1,677
SP-C_RB_Control,19,4,,216,219,,0,486
SP-C_RB_Control,19,4,,217,224,,1,360
SP-C_RB_Control,19,4,,218,75,,0,251
SP-C_RB_Control,19,4,,219,118,,1,631
SP-C_RB_Control,19,4,,220,36,,1,585
SP-C_RB_Control,19,4,,221,116,,0,263
SP-C_RB_Control,19,4,,222,161,,1,233
SP-C_RB_Control,19,4,,223,82,,0,341
SP-C_RB_Control,19,4,,224,81,,1,274
SP-C_RB_Control,19,4,,225,197,,1,892
SP-C_RB_Control,19,4,,226,205,,0,289
SP-C_RB_Control,19,4,,227,231,,1,1129
SP-C_RB_Control,19,4,,228,153,,0,541
SP-C_RB_Control,19,4,,229,278,,0,634
SP-C_RB_Control,19,4,,230,85,,1,565
SP-C_RB_Control,19,4,,231,271,,0,484
SP-C_RB_Control,19,4,,232,243,,0,619
SP-C_RB_Control,19,4,,233,96,,0,930
SP-C_RB_Control,19,4,,234,297,,1,575
SP-C_RB_Control,19,4,,235,131,,1,444
SP-C_RB_Control,19,4,,236,263,,0,1509
SP-C_RB_Control,19,4,,237,210,,1,1142
SP-C_RB_Control,19,4,,238,275,,0,792
SP-C_RB_Control,19,4,,239,244,,0,697
SP-C_RB_Control,19,4,,240,265,,1,321
SP-C_RB_Control,19,4,,241,218,,0,466
SP-C_RB_Control,19,4,,242,69,,0,514
SP-C_RB_Control,19,4,,243,270,,1,292
SP-C_RB_Control,19,4,,244,284,,0,304
SP-C_RB_Control,19,4,,245,194,,1,333
SP-C_RB_Control,19,4,,246,189,,0,280
SP-C_RB_Control,19,4,,247,28,,1,283
SP-C_RB_Control,19,4,,248,86,,0,385
SP-C_RB_Control,19,4,,249,39,,1,434
SP-C_RB_Control,19,4,,250,144,,0,613
SP-C_RB_Control,19,4,,251,151,,1,762
SP-C_RB_Control,19,4,,252,88,,1,559
SP-C_RB_Control,19,4,,253,274,,0,540
SP-C_RB_Control,19,4,,254,115,,1,545
SP-C_RB_Control,19,4,,255,280,,0,608
SP-C_RB_Control,19,4,,256,170,,1,725
SP-C_RB_Control,19,4,,257,209,,0,728
SP-C_RB_Control,19,4,,258,146,,1,457
SP-C_RB_Control,19,4,,259,207,,0,545
SP-C_RB_Control,19,4,,260,8,,1,1153
SP-C_RB_Control,19,4,,261,266,,0,716
SP-C_RB_Control,19,4,,262,31,,1,733
SP-C_RB_Control,19,4,,263,93,,1,574
SP-C_RB_Control,19,4,,264,166,,0,735
SP-C_RB_Control,19,4,,265,160,,0,1516
SP-C_RB_Control,19,4,,266,282,,0,541
SP-C_RB_Control,19,4,,267,293,,1,964
SP-C_RB_Control,19,4,,268,188,,0,884
SP-C_RB_Control,19,4,,269,159,,0,802
SP-C_RB_Control,19,4,,270,190,,0,846
SP-C_RB_Control,19,4,,271,61,,1,881
SP-C_RB_Control,19,4,,272,246,,1,2786
SP-C_RB_Control,19,4,,273,173,,1,1538
SP-C_RB_Control,19,4,,274,72,,1,842
SP-C_RB_Control,19,4,,275,236,,0,627
SP-C_RB_Control,19,4,,276,258,,0,479
SP-C_RB_Control,19,4,,277,11,,1,615
SP-C_RB_Control,19,4,,278,183,,0,1057
SP-C_RB_Control,19,4,,279,5,,1,829
SP-C_RB_Control,19,4,,280,7,,1,1064
SP-C_RB_Control,19,4,,281,40,,1,2924
SP-C_RB_Control,19,4,,282,214,,0,794
SP-C_RB_Control,19,4,,283,137,,1,597
SP-C_RB_Control,19,4,,284,200,,0,1671
SP-C_RB_Control,19,4,,285,6,,1,382
SP-C_RB_Control,19,4,,286,223,,0,699
SP-C_RB_Control,19,4,,287,127,,1,626
SP-C_RB_Control,19,4,,288,1,,1,658
SP-C_RB_Control,19,4,,289,130,,0,771
SP-C_RB_Control,19,4,,290,268,,1,558
SP-C_RB_Control,19,4,,291,191,,1,1496
SP-C_RB_Control,19,4,,292,154,,1,815
SP-C_RB_Control,19,4,,293,249,,0,634
SP-C_RB_Control,19,4,,294,16,,1,568
SP-C_RB_Control,19,4,,295,119,,1,1132
SP-C_RB_Control,19,4,,296,288,,0,652
SP-C_RB_Control,19,4,,297,98,,1,552
SP-C_RB_Control,19,4,,298,185,,1,930
SP-C_RB_Control,19,4,,299,215,,0,582
SP-C_RB_Control,19,4,,300,269,,0,578
SP-C_RB_Control,19,4,,301,66,,1,491
SP-C_RB_Control,19,5,,1,90,,1,2760
SP-C_RB_Control,19,5,,2,130,,1,3509
SP-C_RB_Control,19,5,,3,170,,1,1035
SP-C_RB_Control,19,5,,4,120,,1,701
SP-C_RB_Control,19,5,,5,240,,0,572
SP-C_RB_Control,19,5,,6,150,,1,664
SP-C_RB_Control,19,5,,7,120,,1,904
SP-C_RB_Control,19,5,,8,80,,1,575
SP-C_RB_Control,19,5,,9,220,,0,545
SP-C_RB_Control,19,5,,10,140,,1,775
SP-C_RB_Control,19,5,,11,210,,0,493
SP-C_RB_Control,19,5,,12,230,,0,492
SP-C_RB_Control,19,5,,13,180,,1,579
SP-C_RB_Control,19,5,,14,60,,1,383
SP-C_RB_Control,19,5,,15,110,,1,411
SP-C_RB_Control,19,5,,16,80,,1,477
SP-C_RB_Control,19,5,,17,70,,1,534
SP-C_RB_Control,19,5,,18,130,,1,571
SP-C_RB_Control,19,5,,19,190,,1,991
SP-C_RB_Control,19,5,,20,190,,0,546
SP-C_RB_Control,19,5,,21,160,,0,480
SP-C_RB_Control,19,5,,22,90,,1,512
SP-C_RB_Control,19,5,,23,100,,1,462
SP-C_RB_Control,19,5,,24,200,,0,551
SP-C_RB_Control,19,5,,25,100,,1,540
SP-C_RB_Control,19,5,,26,140,,0,593
SP-C_RB_Control,19,5,,27,230,,0,548
SP-C_RB_Control,19,5,,28,160,,0,642
SP-C_RB_Control,19,5,,29,110,,1,451
SP-C_RB_Control,19,5,,30,60,,1,356
SP-C_RB_Control,19,5,,31,150,,1,417
SP-C_RB_Control,19,5,,32,240,,1,371
SP-C_RB_Control,19,5,,33,170,,0,399
SP-C_RB_Control,19,5,,34,220,,0,745
SP-C_RB_Control,19,5,,35,180,,1,552
SP-C_RB_Control,19,5,,36,210,,0,645
SP-C_RB_Control,19,5,,37,70,,1,469
SP-C_RB_Control,19,5,,38,200,,0,479
SP-C_RB_Control,19,6,30.bmp,,,,,
SP-C_RB_Control,19,7,,1,Mark.bmp,61,,
SP-C_RB_Control,19,7,,2,Adam.bmp,33,,
SP-C_RB_Control,19,8,,1,Mark.bmp,82,,
SP-C_RB_Control,19,8,,2,Adam.bmp,30,,
SP-C_RB_Control,19,9,,1,Adam.bmp,73,,
SP-C_RB_Control,19,9,,2,Mark.bmp,33,,
SP-C_RB_Control,19,10,,1,Mark.bmp,76,,
SP-C_RB_Control,19,10,,2,Adam.bmp,33,,
