C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-C_LB_Dead-3-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Dead,3,4,,98,290,,0,578
SP-C_LB_Dead,3,4,,99,231,,0,558
SP-C_LB_Dead,3,4,,100,76,,1,482
SP-C_LB_Dead,3,4,,101,125,,1,1272
SP-C_LB_Dead,3,4,,102,71,,1,579
SP-C_LB_Dead,3,4,,103,75,,1,463
SP-C_LB_Dead,3,4,,104,145,,0,1147
SP-C_LB_Dead,3,4,,105,35,,1,450
SP-C_LB_Dead,3,4,,106,52,,1,642
SP-C_LB_Dead,3,4,,107,17,,1,547
SP-C_LB_Dead,3,4,,108,190,,0,507
SP-C_LB_Dead,3,4,,109,73,,1,615
SP-C_LB_Dead,3,4,,110,191,,0,492
SP-C_LB_Dead,3,4,,111,208,,0,572
SP-C_LB_Dead,3,4,,112,31,,1,350
SP-C_LB_Dead,3,4,,113,249,,0,481
SP-C_LB_Dead,3,4,,114,44,,1,568
SP-C_LB_Dead,3,4,,115,97,,1,586
SP-C_LB_Dead,3,4,,116,157,,0,510
SP-C_LB_Dead,3,4,,117,289,,0,566
SP-C_LB_Dead,3,4,,118,253,,0,491
SP-C_LB_Dead,3,4,,119,9,,1,425
SP-C_LB_Dead,3,4,,120,217,,0,441
SP-C_LB_Dead,3,4,,121,219,,0,377
SP-C_LB_Dead,3,4,,122,112,,1,407
SP-C_LB_Dead,3,4,,123,203,,0,507
SP-C_LB_Dead,3,4,,124,264,,0,432
SP-C_LB_Dead,3,4,,125,169,,0,1025
SP-C_LB_Dead,3,4,,126,12,,1,945
SP-C_LB_Dead,3,4,,127,276,,0,597
SP-C_LB_Dead,3,4,,128,41,,1,610
SP-C_LB_Dead,3,4,,129,109,,1,775
SP-C_LB_Dead,3,4,,130,143,,0,1795
SP-C_LB_Dead,3,4,,131,70,,1,1580
SP-C_LB_Dead,3,4,,132,79,,1,542
SP-C_LB_Dead,3,4,,133,251,,0,442
SP-C_LB_Dead,3,4,,134,288,,0,1919
SP-C_LB_Dead,3,4,,135,243,,0,677
SP-C_LB_Dead,3,4,,136,209,,0,731
SP-C_LB_Dead,3,4,,137,6,,1,418
SP-C_LB_Dead,3,4,,138,106,,1,917
SP-C_LB_Dead,3,4,,139,195,,0,435
SP-C_LB_Dead,3,4,,140,129,,1,1325
SP-C_LB_Dead,3,4,,141,214,,0,835
SP-C_LB_Dead,3,4,,142,123,,1,1453
SP-C_LB_Dead,3,4,,143,83,,1,1207
SP-C_LB_Dead,3,4,,144,128,,1,582
SP-C_LB_Dead,3,4,,145,161,,0,919
SP-C_LB_Dead,3,4,,146,64,,1,614
SP-C_LB_Dead,3,4,,147,19,,1,520
SP-C_LB_Dead,3,4,,148,34,,1,465
SP-C_LB_Dead,3,4,,149,86,,1,613
SP-C_LB_Dead,3,4,,150,212,,0,1137
SP-C_LB_Dead,3,4,,151,158,,0,1555
SP-C_LB_Dead,3,4,,152,7,,1,439
SP-C_LB_Dead,3,4,,153,175,,0,729
SP-C_LB_Dead,3,4,,154,22,,1,655
SP-C_LB_Dead,3,4,,155,113,,1,1571
SP-C_LB_Dead,3,4,,156,14,,1,539
SP-C_LB_Dead,3,4,,157,194,,0,485
SP-C_LB_Dead,3,4,,158,220,,0,1173
SP-C_LB_Dead,3,4,,159,162,,0,1557
SP-C_LB_Dead,3,4,,160,184,,0,686
SP-C_LB_Dead,3,4,,161,138,,0,2058
SP-C_LB_Dead,3,4,,162,279,,0,660
SP-C_LB_Dead,3,4,,163,207,,0,587
SP-C_LB_Dead,3,4,,164,60,,1,513
SP-C_LB_Dead,3,4,,165,245,,0,441
SP-C_LB_Dead,3,4,,166,297,,0,1986
SP-C_LB_Dead,3,4,,167,224,,0,399
SP-C_LB_Dead,3,4,,168,46,,1,461
