C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-C_LB_Close-65-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Close,65,4,,161,198,,0,848
SP-C_LB_Close,65,4,,162,43,,1,675
SP-C_LB_Close,65,4,,163,110,,1,688
SP-C_LB_Close,65,4,,164,293,,0,757
SP-C_LB_Close,65,4,,165,38,,1,649
SP-C_LB_Close,65,4,,166,298,,0,741
SP-C_LB_Close,65,4,,167,213,,0,705
SP-C_LB_Close,65,4,,168,274,,0,809
SP-C_LB_Close,65,4,,169,282,,0,734
SP-C_LB_Close,65,4,,170,120,,1,740
SP-C_LB_Close,65,4,,171,7,,1,709
SP-C_LB_Close,65,4,,172,273,,0,641
SP-C_LB_Close,65,4,,173,208,,0,790
SP-C_LB_Close,65,4,,174,219,,0,572
SP-C_LB_Close,65,4,,175,251,,0,691
SP-C_LB_Close,65,4,,176,207,,0,774
SP-C_LB_Close,65,4,,177,250,,0,650
SP-C_LB_Close,65,4,,178,156,,0,1217
SP-C_LB_Close,65,4,,179,286,,0,813
SP-C_LB_Close,65,4,,180,151,,1,815
SP-C_LB_Close,65,4,,181,214,,0,1050
SP-C_LB_Close,65,4,,182,19,,1,647
SP-C_LB_Close,65,4,,183,85,,1,928
SP-C_LB_Close,65,4,,184,105,,1,804
SP-C_LB_Close,65,4,,185,235,,0,707
SP-C_LB_Close,65,4,,186,109,,1,2551
SP-C_LB_Close,65,4,,187,134,,1,632
SP-C_LB_Close,65,4,,188,227,,0,699
SP-C_LB_Close,65,4,,189,67,,1,769
SP-C_LB_Close,65,4,,190,262,,0,661
SP-C_LB_Close,65,4,,191,82,,1,698
SP-C_LB_Close,65,4,,192,47,,1,597
SP-C_LB_Close,65,4,,193,236,,0,618
SP-C_LB_Close,65,4,,194,212,,0,753
SP-C_LB_Close,65,4,,195,228,,0,735
SP-C_LB_Close,65,4,,196,242,,0,650
SP-C_LB_Close,65,4,,197,34,,1,690
SP-C_LB_Close,65,4,,198,259,,0,697
SP-C_LB_Close,65,4,,199,103,,1,599
SP-C_LB_Close,65,4,,200,97,,1,1309
SP-C_LB_Close,65,4,,201,294,,0,894
SP-C_LB_Close,65,4,,202,268,,0,694
SP-C_LB_Close,65,4,,203,221,,0,771
SP-C_LB_Close,65,4,,204,132,,1,594
SP-C_LB_Close,65,4,,205,26,,1,712
SP-C_LB_Close,65,4,,206,94,,1,675
SP-C_LB_Close,65,4,,207,3,,1,722
SP-C_LB_Close,65,4,,208,276,,0,910
SP-C_LB_Close,65,4,,209,158,,1,3417
SP-C_LB_Close,65,4,,210,193,,0,811
SP-C_LB_Close,65,4,,211,16,,1,1030
SP-C_LB_Close,65,4,,212,218,,0,654
SP-C_LB_Close,65,4,,213,189,,0,724
SP-C_LB_Close,65,4,,214,291,,0,2362
SP-C_LB_Close,65,4,,215,111,,1,919
