C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-C_LB_Mid-83-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Mid,83,4,,180,289,,0,3450
SP-C_LB_Mid,83,4,,181,160,,0,1305
SP-C_LB_Mid,83,4,,182,40,,1,838
SP-C_LB_Mid,83,4,,183,14,,1,704
SP-C_LB_Mid,83,4,,184,144,,0,799
SP-C_LB_Mid,83,4,,185,131,,0,402
SP-C_LB_Mid,83,4,,186,232,,0,553
SP-C_LB_Mid,83,4,,187,35,,1,635
SP-C_LB_Mid,83,4,,188,267,,0,491
SP-C_LB_Mid,83,4,,189,115,,1,559
SP-C_LB_Mid,83,4,,190,275,,0,370
SP-C_LB_Mid,83,4,,191,1,,1,592
SP-C_LB_Mid,83,4,,192,118,,0,472
SP-C_LB_Mid,83,4,,193,217,,0,886
SP-C_LB_Mid,83,4,,194,290,,0,515
SP-C_LB_Mid,83,4,,195,293,,0,427
SP-C_LB_Mid,83,4,,196,171,,0,820
SP-C_LB_Mid,83,4,,197,138,,0,1193
SP-C_LB_Mid,83,4,,198,229,,0,482
SP-C_LB_Mid,83,4,,199,180,,0,396
SP-C_LB_Mid,83,4,,200,30,,0,263
SP-C_LB_Mid,83,4,,201,233,,0,462
SP-C_LB_Mid,83,4,,202,62,,1,718
SP-C_LB_Mid,83,4,,203,277,,0,1096
SP-C_LB_Mid,83,4,,204,176,,0,636
SP-C_LB_Mid,83,4,,205,0,,1,533
SP-C_LB_Mid,83,4,,206,255,,0,393
SP-C_LB_Mid,83,4,,207,257,,0,548
SP-C_LB_Mid,83,4,,208,158,,0,530
SP-C_LB_Mid,83,4,,209,37,,1,567
SP-C_LB_Mid,83,4,,210,77,,1,652
SP-C_LB_Mid,83,4,,211,274,,0,458
SP-C_LB_Mid,83,4,,212,210,,0,438
SP-C_LB_Mid,83,4,,213,258,,0,403
SP-C_LB_Mid,83,4,,214,145,,0,419
SP-C_LB_Mid,83,4,,215,188,,0,416
SP-C_LB_Mid,83,4,,216,242,,0,405
SP-C_LB_Mid,83,4,,217,222,,0,358
SP-C_LB_Mid,83,4,,218,25,,1,593
SP-C_LB_Mid,83,4,,219,179,,0,534
SP-C_LB_Mid,83,4,,220,157,,0,551
SP-C_LB_Mid,83,4,,221,213,,0,525
SP-C_LB_Mid,83,4,,222,235,,0,387
SP-C_LB_Mid,83,4,,223,140,,0,593
SP-C_LB_Mid,83,4,,224,139,,0,476
SP-C_LB_Mid,83,4,,225,24,,1,661
SP-C_LB_Mid,83,4,,226,59,,1,383
SP-C_LB_Mid,83,4,,227,132,,1,277
SP-C_LB_Mid,83,4,,228,221,,0,435
SP-C_LB_Mid,83,4,,229,223,,0,479
SP-C_LB_Mid,83,4,,230,191,,0,419
SP-C_LB_Mid,83,4,,231,125,,0,322
SP-C_LB_Mid,83,4,,232,58,,0,231
SP-C_LB_Mid,83,4,,233,284,,0,544
SP-C_LB_Mid,83,4,,234,76,,1,432
SP-C_LB_Mid,83,4,,235,187,,0,445
SP-C_LB_Mid,83,4,,236,270,,0,545
SP-C_LB_Mid,83,4,,237,141,,0,827
SP-C_LB_Mid,83,4,,238,120,,0,1205
SP-C_LB_Mid,83,4,,239,85,,1,1838
SP-C_LB_Mid,83,4,,240,63,,1,1100
SP-C_LB_Mid,83,4,,241,207,,0,9009
SP-C_LB_Mid,83,4,,242,32,,1,837
SP-C_LB_Mid,83,4,,243,287,,0,516
SP-C_LB_Mid,83,4,,244,11,,1,480
SP-C_LB_Mid,83,4,,245,214,,0,422
SP-C_LB_Mid,83,4,,246,283,,0,518
SP-C_LB_Mid,83,4,,247,79,,1,502
SP-C_LB_Mid,83,4,,248,61,,1,575
SP-C_LB_Mid,83,4,,249,212,,0,487
SP-C_LB_Mid,83,4,,250,281,,0,426
SP-C_LB_Mid,83,4,,251,102,,1,516
SP-C_LB_Mid,83,4,,252,12,,1,592
SP-C_LB_Mid,83,4,,253,278,,0,356
SP-C_LB_Mid,83,4,,254,98,,0,971
SP-C_LB_Mid,83,4,,255,89,,0,973
SP-C_LB_Mid,83,4,,256,50,,1,514
SP-C_LB_Mid,83,4,,257,246,,0,488
SP-C_LB_Mid,83,4,,258,153,,0,617
SP-C_LB_Mid,83,4,,259,64,,1,753
SP-C_LB_Mid,83,4,,260,239,,0,530
SP-C_LB_Mid,83,4,,261,20,,1,604
SP-C_LB_Mid,83,4,,262,168,,0,502
SP-C_LB_Mid,83,4,,263,247,,0,443
SP-C_LB_Mid,83,4,,264,254,,0,442
SP-C_LB_Mid,83,4,,265,167,,0,737
SP-C_LB_Mid,83,4,,266,9,,1,471
SP-C_LB_Mid,83,4,,267,195,,0,423
SP-C_LB_Mid,83,4,,268,5,,1,505
SP-C_LB_Mid,83,4,,269,38,,1,643
SP-C_LB_Mid,83,4,,270,108,,1,449
SP-C_LB_Mid,83,4,,271,31,,1,516
SP-C_LB_Mid,83,4,,272,166,,0,385
SP-C_LB_Mid,83,4,,273,119,,0,552
SP-C_LB_Mid,83,4,,274,95,,0,450
SP-C_LB_Mid,83,4,,275,142,,0,447
SP-C_LB_Mid,83,4,,276,245,,0,567
SP-C_LB_Mid,83,4,,277,128,,0,380
SP-C_LB_Mid,83,4,,278,28,,1,635
SP-C_LB_Mid,83,4,,279,260,,0,470
SP-C_LB_Mid,83,4,,280,47,,1,552
SP-C_LB_Mid,83,4,,281,282,,0,681
SP-C_LB_Mid,83,4,,282,46,,0,316
SP-C_LB_Mid,83,4,,283,100,,0,1282
SP-C_LB_Mid,83,4,,284,117,,0,725
SP-C_LB_Mid,83,4,,285,205,,0,491
SP-C_LB_Mid,83,4,,286,83,,1,631
SP-C_LB_Mid,83,4,,287,82,,1,739
SP-C_LB_Mid,83,4,,288,149,,0,654
SP-C_LB_Mid,83,4,,289,70,,1,820
SP-C_LB_Mid,83,4,,290,80,,1,629
SP-C_LB_Mid,83,4,,291,250,,0,453
SP-C_LB_Mid,83,4,,292,216,,0,427
SP-C_LB_Mid,83,4,,293,286,,0,561
SP-C_LB_Mid,83,4,,294,7,,1,738
SP-C_LB_Mid,83,4,,295,177,,0,1245
SP-C_LB_Mid,83,4,,296,6,,1,594
SP-C_LB_Mid,83,4,,297,111,,1,1022
SP-C_LB_Mid,83,4,,298,273,,0,455
SP-C_LB_Mid,83,4,,299,57,,1,643
SP-C_LB_Mid,83,4,,300,172,,0,476
SP-C_LB_Mid,83,4,,301,18,,1,586
SP-C_LB_Mid,83,5,,1,120,,0,2280
SP-C_LB_Mid,83,5,,2,60,,1,2191
SP-C_LB_Mid,83,5,,3,70,,1,599
SP-C_LB_Mid,83,5,,4,240,,0,428
SP-C_LB_Mid,83,5,,5,200,,0,430
SP-C_LB_Mid,83,5,,6,230,,0,335
SP-C_LB_Mid,83,5,,7,180,,0,338
SP-C_LB_Mid,83,5,,8,120,,0,2048
SP-C_LB_Mid,83,5,,9,100,,0,556
SP-C_LB_Mid,83,5,,10,140,,0,789
SP-C_LB_Mid,83,5,,11,190,,0,456
SP-C_LB_Mid,83,5,,12,180,,0,371
SP-C_LB_Mid,83,5,,13,110,,0,660
SP-C_LB_Mid,83,5,,14,150,,0,428
SP-C_LB_Mid,83,5,,15,130,,0,360
SP-C_LB_Mid,83,5,,16,220,,0,523
SP-C_LB_Mid,83,5,,17,90,,1,688
SP-C_LB_Mid,83,5,,18,170,,0,625
SP-C_LB_Mid,83,5,,19,110,,1,642
SP-C_LB_Mid,83,5,,20,60,,1,638
SP-C_LB_Mid,83,5,,21,80,,1,450
SP-C_LB_Mid,83,5,,22,240,,0,453
SP-C_LB_Mid,83,5,,23,160,,0,490
SP-C_LB_Mid,83,5,,24,210,,0,574
SP-C_LB_Mid,83,5,,25,150,,0,433
SP-C_LB_Mid,83,5,,26,140,,0,445
SP-C_LB_Mid,83,5,,27,220,,0,568
SP-C_LB_Mid,83,5,,28,90,,1,801
SP-C_LB_Mid,83,5,,29,170,,0,492
SP-C_LB_Mid,83,5,,30,70,,1,506
SP-C_LB_Mid,83,5,,31,100,,1,546
SP-C_LB_Mid,83,5,,32,210,,0,460
SP-C_LB_Mid,83,5,,33,80,,1,566
SP-C_LB_Mid,83,5,,34,160,,0,565
SP-C_LB_Mid,83,5,,35,190,,0,419
SP-C_LB_Mid,83,5,,36,230,,0,494
SP-C_LB_Mid,83,5,,37,130,,1,707
SP-C_LB_Mid,83,5,,38,200,,0,518
SP-C_LB_Mid,83,6,107.bmp,,,,,
SP-C_LB_Mid,83,7,,1,Adam.bmp,50,,
SP-C_LB_Mid,83,7,,2,Mark.bmp,50,,
SP-C_LB_Mid,83,8,,1,Adam.bmp,61,,
SP-C_LB_Mid,83,8,,2,Mark.bmp,59,,
SP-C_LB_Mid,83,9,,1,Mark.bmp,45,,
SP-C_LB_Mid,83,9,,2,Adam.bmp,41,,
SP-C_LB_Mid,83,10,,1,Mark.bmp,39,,
SP-C_LB_Mid,83,10,,2,Adam.bmp,22,,
