C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-R_LB_Close-41-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Close,41,4,,61,200,,1,1333
SP-R_LB_Close,41,4,,62,58,,0,838
SP-R_LB_Close,41,4,,63,215,,1,1381
SP-R_LB_Close,41,4,,64,153,,0,3023
SP-R_LB_Close,41,4,,65,266,,1,1503
SP-R_LB_Close,41,4,,66,73,,0,1638
SP-R_LB_Close,41,4,,67,294,,1,1413
SP-R_LB_Close,41,4,,68,142,,0,2315
SP-R_LB_Close,41,4,,69,6,,0,1276
SP-R_LB_Close,41,4,,70,126,,0,2638
SP-R_LB_Close,41,4,,71,95,,0,1573
SP-R_LB_Close,41,4,,72,135,,0,2612
SP-R_LB_Close,41,4,,73,166,,1,2455
SP-R_LB_Close,41,4,,74,103,,0,1598
SP-R_LB_Close,41,4,,75,138,,0,2220
SP-R_LB_Close,41,4,,76,262,,1,1090
SP-R_LB_Close,41,4,,77,49,,0,1263
SP-R_LB_Close,41,4,,78,125,,0,2372
SP-R_LB_Close,41,4,,79,148,,0,2812
SP-R_LB_Close,41,4,,80,152,,0,3125
SP-R_LB_Close,41,4,,81,175,,1,4444
SP-R_LB_Close,41,4,,82,60,,0,884
SP-R_LB_Close,41,4,,83,213,,1,972
SP-R_LB_Close,41,4,,84,158,,0,6975
SP-R_LB_Close,41,4,,85,56,,0,1723
SP-R_LB_Close,41,4,,86,113,,0,1722
SP-R_LB_Close,41,4,,87,201,,1,882
SP-R_LB_Close,41,4,,88,110,,0,748
SP-R_LB_Close,41,4,,89,31,,0,790
SP-R_LB_Close,41,4,,90,218,,1,1852
SP-R_LB_Close,41,4,,91,222,,1,821
SP-R_LB_Close,41,4,,92,212,,1,875
SP-R_LB_Close,41,4,,93,206,,1,972
SP-R_LB_Close,41,4,,94,246,,1,968
SP-R_LB_Close,41,4,,95,130,,0,1052
SP-R_LB_Close,41,4,,96,47,,0,970
SP-R_LB_Close,41,4,,97,104,,0,1699
SP-R_LB_Close,41,4,,98,51,,0,990
SP-R_LB_Close,41,4,,99,220,,1,865
SP-R_LB_Close,41,4,,100,129,,0,4045
SP-R_LB_Close,41,4,,101,275,,1,1122
SP-R_LB_Close,41,4,,102,289,,1,1060
SP-R_LB_Close,41,4,,103,164,,0,9497
SP-R_LB_Close,41,4,,104,39,,0,830
SP-R_LB_Close,41,4,,105,14,,0,767
SP-R_LB_Close,41,4,,106,265,,1,968
SP-R_LB_Close,41,4,,107,185,,1,1470
SP-R_LB_Close,41,4,,108,292,,1,1237
SP-R_LB_Close,41,4,,109,226,,1,894
SP-R_LB_Close,41,4,,110,13,,0,827
SP-R_LB_Close,41,4,,111,193,,1,1079
SP-R_LB_Close,41,4,,112,267,,1,1022
SP-R_LB_Close,41,4,,113,248,,1,764
SP-R_LB_Close,41,4,,114,149,,0,2275
SP-R_LB_Close,41,4,,115,134,,0,1926
SP-R_LB_Close,41,4,,116,35,,0,813
SP-R_LB_Close,41,4,,117,90,,0,804
SP-R_LB_Close,41,4,,118,242,,1,608
SP-R_LB_Close,41,4,,119,269,,1,733
SP-R_LB_Close,41,4,,120,172,,1,2961
SP-R_LB_Close,41,4,,121,4,,0,945
SP-R_LB_Close,41,4,,122,154,,0,2686
SP-R_LB_Close,41,4,,123,173,,0,7508
SP-R_LB_Close,41,4,,124,277,,1,864
SP-R_LB_Close,41,4,,125,264,,1,770
SP-R_LB_Close,41,4,,126,195,,1,1945
SP-R_LB_Close,41,4,,127,253,,1,1503
SP-R_LB_Close,41,4,,128,295,,1,755
SP-R_LB_Close,41,4,,129,45,,0,948
SP-R_LB_Close,41,4,,130,72,,0,861
SP-R_LB_Close,41,4,,131,61,,0,703
SP-R_LB_Close,41,4,,132,263,,1,683
SP-R_LB_Close,41,4,,133,114,,0,1737
SP-R_LB_Close,41,4,,134,232,,1,674
SP-R_LB_Close,41,4,,135,132,,0,1822
SP-R_LB_Close,41,4,,136,53,,0,1516
SP-R_LB_Close,41,4,,137,87,,0,807
SP-R_LB_Close,41,4,,138,106,,0,1299
SP-R_LB_Close,41,4,,139,260,,1,851
SP-R_LB_Close,41,4,,140,256,,1,697
SP-R_LB_Close,41,4,,141,140,,0,2638
SP-R_LB_Close,41,4,,142,24,,0,1746
SP-R_LB_Close,41,4,,143,22,,0,1024
SP-R_LB_Close,41,4,,144,137,,0,1648
SP-R_LB_Close,41,4,,145,0,,0,916
SP-R_LB_Close,41,4,,146,249,,1,853
SP-R_LB_Close,41,4,,147,30,,0,1344
SP-R_LB_Close,41,4,,148,250,,1,1005
SP-R_LB_Close,41,4,,149,37,,0,1032
SP-R_LB_Close,41,4,,150,127,,0,3182
SP-R_LB_Close,41,4,,151,75,,0,880
SP-R_LB_Close,41,4,,152,216,,1,799
SP-R_LB_Close,41,4,,153,94,,0,1475
SP-R_LB_Close,41,4,,154,231,,1,997
SP-R_LB_Close,41,4,,155,17,,0,826
SP-R_LB_Close,41,4,,156,197,,1,1872
SP-R_LB_Close,41,4,,157,211,,1,1325
SP-R_LB_Close,41,4,,158,237,,1,1283
SP-R_LB_Close,41,4,,159,178,,1,2693
SP-R_LB_Close,41,4,,160,162,,0,4655
SP-R_LB_Close,41,4,,161,217,,1,2579
SP-R_LB_Close,41,4,,162,236,,1,935
SP-R_LB_Close,41,4,,163,65,,0,1038
SP-R_LB_Close,41,4,,164,297,,1,1478
SP-R_LB_Close,41,4,,165,210,,1,1544
SP-R_LB_Close,41,4,,166,5,,0,630
SP-R_LB_Close,41,4,,167,128,,0,1097
SP-R_LB_Close,41,4,,168,139,,0,1045
SP-R_LB_Close,41,4,,169,272,,1,1409
SP-R_LB_Close,41,4,,170,68,,0,2113
SP-R_LB_Close,41,4,,171,258,,1,999
SP-R_LB_Close,41,4,,172,34,,0,1404
SP-R_LB_Close,41,4,,173,88,,0,895
SP-R_LB_Close,41,4,,174,182,,1,1421
SP-R_LB_Close,41,4,,175,230,,1,1544
SP-R_LB_Close,41,4,,176,208,,1,1216
SP-R_LB_Close,41,4,,177,82,,0,938
SP-R_LB_Close,41,4,,178,167,,0,4770
SP-R_LB_Close,41,4,,179,123,,0,1217
SP-R_LB_Close,41,4,,180,28,,0,872
SP-R_LB_Close,41,4,,181,257,,1,724
SP-R_LB_Close,41,4,,182,192,,1,1234
SP-R_LB_Close,41,4,,183,176,,1,1324
SP-R_LB_Close,41,4,,184,2,,0,797
SP-R_LB_Close,41,4,,185,183,,1,2802
SP-R_LB_Close,41,4,,186,228,,1,1120
SP-R_LB_Close,41,4,,187,174,,1,4453
SP-R_LB_Close,41,4,,188,117,,0,1634
SP-R_LB_Close,41,4,,189,27,,0,677
SP-R_LB_Close,41,4,,190,288,,1,663
SP-R_LB_Close,41,4,,191,298,,1,734
SP-R_LB_Close,41,4,,192,67,,0,753
SP-R_LB_Close,41,4,,193,203,,1,1414
SP-R_LB_Close,41,4,,194,290,,1,640
SP-R_LB_Close,41,4,,195,32,,0,741
SP-R_LB_Close,41,4,,196,151,,0,1663
SP-R_LB_Close,41,4,,197,219,,1,2520
SP-R_LB_Close,41,4,,198,293,,1,571
SP-R_LB_Close,41,4,,199,16,,0,640
SP-R_LB_Close,41,4,,200,252,,1,692
SP-R_LB_Close,41,4,,201,102,,0,656
SP-R_LB_Close,41,4,,202,3,,0,828
SP-R_LB_Close,41,4,,203,180,,1,2191
SP-R_LB_Close,41,4,,204,179,,1,1627
SP-R_LB_Close,41,4,,205,165,,1,9895
SP-R_LB_Close,41,4,,206,169,,0,6808
SP-R_LB_Close,41,4,,207,122,,0,1066
SP-R_LB_Close,41,4,,208,50,,0,640
SP-R_LB_Close,41,4,,209,111,,0,1243
SP-R_LB_Close,41,4,,210,33,,0,755
SP-R_LB_Close,41,4,,211,91,,0,922
SP-R_LB_Close,41,4,,212,274,,1,766
SP-R_LB_Close,41,4,,213,23,,0,777
SP-R_LB_Close,41,4,,214,59,,0,774
SP-R_LB_Close,41,4,,215,285,,1,823
SP-R_LB_Close,41,4,,216,10,,0,687
SP-R_LB_Close,41,4,,217,76,,0,745
SP-R_LB_Close,41,4,,218,177,,1,1496
SP-R_LB_Close,41,4,,219,233,,1,855
SP-R_LB_Close,41,4,,220,66,,0,855
SP-R_LB_Close,41,4,,221,240,,1,977
SP-R_LB_Close,41,4,,222,156,,0,2366
SP-R_LB_Close,41,4,,223,80,,0,793
SP-R_LB_Close,41,4,,224,21,,0,659
SP-R_LB_Close,41,4,,225,19,,0,599
SP-R_LB_Close,41,4,,226,247,,1,635
SP-R_LB_Close,41,4,,227,98,,0,1884
SP-R_LB_Close,41,4,,228,74,,0,703
SP-R_LB_Close,41,4,,229,194,,1,1061
SP-R_LB_Close,41,4,,230,52,,0,1520
SP-R_LB_Close,41,4,,231,20,,0,782
SP-R_LB_Close,41,4,,232,161,,0,1976
SP-R_LB_Close,41,4,,233,270,,1,854
SP-R_LB_Close,41,4,,234,84,,0,709
SP-R_LB_Close,41,4,,235,42,,0,630
SP-R_LB_Close,41,4,,236,85,,0,861
SP-R_LB_Close,41,4,,237,12,,0,670
SP-R_LB_Close,41,4,,238,143,,0,1274
SP-R_LB_Close,41,4,,239,198,,1,837
SP-R_LB_Close,41,4,,240,100,,0,809
SP-R_LB_Close,41,4,,241,99,,0,1037
SP-R_LB_Close,41,4,,242,115,,0,886
SP-R_LB_Close,41,4,,243,268,,1,729
SP-R_LB_Close,41,4,,244,83,,0,922
SP-R_LB_Close,41,4,,245,141,,0,937
SP-R_LB_Close,41,4,,246,97,,0,1025
SP-R_LB_Close,41,4,,247,280,,1,707
SP-R_LB_Close,41,4,,248,146,,0,2160
SP-R_LB_Close,41,4,,249,251,,1,798
SP-R_LB_Close,41,4,,250,92,,0,2305
SP-R_LB_Close,41,4,,251,214,,1,819
SP-R_LB_Close,41,4,,252,261,,1,848
SP-R_LB_Close,41,4,,253,150,,0,2037
SP-R_LB_Close,41,4,,254,224,,1,1144
SP-R_LB_Close,41,4,,255,171,,1,2718
SP-R_LB_Close,41,4,,256,159,,0,1960
SP-R_LB_Close,41,4,,257,205,,1,1355
SP-R_LB_Close,41,4,,258,259,,1,601
SP-R_LB_Close,41,4,,259,1,,0,659
SP-R_LB_Close,41,4,,260,284,,1,643
SP-R_LB_Close,41,4,,261,155,,0,1532
SP-R_LB_Close,41,4,,262,300,,1,685
SP-R_LB_Close,41,4,,263,276,,1,608
SP-R_LB_Close,41,4,,264,124,,0,745
SP-R_LB_Close,41,4,,265,163,,0,3255
SP-R_LB_Close,41,4,,266,116,,0,802
SP-R_LB_Close,41,4,,267,81,,0,1142
SP-R_LB_Close,41,4,,268,296,,1,823
SP-R_LB_Close,41,4,,269,62,,0,770
SP-R_LB_Close,41,4,,270,101,,0,705
SP-R_LB_Close,41,4,,271,108,,0,586
SP-R_LB_Close,41,4,,272,204,,1,832
SP-R_LB_Close,41,4,,273,229,,1,566
SP-R_LB_Close,41,4,,274,207,,1,576
SP-R_LB_Close,41,4,,275,43,,0,1062
SP-R_LB_Close,41,4,,276,186,,0,1792
SP-R_LB_Close,41,4,,277,119,,0,762
SP-R_LB_Close,41,4,,278,283,,1,602
SP-R_LB_Close,41,4,,279,25,,0,997
SP-R_LB_Close,41,4,,280,7,,0,831
SP-R_LB_Close,41,4,,281,133,,0,1518
SP-R_LB_Close,41,4,,282,241,,1,1813
SP-R_LB_Close,41,4,,283,235,,1,1318
SP-R_LB_Close,41,4,,284,255,,1,501
SP-R_LB_Close,41,4,,285,121,,0,955
SP-R_LB_Close,41,4,,286,9,,0,600
SP-R_LB_Close,41,4,,287,287,,1,690
SP-R_LB_Close,41,4,,288,86,,0,862
SP-R_LB_Close,41,4,,289,299,,1,683
SP-R_LB_Close,41,4,,290,112,,0,782
SP-R_LB_Close,41,4,,291,18,,0,1226
SP-R_LB_Close,41,4,,292,15,,0,646
SP-R_LB_Close,41,4,,293,281,,1,613
SP-R_LB_Close,41,4,,294,70,,0,825
SP-R_LB_Close,41,4,,295,136,,0,1378
SP-R_LB_Close,41,4,,296,157,,0,1573
SP-R_LB_Close,41,4,,297,109,,0,917
SP-R_LB_Close,41,4,,298,40,,0,859
SP-R_LB_Close,41,4,,299,78,,0,922
SP-R_LB_Close,41,4,,300,160,,0,1946
SP-R_LB_Close,41,4,,301,271,,1,977
SP-R_LB_Close,41,5,,1,130,,0,1984
SP-R_LB_Close,41,5,,2,90,,0,846
SP-R_LB_Close,41,5,,3,140,,0,1079
SP-R_LB_Close,41,5,,4,220,,1,657
SP-R_LB_Close,41,5,,5,230,,1,673
SP-R_LB_Close,41,5,,6,160,,0,1930
SP-R_LB_Close,41,5,,7,100,,0,635
SP-R_LB_Close,41,5,,8,160,,0,1156
SP-R_LB_Close,41,5,,9,230,,1,650
SP-R_LB_Close,41,5,,10,180,,1,1390
SP-R_LB_Close,41,5,,11,240,,1,606
SP-R_LB_Close,41,5,,12,150,,0,985
SP-R_LB_Close,41,5,,13,80,,0,1202
SP-R_LB_Close,41,5,,14,100,,0,634
SP-R_LB_Close,41,5,,15,120,,0,681
SP-R_LB_Close,41,5,,16,120,,0,696
SP-R_LB_Close,41,5,,17,60,,0,613
SP-R_LB_Close,41,5,,18,190,,1,923
SP-R_LB_Close,41,5,,19,80,,0,749
SP-R_LB_Close,41,5,,20,220,,1,671
SP-R_LB_Close,41,5,,21,70,,0,665
SP-R_LB_Close,41,5,,22,170,,1,3049
SP-R_LB_Close,41,5,,23,140,,0,1164
SP-R_LB_Close,41,5,,24,150,,0,1350
SP-R_LB_Close,41,5,,25,210,,1,807
SP-R_LB_Close,41,5,,26,60,,0,690
SP-R_LB_Close,41,5,,27,200,,1,865
SP-R_LB_Close,41,5,,28,170,,1,1203
SP-R_LB_Close,41,5,,29,190,,1,794
SP-R_LB_Close,41,5,,30,70,,0,644
SP-R_LB_Close,41,5,,31,180,,1,1230
SP-R_LB_Close,41,5,,32,210,,1,3898
SP-R_LB_Close,41,5,,33,90,,0,665
SP-R_LB_Close,41,5,,34,130,,0,866
SP-R_LB_Close,41,5,,35,200,,1,1393
SP-R_LB_Close,41,5,,36,110,,0,2749
SP-R_LB_Close,41,5,,37,240,,1,636
SP-R_LB_Close,41,5,,38,110,,0,759
SP-R_LB_Close,41,6,174.bmp,,,,,
SP-R_LB_Close,41,7,,1,Adam.bmp,62,,
SP-R_LB_Close,41,7,,2,Mark.bmp,81,,
SP-R_LB_Close,41,8,,1,Adam.bmp,73,,
SP-R_LB_Close,41,8,,2,Mark.bmp,87,,
SP-R_LB_Close,41,9,,1,Mark.bmp,70,,
SP-R_LB_Close,41,9,,2,Adam.bmp,78,,
SP-R_LB_Close,41,10,,1,Mark.bmp,61,,
SP-R_LB_Close,41,10,,2,Adam.bmp,61,,
