C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-R_LB_Close-61-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Close,61,4,,60,6,,0,716
SP-R_LB_Close,61,4,,61,212,,1,885
SP-R_LB_Close,61,4,,62,144,,0,719
SP-R_LB_Close,61,4,,63,204,,1,623
SP-R_LB_Close,61,4,,64,265,,1,895
SP-R_LB_Close,61,4,,65,43,,0,1078
SP-R_LB_Close,61,4,,66,276,,1,777
SP-R_LB_Close,61,4,,67,18,,0,854
SP-R_LB_Close,61,4,,68,158,,0,1484
SP-R_LB_Close,61,4,,69,299,,1,696
SP-R_LB_Close,61,4,,70,285,,1,1673
SP-R_LB_Close,61,4,,71,19,,0,812
SP-R_LB_Close,61,4,,72,168,,0,1221
SP-R_LB_Close,61,4,,73,51,,0,1337
SP-R_LB_Close,61,4,,74,145,,0,809
SP-R_LB_Close,61,4,,75,196,,1,1829
SP-R_LB_Close,61,4,,76,83,,0,613
SP-R_LB_Close,61,4,,77,32,,0,951
SP-R_LB_Close,61,4,,78,222,,1,838
SP-R_LB_Close,61,4,,79,272,,1,1898
SP-R_LB_Close,61,4,,80,108,,0,1687
SP-R_LB_Close,61,4,,81,221,,1,8147
SP-R_LB_Close,61,4,,82,67,,0,6244
SP-R_LB_Close,61,4,,83,297,,1,1038
SP-R_LB_Close,61,4,,84,37,,0,692
SP-R_LB_Close,61,4,,85,85,,0,803
SP-R_LB_Close,61,4,,86,277,,1,577
SP-R_LB_Close,61,4,,87,201,,1,993
SP-R_LB_Close,61,4,,88,238,,1,618
SP-R_LB_Close,61,4,,89,255,,1,546
SP-R_LB_Close,61,4,,90,275,,1,570
SP-R_LB_Close,61,4,,91,134,,0,806
SP-R_LB_Close,61,4,,92,47,,0,761
SP-R_LB_Close,61,4,,93,209,,1,621
SP-R_LB_Close,61,4,,94,55,,0,684
SP-R_LB_Close,61,4,,95,231,,1,535
SP-R_LB_Close,61,4,,96,62,,0,617
SP-R_LB_Close,61,4,,97,284,,1,1791
SP-R_LB_Close,61,4,,98,174,,0,1436
SP-R_LB_Close,61,4,,99,49,,0,871
SP-R_LB_Close,61,4,,100,90,,0,766
SP-R_LB_Close,61,4,,101,28,,0,1232
SP-R_LB_Close,61,4,,102,29,,0,640
SP-R_LB_Close,61,4,,103,64,,0,723
SP-R_LB_Close,61,4,,104,191,,1,839
SP-R_LB_Close,61,4,,105,96,,0,671
SP-R_LB_Close,61,4,,106,121,,0,733
SP-R_LB_Close,61,4,,107,177,,0,753
SP-R_LB_Close,61,4,,108,81,,0,1230
SP-R_LB_Close,61,4,,109,286,,1,862
SP-R_LB_Close,61,4,,110,254,,1,1160
SP-R_LB_Close,61,4,,111,53,,0,779
SP-R_LB_Close,61,4,,112,44,,1,2127
SP-R_LB_Close,61,4,,113,261,,1,897
SP-R_LB_Close,61,4,,114,162,,0,887
SP-R_LB_Close,61,4,,115,267,,1,741
SP-R_LB_Close,61,4,,116,131,,0,691
SP-R_LB_Close,61,4,,117,263,,1,510
SP-R_LB_Close,61,4,,118,151,,0,468
SP-R_LB_Close,61,4,,119,296,,1,982
SP-R_LB_Close,61,4,,120,57,,0,732
SP-R_LB_Close,61,4,,121,169,,1,744
SP-R_LB_Close,61,4,,122,264,,1,809
SP-R_LB_Close,61,4,,123,11,,0,955
SP-R_LB_Close,61,4,,124,259,,1,615
SP-R_LB_Close,61,4,,125,84,,0,849
SP-R_LB_Close,61,4,,126,138,,1,708
SP-R_LB_Close,61,4,,127,102,,0,12937
SP-R_LB_Close,61,4,,128,61,,0,586
SP-R_LB_Close,61,4,,129,161,,1,1493
SP-R_LB_Close,61,4,,130,125,,0,715
SP-R_LB_Close,61,4,,131,155,,0,595
SP-R_LB_Close,61,4,,132,181,,1,966
SP-R_LB_Close,61,4,,133,278,,1,850
SP-R_LB_Close,61,4,,134,253,,1,659
SP-R_LB_Close,61,4,,135,10,,0,853
SP-R_LB_Close,61,4,,136,192,,1,35899
SP-R_LB_Close,61,4,,137,16,,0,1016
SP-R_LB_Close,61,4,,138,60,,0,1623
SP-R_LB_Close,61,4,,139,237,,1,619
SP-R_LB_Close,61,4,,140,77,,0,1274
SP-R_LB_Close,61,4,,141,66,,0,3136
SP-R_LB_Close,61,4,,142,79,,0,3722
SP-R_LB_Close,61,4,,143,249,,1,1556
SP-R_LB_Close,61,4,,144,198,,1,3141
SP-R_LB_Close,61,4,,145,180,,1,3723
SP-R_LB_Close,61,4,,146,179,,1,836
SP-R_LB_Close,61,4,,147,50,,0,730
SP-R_LB_Close,61,4,,148,56,,0,1174
SP-R_LB_Close,61,4,,149,235,,1,868
SP-R_LB_Close,61,4,,150,273,,1,839
SP-R_LB_Close,61,4,,151,234,,1,993
SP-R_LB_Close,61,4,,152,252,,1,1076
SP-R_LB_Close,61,4,,153,271,,1,753
SP-R_LB_Close,61,4,,154,112,,0,854
SP-R_LB_Close,61,4,,155,1,,0,953
SP-R_LB_Close,61,4,,156,9,,0,1062
SP-R_LB_Close,61,4,,157,241,,1,746
SP-R_LB_Close,61,4,,158,120,,0,898
SP-R_LB_Close,61,4,,159,15,,0,808
SP-R_LB_Close,61,4,,160,256,,1,784
SP-R_LB_Close,61,4,,161,104,,0,610
SP-R_LB_Close,61,4,,162,92,,0,675
SP-R_LB_Close,61,4,,163,195,,1,706
SP-R_LB_Close,61,4,,164,188,,1,718
SP-R_LB_Close,61,4,,165,130,,0,1942
SP-R_LB_Close,61,4,,166,87,,0,1881
SP-R_LB_Close,61,4,,167,193,,1,804
SP-R_LB_Close,61,4,,168,48,,0,728
SP-R_LB_Close,61,4,,169,118,,0,1045
SP-R_LB_Close,61,4,,170,139,,0,804
SP-R_LB_Close,61,4,,171,88,,0,1319
SP-R_LB_Close,61,4,,172,149,,0,1091
SP-R_LB_Close,61,4,,173,109,,0,783
SP-R_LB_Close,61,4,,174,206,,1,9322
SP-R_LB_Close,61,4,,175,246,,1,5242
SP-R_LB_Close,61,4,,176,100,,0,921
SP-R_LB_Close,61,4,,177,229,,1,675
SP-R_LB_Close,61,4,,178,173,,1,2882
SP-R_LB_Close,61,4,,179,114,,0,620
SP-R_LB_Close,61,4,,180,126,,0,722
SP-R_LB_Close,61,4,,181,58,,0,805
SP-R_LB_Close,61,4,,182,189,,0,811
SP-R_LB_Close,61,4,,183,274,,1,1037
SP-R_LB_Close,61,4,,184,287,,1,931
SP-R_LB_Close,61,4,,185,24,,0,1826
SP-R_LB_Close,61,4,,186,65,,0,1040
SP-R_LB_Close,61,4,,187,152,,0,32274
SP-R_LB_Close,61,4,,188,2,,0,734
SP-R_LB_Close,61,4,,189,13,,0,898
SP-R_LB_Close,61,4,,190,294,,1,1419
SP-R_LB_Close,61,4,,191,113,,0,867
SP-R_LB_Close,61,4,,192,4,,0,135940
SP-R_LB_Close,61,4,,193,175,,1,805
SP-R_LB_Close,61,4,,194,59,,0,948
SP-R_LB_Close,61,4,,195,220,,1,1193
SP-R_LB_Close,61,4,,196,122,,0,893
SP-R_LB_Close,61,4,,197,40,,0,3804
SP-R_LB_Close,61,4,,198,182,,1,2688
SP-R_LB_Close,61,4,,199,68,,0,820
SP-R_LB_Close,61,4,,200,291,,1,70292
SP-R_LB_Close,61,4,,201,147,,0,2480
SP-R_LB_Close,61,4,,202,7,,0,1086
SP-R_LB_Close,61,4,,203,171,,0,892
SP-R_LB_Close,61,4,,204,197,,1,2190
SP-R_LB_Close,61,4,,205,38,,0,603
SP-R_LB_Close,61,4,,206,281,,1,849
SP-R_LB_Close,61,4,,207,5,,0,609
SP-R_LB_Close,61,4,,208,141,,1,645
SP-R_LB_Close,61,4,,209,70,,0,565
SP-R_LB_Close,61,4,,210,228,,1,1157
SP-R_LB_Close,61,4,,211,89,,0,418
SP-R_LB_Close,61,4,,212,36,,1,556
SP-R_LB_Close,61,4,,213,42,,0,967
SP-R_LB_Close,61,4,,214,240,,1,1015
SP-R_LB_Close,61,4,,215,247,,1,888
SP-R_LB_Close,61,4,,216,245,,1,978
SP-R_LB_Close,61,4,,217,95,,0,989
SP-R_LB_Close,61,4,,218,132,,0,1004
SP-R_LB_Close,61,4,,219,26,,0,956
SP-R_LB_Close,61,4,,220,127,,0,845
SP-R_LB_Close,61,4,,221,129,,0,955
SP-R_LB_Close,61,4,,222,214,,1,947
SP-R_LB_Close,61,4,,223,82,,0,843
SP-R_LB_Close,61,4,,224,17,,0,2381
SP-R_LB_Close,61,4,,225,202,,1,579
SP-R_LB_Close,61,4,,226,230,,1,815
SP-R_LB_Close,61,4,,227,124,,0,639
SP-R_LB_Close,61,4,,228,75,,0,768
SP-R_LB_Close,61,4,,229,153,,0,4154
SP-R_LB_Close,61,4,,230,293,,1,735
SP-R_LB_Close,61,4,,231,27,,0,765
SP-R_LB_Close,61,4,,232,99,,0,881
SP-R_LB_Close,61,4,,233,258,,1,681
SP-R_LB_Close,61,4,,234,185,,1,761
SP-R_LB_Close,61,4,,235,45,,0,511
SP-R_LB_Close,61,4,,236,93,,0,664
SP-R_LB_Close,61,4,,237,146,,0,786
SP-R_LB_Close,61,4,,238,288,,1,784
SP-R_LB_Close,61,4,,239,133,,0,537
SP-R_LB_Close,61,4,,240,154,,0,695
SP-R_LB_Close,61,4,,241,217,,1,627
SP-R_LB_Close,61,4,,242,25,,0,693
SP-R_LB_Close,61,4,,243,242,,1,1586
SP-R_LB_Close,61,4,,244,295,,1,820
SP-R_LB_Close,61,4,,245,69,,0,835
SP-R_LB_Close,61,4,,246,283,,1,913
SP-R_LB_Close,61,4,,247,194,,1,912
SP-R_LB_Close,61,4,,248,183,,1,866
SP-R_LB_Close,61,4,,249,73,,0,1028
SP-R_LB_Close,61,4,,250,289,,1,658
SP-R_LB_Close,61,4,,251,250,,1,688
SP-R_LB_Close,61,4,,252,224,,1,609
SP-R_LB_Close,61,4,,253,239,,1,949
SP-R_LB_Close,61,4,,254,101,,0,550
SP-R_LB_Close,61,4,,255,187,,1,880
SP-R_LB_Close,61,4,,256,280,,1,904
SP-R_LB_Close,61,4,,257,107,,0,844
SP-R_LB_Close,61,4,,258,165,,0,674
SP-R_LB_Close,61,4,,259,215,,1,732
SP-R_LB_Close,61,4,,260,74,,0,639
SP-R_LB_Close,61,4,,261,211,,1,790
SP-R_LB_Close,61,4,,262,110,,0,2224
SP-R_LB_Close,61,4,,263,143,,0,595
SP-R_LB_Close,61,4,,264,98,,0,1293
SP-R_LB_Close,61,4,,265,279,,1,667
SP-R_LB_Close,61,4,,266,172,,0,1524
SP-R_LB_Close,61,4,,267,21,,0,783
SP-R_LB_Close,61,4,,268,167,,1,567
SP-R_LB_Close,61,4,,269,46,,0,784
SP-R_LB_Close,61,4,,270,208,,1,685
SP-R_LB_Close,61,4,,271,156,,0,657
SP-R_LB_Close,61,4,,272,257,,1,579
SP-R_LB_Close,61,4,,273,30,,0,599
SP-R_LB_Close,61,4,,274,262,,1,494
SP-R_LB_Close,61,4,,275,292,,1,785
SP-R_LB_Close,61,4,,276,248,,1,571
SP-R_LB_Close,61,4,,277,80,,0,520
SP-R_LB_Close,61,4,,278,94,,0,2011
SP-R_LB_Close,61,4,,279,218,,1,632
SP-R_LB_Close,61,4,,280,54,,0,738
SP-R_LB_Close,61,4,,281,63,,0,3503
SP-R_LB_Close,61,4,,282,216,,1,632
SP-R_LB_Close,61,4,,283,160,,1,693
SP-R_LB_Close,61,4,,284,135,,0,479
SP-R_LB_Close,61,4,,285,31,,0,801
SP-R_LB_Close,61,4,,286,123,,0,683
SP-R_LB_Close,61,4,,287,178,,1,1316
SP-R_LB_Close,61,4,,288,136,,0,643
SP-R_LB_Close,61,4,,289,52,,0,457
SP-R_LB_Close,61,4,,290,91,,0,680
SP-R_LB_Close,61,4,,291,78,,0,530
SP-R_LB_Close,61,4,,292,142,,0,1536
SP-R_LB_Close,61,4,,293,39,,0,712
SP-R_LB_Close,61,4,,294,260,,1,1089
SP-R_LB_Close,61,4,,295,105,,0,664
SP-R_LB_Close,61,4,,296,117,,1,1255
SP-R_LB_Close,61,4,,297,282,,1,1525
SP-R_LB_Close,61,4,,298,164,,0,433
SP-R_LB_Close,61,4,,299,116,,0,571
SP-R_LB_Close,61,4,,300,0,,0,694
SP-R_LB_Close,61,4,,301,159,,0,1169
SP-R_LB_Close,61,5,,1,230,,1,1389
SP-R_LB_Close,61,5,,2,70,,0,1376
SP-R_LB_Close,61,5,,3,110,,0,788
SP-R_LB_Close,61,5,,4,100,,0,527
SP-R_LB_Close,61,5,,5,120,,0,413
SP-R_LB_Close,61,5,,6,240,,1,640
SP-R_LB_Close,61,5,,7,60,,0,377
SP-R_LB_Close,61,5,,8,200,,1,670
SP-R_LB_Close,61,5,,9,160,,0,414
SP-R_LB_Close,61,5,,10,60,,0,1736
SP-R_LB_Close,61,5,,11,230,,1,533
SP-R_LB_Close,61,5,,12,90,,0,554
SP-R_LB_Close,61,5,,13,80,,0,543
SP-R_LB_Close,61,5,,14,170,,1,572
SP-R_LB_Close,61,5,,15,220,,1,680
SP-R_LB_Close,61,5,,16,160,,0,728
SP-R_LB_Close,61,5,,17,80,,0,406
SP-R_LB_Close,61,5,,18,150,,0,521
SP-R_LB_Close,61,5,,19,190,,0,1198
SP-R_LB_Close,61,5,,20,120,,0,570
SP-R_LB_Close,61,5,,21,240,,1,550
SP-R_LB_Close,61,5,,22,140,,0,403
SP-R_LB_Close,61,5,,23,200,,1,614
SP-R_LB_Close,61,5,,24,220,,1,760
SP-R_LB_Close,61,5,,25,110,,0,477
SP-R_LB_Close,61,5,,26,130,,0,613
SP-R_LB_Close,61,5,,27,210,,1,903
SP-R_LB_Close,61,5,,28,100,,0,479
SP-R_LB_Close,61,5,,29,170,,1,535
SP-R_LB_Close,61,5,,30,90,,0,653
SP-R_LB_Close,61,5,,31,70,,0,373
SP-R_LB_Close,61,5,,32,130,,0,376
SP-R_LB_Close,61,5,,33,180,,1,725
SP-R_LB_Close,61,5,,34,190,,1,683
SP-R_LB_Close,61,5,,35,140,,0,649
SP-R_LB_Close,61,5,,36,150,,0,491
SP-R_LB_Close,61,5,,37,180,,0,387
SP-R_LB_Close,61,5,,38,210,,1,542
SP-R_LB_Close,61,6,150.bmp,,,,,
SP-R_LB_Close,61,7,,1,Adam.bmp,50,,
SP-R_LB_Close,61,7,,2,Mark.bmp,50,,
SP-R_LB_Close,61,8,,1,Mark.bmp,50,,
SP-R_LB_Close,61,8,,2,Adam.bmp,50,,
SP-R_LB_Close,61,9,,1,Adam.bmp,50,,
SP-R_LB_Close,61,9,,2,Mark.bmp,50,,
SP-R_LB_Close,61,10,,1,Adam.bmp,50,,
SP-R_LB_Close,61,10,,2,Mark.bmp,50,,
