C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-C_RB_Control-20-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_RB_Control,20,4,,180,16,,1,1593
SP-C_RB_Control,20,4,,181,215,,0,1184
SP-C_RB_Control,20,4,,182,192,,0,2277
SP-C_RB_Control,20,4,,183,87,,1,1239
SP-C_RB_Control,20,4,,184,20,,1,1329
SP-C_RB_Control,20,4,,185,293,,0,1374
SP-C_RB_Control,20,4,,186,66,,1,3057
SP-C_RB_Control,20,4,,187,115,,1,2942
SP-C_RB_Control,20,4,,188,101,,1,1912
SP-C_RB_Control,20,4,,189,57,,1,1601
SP-C_RB_Control,20,4,,190,291,,0,1204
SP-C_RB_Control,20,4,,191,205,,0,1497
SP-C_RB_Control,20,4,,192,72,,1,1229
SP-C_RB_Control,20,4,,193,224,,0,1301
SP-C_RB_Control,20,4,,194,226,,0,1428
SP-C_RB_Control,20,4,,195,108,,1,1486
SP-C_RB_Control,20,4,,196,117,,1,1191
SP-C_RB_Control,20,4,,197,119,,1,2037
SP-C_RB_Control,20,4,,198,151,,1,4290
SP-C_RB_Control,20,4,,199,286,,0,1333
SP-C_RB_Control,20,4,,200,184,,0,2747
SP-C_RB_Control,20,4,,201,252,,0,1101
SP-C_RB_Control,20,4,,202,255,,0,1117
SP-C_RB_Control,20,4,,203,107,,1,1455
SP-C_RB_Control,20,4,,204,111,,1,1426
SP-C_RB_Control,20,4,,205,298,,0,1286
SP-C_RB_Control,20,4,,206,55,,1,1432
SP-C_RB_Control,20,4,,207,188,,0,1501
SP-C_RB_Control,20,4,,208,4,,1,1156
SP-C_RB_Control,20,4,,209,32,,1,1335
SP-C_RB_Control,20,4,,210,284,,0,1157
SP-C_RB_Control,20,4,,211,161,,1,1427
SP-C_RB_Control,20,4,,212,92,,1,1067
SP-C_RB_Control,20,4,,213,144,,1,2608
SP-C_RB_Control,20,4,,214,21,,1,1241
SP-C_RB_Control,20,4,,215,296,,0,948
SP-C_RB_Control,20,4,,216,49,,1,1138
SP-C_RB_Control,20,4,,217,77,,1,1894
SP-C_RB_Control,20,4,,218,60,,1,1693
SP-C_RB_Control,20,4,,219,126,,1,1175
SP-C_RB_Control,20,4,,220,78,,1,1085
SP-C_RB_Control,20,4,,221,186,,0,1167
SP-C_RB_Control,20,4,,222,276,,0,950
SP-C_RB_Control,20,4,,223,96,,1,1814
SP-C_RB_Control,20,4,,224,241,,0,1058
SP-C_RB_Control,20,4,,225,209,,0,946
SP-C_RB_Control,20,4,,226,300,,0,1099
SP-C_RB_Control,20,4,,227,180,,0,1708
SP-C_RB_Control,20,4,,228,98,,1,1056
SP-C_RB_Control,20,4,,229,208,,0,1203
SP-C_RB_Control,20,4,,230,47,,1,963
SP-C_RB_Control,20,4,,231,130,,1,1053
SP-C_RB_Control,20,4,,232,39,,1,946
SP-C_RB_Control,20,4,,233,0,,1,1806
SP-C_RB_Control,20,4,,234,281,,0,1314
SP-C_RB_Control,20,4,,235,198,,0,1052
SP-C_RB_Control,20,4,,236,202,,0,1806
SP-C_RB_Control,20,4,,237,176,,1,1320
SP-C_RB_Control,20,4,,238,153,,0,2015
SP-C_RB_Control,20,4,,239,277,,0,1379
SP-C_RB_Control,20,4,,240,83,,1,1191
SP-C_RB_Control,20,4,,241,56,,1,1373
SP-C_RB_Control,20,4,,242,74,,1,1362
SP-C_RB_Control,20,4,,243,238,,0,1020
SP-C_RB_Control,20,4,,244,69,,1,1094
SP-C_RB_Control,20,4,,245,109,,1,1622
SP-C_RB_Control,20,4,,246,110,,0,1602
SP-C_RB_Control,20,4,,247,299,,0,1140
SP-C_RB_Control,20,4,,248,114,,0,2037
SP-C_RB_Control,20,4,,249,28,,1,1231
SP-C_RB_Control,20,4,,250,65,,1,2065
SP-C_RB_Control,20,4,,251,260,,0,1281
SP-C_RB_Control,20,4,,252,68,,0,4149
SP-C_RB_Control,20,4,,253,221,,0,1250
SP-C_RB_Control,20,4,,254,160,,1,2753
SP-C_RB_Control,20,4,,255,189,,0,1335
SP-C_RB_Control,20,4,,256,2,,1,1370
SP-C_RB_Control,20,4,,257,259,,0,1169
SP-C_RB_Control,20,4,,258,156,,1,875
SP-C_RB_Control,20,4,,259,23,,1,1127
SP-C_RB_Control,20,4,,260,212,,0,580
SP-C_RB_Control,20,4,,261,273,,0,2258
SP-C_RB_Control,20,4,,262,214,,0,1358
SP-C_RB_Control,20,4,,263,102,,1,1282
SP-C_RB_Control,20,4,,264,29,,1,1172
SP-C_RB_Control,20,4,,265,64,,1,1358
SP-C_RB_Control,20,4,,266,61,,1,1043
SP-C_RB_Control,20,4,,267,76,,0,987
SP-C_RB_Control,20,4,,268,272,,0,1097
SP-C_RB_Control,20,4,,269,216,,0,1385
SP-C_RB_Control,20,4,,270,26,,1,1163
SP-C_RB_Control,20,4,,271,154,,0,1509
SP-C_RB_Control,20,4,,272,45,,1,822
SP-C_RB_Control,20,4,,273,128,,1,1866
SP-C_RB_Control,20,4,,274,199,,0,948
SP-C_RB_Control,20,4,,275,40,,1,1613
SP-C_RB_Control,20,4,,276,195,,0,939
SP-C_RB_Control,20,4,,277,264,,0,1152
SP-C_RB_Control,20,4,,278,90,,1,1099
SP-C_RB_Control,20,4,,279,203,,0,1459
SP-C_RB_Control,20,4,,280,181,,0,1621
SP-C_RB_Control,20,4,,281,225,,0,1371
SP-C_RB_Control,20,4,,282,7,,1,1044
SP-C_RB_Control,20,4,,283,266,,0,1062
SP-C_RB_Control,20,4,,284,148,,0,1173
SP-C_RB_Control,20,4,,285,9,,1,926
SP-C_RB_Control,20,4,,286,42,,1,2102
SP-C_RB_Control,20,4,,287,196,,0,2574
SP-C_RB_Control,20,4,,288,256,,0,1081
SP-C_RB_Control,20,4,,289,113,,1,1948
SP-C_RB_Control,20,4,,290,210,,0,544
SP-C_RB_Control,20,4,,291,227,,0,575
SP-C_RB_Control,20,4,,292,231,,0,629
SP-C_RB_Control,20,4,,293,294,,0,1231
SP-C_RB_Control,20,4,,294,233,,1,1143
SP-C_RB_Control,20,4,,295,31,,1,1440
SP-C_RB_Control,20,4,,296,91,,0,1410
SP-C_RB_Control,20,4,,297,34,,1,614
SP-C_RB_Control,20,4,,298,10,,1,1178
SP-C_RB_Control,20,4,,299,14,,1,586
SP-C_RB_Control,20,4,,300,295,,0,477
SP-C_RB_Control,20,4,,301,112,,1,561
SP-C_RB_Control,20,5,,1,230,,0,4843
SP-C_RB_Control,20,5,,2,70,,0,7004
SP-C_RB_Control,20,5,,3,130,,0,1191
SP-C_RB_Control,20,5,,4,160,,0,1731
SP-C_RB_Control,20,5,,5,180,,0,1617
SP-C_RB_Control,20,5,,6,150,,0,963
SP-C_RB_Control,20,5,,7,120,,1,2230
SP-C_RB_Control,20,5,,8,100,,1,768
SP-C_RB_Control,20,5,,9,60,,1,700
SP-C_RB_Control,20,5,,10,190,,0,723
SP-C_RB_Control,20,5,,11,150,,0,833
SP-C_RB_Control,20,5,,12,240,,0,659
SP-C_RB_Control,20,5,,13,210,,0,443
SP-C_RB_Control,20,5,,14,240,,0,1885
SP-C_RB_Control,20,5,,15,140,,1,1003
SP-C_RB_Control,20,5,,16,70,,1,519
SP-C_RB_Control,20,5,,17,120,,1,845
SP-C_RB_Control,20,5,,18,200,,0,791
SP-C_RB_Control,20,5,,19,80,,1,634
SP-C_RB_Control,20,5,,20,90,,1,740
SP-C_RB_Control,20,5,,21,230,,0,624
SP-C_RB_Control,20,5,,22,200,,0,796
SP-C_RB_Control,20,5,,23,220,,0,614
SP-C_RB_Control,20,5,,24,160,,1,594
SP-C_RB_Control,20,5,,25,170,,1,1198
SP-C_RB_Control,20,5,,26,190,,0,697
SP-C_RB_Control,20,5,,27,110,,1,647
SP-C_RB_Control,20,5,,28,90,,1,3121
SP-C_RB_Control,20,5,,29,140,,0,598
SP-C_RB_Control,20,5,,30,130,,1,1074
SP-C_RB_Control,20,5,,31,100,,1,594
SP-C_RB_Control,20,5,,32,60,,1,590
SP-C_RB_Control,20,5,,33,80,,1,616
SP-C_RB_Control,20,5,,34,220,,0,668
SP-C_RB_Control,20,5,,35,210,,0,508
SP-C_RB_Control,20,5,,36,180,,0,1466
SP-C_RB_Control,20,5,,37,170,,0,475
SP-C_RB_Control,20,5,,38,110,,1,747
SP-C_RB_Control,20,6,41.bmp,,,,,
SP-C_RB_Control,20,7,,1,Mark.bmp,50,,
SP-C_RB_Control,20,7,,2,Adam.bmp,42,,
SP-C_RB_Control,20,8,,1,Adam.bmp,64,,
SP-C_RB_Control,20,8,,2,Mark.bmp,72,,
SP-C_RB_Control,20,9,,1,Adam.bmp,39,,
SP-C_RB_Control,20,9,,2,Mark.bmp,62,,
SP-C_RB_Control,20,10,,1,Adam.bmp,55,,
SP-C_RB_Control,20,10,,2,Mark.bmp,30,,
