C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-R_RB_Close-32-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Close,32,4,,231,108,,0,1452
SP-R_RB_Close,32,4,,232,251,,1,726
SP-R_RB_Close,32,4,,233,177,,1,812
SP-R_RB_Close,32,4,,234,44,,0,625
SP-R_RB_Close,32,4,,235,234,,1,2381
SP-R_RB_Close,32,4,,236,193,,1,643
SP-R_RB_Close,32,4,,237,89,,0,775
SP-R_RB_Close,32,4,,238,113,,0,666
SP-R_RB_Close,32,4,,239,189,,1,1634
SP-R_RB_Close,32,4,,240,15,,0,772
SP-R_RB_Close,32,4,,241,296,,1,1109
SP-R_RB_Close,32,4,,242,1,,0,1702
SP-R_RB_Close,32,4,,243,2,,0,755
SP-R_RB_Close,32,4,,244,38,,0,718
SP-R_RB_Close,32,4,,245,163,,1,3258
SP-R_RB_Close,32,4,,246,181,,1,930
SP-R_RB_Close,32,4,,247,86,,0,2967
SP-R_RB_Close,32,4,,248,146,,0,3007
SP-R_RB_Close,32,4,,249,259,,1,790
SP-R_RB_Close,32,4,,250,34,,0,716
SP-R_RB_Close,32,4,,251,166,,1,1027
SP-R_RB_Close,32,4,,252,164,,1,941
SP-R_RB_Close,32,4,,253,156,,1,1535
SP-R_RB_Close,32,4,,254,74,,0,869
SP-R_RB_Close,32,4,,255,241,,1,1058
SP-R_RB_Close,32,4,,256,141,,0,1263
SP-R_RB_Close,32,4,,257,105,,0,899
SP-R_RB_Close,32,4,,258,78,,0,810
SP-R_RB_Close,32,4,,259,224,,1,817
SP-R_RB_Close,32,4,,260,53,,0,610
SP-R_RB_Close,32,4,,261,116,,0,1895
SP-R_RB_Close,32,4,,262,265,,1,612
SP-R_RB_Close,32,4,,263,233,,1,1206
SP-R_RB_Close,32,4,,264,125,,0,1073
SP-R_RB_Close,32,4,,265,283,,1,532
SP-R_RB_Close,32,4,,266,187,,1,946
SP-R_RB_Close,32,4,,267,203,,1,689
SP-R_RB_Close,32,4,,268,153,,1,1974
SP-R_RB_Close,32,4,,269,226,,1,733
SP-R_RB_Close,32,4,,270,227,,1,580
SP-R_RB_Close,32,4,,271,23,,0,828
SP-R_RB_Close,32,4,,272,236,,1,713
SP-R_RB_Close,32,4,,273,231,,1,627
SP-R_RB_Close,32,4,,274,140,,0,3330
SP-R_RB_Close,32,4,,275,293,,1,686
SP-R_RB_Close,32,4,,276,109,,0,1260
SP-R_RB_Close,32,4,,277,104,,0,578
SP-R_RB_Close,32,4,,278,62,,0,602
SP-R_RB_Close,32,4,,279,276,,1,592
SP-R_RB_Close,32,4,,280,264,,1,701
SP-R_RB_Close,32,4,,281,280,,1,550
SP-R_RB_Close,32,4,,282,11,,0,722
SP-R_RB_Close,32,4,,283,206,,1,612
SP-R_RB_Close,32,4,,284,291,,1,604
SP-R_RB_Close,32,4,,285,132,,0,1344
SP-R_RB_Close,32,4,,286,111,,0,634
SP-R_RB_Close,32,4,,287,258,,1,564
SP-R_RB_Close,32,4,,288,151,,1,1869
SP-R_RB_Close,32,4,,289,221,,1,536
SP-R_RB_Close,32,4,,290,123,,0,1010
SP-R_RB_Close,32,4,,291,211,,1,626
SP-R_RB_Close,32,4,,292,168,,1,1125
SP-R_RB_Close,32,4,,293,143,,0,977
SP-R_RB_Close,32,4,,294,261,,1,510
SP-R_RB_Close,32,4,,295,0,,0,900
SP-R_RB_Close,32,4,,296,100,,0,651
SP-R_RB_Close,32,4,,297,252,,1,517
SP-R_RB_Close,32,4,,298,287,,1,651
SP-R_RB_Close,32,4,,299,225,,1,680
SP-R_RB_Close,32,4,,300,202,,1,1450
SP-R_RB_Close,32,4,,301,65,,0,445
SP-R_RB_Close,32,5,,1,230,,1,2206
SP-R_RB_Close,32,5,,2,200,,1,1529
SP-R_RB_Close,32,5,,3,160,,1,2455
SP-R_RB_Close,32,5,,4,150,,1,2216
SP-R_RB_Close,32,5,,5,240,,1,1402
SP-R_RB_Close,32,5,,6,160,,1,2372
SP-R_RB_Close,32,5,,7,240,,1,1000
SP-R_RB_Close,32,5,,8,80,,0,1018
SP-R_RB_Close,32,5,,9,60,,0,550
SP-R_RB_Close,32,5,,10,190,,1,618
SP-R_RB_Close,32,5,,11,140,,0,1836
SP-R_RB_Close,32,5,,12,210,,1,670
SP-R_RB_Close,32,5,,13,110,,0,630
SP-R_RB_Close,32,5,,14,230,,1,616
SP-R_RB_Close,32,5,,15,60,,0,755
SP-R_RB_Close,32,5,,16,210,,1,623
SP-R_RB_Close,32,5,,17,100,,0,617
SP-R_RB_Close,32,5,,18,170,,1,555
SP-R_RB_Close,32,5,,19,120,,0,863
SP-R_RB_Close,32,5,,20,70,,0,625
SP-R_RB_Close,32,5,,21,90,,0,651
SP-R_RB_Close,32,5,,22,180,,1,660
SP-R_RB_Close,32,5,,23,100,,0,676
SP-R_RB_Close,32,5,,24,220,,1,604
SP-R_RB_Close,32,5,,25,220,,1,543
SP-R_RB_Close,32,5,,26,130,,0,620
SP-R_RB_Close,32,5,,27,190,,1,1086
SP-R_RB_Close,32,5,,28,130,,0,789
SP-R_RB_Close,32,5,,29,80,,0,521
SP-R_RB_Close,32,5,,30,120,,0,567
SP-R_RB_Close,32,5,,31,150,,0,923
SP-R_RB_Close,32,5,,32,90,,0,681
SP-R_RB_Close,32,5,,33,110,,0,744
SP-R_RB_Close,32,5,,34,70,,0,534
SP-R_RB_Close,32,5,,35,180,,1,893
SP-R_RB_Close,32,5,,36,170,,1,588
SP-R_RB_Close,32,5,,37,140,,1,2672
SP-R_RB_Close,32,5,,38,200,,1,696
SP-R_RB_Close,32,6,95.bmp,,,,,
SP-R_RB_Close,32,7,,1,Adam.bmp,75,,
SP-R_RB_Close,32,7,,2,Mark.bmp,82,,
SP-R_RB_Close,32,8,,1,Adam.bmp,76,,
SP-R_RB_Close,32,8,,2,Mark.bmp,75,,
SP-R_RB_Close,32,9,,1,Mark.bmp,75,,
SP-R_RB_Close,32,9,,2,Adam.bmp,76,,
SP-R_RB_Close,32,10,,1,Mark.bmp,68,,
SP-R_RB_Close,32,10,,2,Adam.bmp,67,,
