C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-R_LB_Dead-58-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Dead,58,4,,218,297,,1,1235
SP-R_LB_Dead,58,4,,219,139,,1,1484
SP-R_LB_Dead,58,4,,220,229,,1,854
SP-R_LB_Dead,58,4,,221,237,,1,946
SP-R_LB_Dead,58,4,,222,55,,0,1209
SP-R_LB_Dead,58,4,,223,144,,1,1308
SP-R_LB_Dead,58,4,,224,260,,1,1043
SP-R_LB_Dead,58,4,,225,184,,1,1069
SP-R_LB_Dead,58,4,,226,28,,0,1023
SP-R_LB_Dead,58,4,,227,22,,0,1034
SP-R_LB_Dead,58,4,,228,162,,1,916
SP-R_LB_Dead,58,4,,229,227,,1,1368
SP-R_LB_Dead,58,4,,230,285,,1,990
SP-R_LB_Dead,58,4,,231,192,,1,981
SP-R_LB_Dead,58,4,,232,69,,0,1116
SP-R_LB_Dead,58,4,,233,25,,0,1015
SP-R_LB_Dead,58,4,,234,217,,1,972
SP-R_LB_Dead,58,4,,235,60,,0,1151
SP-R_LB_Dead,58,4,,236,73,,0,2383
SP-R_LB_Dead,58,4,,237,228,,1,1017
SP-R_LB_Dead,58,4,,238,231,,1,1008
SP-R_LB_Dead,58,4,,239,133,,0,1398
SP-R_LB_Dead,58,4,,240,126,,0,1165
SP-R_LB_Dead,58,4,,241,190,,1,1010
SP-R_LB_Dead,58,4,,242,90,,0,1441
SP-R_LB_Dead,58,4,,243,127,,0,6074
SP-R_LB_Dead,58,4,,244,26,,0,633
SP-R_LB_Dead,58,4,,245,154,,1,1005
SP-R_LB_Dead,58,4,,246,0,,0,1048
SP-R_LB_Dead,58,4,,247,99,,0,1568
SP-R_LB_Dead,58,4,,248,160,,1,985
SP-R_LB_Dead,58,4,,249,97,,0,1461
SP-R_LB_Dead,58,4,,250,188,,1,1112
SP-R_LB_Dead,58,4,,251,300,,1,972
SP-R_LB_Dead,58,4,,252,290,,1,904
SP-R_LB_Dead,58,4,,253,204,,1,955
SP-R_LB_Dead,58,4,,254,53,,0,903
SP-R_LB_Dead,58,4,,255,148,,1,1007
SP-R_LB_Dead,58,4,,256,233,,1,1021
SP-R_LB_Dead,58,4,,257,239,,1,3753
SP-R_LB_Dead,58,4,,258,31,,0,1303
SP-R_LB_Dead,58,4,,259,178,,1,930
SP-R_LB_Dead,58,4,,260,141,,0,1657
SP-R_LB_Dead,58,4,,261,27,,0,992
SP-R_LB_Dead,58,4,,262,182,,1,994
SP-R_LB_Dead,58,4,,263,35,,0,1064
SP-R_LB_Dead,58,4,,264,106,,0,1223
SP-R_LB_Dead,58,4,,265,216,,1,1049
SP-R_LB_Dead,58,4,,266,257,,1,881
SP-R_LB_Dead,58,4,,267,104,,0,1021
SP-R_LB_Dead,58,4,,268,270,,1,962
SP-R_LB_Dead,58,4,,269,176,,1,1053
SP-R_LB_Dead,58,4,,270,88,,0,1130
SP-R_LB_Dead,58,4,,271,206,,1,835
SP-R_LB_Dead,58,4,,272,94,,0,1127
SP-R_LB_Dead,58,4,,273,181,,1,892
SP-R_LB_Dead,58,4,,274,265,,1,1199
SP-R_LB_Dead,58,4,,275,95,,0,2023
SP-R_LB_Dead,58,4,,276,76,,0,4889
SP-R_LB_Dead,58,4,,277,2,,0,1154
SP-R_LB_Dead,58,4,,278,79,,1,1817
SP-R_LB_Dead,58,4,,279,145,,1,1125
SP-R_LB_Dead,58,4,,280,200,,1,1111
SP-R_LB_Dead,58,4,,281,155,,1,833
SP-R_LB_Dead,58,4,,282,288,,1,977
SP-R_LB_Dead,58,4,,283,143,,0,936
SP-R_LB_Dead,58,4,,284,289,,1,1038
SP-R_LB_Dead,58,4,,285,287,,1,935
SP-R_LB_Dead,58,4,,286,63,,0,934
SP-R_LB_Dead,58,4,,287,244,,1,874
SP-R_LB_Dead,58,4,,288,114,,0,904
SP-R_LB_Dead,58,4,,289,151,,1,1993
SP-R_LB_Dead,58,4,,290,262,,1,997
SP-R_LB_Dead,58,4,,291,273,,1,894
SP-R_LB_Dead,58,4,,292,221,,1,1009
SP-R_LB_Dead,58,4,,293,34,,0,841
SP-R_LB_Dead,58,4,,294,284,,1,902
SP-R_LB_Dead,58,4,,295,5,,0,1084
SP-R_LB_Dead,58,4,,296,84,,0,961
SP-R_LB_Dead,58,4,,297,234,,1,905
SP-R_LB_Dead,58,4,,298,107,,0,931
SP-R_LB_Dead,58,4,,299,201,,1,1196
SP-R_LB_Dead,58,4,,300,9,,0,948
SP-R_LB_Dead,58,4,,301,132,,0,1062
SP-R_LB_Dead,58,5,,1,170,,1,3206
SP-R_LB_Dead,58,5,,2,90,,0,805
SP-R_LB_Dead,58,5,,3,190,,1,836
SP-R_LB_Dead,58,5,,4,70,,0,698
SP-R_LB_Dead,58,5,,5,220,,1,580
SP-R_LB_Dead,58,5,,6,70,,0,694
SP-R_LB_Dead,58,5,,7,150,,1,947
SP-R_LB_Dead,58,5,,8,130,,1,1311
SP-R_LB_Dead,58,5,,9,190,,1,837
SP-R_LB_Dead,58,5,,10,150,,1,764
SP-R_LB_Dead,58,5,,11,80,,0,628
SP-R_LB_Dead,58,5,,12,160,,1,835
SP-R_LB_Dead,58,5,,13,230,,1,701
SP-R_LB_Dead,58,5,,14,210,,1,486
SP-R_LB_Dead,58,5,,15,100,,0,552
SP-R_LB_Dead,58,5,,16,240,,1,469
SP-R_LB_Dead,58,5,,17,80,,0,657
SP-R_LB_Dead,58,5,,18,60,,0,612
SP-R_LB_Dead,58,5,,19,90,,0,576
SP-R_LB_Dead,58,5,,20,60,,0,691
SP-R_LB_Dead,58,5,,21,180,,1,579
SP-R_LB_Dead,58,5,,22,200,,1,613
SP-R_LB_Dead,58,5,,23,200,,1,479
SP-R_LB_Dead,58,5,,24,170,,1,366
SP-R_LB_Dead,58,5,,25,140,,0,1095
SP-R_LB_Dead,58,5,,26,220,,1,627
SP-R_LB_Dead,58,5,,27,130,,0,1326
SP-R_LB_Dead,58,5,,28,100,,0,631
SP-R_LB_Dead,58,5,,29,120,,0,582
SP-R_LB_Dead,58,5,,30,210,,1,616
SP-R_LB_Dead,58,5,,31,110,,0,642
SP-R_LB_Dead,58,5,,32,120,,0,689
SP-R_LB_Dead,58,5,,33,240,,1,554
SP-R_LB_Dead,58,5,,34,230,,1,888
SP-R_LB_Dead,58,5,,35,160,,1,1000
SP-R_LB_Dead,58,5,,36,180,,1,608
SP-R_LB_Dead,58,5,,37,140,,1,535
SP-R_LB_Dead,58,5,,38,110,,0,723
SP-R_LB_Dead,58,6,175.bmp,,,,,
SP-R_LB_Dead,58,7,,1,Mark.bmp,62,,
SP-R_LB_Dead,58,7,,2,Adam.bmp,39,,
SP-R_LB_Dead,58,8,,1,Adam.bmp,25,,
SP-R_LB_Dead,58,8,,2,Mark.bmp,68,,
SP-R_LB_Dead,58,9,,1,Mark.bmp,64,,
SP-R_LB_Dead,58,9,,2,Adam.bmp,67,,
SP-R_LB_Dead,58,10,,1,Mark.bmp,68,,
SP-R_LB_Dead,58,10,,2,Adam.bmp,62,,
