C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\Oringinal Edat Files\SP-C_LB_Control-92-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Control,92,4,,146,272,,0,872
SP-C_LB_Control,92,4,,147,249,,1,730
SP-C_LB_Control,92,4,,148,215,,0,1802
SP-C_LB_Control,92,4,,149,290,,0,1319
SP-C_LB_Control,92,4,,150,236,,1,635
SP-C_LB_Control,92,4,,151,229,,1,1242
SP-C_LB_Control,92,4,,152,241,,0,1108
SP-C_LB_Control,92,4,,153,93,,0,1172
SP-C_LB_Control,92,4,,154,242,,0,626
SP-C_LB_Control,92,4,,155,225,,1,486
SP-C_LB_Control,92,4,,156,146,,0,390
SP-C_LB_Control,92,4,,157,104,,0,353
SP-C_LB_Control,92,4,,158,218,,1,1030
SP-C_LB_Control,92,4,,159,293,,0,1214
SP-C_LB_Control,92,4,,160,89,,1,1030
SP-C_LB_Control,92,4,,161,188,,1,1428
SP-C_LB_Control,92,4,,162,258,,1,1074
SP-C_LB_Control,92,4,,163,115,,1,1559
SP-C_LB_Control,92,4,,164,195,,0,1783
SP-C_LB_Control,92,4,,165,274,,0,739
SP-C_LB_Control,92,4,,166,101,,0,1028
SP-C_LB_Control,92,4,,167,251,,1,1005
SP-C_LB_Control,92,4,,168,234,,1,1432
SP-C_LB_Control,92,4,,169,261,,0,822
SP-C_LB_Control,92,4,,170,160,,0,1185
SP-C_LB_Control,92,4,,171,134,,1,883
SP-C_LB_Control,92,4,,172,71,,1,1713
SP-C_LB_Control,92,4,,173,121,,0,1954
SP-C_LB_Control,92,4,,174,32,,1,2003
SP-C_LB_Control,92,4,,175,31,,0,919
SP-C_LB_Control,92,4,,176,58,,1,655
SP-C_LB_Control,92,4,,177,128,,1,1658
SP-C_LB_Control,92,4,,178,97,,0,1021
SP-C_LB_Control,92,4,,179,155,,1,5757
SP-C_LB_Control,92,4,,180,147,,1,1106
SP-C_LB_Control,92,4,,181,44,,1,1285
SP-C_LB_Control,92,4,,182,46,,1,1064
SP-C_LB_Control,92,4,,183,126,,1,787
SP-C_LB_Control,92,4,,184,228,,0,1088
SP-C_LB_Control,92,4,,185,253,,1,806
SP-C_LB_Control,92,4,,186,125,,1,1041
SP-C_LB_Control,92,4,,187,221,,0,908
SP-C_LB_Control,92,4,,188,206,,0,181
SP-C_LB_Control,92,4,,189,5,,0,2581
SP-C_LB_Control,92,4,,190,248,,0,996
SP-C_LB_Control,92,4,,191,171,,1,559
SP-C_LB_Control,92,4,,192,63,,1,559
SP-C_LB_Control,92,4,,193,51,,1,544
SP-C_LB_Control,92,4,,194,14,,0,2848
SP-C_LB_Control,92,4,,195,67,,1,1849
SP-C_LB_Control,92,4,,196,151,,0,1503
SP-C_LB_Control,92,4,,197,255,,0,528
SP-C_LB_Control,92,4,,198,190,,1,923
SP-C_LB_Control,92,4,,199,142,,1,1139
SP-C_LB_Control,92,4,,200,105,,1,653
SP-C_LB_Control,92,4,,201,92,,1,558
SP-C_LB_Control,92,4,,202,244,,0,423
SP-C_LB_Control,92,4,,203,185,,0,574
SP-C_LB_Control,92,4,,204,140,,0,408
SP-C_LB_Control,92,4,,205,10,,0,325
SP-C_LB_Control,92,4,,206,207,,1,1508
SP-C_LB_Control,92,4,,207,297,,0,231
SP-C_LB_Control,92,4,,208,18,,0,247
SP-C_LB_Control,92,4,,209,130,,1,535
SP-C_LB_Control,92,4,,210,15,,1,588
SP-C_LB_Control,92,4,,211,129,,1,472
SP-C_LB_Control,92,4,,212,291,,1,941
SP-C_LB_Control,92,4,,213,279,,0,2402
SP-C_LB_Control,92,4,,214,213,,0,337
SP-C_LB_Control,92,4,,215,186,,1,1837
SP-C_LB_Control,92,4,,216,30,,0,1790
SP-C_LB_Control,92,4,,217,50,,1,923
SP-C_LB_Control,92,4,,218,86,,1,1757
SP-C_LB_Control,92,4,,219,90,,0,929
SP-C_LB_Control,92,4,,220,138,,1,287
SP-C_LB_Control,92,4,,221,177,,0,40
SP-C_LB_Control,92,4,,222,132,,0,753
SP-C_LB_Control,92,4,,223,82,,1,477
SP-C_LB_Control,92,4,,224,21,,0,1263
SP-C_LB_Control,92,4,,225,41,,1,1243
SP-C_LB_Control,92,4,,226,205,,1,1415
SP-C_LB_Control,92,4,,227,38,,1,510
SP-C_LB_Control,92,4,,228,27,,1,373
SP-C_LB_Control,92,4,,229,289,,1,370
SP-C_LB_Control,92,4,,230,216,,0,686
SP-C_LB_Control,92,4,,231,74,,1,1135
SP-C_LB_Control,92,4,,232,201,,1,1027
SP-C_LB_Control,92,4,,233,247,,0,740
SP-C_LB_Control,92,4,,234,203,,0,891
SP-C_LB_Control,92,4,,235,178,,1,2753
SP-C_LB_Control,92,4,,236,64,,0,567
SP-C_LB_Control,92,4,,237,167,,1,820
SP-C_LB_Control,92,4,,238,12,,1,556
SP-C_LB_Control,92,4,,239,286,,1,228
SP-C_LB_Control,92,4,,240,19,,0,1121
SP-C_LB_Control,92,4,,241,62,,1,823
SP-C_LB_Control,92,4,,242,189,,0,877
SP-C_LB_Control,92,4,,243,288,,1,124
SP-C_LB_Control,92,4,,244,1,,0,497
SP-C_LB_Control,92,4,,245,277,,1,439
SP-C_LB_Control,92,4,,246,257,,1,104
SP-C_LB_Control,92,4,,247,0,,0,2442
SP-C_LB_Control,92,4,,248,4,,1,807
SP-C_LB_Control,92,4,,249,287,,1,507
SP-C_LB_Control,92,4,,250,110,,0,301
SP-C_LB_Control,92,4,,251,141,,1,945
SP-C_LB_Control,92,4,,252,9,,0,536
SP-C_LB_Control,92,4,,253,175,,0,328
SP-C_LB_Control,92,4,,254,243,,1,824
SP-C_LB_Control,92,4,,255,28,,0,956
SP-C_LB_Control,92,4,,256,268,,0,2165
SP-C_LB_Control,92,4,,257,17,,1,497
SP-C_LB_Control,92,4,,258,284,,0,716
SP-C_LB_Control,92,4,,259,157,,1,608
SP-C_LB_Control,92,4,,260,168,,1,444
SP-C_LB_Control,92,4,,261,55,,1,437
SP-C_LB_Control,92,4,,262,250,,0,463
SP-C_LB_Control,92,4,,263,156,,1,538
SP-C_LB_Control,92,4,,264,154,,1,341
SP-C_LB_Control,92,4,,265,240,,0,423
SP-C_LB_Control,92,4,,266,24,,1,420
SP-C_LB_Control,92,4,,267,94,,1,444
SP-C_LB_Control,92,4,,268,259,,0,499
SP-C_LB_Control,92,4,,269,47,,1,460
SP-C_LB_Control,92,4,,270,137,,1,425
SP-C_LB_Control,92,4,,271,145,,1,446
SP-C_LB_Control,92,4,,272,13,,1,604
SP-C_LB_Control,92,4,,273,267,,0,510
SP-C_LB_Control,92,4,,274,112,,1,400
SP-C_LB_Control,92,4,,275,182,,1,1408
SP-C_LB_Control,92,4,,276,246,,0,921
SP-C_LB_Control,92,4,,277,52,,1,503
SP-C_LB_Control,92,4,,278,20,,1,357
SP-C_LB_Control,92,4,,279,29,,1,364
SP-C_LB_Control,92,4,,280,281,,0,543
SP-C_LB_Control,92,4,,281,37,,1,412
SP-C_LB_Control,92,4,,282,166,,1,1004
SP-C_LB_Control,92,4,,283,53,,1,579
SP-C_LB_Control,92,4,,284,3,,1,474
SP-C_LB_Control,92,4,,285,181,,1,881
SP-C_LB_Control,92,4,,286,81,,1,915
SP-C_LB_Control,92,4,,287,144,,1,652
SP-C_LB_Control,92,4,,288,16,,1,541
SP-C_LB_Control,92,4,,289,116,,1,563
SP-C_LB_Control,92,4,,290,85,,1,394
SP-C_LB_Control,92,4,,291,179,,1,773
SP-C_LB_Control,92,4,,292,8,,1,428
SP-C_LB_Control,92,4,,293,226,,0,999
SP-C_LB_Control,92,4,,294,107,,1,469
SP-C_LB_Control,92,4,,295,294,,0,450
SP-C_LB_Control,92,4,,296,254,,0,580
SP-C_LB_Control,92,4,,297,118,,1,412
SP-C_LB_Control,92,4,,298,123,,1,382
SP-C_LB_Control,92,4,,299,220,,0,512
SP-C_LB_Control,92,4,,300,87,,1,455
SP-C_LB_Control,92,4,,301,214,,0,391
SP-C_LB_Control,92,5,,1,170,,1,2620
SP-C_LB_Control,92,5,,2,190,,1,2036
SP-C_LB_Control,92,5,,3,80,,1,590
SP-C_LB_Control,92,5,,4,230,,0,605
SP-C_LB_Control,92,5,,5,200,,0,3667
SP-C_LB_Control,92,5,,6,60,,1,381
SP-C_LB_Control,92,5,,7,170,,1,1041
SP-C_LB_Control,92,5,,8,140,,1,407
SP-C_LB_Control,92,5,,9,150,,1,725
SP-C_LB_Control,92,5,,10,70,,1,569
SP-C_LB_Control,92,5,,11,180,,1,1128
SP-C_LB_Control,92,5,,12,160,,1,567
SP-C_LB_Control,92,5,,13,150,,1,371
SP-C_LB_Control,92,5,,14,240,,0,747
SP-C_LB_Control,92,5,,15,90,,1,713
SP-C_LB_Control,92,5,,16,160,,1,1023
SP-C_LB_Control,92,5,,17,220,,0,515
SP-C_LB_Control,92,5,,18,190,,0,692
SP-C_LB_Control,92,5,,19,180,,0,652
SP-C_LB_Control,92,5,,20,200,,0,555
SP-C_LB_Control,92,5,,21,100,,1,608
SP-C_LB_Control,92,5,,22,130,,1,542
SP-C_LB_Control,92,5,,23,80,,1,718
SP-C_LB_Control,92,5,,24,220,,0,650
SP-C_LB_Control,92,5,,25,90,,1,542
SP-C_LB_Control,92,5,,26,70,,1,459
SP-C_LB_Control,92,5,,27,130,,1,652
SP-C_LB_Control,92,5,,28,210,,0,1477
SP-C_LB_Control,92,5,,29,120,,1,3039
SP-C_LB_Control,92,5,,30,100,,1,359
SP-C_LB_Control,92,5,,31,120,,1,346
SP-C_LB_Control,92,5,,32,60,,1,333
SP-C_LB_Control,92,5,,33,110,,1,330
SP-C_LB_Control,92,5,,34,210,,0,554
SP-C_LB_Control,92,5,,35,240,,0,431
SP-C_LB_Control,92,5,,36,110,,1,493
SP-C_LB_Control,92,5,,37,230,,0,642
SP-C_LB_Control,92,5,,38,140,,1,510
SP-C_LB_Control,92,6,195.bmp,,,,,
SP-C_LB_Control,92,7,,1,Mark.bmp,27,,
SP-C_LB_Control,92,7,,2,Adam.bmp,78,,
SP-C_LB_Control,92,8,,1,Mark.bmp,30,,
SP-C_LB_Control,92,8,,2,Adam.bmp,79,,
SP-C_LB_Control,92,9,,1,Mark.bmp,28,,
SP-C_LB_Control,92,9,,2,Adam.bmp,78,,
SP-C_LB_Control,92,10,,1,Mark.bmp,68,,
SP-C_LB_Control,92,10,,2,Adam.bmp,39,,
