C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\Oringinal Edat Files\SP-R_RB_Control-87-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Control,87,4,,123,243,,1,604
SP-R_RB_Control,87,4,,124,95,,0,1775
SP-R_RB_Control,87,4,,125,199,,1,784
SP-R_RB_Control,87,4,,126,288,,1,598
SP-R_RB_Control,87,4,,127,101,,0,585
SP-R_RB_Control,87,4,,128,224,,0,643
SP-R_RB_Control,87,4,,129,74,,1,347
SP-R_RB_Control,87,4,,130,4,,0,312
SP-R_RB_Control,87,4,,131,146,,1,642
SP-R_RB_Control,87,4,,132,87,,0,259
SP-R_RB_Control,87,4,,133,266,,0,273
SP-R_RB_Control,87,4,,134,117,,0,188
SP-R_RB_Control,87,4,,135,267,,1,803
SP-R_RB_Control,87,4,,136,183,,0,560
SP-R_RB_Control,87,4,,137,123,,1,393
SP-R_RB_Control,87,4,,138,10,,0,462
SP-R_RB_Control,87,4,,139,203,,1,809
SP-R_RB_Control,87,4,,140,63,,0,351
SP-R_RB_Control,87,4,,141,225,,1,468
SP-R_RB_Control,87,4,,142,71,,0,596
SP-R_RB_Control,87,4,,143,236,,0,561
SP-R_RB_Control,87,4,,144,226,,1,507
SP-R_RB_Control,87,4,,145,249,,1,337
SP-R_RB_Control,87,4,,146,171,,1,489
SP-R_RB_Control,87,4,,147,72,,1,529
SP-R_RB_Control,87,4,,148,89,,1,369
SP-R_RB_Control,87,4,,149,153,,1,524
SP-R_RB_Control,87,4,,150,234,,0,258
SP-R_RB_Control,87,4,,151,220,,1,620
SP-R_RB_Control,87,4,,152,206,,1,871
SP-R_RB_Control,87,4,,153,15,,0,464
SP-R_RB_Control,87,4,,154,160,,0,641
SP-R_RB_Control,87,4,,155,195,,0,603
SP-R_RB_Control,87,4,,156,147,,0,438
SP-R_RB_Control,87,4,,157,125,,0,519
SP-R_RB_Control,87,4,,158,256,,1,525
SP-R_RB_Control,87,4,,159,19,,0,588
SP-R_RB_Control,87,4,,160,293,,1,701
SP-R_RB_Control,87,4,,161,112,,0,493
SP-R_RB_Control,87,4,,162,55,,0,575
SP-R_RB_Control,87,4,,163,93,,0,454
SP-R_RB_Control,87,4,,164,191,,1,644
SP-R_RB_Control,87,4,,165,175,,1,803
SP-R_RB_Control,87,4,,166,143,,0,456
SP-R_RB_Control,87,4,,167,110,,1,626
SP-R_RB_Control,87,4,,168,295,,1,645
SP-R_RB_Control,87,4,,169,282,,1,525
SP-R_RB_Control,87,4,,170,165,,0,549
SP-R_RB_Control,87,4,,171,176,,0,707
SP-R_RB_Control,87,4,,172,244,,0,440
SP-R_RB_Control,87,4,,173,118,,0,713
SP-R_RB_Control,87,4,,174,38,,0,501
SP-R_RB_Control,87,4,,175,210,,0,562
SP-R_RB_Control,87,4,,176,52,,0,582
SP-R_RB_Control,87,4,,177,221,,0,577
SP-R_RB_Control,87,4,,178,276,,0,800
SP-R_RB_Control,87,4,,179,12,,0,945
SP-R_RB_Control,87,4,,180,25,,0,867
SP-R_RB_Control,87,4,,181,106,,1,470
SP-R_RB_Control,87,4,,182,187,,1,564
SP-R_RB_Control,87,4,,183,45,,0,539
SP-R_RB_Control,87,4,,184,263,,1,666
SP-R_RB_Control,87,4,,185,27,,0,332
SP-R_RB_Control,87,4,,186,134,,0,154
SP-R_RB_Control,87,4,,187,136,,1,210
SP-R_RB_Control,87,4,,188,260,,1,1899
SP-R_RB_Control,87,4,,189,201,,1,891
SP-R_RB_Control,87,4,,190,73,,0,364
SP-R_RB_Control,87,4,,191,137,,0,507
SP-R_RB_Control,87,4,,192,202,,1,505
SP-R_RB_Control,87,4,,193,156,,0,520
SP-R_RB_Control,87,4,,194,132,,0,521
SP-R_RB_Control,87,4,,195,181,,0,571
SP-R_RB_Control,87,4,,196,23,,0,819
SP-R_RB_Control,87,4,,197,157,,0,658
SP-R_RB_Control,87,4,,198,255,,0,431
SP-R_RB_Control,87,4,,199,218,,1,754
SP-R_RB_Control,87,4,,200,148,,0,653
SP-R_RB_Control,87,4,,201,138,,0,551
SP-R_RB_Control,87,4,,202,264,,1,594
SP-R_RB_Control,87,4,,203,62,,0,624
SP-R_RB_Control,87,4,,204,250,,1,645
SP-R_RB_Control,87,4,,205,150,,0,599
SP-R_RB_Control,87,4,,206,212,,1,509
SP-R_RB_Control,87,4,,207,67,,0,530
SP-R_RB_Control,87,4,,208,182,,0,615
SP-R_RB_Control,87,4,,209,80,,0,470
SP-R_RB_Control,87,4,,210,178,,0,750
SP-R_RB_Control,87,4,,211,96,,0,491
SP-R_RB_Control,87,4,,212,8,,0,624
SP-R_RB_Control,87,4,,213,102,,0,509
SP-R_RB_Control,87,4,,214,190,,1,742
SP-R_RB_Control,87,4,,215,242,,1,566
SP-R_RB_Control,87,4,,216,133,,0,560
SP-R_RB_Control,87,4,,217,17,,0,397
SP-R_RB_Control,87,4,,218,135,,0,48
SP-R_RB_Control,87,4,,219,37,,1,161
SP-R_RB_Control,87,4,,220,21,,0,274
SP-R_RB_Control,87,4,,221,98,,0,168
SP-R_RB_Control,87,4,,222,257,,0,346
SP-R_RB_Control,87,4,,223,155,,1,496
SP-R_RB_Control,87,4,,224,299,,1,790
SP-R_RB_Control,87,4,,225,287,,1,548
SP-R_RB_Control,87,4,,226,285,,1,443
SP-R_RB_Control,87,4,,227,128,,0,645
SP-R_RB_Control,87,4,,228,161,,0,569
SP-R_RB_Control,87,4,,229,124,,0,194
SP-R_RB_Control,87,4,,230,292,,1,685
SP-R_RB_Control,87,4,,231,289,,1,345
SP-R_RB_Control,87,4,,232,130,,0,448
SP-R_RB_Control,87,4,,233,60,,0,688
SP-R_RB_Control,87,4,,234,51,,1,231
SP-R_RB_Control,87,4,,235,30,,0,485
SP-R_RB_Control,87,4,,236,50,,1,239
SP-R_RB_Control,87,4,,237,91,,0,285
SP-R_RB_Control,87,4,,238,141,,1,214
SP-R_RB_Control,87,4,,239,144,,0,174
SP-R_RB_Control,87,4,,240,5,,0,1229
SP-R_RB_Control,87,4,,241,119,,1,1150
SP-R_RB_Control,87,4,,242,82,,0,238
SP-R_RB_Control,87,4,,243,167,,1,438
SP-R_RB_Control,87,4,,244,253,,0,139
SP-R_RB_Control,87,4,,245,70,,0,486
SP-R_RB_Control,87,4,,246,108,,0,550
SP-R_RB_Control,87,4,,247,211,,1,664
SP-R_RB_Control,87,4,,248,20,,0,510
SP-R_RB_Control,87,4,,249,241,,1,608
SP-R_RB_Control,87,4,,250,42,,1,910
SP-R_RB_Control,87,4,,251,172,,0,346
SP-R_RB_Control,87,4,,252,192,,0,613
SP-R_RB_Control,87,4,,253,1,,0,504
SP-R_RB_Control,87,4,,254,274,,1,687
SP-R_RB_Control,87,4,,255,196,,1,600
SP-R_RB_Control,87,4,,256,169,,0,2404
SP-R_RB_Control,87,4,,257,188,,0,78
SP-R_RB_Control,87,4,,258,205,,0,157
SP-R_RB_Control,87,4,,259,109,,1,390
SP-R_RB_Control,87,4,,260,94,,0,765
SP-R_RB_Control,87,4,,261,6,,1,842
SP-R_RB_Control,87,4,,262,86,,0,889
SP-R_RB_Control,87,4,,263,151,,0,226
SP-R_RB_Control,87,4,,264,200,,1,210
SP-R_RB_Control,87,4,,265,140,,0,180
SP-R_RB_Control,87,4,,266,48,,1,792
SP-R_RB_Control,87,4,,267,296,,0,255
SP-R_RB_Control,87,4,,268,233,,1,302
SP-R_RB_Control,87,4,,269,277,,1,179
SP-R_RB_Control,87,4,,270,7,,1,65
SP-R_RB_Control,87,4,,271,68,,0,204
SP-R_RB_Control,87,4,,272,189,,0,405
SP-R_RB_Control,87,4,,273,120,,1,505
SP-R_RB_Control,87,4,,274,254,,0,558
SP-R_RB_Control,87,4,,275,217,,1,68
SP-R_RB_Control,87,4,,276,100,,1,1209
SP-R_RB_Control,87,4,,277,222,,1,518
SP-R_RB_Control,87,4,,278,2,,1,314
SP-R_RB_Control,87,4,,279,179,,0,802
SP-R_RB_Control,87,4,,280,33,,1,536
SP-R_RB_Control,87,4,,281,57,,1,139
SP-R_RB_Control,87,4,,282,186,,0,193
SP-R_RB_Control,87,4,,283,107,,1,112
SP-R_RB_Control,87,4,,284,88,,0,342
SP-R_RB_Control,87,4,,285,258,,1,49
SP-R_RB_Control,87,4,,286,204,,1,146
SP-R_RB_Control,87,4,,287,64,,1,35
SP-R_RB_Control,87,4,,288,275,,0,233
SP-R_RB_Control,87,4,,289,300,,1,74
SP-R_RB_Control,87,4,,290,278,,1,257
SP-R_RB_Control,87,4,,291,152,,1,329
SP-R_RB_Control,87,4,,292,114,,0,385
SP-R_RB_Control,87,4,,293,41,,0,400
SP-R_RB_Control,87,4,,294,31,,0,484
SP-R_RB_Control,87,4,,295,69,,0,419
SP-R_RB_Control,87,4,,296,79,,0,483
SP-R_RB_Control,87,4,,297,59,,0,478
SP-R_RB_Control,87,4,,298,22,,0,459
SP-R_RB_Control,87,4,,299,261,,0,365
SP-R_RB_Control,87,4,,300,232,,1,548
SP-R_RB_Control,87,4,,301,9,,1,20
SP-R_RB_Control,87,5,,1,70,,0,2960
SP-R_RB_Control,87,5,,2,80,,0,1429
SP-R_RB_Control,87,5,,3,80,,0,1828
SP-R_RB_Control,87,5,,4,110,,0,1217
SP-R_RB_Control,87,5,,5,200,,1,899
SP-R_RB_Control,87,5,,6,120,,0,834
SP-R_RB_Control,87,5,,7,110,,0,654
SP-R_RB_Control,87,5,,8,160,,0,418
SP-R_RB_Control,87,5,,9,210,,1,559
SP-R_RB_Control,87,5,,10,60,,0,501
SP-R_RB_Control,87,5,,11,100,,0,350
SP-R_RB_Control,87,5,,12,150,,0,277
SP-R_RB_Control,87,5,,13,90,,0,279
SP-R_RB_Control,87,5,,14,140,,0,276
SP-R_RB_Control,87,5,,15,220,,1,559
SP-R_RB_Control,87,5,,16,130,,0,366
SP-R_RB_Control,87,5,,17,180,,0,331
SP-R_RB_Control,87,5,,18,190,,0,299
SP-R_RB_Control,87,5,,19,190,,0,286
SP-R_RB_Control,87,5,,20,60,,0,477
SP-R_RB_Control,87,5,,21,70,,0,305
SP-R_RB_Control,87,5,,22,170,,0,280
SP-R_RB_Control,87,5,,23,230,,1,645
SP-R_RB_Control,87,5,,24,220,,0,319
SP-R_RB_Control,87,5,,25,150,,0,628
SP-R_RB_Control,87,5,,26,100,,0,446
SP-R_RB_Control,87,5,,27,210,,1,492
SP-R_RB_Control,87,5,,28,170,,0,627
SP-R_RB_Control,87,5,,29,180,,0,423
SP-R_RB_Control,87,5,,30,120,,0,452
SP-R_RB_Control,87,5,,31,160,,0,407
SP-R_RB_Control,87,5,,32,200,,0,414
SP-R_RB_Control,87,5,,33,230,,1,832
SP-R_RB_Control,87,5,,34,130,,0,409
SP-R_RB_Control,87,5,,35,140,,0,365
SP-R_RB_Control,87,5,,36,90,,0,394
SP-R_RB_Control,87,5,,37,240,,0,295
SP-R_RB_Control,87,5,,38,240,,1,559
SP-R_RB_Control,87,6,155.bmp,,,,,
SP-R_RB_Control,87,7,,1,Adam.bmp,67,,
SP-R_RB_Control,87,7,,2,Mark.bmp,70,,
SP-R_RB_Control,87,8,,1,Mark.bmp,78,,
SP-R_RB_Control,87,8,,2,Adam.bmp,75,,
SP-R_RB_Control,87,9,,1,Mark.bmp,73,,
SP-R_RB_Control,87,9,,2,Adam.bmp,79,,
SP-R_RB_Control,87,10,,1,Adam.bmp,21,,
SP-R_RB_Control,87,10,,2,Mark.bmp,39,,
