C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-C_RB_Close-11-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_RB_Close,11,4,,13,258,,0,2388
SP-C_RB_Close,11,4,,14,275,,0,639
SP-C_RB_Close,11,4,,15,73,,1,769
SP-C_RB_Close,11,4,,16,89,,1,717
SP-C_RB_Close,11,4,,17,9,,1,624
SP-C_RB_Close,11,4,,18,231,,0,903
SP-C_RB_Close,11,4,,19,298,,0,676
SP-C_RB_Close,11,4,,20,31,,1,770
SP-C_RB_Close,11,4,,21,189,,0,688
SP-C_RB_Close,11,4,,22,4,,1,839
SP-C_RB_Close,11,4,,23,14,,1,506
SP-C_RB_Close,11,4,,24,82,,1,712
SP-C_RB_Close,11,4,,25,144,,1,1129
SP-C_RB_Close,11,4,,26,244,,0,568
SP-C_RB_Close,11,4,,27,194,,0,948
SP-C_RB_Close,11,4,,28,150,,0,877
SP-C_RB_Close,11,4,,29,192,,0,785
SP-C_RB_Close,11,4,,30,101,,1,802
SP-C_RB_Close,11,4,,31,68,,1,673
SP-C_RB_Close,11,4,,32,151,,1,1116
SP-C_RB_Close,11,4,,33,123,,1,607
SP-C_RB_Close,11,4,,34,67,,1,545
SP-C_RB_Close,11,4,,35,260,,0,767
SP-C_RB_Close,11,4,,36,140,,1,655
SP-C_RB_Close,11,4,,37,169,,1,931
SP-C_RB_Close,11,4,,38,71,,1,515
SP-C_RB_Close,11,4,,39,216,,0,575
SP-C_RB_Close,11,4,,40,32,,1,569
SP-C_RB_Close,11,4,,41,5,,1,466
SP-C_RB_Close,11,4,,42,103,,1,857
SP-C_RB_Close,11,4,,43,51,,1,1300
SP-C_RB_Close,11,4,,44,177,,0,1282
SP-C_RB_Close,11,4,,45,279,,0,882
SP-C_RB_Close,11,4,,46,124,,1,908
SP-C_RB_Close,11,4,,47,170,,0,1548
SP-C_RB_Close,11,4,,48,200,,0,885
SP-C_RB_Close,11,4,,49,241,,0,818
SP-C_RB_Close,11,4,,50,181,,1,1245
SP-C_RB_Close,11,4,,51,283,,0,726
SP-C_RB_Close,11,4,,52,250,,0,779
SP-C_RB_Close,11,4,,53,120,,1,1073
SP-C_RB_Close,11,4,,54,156,,1,1423
SP-C_RB_Close,11,4,,55,125,,1,975
SP-C_RB_Close,11,4,,56,58,,1,1101
SP-C_RB_Close,11,4,,57,197,,0,1202
SP-C_RB_Close,11,4,,58,229,,0,934
SP-C_RB_Close,11,4,,59,218,,0,1002
SP-C_RB_Close,11,4,,60,235,,0,755
SP-C_RB_Close,11,4,,61,104,,1,620
SP-C_RB_Close,11,4,,62,109,,1,846
SP-C_RB_Close,11,4,,63,153,,1,844
SP-C_RB_Close,11,4,,64,201,,0,840
SP-C_RB_Close,11,4,,65,193,,0,915
SP-C_RB_Close,11,4,,66,112,,1,900
SP-C_RB_Close,11,4,,67,176,,0,1254
SP-C_RB_Close,11,4,,68,185,,0,921
SP-C_RB_Close,11,4,,69,178,,0,755
SP-C_RB_Close,11,4,,70,248,,0,819
SP-C_RB_Close,11,4,,71,66,,1,937
SP-C_RB_Close,11,4,,72,17,,1,1872
SP-C_RB_Close,11,4,,73,180,,0,1489
SP-C_RB_Close,11,4,,74,174,,0,1179
SP-C_RB_Close,11,4,,75,90,,1,842
SP-C_RB_Close,11,4,,76,184,,0,995
SP-C_RB_Close,11,4,,77,240,,0,1298
SP-C_RB_Close,11,4,,78,196,,0,897
SP-C_RB_Close,11,4,,79,115,,1,1098
SP-C_RB_Close,11,4,,80,20,,1,1117
SP-C_RB_Close,11,4,,81,221,,0,937
SP-C_RB_Close,11,4,,82,267,,0,1102
SP-C_RB_Close,11,4,,83,252,,0,1375
SP-C_RB_Close,11,4,,84,64,,1,946
SP-C_RB_Close,11,4,,85,190,,0,1005
SP-C_RB_Close,11,4,,86,84,,1,882
SP-C_RB_Close,11,4,,87,254,,0,744
SP-C_RB_Close,11,4,,88,158,,1,868
SP-C_RB_Close,11,4,,89,179,,0,1535
SP-C_RB_Close,11,4,,90,74,,1,886
SP-C_RB_Close,11,4,,91,296,,0,713
SP-C_RB_Close,11,4,,92,214,,0,970
SP-C_RB_Close,11,4,,93,274,,0,967
SP-C_RB_Close,11,4,,94,152,,1,803
SP-C_RB_Close,11,4,,95,236,,0,929
SP-C_RB_Close,11,4,,96,195,,0,975
SP-C_RB_Close,11,4,,97,238,,0,989
SP-C_RB_Close,11,4,,98,96,,1,870
SP-C_RB_Close,11,4,,99,98,,1,879
SP-C_RB_Close,11,4,,100,15,,1,820
SP-C_RB_Close,11,4,,101,63,,1,799
SP-C_RB_Close,11,4,,102,26,,1,722
SP-C_RB_Close,11,4,,103,99,,1,1422
SP-C_RB_Close,11,4,,104,220,,0,923
SP-C_RB_Close,11,4,,105,139,,1,893
SP-C_RB_Close,11,4,,106,224,,0,807
SP-C_RB_Close,11,4,,107,129,,1,826
SP-C_RB_Close,11,4,,108,43,,1,980
SP-C_RB_Close,11,4,,109,295,,1,998
SP-C_RB_Close,11,4,,110,285,,0,1072
SP-C_RB_Close,11,4,,111,213,,0,1273
SP-C_RB_Close,11,4,,112,266,,0,1108
SP-C_RB_Close,11,4,,113,135,,1,867
SP-C_RB_Close,11,4,,114,39,,1,1089
SP-C_RB_Close,11,4,,115,211,,0,1158
SP-C_RB_Close,11,4,,116,138,,1,845
SP-C_RB_Close,11,4,,117,88,,1,844
SP-C_RB_Close,11,4,,118,299,,0,2198
SP-C_RB_Close,11,4,,119,234,,0,785
SP-C_RB_Close,11,4,,120,42,,1,932
SP-C_RB_Close,11,4,,121,11,,1,673
SP-C_RB_Close,11,4,,122,34,,1,534
SP-C_RB_Close,11,4,,123,227,,0,746
SP-C_RB_Close,11,4,,124,91,,1,617
SP-C_RB_Close,11,4,,125,143,,1,638
SP-C_RB_Close,11,4,,126,36,,1,651
SP-C_RB_Close,11,4,,127,203,,0,803
SP-C_RB_Close,11,4,,128,33,,1,843
SP-C_RB_Close,11,4,,129,172,,0,1335
SP-C_RB_Close,11,4,,130,147,,1,1069
SP-C_RB_Close,11,4,,131,261,,0,840
SP-C_RB_Close,11,4,,132,141,,1,1136
SP-C_RB_Close,11,4,,133,290,,0,673
SP-C_RB_Close,11,4,,134,117,,1,667
SP-C_RB_Close,11,4,,135,28,,1,767
SP-C_RB_Close,11,4,,136,219,,0,985
SP-C_RB_Close,11,4,,137,46,,1,717
SP-C_RB_Close,11,4,,138,86,,1,648
SP-C_RB_Close,11,4,,139,259,,0,860
SP-C_RB_Close,11,4,,140,289,,0,854
SP-C_RB_Close,11,4,,141,92,,1,715
SP-C_RB_Close,11,4,,142,155,,1,952
SP-C_RB_Close,11,4,,143,282,,0,723
SP-C_RB_Close,11,4,,144,93,,1,769
SP-C_RB_Close,11,4,,145,257,,0,917
SP-C_RB_Close,11,4,,146,187,,0,945
SP-C_RB_Close,11,4,,147,239,,0,849
SP-C_RB_Close,11,4,,148,217,,0,871
SP-C_RB_Close,11,4,,149,59,,1,934
SP-C_RB_Close,11,4,,150,85,,1,1121
SP-C_RB_Close,11,4,,151,272,,0,1117
SP-C_RB_Close,11,4,,152,65,,1,725
SP-C_RB_Close,11,4,,153,294,,0,1866
SP-C_RB_Close,11,4,,154,106,,1,975
SP-C_RB_Close,11,4,,155,107,,1,806
SP-C_RB_Close,11,4,,156,159,,0,1149
SP-C_RB_Close,11,4,,157,87,,1,695
SP-C_RB_Close,11,4,,158,7,,1,767
SP-C_RB_Close,11,4,,159,81,,1,624
SP-C_RB_Close,11,4,,160,268,,0,868
SP-C_RB_Close,11,4,,161,80,,1,666
SP-C_RB_Close,11,4,,162,191,,0,896
SP-C_RB_Close,11,4,,163,0,,1,791
SP-C_RB_Close,11,4,,164,54,,1,1216
SP-C_RB_Close,11,4,,165,45,,1,626
SP-C_RB_Close,11,4,,166,154,,0,827
SP-C_RB_Close,11,4,,167,30,,1,624
SP-C_RB_Close,11,4,,168,57,,1,607
SP-C_RB_Close,11,4,,169,146,,0,1139
SP-C_RB_Close,11,4,,170,35,,1,699
SP-C_RB_Close,11,4,,171,204,,0,794
SP-C_RB_Close,11,4,,172,278,,0,954
SP-C_RB_Close,11,4,,173,52,,1,640
SP-C_RB_Close,11,4,,174,256,,0,785
SP-C_RB_Close,11,4,,175,162,,1,906
SP-C_RB_Close,11,4,,176,237,,0,737
SP-C_RB_Close,11,4,,177,251,,0,732
SP-C_RB_Close,11,4,,178,21,,1,809
SP-C_RB_Close,11,4,,179,245,,0,1038
SP-C_RB_Close,11,4,,180,40,,1,688
SP-C_RB_Close,11,4,,181,121,,1,786
SP-C_RB_Close,11,4,,182,119,,0,804
SP-C_RB_Close,11,4,,183,166,,1,1330
SP-C_RB_Close,11,4,,184,247,,0,804
SP-C_RB_Close,11,4,,185,148,,0,819
SP-C_RB_Close,11,4,,186,230,,0,828
SP-C_RB_Close,11,4,,187,255,,0,740
SP-C_RB_Close,11,4,,188,83,,1,713
SP-C_RB_Close,11,4,,189,108,,1,601
SP-C_RB_Close,11,4,,190,222,,0,648
SP-C_RB_Close,11,4,,191,246,,0,664
SP-C_RB_Close,11,4,,192,56,,1,681
SP-C_RB_Close,11,4,,193,270,,0,773
SP-C_RB_Close,11,4,,194,38,,1,585
SP-C_RB_Close,11,4,,195,60,,1,651
SP-C_RB_Close,11,4,,196,297,,0,903
SP-C_RB_Close,11,4,,197,243,,0,839
SP-C_RB_Close,11,4,,198,286,,0,795
SP-C_RB_Close,11,4,,199,253,,0,759
SP-C_RB_Close,11,4,,200,18,,1,642
SP-C_RB_Close,11,4,,201,171,,1,1208
SP-C_RB_Close,11,4,,202,27,,1,730
SP-C_RB_Close,11,4,,203,131,,1,882
SP-C_RB_Close,11,4,,204,263,,0,745
SP-C_RB_Close,11,4,,205,205,,0,803
SP-C_RB_Close,11,4,,206,208,,0,690
SP-C_RB_Close,11,4,,207,168,,0,858
SP-C_RB_Close,11,4,,208,212,,0,759
SP-C_RB_Close,11,4,,209,284,,0,775
SP-C_RB_Close,11,4,,210,291,,0,920
SP-C_RB_Close,11,4,,211,49,,1,767
SP-C_RB_Close,11,4,,212,225,,0,808
SP-C_RB_Close,11,4,,213,249,,0,782
SP-C_RB_Close,11,4,,214,37,,1,695
SP-C_RB_Close,11,4,,215,53,,1,621
SP-C_RB_Close,11,4,,216,69,,1,640
SP-C_RB_Close,11,4,,217,292,,0,671
SP-C_RB_Close,11,4,,218,163,,1,1041
SP-C_RB_Close,11,4,,219,118,,1,597
SP-C_RB_Close,11,4,,220,183,,1,1205
SP-C_RB_Close,11,4,,221,126,,1,1230
SP-C_RB_Close,11,4,,222,41,,1,1154
SP-C_RB_Close,11,4,,223,202,,0,939
SP-C_RB_Close,11,4,,224,62,,1,854
SP-C_RB_Close,11,4,,225,122,,1,886
SP-C_RB_Close,11,4,,226,226,,0,895
SP-C_RB_Close,11,4,,227,13,,1,1065
SP-C_RB_Close,11,4,,228,50,,1,900
SP-C_RB_Close,11,4,,229,48,,1,944
SP-C_RB_Close,11,4,,230,280,,0,1067
SP-C_RB_Close,11,4,,231,114,,1,1292
SP-C_RB_Close,11,4,,232,287,,0,774
SP-C_RB_Close,11,4,,233,29,,1,1009
SP-C_RB_Close,11,4,,234,265,,0,1052
SP-C_RB_Close,11,4,,235,2,,1,912
SP-C_RB_Close,11,4,,236,233,,0,1482
SP-C_RB_Close,11,4,,237,100,,1,2904
SP-C_RB_Close,11,4,,238,23,,1,900
SP-C_RB_Close,11,4,,239,78,,1,1049
SP-C_RB_Close,11,4,,240,186,,1,1248
SP-C_RB_Close,11,4,,241,167,,0,1081
SP-C_RB_Close,11,4,,242,24,,1,748
SP-C_RB_Close,11,4,,243,136,,1,1081
SP-C_RB_Close,11,4,,244,293,,0,1107
SP-C_RB_Close,11,4,,245,228,,0,851
SP-C_RB_Close,11,4,,246,206,,0,525
SP-C_RB_Close,11,4,,247,198,,0,821
SP-C_RB_Close,11,4,,248,25,,1,1794
SP-C_RB_Close,11,4,,249,55,,1,1598
SP-C_RB_Close,11,4,,250,113,,1,1038
SP-C_RB_Close,11,4,,251,76,,1,1290
SP-C_RB_Close,11,4,,252,3,,1,1353
SP-C_RB_Close,11,4,,253,160,,0,1672
SP-C_RB_Close,11,4,,254,175,,0,1211
SP-C_RB_Close,11,4,,255,223,,0,2015
SP-C_RB_Close,11,4,,256,188,,0,1182
SP-C_RB_Close,11,4,,257,97,,1,950
SP-C_RB_Close,11,4,,258,77,,1,875
SP-C_RB_Close,11,4,,259,116,,1,932
SP-C_RB_Close,11,4,,260,1,,1,986
SP-C_RB_Close,11,4,,261,44,,1,839
SP-C_RB_Close,11,4,,262,95,,1,863
SP-C_RB_Close,11,4,,263,19,,1,588
SP-C_RB_Close,11,4,,264,142,,0,1313
SP-C_RB_Close,11,4,,265,75,,1,679
SP-C_RB_Close,11,4,,266,130,,1,1013
SP-C_RB_Close,11,4,,267,232,,0,626
SP-C_RB_Close,11,4,,268,182,,0,1106
SP-C_RB_Close,11,4,,269,6,,1,482
SP-C_RB_Close,11,4,,270,145,,0,1020
SP-C_RB_Close,11,4,,271,134,,0,1032
SP-C_RB_Close,11,4,,272,165,,0,888
SP-C_RB_Close,11,4,,273,22,,1,694
SP-C_RB_Close,11,4,,274,16,,1,625
SP-C_RB_Close,11,4,,275,199,,0,907
SP-C_RB_Close,11,4,,276,215,,0,913
SP-C_RB_Close,11,4,,277,72,,1,804
SP-C_RB_Close,11,4,,278,164,,0,868
SP-C_RB_Close,11,4,,279,149,,0,837
SP-C_RB_Close,11,4,,280,262,,0,738
SP-C_RB_Close,11,4,,281,288,,0,717
SP-C_RB_Close,11,4,,282,210,,0,980
SP-C_RB_Close,11,4,,283,12,,1,503
SP-C_RB_Close,11,4,,284,105,,1,924
SP-C_RB_Close,11,4,,285,137,,1,727
SP-C_RB_Close,11,4,,286,110,,1,582
SP-C_RB_Close,11,4,,287,132,,1,866
SP-C_RB_Close,11,4,,288,276,,0,934
SP-C_RB_Close,11,4,,289,8,,1,695
SP-C_RB_Close,11,4,,290,269,,0,786
SP-C_RB_Close,11,4,,291,111,,1,675
SP-C_RB_Close,11,4,,292,70,,1,645
SP-C_RB_Close,11,4,,293,264,,0,722
SP-C_RB_Close,11,4,,294,277,,0,627
SP-C_RB_Close,11,4,,295,173,,1,929
SP-C_RB_Close,11,4,,296,47,,1,652
SP-C_RB_Close,11,4,,297,102,,1,639
SP-C_RB_Close,11,4,,298,271,,0,712
SP-C_RB_Close,11,4,,299,61,,1,852
SP-C_RB_Close,11,4,,300,161,,1,1099
SP-C_RB_Close,11,4,,301,133,,1,612
SP-C_RB_Close,11,5,,1,130,,1,1595
SP-C_RB_Close,11,5,,2,170,,1,1230
SP-C_RB_Close,11,5,,3,190,,0,784
SP-C_RB_Close,11,5,,4,120,,1,747
SP-C_RB_Close,11,5,,5,170,,1,1441
SP-C_RB_Close,11,5,,6,110,,1,522
SP-C_RB_Close,11,5,,7,70,,1,424
SP-C_RB_Close,11,5,,8,150,,1,1529
SP-C_RB_Close,11,5,,9,70,,1,599
SP-C_RB_Close,11,5,,10,220,,0,561
SP-C_RB_Close,11,5,,11,60,,1,551
SP-C_RB_Close,11,5,,12,140,,1,684
SP-C_RB_Close,11,5,,13,100,,1,643
SP-C_RB_Close,11,5,,14,240,,0,757
SP-C_RB_Close,11,5,,15,180,,0,890
SP-C_RB_Close,11,5,,16,120,,1,873
SP-C_RB_Close,11,5,,17,160,,0,1969
SP-C_RB_Close,11,5,,18,210,,0,557
SP-C_RB_Close,11,5,,19,230,,0,538
SP-C_RB_Close,11,5,,20,80,,1,527
SP-C_RB_Close,11,5,,21,100,,1,461
SP-C_RB_Close,11,5,,22,150,,1,918
SP-C_RB_Close,11,5,,23,200,,0,620
SP-C_RB_Close,11,5,,24,200,,0,757
SP-C_RB_Close,11,5,,25,80,,1,563
SP-C_RB_Close,11,5,,26,60,,1,487
SP-C_RB_Close,11,5,,27,180,,0,727
SP-C_RB_Close,11,5,,28,130,,1,629
SP-C_RB_Close,11,5,,29,230,,0,703
SP-C_RB_Close,11,5,,30,190,,0,589
SP-C_RB_Close,11,5,,31,220,,0,649
SP-C_RB_Close,11,5,,32,210,,0,531
SP-C_RB_Close,11,5,,33,90,,1,521
SP-C_RB_Close,11,5,,34,110,,1,503
SP-C_RB_Close,11,5,,35,160,,0,774
SP-C_RB_Close,11,5,,36,140,,1,785
SP-C_RB_Close,11,5,,37,240,,0,622
SP-C_RB_Close,11,5,,38,90,,1,584
SP-C_RB_Close,11,6,245.bmp,,,,,
SP-C_RB_Close,11,7,,1,Adam.bmp,84,,
SP-C_RB_Close,11,7,,2,Mark.bmp,64,,
SP-C_RB_Close,11,8,,1,Mark.bmp,78,,
SP-C_RB_Close,11,8,,2,Adam.bmp,92,,
SP-C_RB_Close,11,9,,1,Adam.bmp,59,,
SP-C_RB_Close,11,9,,2,Mark.bmp,62,,
SP-C_RB_Close,11,10,,1,Adam.bmp,42,,
SP-C_RB_Close,11,10,,2,Mark.bmp,56,,
