C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\New folder\SP-R_RB_Mid-15-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Mid,15,2,,32,120,,0,934
SP-R_RB_Mid,15,2,,33,120,,0,870
SP-R_RB_Mid,15,2,,34,80,,1,764
SP-R_RB_Mid,15,2,,35,110,,0,1243
SP-R_RB_Mid,15,2,,36,90,,1,600
SP-R_RB_Mid,15,2,,37,130,,0,817
SP-R_RB_Mid,15,2,,38,80,,1,1922
SP-R_RB_Mid,15,3,115.bmp,,,,,
SP-R_RB_Mid,15,4,,1,291,,1,2913
SP-R_RB_Mid,15,4,,2,109,,0,1334
SP-R_RB_Mid,15,4,,3,117,,0,1232
SP-R_RB_Mid,15,4,,4,164,,0,1103
SP-R_RB_Mid,15,4,,5,86,,1,1984
SP-R_RB_Mid,15,4,,6,285,,1,1056
SP-R_RB_Mid,15,4,,7,256,,1,799
SP-R_RB_Mid,15,4,,8,144,,0,1036
SP-R_RB_Mid,15,4,,9,137,,0,1000
SP-R_RB_Mid,15,4,,10,186,,0,1244
SP-R_RB_Mid,15,4,,11,251,,1,879
SP-R_RB_Mid,15,4,,12,209,,1,1622
SP-R_RB_Mid,15,4,,13,125,,0,1363
SP-R_RB_Mid,15,4,,14,255,,1,1045
SP-R_RB_Mid,15,4,,15,62,,0,955
SP-R_RB_Mid,15,4,,16,130,,0,814
SP-R_RB_Mid,15,4,,17,254,,1,587
SP-R_RB_Mid,15,4,,18,269,,1,2502
SP-R_RB_Mid,15,4,,19,14,,0,1230
SP-R_RB_Mid,15,4,,20,146,,0,1094
SP-R_RB_Mid,15,4,,21,198,,1,1301
SP-R_RB_Mid,15,4,,22,266,,1,699
SP-R_RB_Mid,15,4,,23,0,,0,1110
SP-R_RB_Mid,15,4,,24,293,,1,1508
SP-R_RB_Mid,15,4,,25,157,,0,1076
SP-R_RB_Mid,15,4,,26,50,,0,985
SP-R_RB_Mid,15,4,,27,8,,0,839
SP-R_RB_Mid,15,4,,28,20,,0,623
SP-R_RB_Mid,15,4,,29,212,,1,1457
SP-R_RB_Mid,15,4,,30,92,,0,958
SP-R_RB_Mid,15,4,,31,31,,0,876
SP-R_RB_Mid,15,4,,32,82,,0,2251
SP-R_RB_Mid,15,4,,33,110,,0,867
SP-R_RB_Mid,15,4,,34,237,,1,964
SP-R_RB_Mid,15,4,,35,131,,0,1100
SP-R_RB_Mid,15,4,,36,101,,0,608
SP-R_RB_Mid,15,4,,37,280,,1,774
SP-R_RB_Mid,15,4,,38,25,,0,875
SP-R_RB_Mid,15,4,,39,52,,0,600
SP-R_RB_Mid,15,4,,40,12,,0,938
SP-R_RB_Mid,15,4,,41,158,,1,878
SP-R_RB_Mid,15,4,,42,271,,1,695
SP-R_RB_Mid,15,4,,43,295,,1,677
SP-R_RB_Mid,15,4,,44,38,,0,689
SP-R_RB_Mid,15,4,,45,78,,0,722
SP-R_RB_Mid,15,4,,46,171,,1,596
SP-R_RB_Mid,15,4,,47,79,,0,551
SP-R_RB_Mid,15,4,,48,98,,1,1985
SP-R_RB_Mid,15,4,,49,138,,0,1012
SP-R_RB_Mid,15,4,,50,283,,1,1383
SP-R_RB_Mid,15,4,,51,292,,1,658
SP-R_RB_Mid,15,4,,52,170,,0,1430
SP-R_RB_Mid,15,4,,53,196,,1,1400
SP-R_RB_Mid,15,4,,54,229,,1,787
SP-R_RB_Mid,15,4,,55,132,,0,891
SP-R_RB_Mid,15,4,,56,221,,1,640
SP-R_RB_Mid,15,4,,57,58,,0,792
SP-R_RB_Mid,15,4,,58,211,,1,1072
SP-R_RB_Mid,15,4,,59,168,,0,729
SP-R_RB_Mid,15,4,,60,278,,1,1536
SP-R_RB_Mid,15,4,,61,175,,1,2297
SP-R_RB_Mid,15,4,,62,83,,0,833
SP-R_RB_Mid,15,4,,63,217,,1,961
SP-R_RB_Mid,15,4,,64,253,,1,1095
SP-R_RB_Mid,15,4,,65,226,,1,931
SP-R_RB_Mid,15,4,,66,68,,0,634
SP-R_RB_Mid,15,4,,67,106,,0,934
SP-R_RB_Mid,15,4,,68,166,,0,1526
SP-R_RB_Mid,15,4,,69,159,,0,905
SP-R_RB_Mid,15,4,,70,201,,1,1158
SP-R_RB_Mid,15,4,,71,268,,1,918
SP-R_RB_Mid,15,4,,72,3,,0,576
SP-R_RB_Mid,15,4,,73,230,,1,543
SP-R_RB_Mid,15,4,,74,60,,0,527
SP-R_RB_Mid,15,4,,75,87,,0,664
SP-R_RB_Mid,15,4,,76,207,,1,658
SP-R_RB_Mid,15,4,,77,11,,0,690
SP-R_RB_Mid,15,4,,78,18,,0,623
SP-R_RB_Mid,15,4,,79,113,,1,514
SP-R_RB_Mid,15,4,,80,284,,1,517
SP-R_RB_Mid,15,4,,81,51,,0,1133
SP-R_RB_Mid,15,4,,82,287,,1,1041
SP-R_RB_Mid,15,4,,83,23,,0,589
SP-R_RB_Mid,15,4,,84,13,,0,693
SP-R_RB_Mid,15,4,,85,91,,0,1025
SP-R_RB_Mid,15,4,,86,126,,0,1404
SP-R_RB_Mid,15,4,,87,94,,1,1055
SP-R_RB_Mid,15,4,,88,129,,1,706
SP-R_RB_Mid,15,4,,89,191,,1,971
SP-R_RB_Mid,15,4,,90,61,,0,808
SP-R_RB_Mid,15,4,,91,55,,0,533
SP-R_RB_Mid,15,4,,92,174,,1,752
SP-R_RB_Mid,15,4,,93,267,,1,627
SP-R_RB_Mid,15,4,,94,76,,0,707
SP-R_RB_Mid,15,4,,95,22,,0,574
SP-R_RB_Mid,15,4,,96,270,,1,1570
SP-R_RB_Mid,15,4,,97,195,,0,608
SP-R_RB_Mid,15,4,,98,260,,1,1541
SP-R_RB_Mid,15,4,,99,213,,1,617
SP-R_RB_Mid,15,4,,100,30,,0,805
SP-R_RB_Mid,15,4,,101,225,,1,691
SP-R_RB_Mid,15,4,,102,147,,1,965
SP-R_RB_Mid,15,4,,103,182,,1,1317
SP-R_RB_Mid,15,4,,104,119,,1,1636
SP-R_RB_Mid,15,4,,105,232,,1,638
SP-R_RB_Mid,15,4,,106,45,,0,604
SP-R_RB_Mid,15,4,,107,36,,1,1479
SP-R_RB_Mid,15,4,,108,89,,0,747
SP-R_RB_Mid,15,4,,109,19,,0,611
SP-R_RB_Mid,15,4,,110,71,,0,764
SP-R_RB_Mid,15,4,,111,223,,1,971
SP-R_RB_Mid,15,4,,112,248,,1,628
SP-R_RB_Mid,15,4,,113,282,,0,660
SP-R_RB_Mid,15,4,,114,114,,1,1053
SP-R_RB_Mid,15,4,,115,188,,1,778
SP-R_RB_Mid,15,4,,116,205,,0,776
SP-R_RB_Mid,15,4,,117,160,,0,2003
SP-R_RB_Mid,15,4,,118,214,,1,1171
SP-R_RB_Mid,15,4,,119,118,,0,806
SP-R_RB_Mid,15,4,,120,178,,0,778
SP-R_RB_Mid,15,4,,121,200,,1,1015
SP-R_RB_Mid,15,4,,122,193,,1,837
SP-R_RB_Mid,15,4,,123,235,,0,446
SP-R_RB_Mid,15,4,,124,39,,0,741
SP-R_RB_Mid,15,4,,125,281,,1,870
SP-R_RB_Mid,15,4,,126,272,,1,584
SP-R_RB_Mid,15,4,,127,77,,0,724
SP-R_RB_Mid,15,4,,128,234,,1,494
SP-R_RB_Mid,15,4,,129,90,,0,653
SP-R_RB_Mid,15,4,,130,7,,0,595
SP-R_RB_Mid,15,4,,131,185,,1,1397
SP-R_RB_Mid,15,4,,132,263,,1,3282
SP-R_RB_Mid,15,4,,133,187,,0,1465
SP-R_RB_Mid,15,4,,134,123,,0,1331
SP-R_RB_Mid,15,4,,135,96,,0,1131
SP-R_RB_Mid,15,4,,136,111,,0,1290
SP-R_RB_Mid,15,4,,137,149,,1,2311
SP-R_RB_Mid,15,4,,138,29,,0,777
SP-R_RB_Mid,15,4,,139,239,,1,560
SP-R_RB_Mid,15,4,,140,299,,1,622
SP-R_RB_Mid,15,4,,141,206,,0,617
SP-R_RB_Mid,15,4,,142,152,,0,1356
SP-R_RB_Mid,15,4,,143,21,,0,512
SP-R_RB_Mid,15,4,,144,231,,1,493
SP-R_RB_Mid,15,4,,145,135,,1,854
SP-R_RB_Mid,15,4,,146,47,,0,608
SP-R_RB_Mid,15,4,,147,37,,0,867
SP-R_RB_Mid,15,4,,148,139,,1,860
SP-R_RB_Mid,15,4,,149,142,,0,860
SP-R_RB_Mid,15,4,,150,204,,1,1933
SP-R_RB_Mid,15,4,,151,262,,1,645
SP-R_RB_Mid,15,4,,152,202,,1,752
SP-R_RB_Mid,15,4,,153,42,,0,503
SP-R_RB_Mid,15,4,,154,241,,1,680
SP-R_RB_Mid,15,4,,155,199,,1,1129
SP-R_RB_Mid,15,4,,156,120,,0,904
SP-R_RB_Mid,15,4,,157,227,,1,526
SP-R_RB_Mid,15,4,,158,128,,0,871
SP-R_RB_Mid,15,4,,159,44,,0,582
SP-R_RB_Mid,15,4,,160,6,,0,539
SP-R_RB_Mid,15,4,,161,245,,1,614
SP-R_RB_Mid,15,4,,162,105,,0,812
SP-R_RB_Mid,15,4,,163,156,,0,682
SP-R_RB_Mid,15,4,,164,65,,0,783
SP-R_RB_Mid,15,4,,165,247,,1,739
SP-R_RB_Mid,15,4,,166,203,,1,640
SP-R_RB_Mid,15,4,,167,242,,1,828
SP-R_RB_Mid,15,4,,168,102,,0,1358
SP-R_RB_Mid,15,4,,169,64,,0,864
SP-R_RB_Mid,15,4,,170,66,,0,714
SP-R_RB_Mid,15,4,,171,46,,0,846
SP-R_RB_Mid,15,4,,172,100,,0,564
SP-R_RB_Mid,15,4,,173,264,,1,561
SP-R_RB_Mid,15,4,,174,53,,0,496
SP-R_RB_Mid,15,4,,175,298,,1,519
SP-R_RB_Mid,15,4,,176,155,,0,758
SP-R_RB_Mid,15,4,,177,43,,0,548
SP-R_RB_Mid,15,4,,178,67,,0,549
SP-R_RB_Mid,15,4,,179,249,,1,634
SP-R_RB_Mid,15,4,,180,189,,0,774
SP-R_RB_Mid,15,4,,181,197,,1,1100
SP-R_RB_Mid,15,4,,182,15,,0,973
SP-R_RB_Mid,15,4,,183,233,,1,527
SP-R_RB_Mid,15,4,,184,63,,0,544
SP-R_RB_Mid,15,4,,185,294,,1,452
SP-R_RB_Mid,15,4,,186,32,,0,569
SP-R_RB_Mid,15,4,,187,163,,1,680
SP-R_RB_Mid,15,4,,188,154,,1,649
SP-R_RB_Mid,15,4,,189,143,,1,600
SP-R_RB_Mid,15,4,,190,228,,1,2826
SP-R_RB_Mid,15,4,,191,145,,0,1032
SP-R_RB_Mid,15,4,,192,177,,1,531
SP-R_RB_Mid,15,4,,193,148,,0,977
SP-R_RB_Mid,15,4,,194,136,,1,757
SP-R_RB_Mid,15,4,,195,17,,0,622
SP-R_RB_Mid,15,4,,196,10,,0,709
SP-R_RB_Mid,15,4,,197,127,,1,777
SP-R_RB_Mid,15,4,,198,16,,0,499
SP-R_RB_Mid,15,4,,199,84,,0,728
SP-R_RB_Mid,15,4,,200,88,,0,494
SP-R_RB_Mid,15,4,,201,57,,0,1398
SP-R_RB_Mid,15,4,,202,259,,1,499
SP-R_RB_Mid,15,4,,203,59,,0,598
SP-R_RB_Mid,15,4,,204,297,,1,517
SP-R_RB_Mid,15,4,,205,279,,1,662
SP-R_RB_Mid,15,4,,206,219,,1,717
SP-R_RB_Mid,15,4,,207,236,,1,520
SP-R_RB_Mid,15,4,,208,70,,0,643
SP-R_RB_Mid,15,4,,209,33,,0,563
SP-R_RB_Mid,15,4,,210,121,,1,1105
SP-R_RB_Mid,15,4,,211,180,,1,1082
SP-R_RB_Mid,15,4,,212,49,,0,947
SP-R_RB_Mid,15,4,,213,176,,0,1371
SP-R_RB_Mid,15,4,,214,179,,0,794
SP-R_RB_Mid,15,4,,215,116,,0,612
SP-R_RB_Mid,15,4,,216,250,,1,1036
SP-R_RB_Mid,15,4,,217,244,,1,613
SP-R_RB_Mid,15,4,,218,141,,0,1136
SP-R_RB_Mid,15,4,,219,289,,1,594
SP-R_RB_Mid,15,4,,220,286,,1,531
SP-R_RB_Mid,15,4,,221,69,,0,624
SP-R_RB_Mid,15,4,,222,257,,1,608
SP-R_RB_Mid,15,4,,223,74,,0,475
SP-R_RB_Mid,15,4,,224,276,,1,597
SP-R_RB_Mid,15,4,,225,40,,0,530
SP-R_RB_Mid,15,4,,226,246,,1,443
SP-R_RB_Mid,15,4,,227,95,,0,497
SP-R_RB_Mid,15,4,,228,27,,0,447
SP-R_RB_Mid,15,4,,229,5,,0,545
SP-R_RB_Mid,15,4,,230,224,,1,896
SP-R_RB_Mid,15,4,,231,218,,1,733
SP-R_RB_Mid,15,4,,232,208,,1,728
SP-R_RB_Mid,15,4,,233,288,,1,1194
SP-R_RB_Mid,15,4,,234,9,,0,435
SP-R_RB_Mid,15,4,,235,192,,0,1792
SP-R_RB_Mid,15,4,,236,173,,1,1036
SP-R_RB_Mid,15,4,,237,258,,1,580
SP-R_RB_Mid,15,4,,238,97,,0,747
SP-R_RB_Mid,15,4,,239,261,,1,639
SP-R_RB_Mid,15,4,,240,296,,1,513
SP-R_RB_Mid,15,4,,241,1,,0,591
SP-R_RB_Mid,15,4,,242,124,,0,2257
SP-R_RB_Mid,15,4,,243,99,,0,629
SP-R_RB_Mid,15,4,,244,134,,0,608
SP-R_RB_Mid,15,4,,245,115,,0,1822
SP-R_RB_Mid,15,4,,246,300,,1,578
SP-R_RB_Mid,15,4,,247,216,,0,776
SP-R_RB_Mid,15,4,,248,2,,0,522
SP-R_RB_Mid,15,4,,249,151,,1,732
SP-R_RB_Mid,15,4,,250,122,,1,679
SP-R_RB_Mid,15,4,,251,54,,0,521
SP-R_RB_Mid,15,4,,252,4,,0,399
SP-R_RB_Mid,15,4,,253,190,,1,511
SP-R_RB_Mid,15,4,,254,41,,0,486
SP-R_RB_Mid,15,4,,255,26,,0,580
SP-R_RB_Mid,15,4,,256,274,,1,478
SP-R_RB_Mid,15,4,,257,48,,0,430
SP-R_RB_Mid,15,4,,258,34,,0,448
SP-R_RB_Mid,15,4,,259,28,,0,368
SP-R_RB_Mid,15,4,,260,153,,1,478
SP-R_RB_Mid,15,4,,261,56,,0,648
SP-R_RB_Mid,15,4,,262,222,,1,617
SP-R_RB_Mid,15,4,,263,161,,1,2195
SP-R_RB_Mid,15,4,,264,72,,0,786
SP-R_RB_Mid,15,4,,265,85,,0,587
SP-R_RB_Mid,15,4,,266,35,,0,495
SP-R_RB_Mid,15,4,,267,80,,0,648
SP-R_RB_Mid,15,4,,268,104,,0,386
SP-R_RB_Mid,15,4,,269,108,,0,1048
SP-R_RB_Mid,15,4,,270,165,,1,533
SP-R_RB_Mid,15,4,,271,93,,0,534
SP-R_RB_Mid,15,4,,272,167,,1,909
SP-R_RB_Mid,15,4,,273,210,,1,689
SP-R_RB_Mid,15,4,,274,112,,0,966
SP-R_RB_Mid,15,4,,275,183,,1,767
SP-R_RB_Mid,15,4,,276,290,,1,702
SP-R_RB_Mid,15,4,,277,103,,0,555
SP-R_RB_Mid,15,4,,278,215,,1,480
SP-R_RB_Mid,15,4,,279,169,,1,607
SP-R_RB_Mid,15,4,,280,243,,1,466
SP-R_RB_Mid,15,4,,281,273,,1,583
SP-R_RB_Mid,15,4,,282,81,,0,531
SP-R_RB_Mid,15,4,,283,181,,1,550
SP-R_RB_Mid,15,4,,284,140,,1,833
SP-R_RB_Mid,15,4,,285,252,,1,448
SP-R_RB_Mid,15,4,,286,172,,0,701
SP-R_RB_Mid,15,4,,287,277,,1,611
SP-R_RB_Mid,15,4,,288,240,,1,388
SP-R_RB_Mid,15,4,,289,220,,1,3108
SP-R_RB_Mid,15,4,,290,73,,0,1817
SP-R_RB_Mid,15,4,,291,265,,1,634
SP-R_RB_Mid,15,4,,292,162,,0,902
SP-R_RB_Mid,15,4,,293,107,,0,519
SP-R_RB_Mid,15,4,,294,75,,0,528
SP-R_RB_Mid,15,4,,295,184,,0,1693
SP-R_RB_Mid,15,4,,296,238,,1,517
SP-R_RB_Mid,15,4,,297,24,,0,818
SP-R_RB_Mid,15,4,,298,275,,1,548
SP-R_RB_Mid,15,4,,299,133,,0,770
SP-R_RB_Mid,15,4,,300,194,,1,741
SP-R_RB_Mid,15,4,,301,150,,0,994
SP-R_RB_Mid,15,5,,1,70,,0,1571
SP-R_RB_Mid,15,5,,2,60,,0,1131
SP-R_RB_Mid,15,5,,3,150,,0,1022
SP-R_RB_Mid,15,5,,4,210,,1,1021
SP-R_RB_Mid,15,5,,5,240,,1,619
SP-R_RB_Mid,15,5,,6,160,,0,705
SP-R_RB_Mid,15,5,,7,200,,1,642
SP-R_RB_Mid,15,5,,8,170,,0,886
SP-R_RB_Mid,15,5,,9,200,,1,534
SP-R_RB_Mid,15,5,,10,90,,0,642
SP-R_RB_Mid,15,5,,11,120,,0,999
SP-R_RB_Mid,15,5,,12,130,,0,414
SP-R_RB_Mid,15,5,,13,120,,0,388
SP-R_RB_Mid,15,5,,14,70,,0,743
SP-R_RB_Mid,15,5,,15,80,,0,459
SP-R_RB_Mid,15,5,,16,170,,1,623
SP-R_RB_Mid,15,5,,17,180,,1,553
SP-R_RB_Mid,15,5,,18,90,,0,577
SP-R_RB_Mid,15,5,,19,80,,0,371
SP-R_RB_Mid,15,5,,20,230,,1,507
SP-R_RB_Mid,15,5,,21,130,,0,426
SP-R_RB_Mid,15,5,,22,110,,0,515
SP-R_RB_Mid,15,5,,23,230,,1,665
SP-R_RB_Mid,15,5,,24,100,,0,601
SP-R_RB_Mid,15,5,,25,240,,1,587
SP-R_RB_Mid,15,5,,26,160,,0,682
SP-R_RB_Mid,15,5,,27,220,,1,693
SP-R_RB_Mid,15,5,,28,140,,0,616
SP-R_RB_Mid,15,5,,29,110,,0,508
SP-R_RB_Mid,15,5,,30,100,,0,821
SP-R_RB_Mid,15,5,,31,220,,1,457
SP-R_RB_Mid,15,5,,32,60,,0,446
SP-R_RB_Mid,15,5,,33,180,,1,649
SP-R_RB_Mid,15,5,,34,210,,1,476
SP-R_RB_Mid,15,5,,35,190,,1,573
SP-R_RB_Mid,15,5,,36,140,,0,3441
SP-R_RB_Mid,15,5,,37,150,,1,1132
SP-R_RB_Mid,15,5,,38,190,,1,574
SP-R_RB_Mid,15,6,225.bmp,,,,,
SP-R_RB_Mid,15,7,,1,Adam.bmp,41,,
SP-R_RB_Mid,15,7,,2,Mark.bmp,64,,
SP-R_RB_Mid,15,8,,1,Adam.bmp,65,,
SP-R_RB_Mid,15,8,,2,Mark.bmp,65,,
SP-R_RB_Mid,15,9,,1,Mark.bmp,35,,
SP-R_RB_Mid,15,9,,2,Adam.bmp,65,,
SP-R_RB_Mid,15,10,,1,Mark.bmp,21,,
SP-R_RB_Mid,15,10,,2,Adam.bmp,27,,
