C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\Oringinal Edat Files\SP-R_LB_Control-98-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Control,98,4,,51,189,,1,465
SP-R_LB_Control,98,4,,52,82,,0,1950
SP-R_LB_Control,98,4,,53,90,,0,451
SP-R_LB_Control,98,4,,54,111,,0,752
SP-R_LB_Control,98,4,,55,271,,1,530
SP-R_LB_Control,98,4,,56,79,,0,915
SP-R_LB_Control,98,4,,57,6,,0,612
SP-R_LB_Control,98,4,,58,125,,1,796
SP-R_LB_Control,98,4,,59,247,,1,512
SP-R_LB_Control,98,4,,60,236,,1,467
SP-R_LB_Control,98,4,,61,48,,0,479
SP-R_LB_Control,98,4,,62,246,,1,421
SP-R_LB_Control,98,4,,63,281,,1,416
SP-R_LB_Control,98,4,,64,146,,1,819
SP-R_LB_Control,98,4,,65,255,,1,438
SP-R_LB_Control,98,4,,66,18,,0,522
SP-R_LB_Control,98,4,,67,44,,0,606
SP-R_LB_Control,98,4,,68,274,,1,518
SP-R_LB_Control,98,4,,69,260,,1,457
SP-R_LB_Control,98,4,,70,42,,0,466
SP-R_LB_Control,98,4,,71,249,,1,458
SP-R_LB_Control,98,4,,72,188,,1,501
SP-R_LB_Control,98,4,,73,59,,0,442
SP-R_LB_Control,98,4,,74,166,,1,467
SP-R_LB_Control,98,4,,75,282,,1,503
SP-R_LB_Control,98,4,,76,169,,1,435
SP-R_LB_Control,98,4,,77,245,,1,419
SP-R_LB_Control,98,4,,78,171,,1,449
SP-R_LB_Control,98,4,,79,133,,1,868
SP-R_LB_Control,98,4,,80,100,,1,562
SP-R_LB_Control,98,4,,81,4,,0,536
SP-R_LB_Control,98,4,,82,157,,1,561
SP-R_LB_Control,98,4,,83,28,,0,508
SP-R_LB_Control,98,4,,84,183,,1,383
SP-R_LB_Control,98,4,,85,24,,0,514
SP-R_LB_Control,98,4,,86,31,,0,512
SP-R_LB_Control,98,4,,87,165,,1,471
SP-R_LB_Control,98,4,,88,288,,1,450
SP-R_LB_Control,98,4,,89,107,,1,693
SP-R_LB_Control,98,4,,90,37,,0,813
SP-R_LB_Control,98,4,,91,179,,1,438
SP-R_LB_Control,98,4,,92,225,,1,464
SP-R_LB_Control,98,4,,93,7,,0,490
SP-R_LB_Control,98,4,,94,70,,0,741
SP-R_LB_Control,98,4,,95,109,,1,812
SP-R_LB_Control,98,4,,96,154,,1,569
SP-R_LB_Control,98,4,,97,268,,1,424
SP-R_LB_Control,98,4,,98,63,,0,741
SP-R_LB_Control,98,4,,99,226,,1,1481
SP-R_LB_Control,98,4,,100,265,,1,496
SP-R_LB_Control,98,4,,101,5,,0,452
SP-R_LB_Control,98,4,,102,160,,1,416
SP-R_LB_Control,98,4,,103,1,,0,441
SP-R_LB_Control,98,4,,104,276,,1,2625
SP-R_LB_Control,98,4,,105,65,,0,520
SP-R_LB_Control,98,4,,106,114,,1,1112
SP-R_LB_Control,98,4,,107,129,,1,564
SP-R_LB_Control,98,4,,108,147,,1,585
SP-R_LB_Control,98,4,,109,262,,1,516
SP-R_LB_Control,98,4,,110,234,,1,400
SP-R_LB_Control,98,4,,111,232,,1,368
SP-R_LB_Control,98,4,,112,105,,1,632
SP-R_LB_Control,98,4,,113,58,,0,607
SP-R_LB_Control,98,4,,114,231,,1,402
SP-R_LB_Control,98,4,,115,76,,0,447
SP-R_LB_Control,98,4,,116,39,,0,554
SP-R_LB_Control,98,4,,117,126,,1,685
SP-R_LB_Control,98,4,,118,51,,0,486
SP-R_LB_Control,98,4,,119,143,,1,471
SP-R_LB_Control,98,4,,120,74,,1,805
SP-R_LB_Control,98,4,,121,57,,1,534
SP-R_LB_Control,98,4,,122,290,,1,502
SP-R_LB_Control,98,4,,123,15,,0,544
SP-R_LB_Control,98,4,,124,229,,1,405
SP-R_LB_Control,98,4,,125,20,,0,463
SP-R_LB_Control,98,4,,126,98,,1,727
SP-R_LB_Control,98,4,,127,38,,0,773
SP-R_LB_Control,98,4,,128,202,,1,492
SP-R_LB_Control,98,4,,129,30,,0,506
SP-R_LB_Control,98,4,,130,141,,1,480
SP-R_LB_Control,98,4,,131,35,,0,537
SP-R_LB_Control,98,4,,132,80,,1,776
SP-R_LB_Control,98,4,,133,56,,0,743
SP-R_LB_Control,98,4,,134,291,,1,525
SP-R_LB_Control,98,4,,135,181,,1,736
SP-R_LB_Control,98,4,,136,151,,1,535
SP-R_LB_Control,98,4,,137,3,,0,487
SP-R_LB_Control,98,4,,138,259,,1,520
SP-R_LB_Control,98,4,,139,223,,1,426
SP-R_LB_Control,98,4,,140,2,,0,495
SP-R_LB_Control,98,4,,141,192,,1,440
SP-R_LB_Control,98,4,,142,214,,1,438
SP-R_LB_Control,98,4,,143,283,,1,468
SP-R_LB_Control,98,4,,144,61,,0,440
SP-R_LB_Control,98,4,,145,132,,1,419
SP-R_LB_Control,98,4,,146,233,,1,423
SP-R_LB_Control,98,4,,147,33,,0,450
SP-R_LB_Control,98,4,,148,216,,1,358
SP-R_LB_Control,98,4,,149,198,,1,381
SP-R_LB_Control,98,4,,150,77,,0,485
SP-R_LB_Control,98,4,,151,221,,1,391
SP-R_LB_Control,98,4,,152,218,,1,356
SP-R_LB_Control,98,4,,153,52,,0,584
SP-R_LB_Control,98,4,,154,124,,1,465
SP-R_LB_Control,98,4,,155,239,,1,361
SP-R_LB_Control,98,4,,156,227,,1,441
SP-R_LB_Control,98,4,,157,108,,1,637
SP-R_LB_Control,98,4,,158,43,,0,675
SP-R_LB_Control,98,4,,159,71,,0,497
SP-R_LB_Control,98,4,,160,186,,1,416
SP-R_LB_Control,98,4,,161,213,,1,483
SP-R_LB_Control,98,4,,162,187,,1,410
SP-R_LB_Control,98,4,,163,292,,1,454
SP-R_LB_Control,98,4,,164,228,,1,374
SP-R_LB_Control,98,4,,165,180,,1,319
SP-R_LB_Control,98,4,,166,263,,1,357
SP-R_LB_Control,98,4,,167,27,,0,783
SP-R_LB_Control,98,4,,168,211,,1,421
SP-R_LB_Control,98,4,,169,116,,1,816
SP-R_LB_Control,98,4,,170,161,,1,430
SP-R_LB_Control,98,4,,171,200,,1,400
SP-R_LB_Control,98,4,,172,296,,1,421
SP-R_LB_Control,98,4,,173,32,,0,659
SP-R_LB_Control,98,4,,174,66,,0,499
SP-R_LB_Control,98,4,,175,145,,1,448
SP-R_LB_Control,98,4,,176,115,,1,630
SP-R_LB_Control,98,4,,177,128,,1,453
SP-R_LB_Control,98,4,,178,118,,1,403
SP-R_LB_Control,98,4,,179,174,,1,311
SP-R_LB_Control,98,4,,180,60,,0,580
SP-R_LB_Control,98,4,,181,272,,1,412
SP-R_LB_Control,98,4,,182,149,,1,590
SP-R_LB_Control,98,4,,183,203,,1,492
SP-R_LB_Control,98,4,,184,207,,1,360
SP-R_LB_Control,98,4,,185,285,,1,408
SP-R_LB_Control,98,4,,186,16,,0,743
SP-R_LB_Control,98,4,,187,142,,1,444
SP-R_LB_Control,98,4,,188,134,,1,406
SP-R_LB_Control,98,4,,189,206,,1,458
SP-R_LB_Control,98,4,,190,127,,1,721
SP-R_LB_Control,98,4,,191,104,,1,493
SP-R_LB_Control,98,4,,192,266,,1,441
SP-R_LB_Control,98,4,,193,162,,1,502
SP-R_LB_Control,98,4,,194,205,,1,377
SP-R_LB_Control,98,4,,195,199,,1,493
SP-R_LB_Control,98,4,,196,278,,1,380
SP-R_LB_Control,98,4,,197,85,,1,1229
SP-R_LB_Control,98,4,,198,150,,1,450
SP-R_LB_Control,98,4,,199,257,,1,471
SP-R_LB_Control,98,4,,200,293,,1,387
SP-R_LB_Control,98,4,,201,26,,0,764
SP-R_LB_Control,98,4,,202,97,,1,1086
SP-R_LB_Control,98,4,,203,185,,1,553
SP-R_LB_Control,98,4,,204,113,,1,678
SP-R_LB_Control,98,4,,205,152,,1,417
SP-R_LB_Control,98,4,,206,193,,1,355
SP-R_LB_Control,98,4,,207,54,,0,650
SP-R_LB_Control,98,4,,208,164,,1,455
SP-R_LB_Control,98,4,,209,40,,0,836
SP-R_LB_Control,98,4,,210,224,,1,453
SP-R_LB_Control,98,4,,211,19,,0,485
SP-R_LB_Control,98,4,,212,194,,1,394
SP-R_LB_Control,98,4,,213,220,,1,465
SP-R_LB_Control,98,4,,214,204,,1,443
SP-R_LB_Control,98,4,,215,84,,1,531
SP-R_LB_Control,98,4,,216,172,,1,595
SP-R_LB_Control,98,4,,217,121,,1,603
SP-R_LB_Control,98,4,,218,23,,0,787
SP-R_LB_Control,98,4,,219,88,,1,797
SP-R_LB_Control,98,4,,220,258,,1,452
SP-R_LB_Control,98,4,,221,280,,1,419
SP-R_LB_Control,98,4,,222,295,,1,344
SP-R_LB_Control,98,4,,223,173,,1,391
SP-R_LB_Control,98,4,,224,83,,1,718
SP-R_LB_Control,98,4,,225,261,,1,383
SP-R_LB_Control,98,4,,226,277,,1,295
SP-R_LB_Control,98,4,,227,101,,1,709
SP-R_LB_Control,98,4,,228,96,,1,415
SP-R_LB_Control,98,4,,229,191,,1,664
SP-R_LB_Control,98,4,,230,196,,1,320
SP-R_LB_Control,98,4,,231,138,,1,496
SP-R_LB_Control,98,4,,232,176,,1,354
SP-R_LB_Control,98,4,,233,279,,1,437
SP-R_LB_Control,98,4,,234,148,,1,433
SP-R_LB_Control,98,4,,235,286,,1,405
SP-R_LB_Control,98,4,,236,78,,1,929
SP-R_LB_Control,98,4,,237,119,,1,262
SP-R_LB_Control,98,4,,238,13,,0,557
SP-R_LB_Control,98,4,,239,87,,1,615
SP-R_LB_Control,98,4,,240,0,,0,520
SP-R_LB_Control,98,4,,241,184,,1,431
SP-R_LB_Control,98,4,,242,93,,1,472
SP-R_LB_Control,98,4,,243,197,,1,495
SP-R_LB_Control,98,4,,244,123,,1,521
SP-R_LB_Control,98,4,,245,91,,1,548
SP-R_LB_Control,98,4,,246,64,,1,370
SP-R_LB_Control,98,4,,247,68,,1,425
SP-R_LB_Control,98,4,,248,244,,1,460
SP-R_LB_Control,98,4,,249,75,,1,584
SP-R_LB_Control,98,4,,250,253,,1,437
SP-R_LB_Control,98,4,,251,46,,0,841
SP-R_LB_Control,98,4,,252,217,,1,369
SP-R_LB_Control,98,4,,253,29,,0,512
SP-R_LB_Control,98,4,,254,240,,1,443
SP-R_LB_Control,98,4,,255,112,,1,527
SP-R_LB_Control,98,4,,256,273,,1,435
SP-R_LB_Control,98,4,,257,21,,0,810
SP-R_LB_Control,98,4,,258,238,,1,456
SP-R_LB_Control,98,4,,259,94,,1,837
SP-R_LB_Control,98,4,,260,242,,1,405
SP-R_LB_Control,98,4,,261,156,,1,1109
SP-R_LB_Control,98,4,,262,14,,0,769
SP-R_LB_Control,98,4,,263,208,,1,633
SP-R_LB_Control,98,4,,264,45,,0,875
SP-R_LB_Control,98,4,,265,50,,0,478
SP-R_LB_Control,98,4,,266,195,,1,467
SP-R_LB_Control,98,4,,267,267,,1,479
SP-R_LB_Control,98,4,,268,300,,1,433
SP-R_LB_Control,98,4,,269,22,,0,985
SP-R_LB_Control,98,4,,270,248,,1,428
SP-R_LB_Control,98,4,,271,102,,1,763
SP-R_LB_Control,98,4,,272,89,,1,450
SP-R_LB_Control,98,4,,273,222,,1,504
SP-R_LB_Control,98,4,,274,144,,1,395
SP-R_LB_Control,98,4,,275,237,,1,420
SP-R_LB_Control,98,4,,276,182,,1,474
SP-R_LB_Control,98,4,,277,209,,1,404
SP-R_LB_Control,98,4,,278,153,,1,408
SP-R_LB_Control,98,4,,279,9,,0,719
SP-R_LB_Control,98,4,,280,215,,1,380
SP-R_LB_Control,98,4,,281,41,,0,526
SP-R_LB_Control,98,4,,282,254,,1,367
SP-R_LB_Control,98,4,,283,167,,1,518
SP-R_LB_Control,98,4,,284,130,,1,415
SP-R_LB_Control,98,4,,285,256,,1,467
SP-R_LB_Control,98,4,,286,270,,1,362
SP-R_LB_Control,98,4,,287,297,,1,363
SP-R_LB_Control,98,4,,288,103,,1,691
SP-R_LB_Control,98,4,,289,135,,1,486
SP-R_LB_Control,98,4,,290,159,,1,425
SP-R_LB_Control,98,4,,291,168,,1,358
SP-R_LB_Control,98,4,,292,158,,1,446
SP-R_LB_Control,98,4,,293,243,,1,637
SP-R_LB_Control,98,4,,294,34,,0,635
SP-R_LB_Control,98,4,,295,287,,1,441
SP-R_LB_Control,98,4,,296,95,,1,542
SP-R_LB_Control,98,4,,297,131,,1,446
SP-R_LB_Control,98,4,,298,210,,1,432
SP-R_LB_Control,98,4,,299,190,,1,373
SP-R_LB_Control,98,4,,300,284,,1,427
SP-R_LB_Control,98,4,,301,178,,1,401
SP-R_LB_Control,98,5,,1,60,,0,1150
SP-R_LB_Control,98,5,,2,210,,1,543
SP-R_LB_Control,98,5,,3,130,,1,608
SP-R_LB_Control,98,5,,4,90,,1,830
SP-R_LB_Control,98,5,,5,80,,1,597
SP-R_LB_Control,98,5,,6,220,,1,472
SP-R_LB_Control,98,5,,7,140,,1,441
SP-R_LB_Control,98,5,,8,160,,1,376
SP-R_LB_Control,98,5,,9,140,,1,360
SP-R_LB_Control,98,5,,10,70,,0,504
SP-R_LB_Control,98,5,,11,180,,1,454
SP-R_LB_Control,98,5,,12,100,,1,736
SP-R_LB_Control,98,5,,13,200,,1,438
SP-R_LB_Control,98,5,,14,120,,1,505
SP-R_LB_Control,98,5,,15,170,,1,392
SP-R_LB_Control,98,5,,16,190,,1,366
SP-R_LB_Control,98,5,,17,70,,1,286
SP-R_LB_Control,98,5,,18,130,,1,355
SP-R_LB_Control,98,5,,19,120,,1,367
SP-R_LB_Control,98,5,,20,150,,1,344
SP-R_LB_Control,98,5,,21,100,,1,341
SP-R_LB_Control,98,5,,22,60,,0,408
SP-R_LB_Control,98,5,,23,240,,1,325
SP-R_LB_Control,98,5,,24,180,,1,433
SP-R_LB_Control,98,5,,25,90,,1,999
SP-R_LB_Control,98,5,,26,150,,1,385
SP-R_LB_Control,98,5,,27,110,,1,364
SP-R_LB_Control,98,5,,28,80,,0,533
SP-R_LB_Control,98,5,,29,170,,1,280
SP-R_LB_Control,98,5,,30,190,,1,309
SP-R_LB_Control,98,5,,31,110,,0,636
SP-R_LB_Control,98,5,,32,210,,1,293
SP-R_LB_Control,98,5,,33,230,,1,455
SP-R_LB_Control,98,5,,34,160,,1,574
SP-R_LB_Control,98,5,,35,200,,1,405
SP-R_LB_Control,98,5,,36,230,,1,398
SP-R_LB_Control,98,5,,37,220,,1,403
SP-R_LB_Control,98,5,,38,240,,1,391
SP-R_LB_Control,98,6,300.bmp,,,,,
SP-R_LB_Control,98,7,,1,Adam.bmp,41,,
SP-R_LB_Control,98,7,,2,Mark.bmp,62,,
SP-R_LB_Control,98,8,,1,Mark.bmp,64,,
SP-R_LB_Control,98,8,,2,Adam.bmp,41,,
SP-R_LB_Control,98,9,,1,Mark.bmp,25,,
SP-R_LB_Control,98,9,,2,Adam.bmp,65,,
SP-R_LB_Control,98,10,,1,Adam.bmp,58,,
SP-R_LB_Control,98,10,,2,Mark.bmp,35,,
