C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\Oringinal Edat Files\SP-C_LB_Dead-106-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Dead,106,4,,120,34,,1,305
SP-C_LB_Dead,106,4,,121,119,,1,427
SP-C_LB_Dead,106,4,,122,244,,0,460
SP-C_LB_Dead,106,4,,123,67,,1,551
SP-C_LB_Dead,106,4,,124,270,,0,644
SP-C_LB_Dead,106,4,,125,190,,0,1071
SP-C_LB_Dead,106,4,,126,284,,0,537
SP-C_LB_Dead,106,4,,127,4,,1,551
SP-C_LB_Dead,106,4,,128,41,,1,443
SP-C_LB_Dead,106,4,,129,52,,1,337
SP-C_LB_Dead,106,4,,130,16,,1,356
SP-C_LB_Dead,106,4,,131,69,,1,420
SP-C_LB_Dead,106,4,,132,218,,0,673
SP-C_LB_Dead,106,4,,133,21,,1,608
SP-C_LB_Dead,106,4,,134,8,,1,565
SP-C_LB_Dead,106,4,,135,123,,0,652
SP-C_LB_Dead,106,4,,136,279,,0,508
SP-C_LB_Dead,106,4,,137,37,,1,478
SP-C_LB_Dead,106,4,,138,300,,0,563
SP-C_LB_Dead,106,4,,139,215,,0,657
SP-C_LB_Dead,106,4,,140,3,,1,532
SP-C_LB_Dead,106,4,,141,74,,1,1271
SP-C_LB_Dead,106,4,,142,234,,0,554
SP-C_LB_Dead,106,4,,143,104,,1,1257
SP-C_LB_Dead,106,4,,144,283,,0,601
SP-C_LB_Dead,106,4,,145,90,,1,639
SP-C_LB_Dead,106,4,,146,263,,0,473
SP-C_LB_Dead,106,4,,147,181,,0,1317
SP-C_LB_Dead,106,4,,148,47,,1,899
SP-C_LB_Dead,106,4,,149,36,,1,726
SP-C_LB_Dead,106,4,,150,14,,1,676
SP-C_LB_Dead,106,4,,151,150,,0,852
SP-C_LB_Dead,106,4,,152,116,,0,881
SP-C_LB_Dead,106,4,,153,239,,0,748
SP-C_LB_Dead,106,4,,154,102,,1,1025
SP-C_LB_Dead,106,4,,155,193,,0,805
SP-C_LB_Dead,106,4,,156,76,,1,786
SP-C_LB_Dead,106,4,,157,236,,0,801
SP-C_LB_Dead,106,4,,158,195,,0,858
SP-C_LB_Dead,106,4,,159,163,,0,773
SP-C_LB_Dead,106,4,,160,97,,1,791
SP-C_LB_Dead,106,4,,161,201,,0,708
SP-C_LB_Dead,106,4,,162,125,,0,734
SP-C_LB_Dead,106,4,,163,164,,0,1016
SP-C_LB_Dead,106,4,,164,285,,0,793
SP-C_LB_Dead,106,4,,165,232,,0,804
SP-C_LB_Dead,106,4,,166,233,,0,613
SP-C_LB_Dead,106,4,,167,17,,1,727
SP-C_LB_Dead,106,4,,168,87,,1,859
SP-C_LB_Dead,106,4,,169,228,,0,671
SP-C_LB_Dead,106,4,,170,141,,0,850
SP-C_LB_Dead,106,4,,171,31,,1,791
SP-C_LB_Dead,106,4,,172,139,,0,1016
SP-C_LB_Dead,106,4,,173,60,,1,808
SP-C_LB_Dead,106,4,,174,227,,0,487
SP-C_LB_Dead,106,4,,175,246,,0,425
SP-C_LB_Dead,106,4,,176,152,,1,506
SP-C_LB_Dead,106,4,,177,211,,0,477
SP-C_LB_Dead,106,4,,178,156,,0,1488
SP-C_LB_Dead,106,4,,179,145,,0,456
SP-C_LB_Dead,106,4,,180,265,,0,622
SP-C_LB_Dead,106,4,,181,204,,0,496
SP-C_LB_Dead,106,4,,182,243,,0,438
SP-C_LB_Dead,106,4,,183,149,,0,1323
SP-C_LB_Dead,106,4,,184,289,,0,492
SP-C_LB_Dead,106,4,,185,294,,0,790
SP-C_LB_Dead,106,4,,186,288,,0,454
SP-C_LB_Dead,106,4,,187,222,,0,427
SP-C_LB_Dead,106,4,,188,259,,0,303
SP-C_LB_Dead,106,4,,189,2,,1,555
SP-C_LB_Dead,106,4,,190,100,,1,566
SP-C_LB_Dead,106,4,,191,43,,1,517
SP-C_LB_Dead,106,4,,192,184,,1,486
SP-C_LB_Dead,106,4,,193,59,,1,556
SP-C_LB_Dead,106,4,,194,30,,1,434
SP-C_LB_Dead,106,4,,195,274,,0,490
SP-C_LB_Dead,106,4,,196,101,,1,636
SP-C_LB_Dead,106,4,,197,103,,1,2417
SP-C_LB_Dead,106,4,,198,255,,0,441
SP-C_LB_Dead,106,4,,199,39,,1,489
SP-C_LB_Dead,106,4,,200,95,,1,461
SP-C_LB_Dead,106,4,,201,25,,1,560
SP-C_LB_Dead,106,4,,202,261,,0,514
SP-C_LB_Dead,106,4,,203,48,,1,660
SP-C_LB_Dead,106,4,,204,249,,0,492
SP-C_LB_Dead,106,4,,205,268,,0,561
SP-C_LB_Dead,106,4,,206,185,,0,331
SP-C_LB_Dead,106,4,,207,293,,0,400
SP-C_LB_Dead,106,4,,208,138,,0,452
SP-C_LB_Dead,106,4,,209,198,,0,445
SP-C_LB_Dead,106,4,,210,27,,1,490
SP-C_LB_Dead,106,4,,211,207,,0,533
SP-C_LB_Dead,106,4,,212,295,,0,394
SP-C_LB_Dead,106,4,,213,151,,0,301
SP-C_LB_Dead,106,4,,214,153,,0,267
SP-C_LB_Dead,106,4,,215,11,,0,359
SP-C_LB_Dead,106,4,,216,55,,1,439
SP-C_LB_Dead,106,4,,217,57,,1,573
SP-C_LB_Dead,106,4,,218,241,,0,539
SP-C_LB_Dead,106,4,,219,209,,0,393
SP-C_LB_Dead,106,4,,220,252,,0,351
SP-C_LB_Dead,106,4,,221,206,,0,426
SP-C_LB_Dead,106,4,,222,28,,1,478
SP-C_LB_Dead,106,4,,223,219,,0,476
SP-C_LB_Dead,106,4,,224,194,,0,470
SP-C_LB_Dead,106,4,,225,229,,0,472
SP-C_LB_Dead,106,4,,226,75,,1,496
SP-C_LB_Dead,106,4,,227,203,,0,493
SP-C_LB_Dead,106,4,,228,173,,0,482
SP-C_LB_Dead,106,4,,229,56,,1,475
SP-C_LB_Dead,106,4,,230,262,,0,499
SP-C_LB_Dead,106,4,,231,20,,1,454
SP-C_LB_Dead,106,4,,232,58,,1,424
SP-C_LB_Dead,106,4,,233,296,,0,370
SP-C_LB_Dead,106,4,,234,148,,0,723
SP-C_LB_Dead,106,4,,235,272,,0,425
SP-C_LB_Dead,106,4,,236,159,,0,703
SP-C_LB_Dead,106,4,,237,220,,0,363
SP-C_LB_Dead,106,4,,238,19,,1,470
SP-C_LB_Dead,106,4,,239,40,,1,384
SP-C_LB_Dead,106,4,,240,214,,0,500
SP-C_LB_Dead,106,4,,241,117,,1,624
SP-C_LB_Dead,106,4,,242,278,,0,326
SP-C_LB_Dead,106,4,,243,299,,0,451
SP-C_LB_Dead,106,4,,244,132,,1,1610
SP-C_LB_Dead,106,4,,245,254,,0,443
SP-C_LB_Dead,106,4,,246,258,,0,359
SP-C_LB_Dead,106,4,,247,77,,0,272
SP-C_LB_Dead,106,4,,248,15,,1,413
SP-C_LB_Dead,106,4,,249,111,,1,398
SP-C_LB_Dead,106,4,,250,105,,1,562
SP-C_LB_Dead,106,4,,251,196,,0,465
SP-C_LB_Dead,106,4,,252,61,,1,700
SP-C_LB_Dead,106,4,,253,10,,1,388
SP-C_LB_Dead,106,4,,254,292,,0,432
SP-C_LB_Dead,106,4,,255,80,,1,2486
SP-C_LB_Dead,106,4,,256,226,,0,1584
SP-C_LB_Dead,106,4,,257,240,,0,883
SP-C_LB_Dead,106,4,,258,242,,0,424
SP-C_LB_Dead,106,4,,259,106,,1,463
SP-C_LB_Dead,106,4,,260,109,,1,555
SP-C_LB_Dead,106,4,,261,137,,1,509
SP-C_LB_Dead,106,4,,262,147,,1,324
SP-C_LB_Dead,106,4,,263,133,,1,263
SP-C_LB_Dead,106,4,,264,297,,0,513
SP-C_LB_Dead,106,4,,265,124,,1,466
SP-C_LB_Dead,106,4,,266,277,,0,614
SP-C_LB_Dead,106,4,,267,110,,1,429
SP-C_LB_Dead,106,4,,268,217,,0,348
SP-C_LB_Dead,106,4,,269,128,,1,1799
SP-C_LB_Dead,106,4,,270,266,,0,426
SP-C_LB_Dead,106,4,,271,179,,1,563
SP-C_LB_Dead,106,4,,272,130,,1,561
SP-C_LB_Dead,106,4,,273,78,,1,415
SP-C_LB_Dead,106,4,,274,0,,1,582
SP-C_LB_Dead,106,4,,275,86,,1,527
SP-C_LB_Dead,106,4,,276,129,,1,393
SP-C_LB_Dead,106,4,,277,32,,1,883
SP-C_LB_Dead,106,4,,278,160,,1,753
SP-C_LB_Dead,106,4,,279,85,,1,720
SP-C_LB_Dead,106,4,,280,136,,0,576
SP-C_LB_Dead,106,4,,281,298,,0,583
SP-C_LB_Dead,106,4,,282,29,,1,447
SP-C_LB_Dead,106,4,,283,200,,0,517
SP-C_LB_Dead,106,4,,284,70,,1,475
SP-C_LB_Dead,106,4,,285,98,,1,420
SP-C_LB_Dead,106,4,,286,169,,0,5346
SP-C_LB_Dead,106,4,,287,176,,0,477
SP-C_LB_Dead,106,4,,288,280,,1,385
SP-C_LB_Dead,106,4,,289,134,,1,861
SP-C_LB_Dead,106,4,,290,212,,0,763
SP-C_LB_Dead,106,4,,291,210,,0,351
SP-C_LB_Dead,106,4,,292,238,,0,493
SP-C_LB_Dead,106,4,,293,126,,1,826
SP-C_LB_Dead,106,4,,294,88,,1,553
SP-C_LB_Dead,106,4,,295,114,,1,501
SP-C_LB_Dead,106,4,,296,99,,1,316
SP-C_LB_Dead,106,4,,297,62,,1,277
SP-C_LB_Dead,106,4,,298,165,,1,383
SP-C_LB_Dead,106,4,,299,189,,0,364
SP-C_LB_Dead,106,4,,300,45,,1,437
SP-C_LB_Dead,106,4,,301,112,,1,737
SP-C_LB_Dead,106,5,,1,190,,0,2951
SP-C_LB_Dead,106,5,,2,120,,1,770
SP-C_LB_Dead,106,5,,3,230,,0,528
