C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-C_LB_Dead-4-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Dead,4,4,,40,85,,1,552
SP-C_LB_Dead,4,4,,41,129,,1,787
SP-C_LB_Dead,4,4,,42,255,,0,617
SP-C_LB_Dead,4,4,,43,56,,1,549
SP-C_LB_Dead,4,4,,44,201,,0,1033
SP-C_LB_Dead,4,4,,45,159,,1,984
SP-C_LB_Dead,4,4,,46,294,,0,643
SP-C_LB_Dead,4,4,,47,281,,0,606
SP-C_LB_Dead,4,4,,48,79,,1,546
SP-C_LB_Dead,4,4,,49,48,,1,490
SP-C_LB_Dead,4,4,,50,55,,1,532
SP-C_LB_Dead,4,4,,51,75,,1,443
SP-C_LB_Dead,4,4,,52,186,,0,604
SP-C_LB_Dead,4,4,,53,265,,0,681
SP-C_LB_Dead,4,4,,54,233,,0,591
SP-C_LB_Dead,4,4,,55,218,,0,411
SP-C_LB_Dead,4,4,,56,217,,0,467
SP-C_LB_Dead,4,4,,57,84,,1,498
SP-C_LB_Dead,4,4,,58,38,,1,539
SP-C_LB_Dead,4,4,,59,225,,0,592
SP-C_LB_Dead,4,4,,60,131,,1,535
SP-C_LB_Dead,4,4,,61,245,,0,458
SP-C_LB_Dead,4,4,,62,78,,1,572
SP-C_LB_Dead,4,4,,63,104,,1,680
SP-C_LB_Dead,4,4,,64,290,,0,526
SP-C_LB_Dead,4,4,,65,92,,1,508
SP-C_LB_Dead,4,4,,66,96,,1,1951
SP-C_LB_Dead,4,4,,67,157,,0,791
SP-C_LB_Dead,4,4,,68,279,,0,582
SP-C_LB_Dead,4,4,,69,213,,0,1125
SP-C_LB_Dead,4,4,,70,72,,1,605
SP-C_LB_Dead,4,4,,71,149,,1,2936
SP-C_LB_Dead,4,4,,72,116,,1,544
SP-C_LB_Dead,4,4,,73,189,,0,1045
SP-C_LB_Dead,4,4,,74,147,,1,796
SP-C_LB_Dead,4,4,,75,259,,0,549
SP-C_LB_Dead,4,4,,76,211,,0,820
SP-C_LB_Dead,4,4,,77,66,,1,476
SP-C_LB_Dead,4,4,,78,88,,1,379
SP-C_LB_Dead,4,4,,79,133,,1,471
SP-C_LB_Dead,4,4,,80,239,,0,597
SP-C_LB_Dead,4,4,,81,146,,1,574
SP-C_LB_Dead,4,4,,82,197,,0,611
SP-C_LB_Dead,4,4,,83,193,,0,565
SP-C_LB_Dead,4,4,,84,144,,1,654
SP-C_LB_Dead,4,4,,85,45,,1,733
SP-C_LB_Dead,4,4,,86,128,,1,604
SP-C_LB_Dead,4,4,,87,264,,0,630
SP-C_LB_Dead,4,4,,88,115,,1,736
SP-C_LB_Dead,4,4,,89,161,,1,1099
SP-C_LB_Dead,4,4,,90,184,,0,559
SP-C_LB_Dead,4,4,,91,125,,1,532
SP-C_LB_Dead,4,4,,92,52,,1,934
SP-C_LB_Dead,4,4,,93,158,,1,765
SP-C_LB_Dead,4,4,,94,41,,1,745
SP-C_LB_Dead,4,4,,95,232,,0,677
SP-C_LB_Dead,4,4,,96,106,,1,491
SP-C_LB_Dead,4,4,,97,170,,0,638
SP-C_LB_Dead,4,4,,98,165,,0,578
SP-C_LB_Dead,4,4,,99,277,,0,626
SP-C_LB_Dead,4,4,,100,37,,1,573
SP-C_LB_Dead,4,4,,101,21,,1,569
SP-C_LB_Dead,4,4,,102,223,,0,578
SP-C_LB_Dead,4,4,,103,135,,1,1012
SP-C_LB_Dead,4,4,,104,63,,1,2806
SP-C_LB_Dead,4,4,,105,267,,0,601
SP-C_LB_Dead,4,4,,106,143,,1,1649
SP-C_LB_Dead,4,4,,107,226,,0,692
SP-C_LB_Dead,4,4,,108,132,,1,2882
SP-C_LB_Dead,4,4,,109,119,,1,2522
SP-C_LB_Dead,4,4,,110,97,,1,1605
SP-C_LB_Dead,4,4,,111,207,,0,4454
SP-C_LB_Dead,4,4,,112,108,,1,1388
SP-C_LB_Dead,4,4,,113,33,,1,664
SP-C_LB_Dead,4,4,,114,200,,0,546
SP-C_LB_Dead,4,4,,115,177,,0,1861
SP-C_LB_Dead,4,4,,116,243,,0,717
SP-C_LB_Dead,4,4,,117,25,,1,545
SP-C_LB_Dead,4,4,,118,24,,1,1204
SP-C_LB_Dead,4,4,,119,216,,0,507
SP-C_LB_Dead,4,4,,120,39,,1,630
SP-C_LB_Dead,4,4,,121,29,,1,657
SP-C_LB_Dead,4,4,,122,244,,0,528
SP-C_LB_Dead,4,4,,123,291,,0,574
SP-C_LB_Dead,4,4,,124,296,,0,679
SP-C_LB_Dead,4,4,,125,179,,0,743
SP-C_LB_Dead,4,4,,126,23,,1,452
SP-C_LB_Dead,4,4,,127,240,,0,755
SP-C_LB_Dead,4,4,,128,47,,1,513
SP-C_LB_Dead,4,4,,129,20,,1,685
SP-C_LB_Dead,4,4,,130,252,,0,525
SP-C_LB_Dead,4,4,,131,171,,1,536
SP-C_LB_Dead,4,4,,132,282,,0,631
SP-C_LB_Dead,4,4,,133,54,,1,570
SP-C_LB_Dead,4,4,,134,248,,0,528
SP-C_LB_Dead,4,4,,135,81,,1,358
SP-C_LB_Dead,4,4,,136,36,,1,647
SP-C_LB_Dead,4,4,,137,234,,0,1237
SP-C_LB_Dead,4,4,,138,224,,0,592
SP-C_LB_Dead,4,4,,139,250,,0,3248
SP-C_LB_Dead,4,4,,140,236,,0,576
SP-C_LB_Dead,4,4,,141,275,,0,603
SP-C_LB_Dead,4,4,,142,204,,0,1441
SP-C_LB_Dead,4,4,,143,210,,0,956
SP-C_LB_Dead,4,4,,144,62,,1,677
SP-C_LB_Dead,4,4,,145,117,,1,728
SP-C_LB_Dead,4,4,,146,153,,1,817
SP-C_LB_Dead,4,4,,147,95,,1,756
SP-C_LB_Dead,4,4,,148,118,,1,753
SP-C_LB_Dead,4,4,,149,283,,0,856
SP-C_LB_Dead,4,4,,150,70,,1,824
SP-C_LB_Dead,4,4,,151,298,,0,694
SP-C_LB_Dead,4,4,,152,152,,1,770
SP-C_LB_Dead,4,4,,153,112,,1,712
SP-C_LB_Dead,4,4,,154,107,,1,843
SP-C_LB_Dead,4,4,,155,227,,0,911
SP-C_LB_Dead,4,4,,156,253,,0,842
SP-C_LB_Dead,4,4,,157,138,,1,834
SP-C_LB_Dead,4,4,,158,99,,1,927
SP-C_LB_Dead,4,4,,159,289,,0,884
SP-C_LB_Dead,4,4,,160,31,,1,922
SP-C_LB_Dead,4,4,,161,300,,0,794
SP-C_LB_Dead,4,4,,162,288,,0,997
SP-C_LB_Dead,4,4,,163,60,,1,773
SP-C_LB_Dead,4,4,,164,32,,1,711
SP-C_LB_Dead,4,4,,165,280,,0,764
SP-C_LB_Dead,4,4,,166,167,,1,793
SP-C_LB_Dead,4,4,,167,7,,1,757
SP-C_LB_Dead,4,4,,168,214,,0,763
SP-C_LB_Dead,4,4,,169,127,,1,790
SP-C_LB_Dead,4,4,,170,188,,0,784
SP-C_LB_Dead,4,4,,171,1,,1,828
SP-C_LB_Dead,4,4,,172,293,,0,1209
SP-C_LB_Dead,4,4,,173,295,,0,808
SP-C_LB_Dead,4,4,,174,87,,1,734
SP-C_LB_Dead,4,4,,175,100,,1,852
SP-C_LB_Dead,4,4,,176,220,,0,827
SP-C_LB_Dead,4,4,,177,145,,1,794
SP-C_LB_Dead,4,4,,178,173,,1,846
SP-C_LB_Dead,4,4,,179,247,,0,1323
SP-C_LB_Dead,4,4,,180,272,,0,1064
SP-C_LB_Dead,4,4,,181,53,,1,753
SP-C_LB_Dead,4,4,,182,105,,1,745
SP-C_LB_Dead,4,4,,183,17,,1,957
SP-C_LB_Dead,4,4,,184,297,,0,866
SP-C_LB_Dead,4,4,,185,3,,1,732
SP-C_LB_Dead,4,4,,186,162,,0,996
SP-C_LB_Dead,4,4,,187,61,,1,853
SP-C_LB_Dead,4,4,,188,163,,0,749
SP-C_LB_Dead,4,4,,189,278,,0,1209
SP-C_LB_Dead,4,4,,190,172,,1,629
SP-C_LB_Dead,4,4,,191,0,,1,736
SP-C_LB_Dead,4,4,,192,299,,0,739
SP-C_LB_Dead,4,4,,193,94,,1,866
SP-C_LB_Dead,4,4,,194,154,,0,943
SP-C_LB_Dead,4,4,,195,176,,0,746
SP-C_LB_Dead,4,4,,196,174,,0,823
SP-C_LB_Dead,4,4,,197,258,,0,782
SP-C_LB_Dead,4,4,,198,35,,1,792
SP-C_LB_Dead,4,4,,199,134,,1,770
SP-C_LB_Dead,4,4,,200,192,,0,853
SP-C_LB_Dead,4,4,,201,114,,0,773
SP-C_LB_Dead,4,4,,202,57,,1,927
SP-C_LB_Dead,4,4,,203,286,,0,806
SP-C_LB_Dead,4,4,,204,67,,1,910
SP-C_LB_Dead,4,4,,205,268,,0,801
SP-C_LB_Dead,4,4,,206,249,,0,829
SP-C_LB_Dead,4,4,,207,257,,0,854
SP-C_LB_Dead,4,4,,208,86,,0,756
SP-C_LB_Dead,4,4,,209,187,,0,682
SP-C_LB_Dead,4,4,,210,231,,0,722
SP-C_LB_Dead,4,4,,211,194,,0,1117
SP-C_LB_Dead,4,4,,212,22,,1,890
SP-C_LB_Dead,4,4,,213,208,,0,991
SP-C_LB_Dead,4,4,,214,122,,1,927
SP-C_LB_Dead,4,4,,215,292,,0,983
SP-C_LB_Dead,4,4,,216,137,,0,1034
SP-C_LB_Dead,4,4,,217,195,,0,888
SP-C_LB_Dead,4,4,,218,121,,1,895
SP-C_LB_Dead,4,4,,219,11,,1,703
SP-C_LB_Dead,4,4,,220,51,,1,1576
SP-C_LB_Dead,4,4,,221,241,,0,791
SP-C_LB_Dead,4,4,,222,150,,0,1002
SP-C_LB_Dead,4,4,,223,263,,0,699
SP-C_LB_Dead,4,4,,224,120,,0,1129
SP-C_LB_Dead,4,4,,225,16,,1,1191
SP-C_LB_Dead,4,4,,226,77,,1,978
SP-C_LB_Dead,4,4,,227,190,,0,791
SP-C_LB_Dead,4,4,,228,82,,1,905
SP-C_LB_Dead,4,4,,229,71,,1,867
SP-C_LB_Dead,4,4,,230,242,,0,927
SP-C_LB_Dead,4,4,,231,261,,0,916
SP-C_LB_Dead,4,4,,232,6,,1,660
SP-C_LB_Dead,4,4,,233,93,,1,701
SP-C_LB_Dead,4,4,,234,80,,1,790
SP-C_LB_Dead,4,4,,235,64,,1,931
SP-C_LB_Dead,4,4,,236,110,,1,727
SP-C_LB_Dead,4,4,,237,260,,0,1056
SP-C_LB_Dead,4,4,,238,89,,1,1025
SP-C_LB_Dead,4,4,,239,284,,0,849
SP-C_LB_Dead,4,4,,240,4,,1,793
SP-C_LB_Dead,4,4,,241,269,,0,723
SP-C_LB_Dead,4,4,,242,49,,1,693
SP-C_LB_Dead,4,4,,243,237,,0,687
SP-C_LB_Dead,4,4,,244,169,,0,1221
SP-C_LB_Dead,4,4,,245,136,,1,522
SP-C_LB_Dead,4,4,,246,124,,1,496
SP-C_LB_Dead,4,4,,247,12,,1,655
SP-C_LB_Dead,4,4,,248,59,,1,725
SP-C_LB_Dead,4,4,,249,140,,0,628
SP-C_LB_Dead,4,4,,250,221,,0,936
SP-C_LB_Dead,4,4,,251,8,,1,1005
SP-C_LB_Dead,4,4,,252,235,,0,721
SP-C_LB_Dead,4,4,,253,160,,0,479
SP-C_LB_Dead,4,4,,254,151,,1,901
SP-C_LB_Dead,4,4,,255,215,,0,485
SP-C_LB_Dead,4,4,,256,76,,1,553
SP-C_LB_Dead,4,4,,257,148,,1,888
SP-C_LB_Dead,4,4,,258,98,,1,572
SP-C_LB_Dead,4,4,,259,27,,0,395
SP-C_LB_Dead,4,4,,260,209,,0,558
SP-C_LB_Dead,4,4,,261,28,,1,477
SP-C_LB_Dead,4,4,,262,178,,0,625
SP-C_LB_Dead,4,4,,263,206,,0,590
SP-C_LB_Dead,4,4,,264,256,,0,600
SP-C_LB_Dead,4,4,,265,219,,0,483
SP-C_LB_Dead,4,4,,266,141,,1,641
SP-C_LB_Dead,4,4,,267,183,,1,569
SP-C_LB_Dead,4,4,,268,73,,1,512
SP-C_LB_Dead,4,4,,269,68,,1,492
SP-C_LB_Dead,4,4,,270,182,,0,530
SP-C_LB_Dead,4,4,,271,91,,0,502
SP-C_LB_Dead,4,4,,272,156,,0,560
SP-C_LB_Dead,4,4,,273,222,,0,592
SP-C_LB_Dead,4,4,,274,2,,1,433
SP-C_LB_Dead,4,4,,275,101,,1,578
SP-C_LB_Dead,4,4,,276,254,,0,478
SP-C_LB_Dead,4,4,,277,111,,1,583
SP-C_LB_Dead,4,4,,278,180,,0,773
SP-C_LB_Dead,4,4,,279,274,,0,569
SP-C_LB_Dead,4,4,,280,287,,0,459
SP-C_LB_Dead,4,4,,281,58,,1,534
SP-C_LB_Dead,4,4,,282,202,,0,567
SP-C_LB_Dead,4,4,,283,50,,1,554
SP-C_LB_Dead,4,4,,284,15,,1,551
SP-C_LB_Dead,4,4,,285,10,,1,478
SP-C_LB_Dead,4,4,,286,276,,0,562
SP-C_LB_Dead,4,4,,287,5,,1,462
SP-C_LB_Dead,4,4,,288,14,,1,545
SP-C_LB_Dead,4,4,,289,199,,0,475
SP-C_LB_Dead,4,4,,290,109,,1,526
SP-C_LB_Dead,4,4,,291,113,,1,479
SP-C_LB_Dead,4,4,,292,19,,1,1042
SP-C_LB_Dead,4,4,,293,212,,0,1960
SP-C_LB_Dead,4,4,,294,270,,0,551
SP-C_LB_Dead,4,4,,295,130,,0,390
SP-C_LB_Dead,4,4,,296,13,,1,458
SP-C_LB_Dead,4,4,,297,205,,0,548
SP-C_LB_Dead,4,4,,298,43,,1,561
SP-C_LB_Dead,4,4,,299,271,,0,520
SP-C_LB_Dead,4,4,,300,18,,1,494
SP-C_LB_Dead,4,4,,301,246,,0,464
SP-C_LB_Dead,4,5,,1,200,,0,1653
SP-C_LB_Dead,4,5,,2,190,,0,1197
SP-C_LB_Dead,4,5,,3,140,,0,2074
SP-C_LB_Dead,4,5,,4,80,,1,562
SP-C_LB_Dead,4,5,,5,120,,1,599
SP-C_LB_Dead,4,5,,6,130,,1,842
SP-C_LB_Dead,4,5,,7,170,,0,660
SP-C_LB_Dead,4,5,,8,200,,0,1723
SP-C_LB_Dead,4,5,,9,140,,1,1145
SP-C_LB_Dead,4,5,,10,60,,1,903
SP-C_LB_Dead,4,5,,11,220,,0,573
SP-C_LB_Dead,4,5,,12,210,,0,545
SP-C_LB_Dead,4,5,,13,130,,1,607
SP-C_LB_Dead,4,5,,14,240,,0,657
SP-C_LB_Dead,4,5,,15,80,,1,754
SP-C_LB_Dead,4,5,,16,160,,0,1103
SP-C_LB_Dead,4,5,,17,90,,1,526
SP-C_LB_Dead,4,5,,18,190,,0,660
SP-C_LB_Dead,4,5,,19,120,,1,884
SP-C_LB_Dead,4,5,,20,90,,1,1004
SP-C_LB_Dead,4,5,,21,160,,0,598
SP-C_LB_Dead,4,5,,22,230,,0,482
SP-C_LB_Dead,4,5,,23,70,,1,570
SP-C_LB_Dead,4,5,,24,180,,0,502
SP-C_LB_Dead,4,5,,25,70,,1,517
SP-C_LB_Dead,4,5,,26,100,,1,499
SP-C_LB_Dead,4,5,,27,100,,1,466
SP-C_LB_Dead,4,5,,28,150,,0,475
SP-C_LB_Dead,4,5,,29,60,,1,811
SP-C_LB_Dead,4,5,,30,240,,0,500
SP-C_LB_Dead,4,5,,31,150,,1,2626
SP-C_LB_Dead,4,5,,32,210,,0,582
SP-C_LB_Dead,4,5,,33,220,,0,554
SP-C_LB_Dead,4,5,,34,180,,1,598
SP-C_LB_Dead,4,5,,35,110,,1,930
SP-C_LB_Dead,4,5,,36,110,,1,423
SP-C_LB_Dead,4,5,,37,230,,0,563
SP-C_LB_Dead,4,5,,38,170,,1,799
SP-C_LB_Dead,4,6,185.bmp,,,,,
SP-C_LB_Dead,4,7,,1,Adam.bmp,58,,
SP-C_LB_Dead,4,7,,2,Mark.bmp,59,,
SP-C_LB_Dead,4,8,,1,Mark.bmp,78,,
SP-C_LB_Dead,4,8,,2,Adam.bmp,81,,
SP-C_LB_Dead,4,9,,1,Mark.bmp,62,,
SP-C_LB_Dead,4,9,,2,Adam.bmp,64,,
SP-C_LB_Dead,4,10,,1,Mark.bmp,67,,
SP-C_LB_Dead,4,10,,2,Adam.bmp,42,,
