C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\Oringinal Edat Files\SP-R_LB_Control-94-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Control,94,4,,36,41,,0,559
SP-R_LB_Control,94,4,,37,138,,1,1795
SP-R_LB_Control,94,4,,38,169,,1,479
SP-R_LB_Control,94,4,,39,149,,1,348
SP-R_LB_Control,94,4,,40,150,,1,744
SP-R_LB_Control,94,4,,41,109,,0,963
SP-R_LB_Control,94,4,,42,17,,0,543
SP-R_LB_Control,94,4,,43,154,,0,1199
SP-R_LB_Control,94,4,,44,82,,0,493
SP-R_LB_Control,94,4,,45,207,,1,565
SP-R_LB_Control,94,4,,46,116,,0,602
SP-R_LB_Control,94,4,,47,152,,0,432
SP-R_LB_Control,94,4,,48,63,,0,553
SP-R_LB_Control,94,4,,49,171,,0,770
SP-R_LB_Control,94,4,,50,148,,0,1996
SP-R_LB_Control,94,4,,51,129,,0,2303
SP-R_LB_Control,94,4,,52,88,,0,409
SP-R_LB_Control,94,4,,53,218,,1,579
SP-R_LB_Control,94,4,,54,33,,0,529
SP-R_LB_Control,94,4,,55,80,,0,329
SP-R_LB_Control,94,4,,56,130,,0,379
SP-R_LB_Control,94,4,,57,31,,0,461
SP-R_LB_Control,94,4,,58,99,,0,434
SP-R_LB_Control,94,4,,59,107,,0,418
SP-R_LB_Control,94,4,,60,23,,0,574
SP-R_LB_Control,94,4,,61,24,,0,393
SP-R_LB_Control,94,4,,62,71,,0,301
SP-R_LB_Control,94,4,,63,160,,0,788
SP-R_LB_Control,94,4,,64,217,,1,537
SP-R_LB_Control,94,4,,65,101,,0,443
SP-R_LB_Control,94,4,,66,5,,0,567
SP-R_LB_Control,94,4,,67,158,,0,1909
SP-R_LB_Control,94,4,,68,42,,0,675
SP-R_LB_Control,94,4,,69,246,,1,593
SP-R_LB_Control,94,4,,70,275,,1,579
SP-R_LB_Control,94,4,,71,231,,1,565
SP-R_LB_Control,94,4,,72,248,,1,540
SP-R_LB_Control,94,4,,73,91,,0,1796
SP-R_LB_Control,94,4,,74,237,,1,676
SP-R_LB_Control,94,4,,75,240,,1,497
SP-R_LB_Control,94,4,,76,32,,0,591
SP-R_LB_Control,94,4,,77,172,,0,1167
SP-R_LB_Control,94,4,,78,182,,1,457
SP-R_LB_Control,94,4,,79,102,,0,1311
SP-R_LB_Control,94,4,,80,233,,1,526
SP-R_LB_Control,94,4,,81,276,,1,566
SP-R_LB_Control,94,4,,82,144,,0,516
SP-R_LB_Control,94,4,,83,13,,0,1105
SP-R_LB_Control,94,4,,84,208,,1,759
SP-R_LB_Control,94,4,,85,67,,0,561
SP-R_LB_Control,94,4,,86,222,,1,3518
SP-R_LB_Control,94,4,,87,111,,0,593
SP-R_LB_Control,94,4,,88,230,,1,466
SP-R_LB_Control,94,4,,89,201,,1,711
SP-R_LB_Control,94,4,,90,52,,0,446
SP-R_LB_Control,94,4,,91,57,,0,427
SP-R_LB_Control,94,4,,92,123,,0,395
SP-R_LB_Control,94,4,,93,108,,0,340
SP-R_LB_Control,94,4,,94,212,,0,264
SP-R_LB_Control,94,4,,95,115,,0,887
SP-R_LB_Control,94,4,,96,2,,0,590
SP-R_LB_Control,94,4,,97,281,,1,441
SP-R_LB_Control,94,4,,98,293,,1,642
SP-R_LB_Control,94,4,,99,90,,0,547
SP-R_LB_Control,94,4,,100,300,,1,563
SP-R_LB_Control,94,4,,101,68,,0,524
SP-R_LB_Control,94,4,,102,55,,0,353
SP-R_LB_Control,94,4,,103,105,,0,398
SP-R_LB_Control,94,4,,104,163,,0,3595
SP-R_LB_Control,94,4,,105,265,,1,565
SP-R_LB_Control,94,4,,106,84,,0,1025
SP-R_LB_Control,94,4,,107,204,,1,550
SP-R_LB_Control,94,4,,108,176,,1,673
SP-R_LB_Control,94,4,,109,297,,1,778
SP-R_LB_Control,94,4,,110,119,,0,350
SP-R_LB_Control,94,4,,111,110,,0,568
SP-R_LB_Control,94,4,,112,128,,0,407
SP-R_LB_Control,94,4,,113,94,,0,423
SP-R_LB_Control,94,4,,114,97,,0,1073
SP-R_LB_Control,94,4,,115,162,,0,1040
SP-R_LB_Control,94,4,,116,257,,1,459
SP-R_LB_Control,94,4,,117,185,,1,822
SP-R_LB_Control,94,4,,118,181,,1,584
SP-R_LB_Control,94,4,,119,35,,0,335
SP-R_LB_Control,94,4,,120,121,,0,462
SP-R_LB_Control,94,4,,121,244,,1,528
SP-R_LB_Control,94,4,,122,266,,1,580
SP-R_LB_Control,94,4,,123,202,,1,507
SP-R_LB_Control,94,4,,124,18,,0,641
SP-R_LB_Control,94,4,,125,175,,1,944
SP-R_LB_Control,94,4,,126,210,,1,606
SP-R_LB_Control,94,4,,127,194,,1,860
SP-R_LB_Control,94,4,,128,180,,0,1421
SP-R_LB_Control,94,4,,129,25,,0,627
SP-R_LB_Control,94,4,,130,200,,1,1021
SP-R_LB_Control,94,4,,131,133,,0,466
SP-R_LB_Control,94,4,,132,288,,1,637
SP-R_LB_Control,94,4,,133,34,,0,478
SP-R_LB_Control,94,4,,134,216,,1,488
SP-R_LB_Control,94,4,,135,142,,0,492
SP-R_LB_Control,94,4,,136,179,,0,506
SP-R_LB_Control,94,4,,137,69,,0,417
SP-R_LB_Control,94,4,,138,241,,1,559
SP-R_LB_Control,94,4,,139,223,,1,754
SP-R_LB_Control,94,4,,140,243,,1,542
SP-R_LB_Control,94,4,,141,86,,0,486
SP-R_LB_Control,94,4,,142,282,,1,585
SP-R_LB_Control,94,4,,143,40,,0,440
SP-R_LB_Control,94,4,,144,48,,0,439
SP-R_LB_Control,94,4,,145,124,,0,378
SP-R_LB_Control,94,4,,146,135,,0,606
SP-R_LB_Control,94,4,,147,242,,1,521
SP-R_LB_Control,94,4,,148,170,,0,1010
SP-R_LB_Control,94,4,,149,214,,1,608
SP-R_LB_Control,94,4,,150,117,,0,567
SP-R_LB_Control,94,4,,151,249,,1,598
SP-R_LB_Control,94,4,,152,168,,0,804
SP-R_LB_Control,94,4,,153,215,,1,712
SP-R_LB_Control,94,4,,154,1,,0,582
SP-R_LB_Control,94,4,,155,104,,0,549
SP-R_LB_Control,94,4,,156,287,,1,510
SP-R_LB_Control,94,4,,157,103,,0,731
SP-R_LB_Control,94,4,,158,277,,1,613
SP-R_LB_Control,94,4,,159,113,,0,440
SP-R_LB_Control,94,4,,160,70,,0,491
SP-R_LB_Control,94,4,,161,93,,0,441
SP-R_LB_Control,94,4,,162,146,,0,330
SP-R_LB_Control,94,4,,163,261,,0,280
SP-R_LB_Control,94,4,,164,268,,1,349
SP-R_LB_Control,94,4,,165,76,,0,529
SP-R_LB_Control,94,4,,166,161,,0,425
SP-R_LB_Control,94,4,,167,37,,0,1099
SP-R_LB_Control,94,4,,168,211,,1,691
SP-R_LB_Control,94,4,,169,131,,0,557
SP-R_LB_Control,94,4,,170,203,,1,589
SP-R_LB_Control,94,4,,171,112,,0,449
SP-R_LB_Control,94,4,,172,21,,0,376
SP-R_LB_Control,94,4,,173,0,,0,464
SP-R_LB_Control,94,4,,174,245,,1,2095
SP-R_LB_Control,94,4,,175,66,,0,422
SP-R_LB_Control,94,4,,176,278,,1,441
SP-R_LB_Control,94,4,,177,198,,1,649
SP-R_LB_Control,94,4,,178,59,,0,611
SP-R_LB_Control,94,4,,179,61,,0,333
SP-R_LB_Control,94,4,,180,147,,1,2621
SP-R_LB_Control,94,4,,181,132,,0,622
SP-R_LB_Control,94,4,,182,54,,0,776
SP-R_LB_Control,94,4,,183,6,,0,520
SP-R_LB_Control,94,4,,184,65,,0,81
SP-R_LB_Control,94,4,,185,140,,0,748
SP-R_LB_Control,94,4,,186,81,,0,504
SP-R_LB_Control,94,4,,187,77,,0,402
SP-R_LB_Control,94,4,,188,39,,0,416
SP-R_LB_Control,94,4,,189,16,,0,380
SP-R_LB_Control,94,4,,190,264,,1,589
SP-R_LB_Control,94,4,,191,139,,0,531
SP-R_LB_Control,94,4,,192,283,,1,659
SP-R_LB_Control,94,4,,193,227,,1,622
SP-R_LB_Control,94,4,,194,192,,1,939
SP-R_LB_Control,94,4,,195,197,,1,490
SP-R_LB_Control,94,4,,196,10,,0,543
SP-R_LB_Control,94,4,,197,259,,1,619
SP-R_LB_Control,94,4,,198,50,,0,496
SP-R_LB_Control,94,4,,199,294,,0,1150
SP-R_LB_Control,94,4,,200,195,,0,830
SP-R_LB_Control,94,4,,201,251,,0,789
SP-R_LB_Control,94,4,,202,100,,0,663
SP-R_LB_Control,94,4,,203,225,,1,595
SP-R_LB_Control,94,4,,204,72,,0,456
SP-R_LB_Control,94,4,,205,165,,0,893
SP-R_LB_Control,94,4,,206,187,,0,1195
SP-R_LB_Control,94,4,,207,262,,1,531
SP-R_LB_Control,94,4,,208,7,,0,606
SP-R_LB_Control,94,4,,209,290,,1,939
SP-R_LB_Control,94,4,,210,89,,0,535
SP-R_LB_Control,94,4,,211,196,,0,1872
SP-R_LB_Control,94,4,,212,53,,0,600
SP-R_LB_Control,94,4,,213,11,,0,517
SP-R_LB_Control,94,4,,214,14,,0,476
SP-R_LB_Control,94,4,,215,279,,0,617
SP-R_LB_Control,94,4,,216,166,,0,1768
SP-R_LB_Control,94,4,,217,38,,1,211
SP-R_LB_Control,94,4,,218,255,,1,52
SP-R_LB_Control,94,4,,219,235,,0,167
SP-R_LB_Control,94,4,,220,143,,0,263
SP-R_LB_Control,94,4,,221,79,,0,232
SP-R_LB_Control,94,4,,222,74,,0,243
SP-R_LB_Control,94,4,,223,60,,1,12
SP-R_LB_Control,94,4,,224,114,,0,194
SP-R_LB_Control,94,4,,225,254,,0,266
SP-R_LB_Control,94,4,,226,234,,0,175
SP-R_LB_Control,94,4,,227,44,,0,144
SP-R_LB_Control,94,4,,228,228,,0,156
SP-R_LB_Control,94,4,,229,273,,0,16090
SP-R_LB_Control,94,4,,230,260,,1,927
SP-R_LB_Control,94,4,,231,49,,1,975
SP-R_LB_Control,94,4,,232,58,,1,1689
SP-R_LB_Control,94,4,,233,157,,0,741
SP-R_LB_Control,94,4,,234,252,,1,792
SP-R_LB_Control,94,4,,235,47,,1,878
SP-R_LB_Control,94,4,,236,125,,0,3140
SP-R_LB_Control,94,4,,237,247,,1,593
SP-R_LB_Control,94,4,,238,83,,0,3124
SP-R_LB_Control,94,4,,239,184,,0,1105
SP-R_LB_Control,94,4,,240,280,,1,462
SP-R_LB_Control,94,4,,241,134,,0,523
SP-R_LB_Control,94,4,,242,120,,0,557
SP-R_LB_Control,94,4,,243,220,,1,652
SP-R_LB_Control,94,4,,244,64,,0,593
SP-R_LB_Control,94,4,,245,298,,1,1428
SP-R_LB_Control,94,4,,246,78,,0,771
SP-R_LB_Control,94,4,,247,186,,0,1197
SP-R_LB_Control,94,4,,248,159,,1,163
SP-R_LB_Control,94,4,,249,274,,1,121
SP-R_LB_Control,94,4,,250,267,,0,110
SP-R_LB_Control,94,4,,251,284,,1,149
SP-R_LB_Control,94,4,,252,167,,0,164
SP-R_LB_Control,94,4,,253,56,,0,182
SP-R_LB_Control,94,4,,254,151,,0,162
SP-R_LB_Control,94,4,,255,26,,0,103
SP-R_LB_Control,94,4,,256,238,,1,156
SP-R_LB_Control,94,4,,257,226,,0,157
SP-R_LB_Control,94,4,,258,122,,0,2022
SP-R_LB_Control,94,4,,259,213,,1,605
SP-R_LB_Control,94,4,,260,209,,1,693
SP-R_LB_Control,94,4,,261,141,,0,709
SP-R_LB_Control,94,4,,262,250,,1,589
SP-R_LB_Control,94,4,,263,85,,0,509
SP-R_LB_Control,94,4,,264,199,,1,592
SP-R_LB_Control,94,4,,265,188,,1,643
SP-R_LB_Control,94,4,,266,224,,1,579
SP-R_LB_Control,94,4,,267,229,,1,614
SP-R_LB_Control,94,4,,268,270,,1,746
SP-R_LB_Control,94,4,,269,285,,1,632
SP-R_LB_Control,94,4,,270,12,,0,607
SP-R_LB_Control,94,4,,271,191,,0,1225
SP-R_LB_Control,94,4,,272,19,,0,548
SP-R_LB_Control,94,4,,273,27,,0,397
SP-R_LB_Control,94,4,,274,269,,1,624
SP-R_LB_Control,94,4,,275,98,,0,532
SP-R_LB_Control,94,4,,276,177,,0,813
SP-R_LB_Control,94,4,,277,20,,0,544
SP-R_LB_Control,94,4,,278,239,,1,1141
SP-R_LB_Control,94,4,,279,8,,1,310
SP-R_LB_Control,94,4,,280,62,,0,214
SP-R_LB_Control,94,4,,281,51,,0,19
SP-R_LB_Control,94,4,,282,75,,0,546
SP-R_LB_Control,94,4,,283,178,,0,736
SP-R_LB_Control,94,4,,284,87,,0,569
SP-R_LB_Control,94,4,,285,296,,1,566
SP-R_LB_Control,94,4,,286,173,,1,4452
SP-R_LB_Control,94,4,,287,236,,1,671
SP-R_LB_Control,94,4,,288,253,,1,462
SP-R_LB_Control,94,4,,289,295,,1,503
SP-R_LB_Control,94,4,,290,96,,0,567
SP-R_LB_Control,94,4,,291,221,,1,460
SP-R_LB_Control,94,4,,292,36,,0,436
SP-R_LB_Control,94,4,,293,3,,0,564
SP-R_LB_Control,94,4,,294,28,,0,2683
SP-R_LB_Control,94,4,,295,136,,0,208
SP-R_LB_Control,94,4,,296,286,,1,544
SP-R_LB_Control,94,4,,297,164,,0,644
SP-R_LB_Control,94,4,,298,190,,1,576
SP-R_LB_Control,94,4,,299,106,,1,396
SP-R_LB_Control,94,4,,300,155,,0,872
SP-R_LB_Control,94,4,,301,9,,0,472
SP-R_LB_Control,94,5,,1,110,,0,1345
SP-R_LB_Control,94,5,,2,120,,0,434
SP-R_LB_Control,94,5,,3,170,,0,365
SP-R_LB_Control,94,5,,4,190,,0,919
SP-R_LB_Control,94,5,,5,60,,0,602
SP-R_LB_Control,94,5,,6,70,,0,400
SP-R_LB_Control,94,5,,7,70,,0,384
SP-R_LB_Control,94,5,,8,190,,0,647
SP-R_LB_Control,94,5,,9,130,,0,386
SP-R_LB_Control,94,5,,10,210,,1,618
SP-R_LB_Control,94,5,,11,120,,0,431
SP-R_LB_Control,94,5,,12,150,,0,553
SP-R_LB_Control,94,5,,13,140,,0,377
SP-R_LB_Control,94,5,,14,100,,0,376
SP-R_LB_Control,94,5,,15,210,,1,591
SP-R_LB_Control,94,5,,16,200,,1,404
SP-R_LB_Control,94,5,,17,180,,1,331
SP-R_LB_Control,94,5,,18,230,,1,534
SP-R_LB_Control,94,5,,19,60,,0,404
SP-R_LB_Control,94,5,,20,90,,0,356
SP-R_LB_Control,94,5,,21,230,,1,414
SP-R_LB_Control,94,5,,22,240,,1,330
SP-R_LB_Control,94,5,,23,160,,0,437
SP-R_LB_Control,94,5,,24,220,,1,483
SP-R_LB_Control,94,5,,25,100,,0,378
SP-R_LB_Control,94,5,,26,170,,1,569
SP-R_LB_Control,94,5,,27,200,,1,599
SP-R_LB_Control,94,5,,28,130,,0,447
SP-R_LB_Control,94,5,,29,80,,0,432
SP-R_LB_Control,94,5,,30,80,,0,296
SP-R_LB_Control,94,5,,31,90,,0,313
SP-R_LB_Control,94,5,,32,180,,0,369
SP-R_LB_Control,94,5,,33,240,,1,394
SP-R_LB_Control,94,5,,34,220,,1,355
SP-R_LB_Control,94,5,,35,150,,0,420
SP-R_LB_Control,94,5,,36,140,,0,344
SP-R_LB_Control,94,5,,37,110,,0,353
SP-R_LB_Control,94,5,,38,160,,0,366
SP-R_LB_Control,94,6,240.bmp,,,,,
SP-R_LB_Control,94,7,,1,Adam.bmp,50,,
SP-R_LB_Control,94,7,,2,Mark.bmp,50,,
SP-R_LB_Control,94,8,,1,Mark.bmp,50,,
SP-R_LB_Control,94,8,,2,Adam.bmp,50,,
SP-R_LB_Control,94,9,,1,Adam.bmp,50,,
SP-R_LB_Control,94,9,,2,Mark.bmp,50,,
SP-R_LB_Control,94,10,,1,Adam.bmp,50,,
SP-R_LB_Control,94,10,,2,Mark.bmp,48,,
