C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-R_RB_Far-38-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Far,38,4,,247,44,,0,538
SP-R_RB_Far,38,4,,248,148,,0,860
SP-R_RB_Far,38,4,,249,160,,0,847
SP-R_RB_Far,38,4,,250,256,,1,898
SP-R_RB_Far,38,4,,251,217,,0,818
SP-R_RB_Far,38,4,,252,105,,0,518
SP-R_RB_Far,38,4,,253,248,,1,1655
SP-R_RB_Far,38,4,,254,153,,0,616
SP-R_RB_Far,38,4,,255,152,,0,981
SP-R_RB_Far,38,4,,256,71,,0,810
SP-R_RB_Far,38,4,,257,50,,0,558
SP-R_RB_Far,38,4,,258,97,,0,572
SP-R_RB_Far,38,4,,259,300,,1,706
SP-R_RB_Far,38,4,,260,48,,0,439
SP-R_RB_Far,38,4,,261,86,,0,554
SP-R_RB_Far,38,4,,262,112,,0,453
SP-R_RB_Far,38,4,,263,234,,0,1685
SP-R_RB_Far,38,4,,264,111,,0,533
SP-R_RB_Far,38,4,,265,177,,0,630
SP-R_RB_Far,38,4,,266,195,,0,936
SP-R_RB_Far,38,4,,267,278,,1,830
SP-R_RB_Far,38,4,,268,70,,0,787
SP-R_RB_Far,38,4,,269,47,,0,395
SP-R_RB_Far,38,4,,270,191,,0,815
SP-R_RB_Far,38,4,,271,13,,0,1205
SP-R_RB_Far,38,4,,272,263,,1,830
SP-R_RB_Far,38,4,,273,240,,1,710
SP-R_RB_Far,38,4,,274,146,,0,522
SP-R_RB_Far,38,4,,275,15,,0,828
SP-R_RB_Far,38,4,,276,193,,0,1759
SP-R_RB_Far,38,4,,277,253,,1,820
SP-R_RB_Far,38,4,,278,30,,0,654
SP-R_RB_Far,38,4,,279,221,,1,630
SP-R_RB_Far,38,4,,280,62,,0,459
SP-R_RB_Far,38,4,,281,117,,0,520
SP-R_RB_Far,38,4,,282,19,,0,458
SP-R_RB_Far,38,4,,283,99,,0,1476
SP-R_RB_Far,38,4,,284,182,,0,1110
SP-R_RB_Far,38,4,,285,237,,1,742
SP-R_RB_Far,38,4,,286,73,,0,594
SP-R_RB_Far,38,4,,287,102,,0,659
SP-R_RB_Far,38,4,,288,150,,0,855
SP-R_RB_Far,38,4,,289,87,,0,483
SP-R_RB_Far,38,4,,290,283,,1,641
SP-R_RB_Far,38,4,,291,69,,0,641
SP-R_RB_Far,38,4,,292,2,,0,663
SP-R_RB_Far,38,4,,293,124,,0,405
SP-R_RB_Far,38,4,,294,43,,0,410
SP-R_RB_Far,38,4,,295,214,,0,942
SP-R_RB_Far,38,4,,296,239,,1,747
SP-R_RB_Far,38,4,,297,181,,0,643
SP-R_RB_Far,38,4,,298,137,,0,790
SP-R_RB_Far,38,4,,299,41,,0,842
SP-R_RB_Far,38,4,,300,277,,1,1039
SP-R_RB_Far,38,4,,301,224,,0,798
SP-R_RB_Far,38,5,,1,150,,0,2372
SP-R_RB_Far,38,5,,2,130,,0,416
SP-R_RB_Far,38,5,,3,220,,0,1090
SP-R_RB_Far,38,5,,4,110,,0,498
SP-R_RB_Far,38,5,,5,90,,0,401
SP-R_RB_Far,38,5,,6,200,,0,684
SP-R_RB_Far,38,5,,7,230,,1,571
SP-R_RB_Far,38,5,,8,60,,0,383
SP-R_RB_Far,38,5,,9,100,,0,379
SP-R_RB_Far,38,5,,10,240,,1,639
SP-R_RB_Far,38,5,,11,70,,0,383
SP-R_RB_Far,38,5,,12,150,,0,316
SP-R_RB_Far,38,5,,13,80,,0,395
SP-R_RB_Far,38,5,,14,230,,1,622
SP-R_RB_Far,38,5,,15,100,,0,271
SP-R_RB_Far,38,5,,16,180,,0,297
SP-R_RB_Far,38,5,,17,190,,0,823
SP-R_RB_Far,38,5,,18,140,,0,475
SP-R_RB_Far,38,5,,19,70,,0,387
SP-R_RB_Far,38,5,,20,170,,0,726
SP-R_RB_Far,38,5,,21,190,,0,795
SP-R_RB_Far,38,5,,22,220,,1,663
SP-R_RB_Far,38,5,,23,60,,0,375
SP-R_RB_Far,38,5,,24,110,,0,379
SP-R_RB_Far,38,5,,25,210,,0,927
SP-R_RB_Far,38,5,,26,170,,0,629
SP-R_RB_Far,38,5,,27,160,,0,440
SP-R_RB_Far,38,5,,28,160,,0,465
SP-R_RB_Far,38,5,,29,130,,0,570
SP-R_RB_Far,38,5,,30,210,,0,750
SP-R_RB_Far,38,5,,31,200,,0,458
SP-R_RB_Far,38,5,,32,180,,0,539
SP-R_RB_Far,38,5,,33,140,,0,512
SP-R_RB_Far,38,5,,34,90,,0,359
SP-R_RB_Far,38,5,,35,80,,0,364
SP-R_RB_Far,38,5,,36,120,,0,377
SP-R_RB_Far,38,5,,37,240,,1,829
SP-R_RB_Far,38,5,,38,120,,0,439
SP-R_RB_Far,38,6,239.bmp,,,,,
SP-R_RB_Far,38,7,,1,Mark.bmp,96,,
SP-R_RB_Far,38,7,,2,Adam.bmp,21,,
SP-R_RB_Far,38,8,,1,Adam.bmp,24,,
SP-R_RB_Far,38,8,,2,Mark.bmp,92,,
SP-R_RB_Far,38,9,,1,Mark.bmp,95,,
SP-R_RB_Far,38,9,,2,Adam.bmp,10,,
SP-R_RB_Far,38,10,,1,Adam.bmp,39,,
SP-R_RB_Far,38,10,,2,Mark.bmp,58,,
