C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-C_RB_Far-72-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_RB_Far,72,4,,32,255,,0,494
SP-C_RB_Far,72,4,,33,253,,0,481
SP-C_RB_Far,72,4,,34,3,,1,622
SP-C_RB_Far,72,4,,35,182,,0,1087
SP-C_RB_Far,72,4,,36,5,,1,680
SP-C_RB_Far,72,4,,37,213,,0,545
SP-C_RB_Far,72,4,,38,6,,1,591
SP-C_RB_Far,72,4,,39,224,,0,457
SP-C_RB_Far,72,4,,40,222,,0,549
SP-C_RB_Far,72,4,,41,276,,0,494
SP-C_RB_Far,72,4,,42,249,,0,517
SP-C_RB_Far,72,4,,43,110,,1,813
SP-C_RB_Far,72,4,,44,177,,0,1030
SP-C_RB_Far,72,4,,45,194,,0,636
SP-C_RB_Far,72,4,,46,97,,1,1055
SP-C_RB_Far,72,4,,47,147,,0,1080
SP-C_RB_Far,72,4,,48,31,,1,652
SP-C_RB_Far,72,4,,49,238,,0,709
SP-C_RB_Far,72,4,,50,106,,1,641
SP-C_RB_Far,72,4,,51,125,,1,603
SP-C_RB_Far,72,4,,52,297,,0,599
SP-C_RB_Far,72,4,,53,274,,0,615
SP-C_RB_Far,72,4,,54,243,,0,631
SP-C_RB_Far,72,4,,55,144,,1,825
SP-C_RB_Far,72,4,,56,190,,0,1153
SP-C_RB_Far,72,4,,57,199,,0,1144
SP-C_RB_Far,72,4,,58,45,,1,3569
SP-C_RB_Far,72,4,,59,74,,1,684
SP-C_RB_Far,72,4,,60,247,,0,564
SP-C_RB_Far,72,4,,61,184,,0,2111
SP-C_RB_Far,72,4,,62,231,,0,626
SP-C_RB_Far,72,4,,63,52,,1,516
SP-C_RB_Far,72,4,,64,89,,1,560
SP-C_RB_Far,72,4,,65,226,,0,818
SP-C_RB_Far,72,4,,66,75,,1,629
SP-C_RB_Far,72,4,,67,72,,1,587
SP-C_RB_Far,72,4,,68,36,,1,571
SP-C_RB_Far,72,4,,69,122,,1,485
SP-C_RB_Far,72,4,,70,298,,0,566
SP-C_RB_Far,72,4,,71,126,,1,495
SP-C_RB_Far,72,4,,72,67,,1,573
SP-C_RB_Far,72,4,,73,113,,1,575
SP-C_RB_Far,72,4,,74,202,,0,678
SP-C_RB_Far,72,4,,75,120,,1,952
SP-C_RB_Far,72,4,,76,246,,0,517
SP-C_RB_Far,72,4,,77,164,,0,1900
SP-C_RB_Far,72,4,,78,167,,0,834
SP-C_RB_Far,72,4,,79,265,,1,568
SP-C_RB_Far,72,4,,80,178,,1,1328
SP-C_RB_Far,72,4,,81,279,,0,531
SP-C_RB_Far,72,4,,82,169,,1,1069
SP-C_RB_Far,72,4,,83,145,,1,1744
SP-C_RB_Far,72,4,,84,9,,1,603
SP-C_RB_Far,72,4,,85,114,,1,625
SP-C_RB_Far,72,4,,86,104,,1,558
SP-C_RB_Far,72,4,,87,252,,0,548
SP-C_RB_Far,72,4,,88,206,,0,693
SP-C_RB_Far,72,4,,89,26,,1,490
SP-C_RB_Far,72,4,,90,153,,0,1572
SP-C_RB_Far,72,4,,91,39,,1,903
SP-C_RB_Far,72,4,,92,287,,0,578
SP-C_RB_Far,72,4,,93,91,,0,982
SP-C_RB_Far,72,4,,94,71,,1,1678
SP-C_RB_Far,72,4,,95,24,,1,574
SP-C_RB_Far,72,4,,96,204,,0,638
SP-C_RB_Far,72,4,,97,146,,1,1335
SP-C_RB_Far,72,4,,98,240,,0,658
SP-C_RB_Far,72,4,,99,230,,0,663
SP-C_RB_Far,72,4,,100,171,,1,1711
SP-C_RB_Far,72,4,,101,141,,0,1261
SP-C_RB_Far,72,4,,102,295,,0,595
SP-C_RB_Far,72,4,,103,10,,1,607
SP-C_RB_Far,72,4,,104,157,,0,2710
SP-C_RB_Far,72,4,,105,63,,1,918
SP-C_RB_Far,72,4,,106,288,,0,701
SP-C_RB_Far,72,4,,107,162,,0,1024
SP-C_RB_Far,72,4,,108,103,,1,688
SP-C_RB_Far,72,4,,109,170,,0,776
SP-C_RB_Far,72,4,,110,142,,0,577
SP-C_RB_Far,72,4,,111,193,,0,590
SP-C_RB_Far,72,4,,112,183,,0,526
SP-C_RB_Far,72,4,,113,211,,0,616
SP-C_RB_Far,72,4,,114,277,,0,509
SP-C_RB_Far,72,4,,115,37,,1,563
SP-C_RB_Far,72,4,,116,115,,0,1922
SP-C_RB_Far,72,4,,117,289,,0,650
SP-C_RB_Far,72,4,,118,191,,0,507
SP-C_RB_Far,72,4,,119,109,,0,660
SP-C_RB_Far,72,4,,120,152,,0,604
SP-C_RB_Far,72,4,,121,290,,0,568
SP-C_RB_Far,72,4,,122,7,,1,916
SP-C_RB_Far,72,4,,123,105,,0,838
SP-C_RB_Far,72,4,,124,250,,0,540
SP-C_RB_Far,72,4,,125,43,,0,1147
SP-C_RB_Far,72,4,,126,181,,0,500
SP-C_RB_Far,72,4,,127,17,,1,694
SP-C_RB_Far,72,4,,128,228,,0,545
SP-C_RB_Far,72,4,,129,275,,0,543
SP-C_RB_Far,72,4,,130,286,,0,396
SP-C_RB_Far,72,4,,131,102,,0,1001
SP-C_RB_Far,72,4,,132,88,,0,845
SP-C_RB_Far,72,4,,133,282,,0,526
SP-C_RB_Far,72,4,,134,8,,1,546
SP-C_RB_Far,72,4,,135,151,,0,575
SP-C_RB_Far,72,4,,136,205,,0,478
SP-C_RB_Far,72,4,,137,239,,0,458
SP-C_RB_Far,72,4,,138,217,,0,364
SP-C_RB_Far,72,4,,139,264,,0,466
SP-C_RB_Far,72,4,,140,214,,0,531
SP-C_RB_Far,72,4,,141,278,,0,521
SP-C_RB_Far,72,4,,142,291,,0,326
SP-C_RB_Far,72,4,,143,267,,0,364
SP-C_RB_Far,72,4,,144,134,,0,683
SP-C_RB_Far,72,4,,145,260,,0,350
SP-C_RB_Far,72,4,,146,35,,0,770
SP-C_RB_Far,72,4,,147,64,,1,668
SP-C_RB_Far,72,4,,148,119,,0,872
SP-C_RB_Far,72,4,,149,69,,0,481
SP-C_RB_Far,72,4,,150,2,,1,482
SP-C_RB_Far,72,4,,151,80,,1,989
SP-C_RB_Far,72,4,,152,83,,0,862
SP-C_RB_Far,72,4,,153,93,,0,499
SP-C_RB_Far,72,4,,154,116,,0,432
SP-C_RB_Far,72,4,,155,229,,1,522
SP-C_RB_Far,72,4,,156,23,,1,1469
SP-C_RB_Far,72,4,,157,218,,0,580
SP-C_RB_Far,72,4,,158,234,,0,317
SP-C_RB_Far,72,4,,159,108,,0,698
SP-C_RB_Far,72,4,,160,0,,1,528
SP-C_RB_Far,72,4,,161,14,,1,909
SP-C_RB_Far,72,4,,162,223,,0,542
SP-C_RB_Far,72,4,,163,210,,0,422
SP-C_RB_Far,72,4,,164,215,,0,506
SP-C_RB_Far,72,4,,165,209,,0,465
SP-C_RB_Far,72,4,,166,76,,0,369
SP-C_RB_Far,72,4,,167,261,,0,447
SP-C_RB_Far,72,4,,168,135,,0,631
SP-C_RB_Far,72,4,,169,133,,0,447
SP-C_RB_Far,72,4,,170,20,,1,535
SP-C_RB_Far,72,4,,171,85,,1,677
SP-C_RB_Far,72,4,,172,219,,0,504
SP-C_RB_Far,72,4,,173,127,,0,699
SP-C_RB_Far,72,4,,174,281,,1,1307
SP-C_RB_Far,72,4,,175,18,,1,810
SP-C_RB_Far,72,4,,176,66,,1,915
SP-C_RB_Far,72,4,,177,58,,0,962
SP-C_RB_Far,72,4,,178,198,,0,536
SP-C_RB_Far,72,4,,179,143,,0,471
SP-C_RB_Far,72,4,,180,163,,0,426
SP-C_RB_Far,72,4,,181,208,,0,451
SP-C_RB_Far,72,4,,182,132,,0,1087
SP-C_RB_Far,72,4,,183,294,,0,499
SP-C_RB_Far,72,4,,184,242,,0,358
SP-C_RB_Far,72,4,,185,84,,0,1517
SP-C_RB_Far,72,4,,186,68,,0,518
SP-C_RB_Far,72,4,,187,237,,0,509
SP-C_RB_Far,72,4,,188,130,,0,676
SP-C_RB_Far,72,4,,189,244,,0,495
SP-C_RB_Far,72,4,,190,30,,0,1318
SP-C_RB_Far,72,4,,191,16,,1,658
SP-C_RB_Far,72,4,,192,55,,1,422
SP-C_RB_Far,72,4,,193,174,,0,1117
SP-C_RB_Far,72,4,,194,1,,1,525
SP-C_RB_Far,72,4,,195,137,,0,570
SP-C_RB_Far,72,4,,196,241,,0,568
SP-C_RB_Far,72,4,,197,47,,0,792
SP-C_RB_Far,72,4,,198,21,,1,456
SP-C_RB_Far,72,4,,199,269,,0,471
SP-C_RB_Far,72,4,,200,149,,0,1165
SP-C_RB_Far,72,4,,201,131,,0,422
SP-C_RB_Far,72,4,,202,82,,0,767
SP-C_RB_Far,72,4,,203,48,,1,1353
SP-C_RB_Far,72,4,,204,172,,0,493
SP-C_RB_Far,72,4,,205,148,,0,3168
SP-C_RB_Far,72,4,,206,271,,0,893
SP-C_RB_Far,72,4,,207,62,,1,6935
SP-C_RB_Far,72,4,,208,192,,0,581
SP-C_RB_Far,72,4,,209,156,,1,13883
SP-C_RB_Far,72,4,,210,257,,0,7463
SP-C_RB_Far,72,4,,211,12,,1,1170
SP-C_RB_Far,72,4,,212,195,,0,885
SP-C_RB_Far,72,4,,213,28,,1,2234
SP-C_RB_Far,72,4,,214,107,,0,906
SP-C_RB_Far,72,4,,215,300,,0,599
SP-C_RB_Far,72,4,,216,61,,1,1554
SP-C_RB_Far,72,4,,217,78,,0,16402
SP-C_RB_Far,72,4,,218,112,,0,620
SP-C_RB_Far,72,4,,219,221,,0,724
SP-C_RB_Far,72,4,,220,139,,0,784
SP-C_RB_Far,72,4,,221,100,,0,699
SP-C_RB_Far,72,4,,222,96,,0,723
SP-C_RB_Far,72,4,,223,13,,1,538
SP-C_RB_Far,72,4,,224,173,,0,542
SP-C_RB_Far,72,4,,225,280,,0,521
SP-C_RB_Far,72,4,,226,272,,0,387
SP-C_RB_Far,72,4,,227,185,,0,428
SP-C_RB_Far,72,4,,228,79,,0,724
SP-C_RB_Far,72,4,,229,180,,0,450
SP-C_RB_Far,72,4,,230,123,,0,470
SP-C_RB_Far,72,4,,231,136,,0,545
SP-C_RB_Far,72,4,,232,227,,0,486
SP-C_RB_Far,72,4,,233,207,,0,533
SP-C_RB_Far,72,4,,234,117,,0,1399
SP-C_RB_Far,72,4,,235,259,,0,494
SP-C_RB_Far,72,4,,236,236,,0,514
SP-C_RB_Far,72,4,,237,140,,0,1184
SP-C_RB_Far,72,4,,238,166,,0,646
SP-C_RB_Far,72,4,,239,111,,0,465
SP-C_RB_Far,72,4,,240,216,,0,459
SP-C_RB_Far,72,4,,241,51,,0,453
SP-C_RB_Far,72,4,,242,176,,0,524
SP-C_RB_Far,72,4,,243,77,,1,1371
SP-C_RB_Far,72,4,,244,94,,1,681
SP-C_RB_Far,72,4,,245,258,,0,441
SP-C_RB_Far,72,4,,246,266,,0,420
SP-C_RB_Far,72,4,,247,129,,0,1024
SP-C_RB_Far,72,4,,248,40,,1,790
SP-C_RB_Far,72,4,,249,33,,1,601
SP-C_RB_Far,72,4,,250,101,,1,481
SP-C_RB_Far,72,4,,251,254,,0,561
SP-C_RB_Far,72,4,,252,118,,0,791
SP-C_RB_Far,72,4,,253,293,,0,455
SP-C_RB_Far,72,4,,254,189,,0,591
SP-C_RB_Far,72,4,,255,38,,0,470
SP-C_RB_Far,72,4,,256,49,,1,669
SP-C_RB_Far,72,4,,257,225,,0,792
SP-C_RB_Far,72,4,,258,161,,0,872
SP-C_RB_Far,72,4,,259,11,,1,642
SP-C_RB_Far,72,4,,260,187,,0,1647
SP-C_RB_Far,72,4,,261,175,,0,563
SP-C_RB_Far,72,4,,262,200,,0,646
SP-C_RB_Far,72,4,,263,27,,1,540
SP-C_RB_Far,72,4,,264,53,,1,461
SP-C_RB_Far,72,4,,265,179,,0,521
SP-C_RB_Far,72,4,,266,128,,0,524
SP-C_RB_Far,72,4,,267,81,,0,740
SP-C_RB_Far,72,4,,268,263,,0,500
SP-C_RB_Far,72,4,,269,98,,0,521
SP-C_RB_Far,72,4,,270,158,,0,354
SP-C_RB_Far,72,4,,271,90,,0,452
SP-C_RB_Far,72,4,,272,256,,0,396
SP-C_RB_Far,72,4,,273,54,,0,385
SP-C_RB_Far,72,4,,274,292,,0,566
SP-C_RB_Far,72,4,,275,150,,0,541
SP-C_RB_Far,72,4,,276,95,,0,452
SP-C_RB_Far,72,4,,277,248,,0,361
SP-C_RB_Far,72,4,,278,42,,1,838
SP-C_RB_Far,72,4,,279,270,,0,535
SP-C_RB_Far,72,4,,280,203,,0,5778
SP-C_RB_Far,72,4,,281,245,,0,542
SP-C_RB_Far,72,4,,282,285,,0,4231
SP-C_RB_Far,72,4,,283,50,,1,642
SP-C_RB_Far,72,4,,284,121,,0,871
SP-C_RB_Far,72,4,,285,233,,0,573
SP-C_RB_Far,72,4,,286,220,,0,1326
SP-C_RB_Far,72,4,,287,160,,0,584
SP-C_RB_Far,72,4,,288,4,,1,485
SP-C_RB_Far,72,4,,289,124,,0,918
SP-C_RB_Far,72,4,,290,60,,1,902
SP-C_RB_Far,72,4,,291,25,,1,846
SP-C_RB_Far,72,4,,292,73,,1,495
SP-C_RB_Far,72,4,,293,197,,0,496
SP-C_RB_Far,72,4,,294,283,,0,421
SP-C_RB_Far,72,4,,295,262,,0,508
SP-C_RB_Far,72,4,,296,154,,0,632
SP-C_RB_Far,72,4,,297,29,,1,853
SP-C_RB_Far,72,4,,298,87,,1,459
SP-C_RB_Far,72,4,,299,232,,0,509
SP-C_RB_Far,72,4,,300,188,,0,623
SP-C_RB_Far,72,4,,301,138,,1,567
SP-C_RB_Far,72,5,,1,130,,0,4539
SP-C_RB_Far,72,5,,2,170,,0,1359
SP-C_RB_Far,72,5,,3,130,,0,1029
SP-C_RB_Far,72,5,,4,150,,0,418
SP-C_RB_Far,72,5,,5,210,,0,610
SP-C_RB_Far,72,5,,6,120,,1,600
SP-C_RB_Far,72,5,,7,200,,0,560
SP-C_RB_Far,72,5,,8,240,,0,430
SP-C_RB_Far,72,5,,9,100,,1,639
SP-C_RB_Far,72,5,,10,100,,1,382
SP-C_RB_Far,72,5,,11,230,,0,418
SP-C_RB_Far,72,5,,12,120,,1,402
SP-C_RB_Far,72,5,,13,190,,0,488
SP-C_RB_Far,72,5,,14,160,,0,362
SP-C_RB_Far,72,5,,15,150,,0,332
SP-C_RB_Far,72,5,,16,160,,0,290
SP-C_RB_Far,72,5,,17,220,,0,269
SP-C_RB_Far,72,5,,18,180,,0,339
SP-C_RB_Far,72,5,,19,190,,0,243
SP-C_RB_Far,72,5,,20,90,,0,242
SP-C_RB_Far,72,5,,21,90,,1,467
SP-C_RB_Far,72,5,,22,210,,0,451
SP-C_RB_Far,72,5,,23,60,,1,319
SP-C_RB_Far,72,5,,24,60,,1,368
SP-C_RB_Far,72,5,,25,80,,1,313
SP-C_RB_Far,72,5,,26,70,,1,254
SP-C_RB_Far,72,5,,27,200,,0,454
SP-C_RB_Far,72,5,,28,140,,0,630
SP-C_RB_Far,72,5,,29,180,,0,446
SP-C_RB_Far,72,5,,30,80,,1,341
SP-C_RB_Far,72,5,,31,140,,0,453
SP-C_RB_Far,72,5,,32,220,,0,503
SP-C_RB_Far,72,5,,33,70,,1,453
SP-C_RB_Far,72,5,,34,110,,1,442
SP-C_RB_Far,72,5,,35,170,,0,545
SP-C_RB_Far,72,5,,36,110,,1,452
SP-C_RB_Far,72,5,,37,230,,0,494
SP-C_RB_Far,72,5,,38,240,,0,326
SP-C_RB_Far,72,6,150.bmp,,,,,
SP-C_RB_Far,72,7,,1,Mark.bmp,19,,
SP-C_RB_Far,72,7,,2,Adam.bmp,84,,
SP-C_RB_Far,72,8,,1,Adam.bmp,84,,
SP-C_RB_Far,72,8,,2,Mark.bmp,33,,
SP-C_RB_Far,72,9,,1,Mark.bmp,30,,
SP-C_RB_Far,72,9,,2,Adam.bmp,78,,
SP-C_RB_Far,72,10,,1,Mark.bmp,25,,
SP-C_RB_Far,72,10,,2,Adam.bmp,58,,
