C:\Users\RogersLab\Downloads\ACB Data\Original E-Data Files\SP-C_LB_Dead-43-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Dead,43,4,,161,140,,0,2107
SP-C_LB_Dead,43,4,,162,19,,1,735
SP-C_LB_Dead,43,4,,163,93,,1,1171
SP-C_LB_Dead,43,4,,164,38,,1,514
SP-C_LB_Dead,43,4,,165,291,,0,582
SP-C_LB_Dead,43,4,,166,174,,0,866
SP-C_LB_Dead,43,4,,167,238,,0,763
SP-C_LB_Dead,43,4,,168,221,,0,623
SP-C_LB_Dead,43,4,,169,21,,1,570
SP-C_LB_Dead,43,4,,170,61,,1,553
SP-C_LB_Dead,43,4,,171,196,,0,539
SP-C_LB_Dead,43,4,,172,22,,1,898
SP-C_LB_Dead,43,4,,173,133,,1,1802
SP-C_LB_Dead,43,4,,174,44,,1,2273
SP-C_LB_Dead,43,4,,175,272,,0,527
SP-C_LB_Dead,43,4,,176,205,,0,803
SP-C_LB_Dead,43,4,,177,262,,0,554
SP-C_LB_Dead,43,4,,178,255,,0,481
SP-C_LB_Dead,43,4,,179,110,,1,916
SP-C_LB_Dead,43,4,,180,182,,0,1040
SP-C_LB_Dead,43,4,,181,270,,0,527
SP-C_LB_Dead,43,4,,182,231,,0,518
SP-C_LB_Dead,43,4,,183,139,,1,1374
SP-C_LB_Dead,43,4,,184,193,,0,732
SP-C_LB_Dead,43,4,,185,18,,1,676
SP-C_LB_Dead,43,4,,186,216,,0,536
SP-C_LB_Dead,43,4,,187,258,,0,530
SP-C_LB_Dead,43,4,,188,154,,0,1302
SP-C_LB_Dead,43,4,,189,91,,1,658
SP-C_LB_Dead,43,4,,190,188,,0,858
SP-C_LB_Dead,43,4,,191,171,,0,1279
SP-C_LB_Dead,43,4,,192,283,,0,655
SP-C_LB_Dead,43,4,,193,80,,1,718
SP-C_LB_Dead,43,4,,194,20,,1,2521
SP-C_LB_Dead,43,4,,195,271,,0,598
SP-C_LB_Dead,43,4,,196,277,,0,559
SP-C_LB_Dead,43,4,,197,72,,1,616
SP-C_LB_Dead,43,4,,198,147,,0,1172
SP-C_LB_Dead,43,4,,199,126,,1,1145
SP-C_LB_Dead,43,4,,200,183,,0,983
SP-C_LB_Dead,43,4,,201,191,,0,622
SP-C_LB_Dead,43,4,,202,1,,1,723
SP-C_LB_Dead,43,4,,203,198,,0,603
SP-C_LB_Dead,43,4,,204,52,,1,821
SP-C_LB_Dead,43,4,,205,250,,0,756
SP-C_LB_Dead,43,4,,206,95,,1,707
SP-C_LB_Dead,43,4,,207,121,,1,1057
SP-C_LB_Dead,43,4,,208,253,,0,699
SP-C_LB_Dead,43,4,,209,282,,0,640
SP-C_LB_Dead,43,4,,210,131,,1,1148
SP-C_LB_Dead,43,4,,211,280,,0,611
SP-C_LB_Dead,43,4,,212,82,,1,824
SP-C_LB_Dead,43,4,,213,260,,0,812
SP-C_LB_Dead,43,4,,214,179,,0,985
SP-C_LB_Dead,43,4,,215,241,,0,565
SP-C_LB_Dead,43,4,,216,34,,1,575
SP-C_LB_Dead,43,4,,217,132,,1,1099
SP-C_LB_Dead,43,4,,218,83,,1,1203
SP-C_LB_Dead,43,4,,219,117,,1,697
SP-C_LB_Dead,43,4,,220,106,,1,698
SP-C_LB_Dead,43,4,,221,256,,0,860
SP-C_LB_Dead,43,4,,222,264,,0,791
SP-C_LB_Dead,43,4,,223,63,,1,844
