XXXX,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Control,100,4,,152,247,,0,606
SP-C_LB_Control,100,4,,153,100,,0,1479
SP-C_LB_Control,100,4,,154,254,,0,3772
SP-C_LB_Control,100,4,,155,140,,1,1504
SP-C_LB_Control,100,4,,156,54,,1,546
SP-C_LB_Control,100,4,,157,124,,1,911
SP-C_LB_Control,100,4,,158,93,,1,513
SP-C_LB_Control,100,4,,159,24,,1,1056
SP-C_LB_Control,100,4,,160,213,,0,459
SP-C_LB_Control,100,4,,161,98,,1,473
SP-C_LB_Control,100,4,,162,185,,0,510
SP-C_LB_Control,100,4,,163,104,,1,593
SP-C_LB_Control,100,4,,164,40,,1,821
SP-C_LB_Control,100,4,,165,281,,0,452
SP-C_LB_Control,100,4,,166,274,,0,482
SP-C_LB_Control,100,4,,167,26,,1,427
SP-C_LB_Control,100,4,,168,43,,1,463
SP-C_LB_Control,100,4,,169,269,,0,542
SP-C_LB_Control,100,4,,170,293,,0,601
SP-C_LB_Control,100,4,,171,114,,1,492
SP-C_LB_Control,100,4,,172,6,,1,1975
SP-C_LB_Control,100,4,,173,225,,0,507
SP-C_LB_Control,100,4,,174,127,,1,1185
SP-C_LB_Control,100,4,,175,121,,1,517
SP-C_LB_Control,100,4,,176,30,,1,579
SP-C_LB_Control,100,4,,177,235,,0,593
SP-C_LB_Control,100,4,,178,222,,0,2105
SP-C_LB_Control,100,4,,179,108,,1,480
SP-C_LB_Control,100,4,,180,202,,0,628
SP-C_LB_Control,100,4,,181,62,,1,3087
SP-C_LB_Control,100,4,,182,142,,0,1166
SP-C_LB_Control,100,4,,183,263,,0,646
SP-C_LB_Control,100,4,,184,13,,1,461
SP-C_LB_Control,100,4,,185,223,,0,511
SP-C_LB_Control,100,4,,186,71,,1,474
SP-C_LB_Control,100,4,,187,194,,0,490
SP-C_LB_Control,100,4,,188,187,,0,487
SP-C_LB_Control,100,4,,189,273,,0,536
SP-C_LB_Control,100,4,,190,145,,0,929
SP-C_LB_Control,100,4,,191,267,,0,1688
SP-C_LB_Control,100,4,,192,166,,0,785
SP-C_LB_Control,100,4,,193,67,,1,635
SP-C_LB_Control,100,4,,194,296,,0,657
SP-C_LB_Control,100,4,,195,41,,1,508
SP-C_LB_Control,100,4,,196,132,,1,1107
SP-C_LB_Control,100,4,,197,256,,0,573
SP-C_LB_Control,100,4,,198,94,,1,457
SP-C_LB_Control,100,4,,199,48,,1,511
SP-C_LB_Control,100,4,,200,178,,0,714
SP-C_LB_Control,100,4,,201,294,,0,431
SP-C_LB_Control,100,4,,202,158,,0,618
SP-C_LB_Control,100,4,,203,205,,0,454
SP-C_LB_Control,100,4,,204,282,,0,443
