C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\New folder\SP-R_RB_Dead-14-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Dead,14,5,,1,190,,1,1258
SP-R_RB_Dead,14,5,,2,150,,0,1187
SP-R_RB_Dead,14,5,,3,210,,1,630
SP-R_RB_Dead,14,5,,4,80,,0,660
SP-R_RB_Dead,14,5,,5,150,,1,497
SP-R_RB_Dead,14,5,,6,110,,0,322
SP-R_RB_Dead,14,5,,7,90,,0,509
SP-R_RB_Dead,14,5,,8,140,,1,678
SP-R_RB_Dead,14,5,,9,180,,1,670
SP-R_RB_Dead,14,5,,10,100,,0,581
SP-R_RB_Dead,14,5,,11,70,,0,447
SP-R_RB_Dead,14,5,,12,70,,0,387
SP-R_RB_Dead,14,5,,13,240,,1,575
SP-R_RB_Dead,14,5,,14,160,,1,875
SP-R_RB_Dead,14,5,,15,90,,0,492
SP-R_RB_Dead,14,5,,16,230,,1,481
SP-R_RB_Dead,14,5,,17,120,,0,611
SP-R_RB_Dead,14,5,,18,110,,0,565
SP-R_RB_Dead,14,5,,19,60,,0,481
SP-R_RB_Dead,14,5,,20,210,,1,499
SP-R_RB_Dead,14,5,,21,240,,1,601
SP-R_RB_Dead,14,5,,22,190,,1,493
SP-R_RB_Dead,14,5,,23,170,,1,388
SP-R_RB_Dead,14,5,,24,220,,1,426
SP-R_RB_Dead,14,5,,25,230,,1,640
SP-R_RB_Dead,14,5,,26,130,,0,605
SP-R_RB_Dead,14,5,,27,140,,0,381
SP-R_RB_Dead,14,5,,28,100,,0,622
SP-R_RB_Dead,14,5,,29,170,,1,521
SP-R_RB_Dead,14,5,,30,200,,1,691
SP-R_RB_Dead,14,5,,31,180,,1,1121
SP-R_RB_Dead,14,5,,32,220,,1,801
SP-R_RB_Dead,14,5,,33,120,,0,806
SP-R_RB_Dead,14,5,,34,200,,1,1067
SP-R_RB_Dead,14,5,,35,160,,1,1210
SP-R_RB_Dead,14,5,,36,80,,0,494
SP-R_RB_Dead,14,5,,37,130,,0,2526
SP-R_RB_Dead,14,5,,38,60,,0,643
SP-R_RB_Dead,14,6,173.bmp,,,,,
SP-R_RB_Dead,14,7,,1,Adam.bmp,38,,
SP-R_RB_Dead,14,7,,2,Mark.bmp,55,,
SP-R_RB_Dead,14,8,,1,Mark.bmp,64,,
SP-R_RB_Dead,14,8,,2,Adam.bmp,64,,
SP-R_RB_Dead,14,9,,1,Adam.bmp,45,,
SP-R_RB_Dead,14,9,,2,Mark.bmp,44,,
SP-R_RB_Dead,14,10,,1,Mark.bmp,58,,
SP-R_RB_Dead,14,10,,2,Adam.bmp,24,,
