C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-R_RB_Close-45-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Close,45,4,,226,141,,1,120
SP-R_RB_Close,45,4,,227,18,,0,95
SP-R_RB_Close,45,4,,228,289,,1,91
SP-R_RB_Close,45,4,,229,251,,0,139
SP-R_RB_Close,45,4,,230,230,,0,108
SP-R_RB_Close,45,4,,231,36,,0,8
SP-R_RB_Close,45,4,,232,107,,1,1906
SP-R_RB_Close,45,4,,233,96,,1,5941
SP-R_RB_Close,45,4,,234,75,,0,632
SP-R_RB_Close,45,4,,235,199,,0,173
SP-R_RB_Close,45,4,,236,89,,0,164
SP-R_RB_Close,45,4,,237,208,,0,477
SP-R_RB_Close,45,4,,238,167,,0,101
SP-R_RB_Close,45,4,,239,51,,0,123
SP-R_RB_Close,45,4,,240,156,,0,239
SP-R_RB_Close,45,4,,241,86,,0,123
SP-R_RB_Close,45,4,,242,3,,0,166
SP-R_RB_Close,45,4,,243,269,,0,23
SP-R_RB_Close,45,4,,244,148,,0,229
SP-R_RB_Close,45,4,,245,236,,0,195
SP-R_RB_Close,45,4,,246,160,,0,80
SP-R_RB_Close,45,4,,247,113,,0,149
SP-R_RB_Close,45,4,,248,131,,0,215
SP-R_RB_Close,45,4,,249,84,,0,136
SP-R_RB_Close,45,4,,250,264,,0,131
SP-R_RB_Close,45,4,,251,34,,0,1054
SP-R_RB_Close,45,4,,252,57,,0,182
SP-R_RB_Close,45,4,,253,102,,0,219
SP-R_RB_Close,45,4,,254,174,,1,176
SP-R_RB_Close,45,4,,255,296,,1,392
SP-R_RB_Close,45,4,,256,266,,1,167
SP-R_RB_Close,45,4,,257,275,,1,67
SP-R_RB_Close,45,4,,258,122,,1,875
SP-R_RB_Close,45,4,,259,224,,1,807
SP-R_RB_Close,45,4,,260,136,,1,1179
SP-R_RB_Close,45,4,,261,41,,1,11
SP-R_RB_Close,45,4,,262,46,,1,345
SP-R_RB_Close,45,4,,263,272,,1,129
SP-R_RB_Close,45,4,,264,9,,1,878
SP-R_RB_Close,45,4,,265,176,,1,188
SP-R_RB_Close,45,4,,266,111,,0,147
SP-R_RB_Close,45,4,,267,76,,1,2319
SP-R_RB_Close,45,4,,268,268,,1,6
SP-R_RB_Close,45,4,,269,220,,0,190
SP-R_RB_Close,45,4,,270,170,,0,54
SP-R_RB_Close,45,4,,271,4,,0,104
SP-R_RB_Close,45,4,,272,271,,1,327
SP-R_RB_Close,45,4,,273,25,,0,237
SP-R_RB_Close,45,4,,274,244,,0,236
SP-R_RB_Close,45,4,,275,175,,0,203
SP-R_RB_Close,45,4,,276,146,,0,262
SP-R_RB_Close,45,4,,277,246,,1,25
SP-R_RB_Close,45,4,,278,70,,0,129
SP-R_RB_Close,45,4,,279,52,,1,11
SP-R_RB_Close,45,4,,280,297,,0,68
SP-R_RB_Close,45,4,,281,273,,1,74
SP-R_RB_Close,45,4,,282,35,,0,227
SP-R_RB_Close,45,4,,283,24,,0,163
SP-R_RB_Close,45,4,,284,239,,0,120
SP-R_RB_Close,45,4,,285,210,,1,45
SP-R_RB_Close,45,4,,286,252,,1,200
SP-R_RB_Close,45,4,,287,94,,1,334
SP-R_RB_Close,45,4,,288,202,,1,245
