C:\Users\RogersLab\Downloads\ACB Data\Original E-Data Files\SP-C_LB_Control-49-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Control,49,4,,115,152,,0,3001
SP-C_LB_Control,49,4,,116,125,,0,669
SP-C_LB_Control,49,4,,117,144,,0,506
SP-C_LB_Control,49,4,,118,137,,0,540
SP-C_LB_Control,49,4,,119,17,,1,867
SP-C_LB_Control,49,4,,120,259,,0,724
SP-C_LB_Control,49,4,,121,262,,0,1329
SP-C_LB_Control,49,4,,122,233,,0,502
SP-C_LB_Control,49,4,,123,63,,1,878
SP-C_LB_Control,49,4,,124,106,,1,1336
SP-C_LB_Control,49,4,,125,200,,0,867
SP-C_LB_Control,49,4,,126,34,,1,1188
SP-C_LB_Control,49,4,,127,203,,0,719
SP-C_LB_Control,49,4,,128,294,,0,619
SP-C_LB_Control,49,4,,129,154,,0,677
SP-C_LB_Control,49,4,,130,48,,1,640
SP-C_LB_Control,49,4,,131,170,,0,507
SP-C_LB_Control,49,4,,132,147,,0,501
SP-C_LB_Control,49,4,,133,206,,0,493
SP-C_LB_Control,49,4,,134,73,,1,958
SP-C_LB_Control,49,4,,135,241,,0,432
SP-C_LB_Control,49,4,,136,293,,0,604
SP-C_LB_Control,49,4,,137,248,,0,2417
SP-C_LB_Control,49,4,,138,164,,0,2615
SP-C_LB_Control,49,4,,139,240,,0,1407
SP-C_LB_Control,49,4,,140,283,,0,1121
SP-C_LB_Control,49,4,,141,246,,0,1570
SP-C_LB_Control,49,4,,142,280,,1,1952
SP-C_LB_Control,49,4,,143,242,,0,2609
SP-C_LB_Control,49,4,,144,255,,1,2837
SP-C_LB_Control,49,4,,145,52,,1,1236
SP-C_LB_Control,49,4,,146,151,,0,2167
SP-C_LB_Control,49,4,,147,89,,1,1934
SP-C_LB_Control,49,4,,148,234,,1,1482
SP-C_LB_Control,49,4,,149,162,,0,7003
SP-C_LB_Control,49,4,,150,29,,1,977
SP-C_LB_Control,49,4,,151,185,,0,1015
SP-C_LB_Control,49,4,,152,219,,0,2494
SP-C_LB_Control,49,4,,153,268,,0,1064
SP-C_LB_Control,49,4,,154,28,,1,1238
SP-C_LB_Control,49,4,,155,121,,1,1661
SP-C_LB_Control,49,4,,156,81,,1,1363
SP-C_LB_Control,49,4,,157,123,,1,1555
SP-C_LB_Control,49,4,,158,8,,1,1250
SP-C_LB_Control,49,4,,159,174,,0,2622
SP-C_LB_Control,49,4,,160,256,,0,2031
SP-C_LB_Control,49,4,,161,193,,0,1480
SP-C_LB_Control,49,4,,162,16,,1,1252
SP-C_LB_Control,49,4,,163,191,,0,1463
SP-C_LB_Control,49,4,,164,108,,0,1658
SP-C_LB_Control,49,4,,165,98,,0,1270
SP-C_LB_Control,49,4,,166,297,,1,1293
SP-C_LB_Control,49,4,,167,177,,0,2653
SP-C_LB_Control,49,4,,168,21,,1,1203
SP-C_LB_Control,49,4,,169,169,,0,1112
SP-C_LB_Control,49,4,,170,298,,0,2342
SP-C_LB_Control,49,4,,171,118,,0,3876
SP-C_LB_Control,49,4,,172,74,,1,1441
SP-C_LB_Control,49,4,,173,141,,0,1008
SP-C_LB_Control,49,4,,174,88,,1,1095
SP-C_LB_Control,49,4,,175,252,,0,1315
SP-C_LB_Control,49,4,,176,153,,0,1154
SP-C_LB_Control,49,4,,177,72,,1,2857
SP-C_LB_Control,49,4,,178,228,,0,1115
SP-C_LB_Control,49,4,,179,49,,1,904
SP-C_LB_Control,49,4,,180,10,,1,827
SP-C_LB_Control,49,4,,181,218,,0,759
SP-C_LB_Control,49,4,,182,282,,0,1993
SP-C_LB_Control,49,4,,183,257,,0,873
SP-C_LB_Control,49,4,,184,36,,1,880
SP-C_LB_Control,49,4,,185,266,,0,1265
SP-C_LB_Control,49,4,,186,41,,1,1000
SP-C_LB_Control,49,4,,187,223,,0,763
SP-C_LB_Control,49,4,,188,207,,0,1165
SP-C_LB_Control,49,4,,189,25,,1,1114
SP-C_LB_Control,49,4,,190,45,,1,1178
SP-C_LB_Control,49,4,,191,158,,0,768
SP-C_LB_Control,49,4,,192,161,,0,694
SP-C_LB_Control,49,4,,193,277,,0,548
SP-C_LB_Control,49,4,,194,26,,1,767
SP-C_LB_Control,49,4,,195,187,,0,771
SP-C_LB_Control,49,4,,196,275,,0,463
SP-C_LB_Control,49,4,,197,291,,0,582
SP-C_LB_Control,49,4,,198,183,,0,586
SP-C_LB_Control,49,4,,199,295,,0,602
SP-C_LB_Control,49,4,,200,5,,1,1030
SP-C_LB_Control,49,4,,201,11,,1,690
SP-C_LB_Control,49,4,,202,112,,1,1372
SP-C_LB_Control,49,4,,203,230,,0,759
SP-C_LB_Control,49,4,,204,300,,0,1063
SP-C_LB_Control,49,4,,205,13,,1,2627
SP-C_LB_Control,49,4,,206,175,,0,1083
SP-C_LB_Control,49,4,,207,287,,0,1169
SP-C_LB_Control,49,4,,208,195,,0,1036
SP-C_LB_Control,49,4,,209,139,,0,1516
SP-C_LB_Control,49,4,,210,68,,1,1733
SP-C_LB_Control,49,4,,211,94,,1,871
SP-C_LB_Control,49,4,,212,18,,1,1009
SP-C_LB_Control,49,4,,213,145,,0,669
SP-C_LB_Control,49,4,,214,46,,1,1050
SP-C_LB_Control,49,4,,215,91,,0,935
SP-C_LB_Control,49,4,,216,212,,0,1575
SP-C_LB_Control,49,4,,217,173,,0,900
SP-C_LB_Control,49,4,,218,146,,0,2315
SP-C_LB_Control,49,4,,219,55,,1,996
SP-C_LB_Control,49,4,,220,279,,0,664
SP-C_LB_Control,49,4,,221,148,,0,1595
SP-C_LB_Control,49,4,,222,77,,1,1041
SP-C_LB_Control,49,4,,223,216,,0,962
SP-C_LB_Control,49,4,,224,7,,1,1270
SP-C_LB_Control,49,4,,225,186,,0,1032
SP-C_LB_Control,49,4,,226,42,,1,1204
SP-C_LB_Control,49,4,,227,217,,0,1944
SP-C_LB_Control,49,4,,228,284,,0,1009
SP-C_LB_Control,49,4,,229,93,,1,1759
SP-C_LB_Control,49,4,,230,131,,0,1337
SP-C_LB_Control,49,4,,231,99,,1,10116
SP-C_LB_Control,49,4,,232,225,,0,854
SP-C_LB_Control,49,4,,233,33,,1,1235
SP-C_LB_Control,49,4,,234,109,,1,1695
SP-C_LB_Control,49,4,,235,192,,0,1427
SP-C_LB_Control,49,4,,236,75,,1,981
SP-C_LB_Control,49,4,,237,133,,0,1524
SP-C_LB_Control,49,4,,238,299,,0,852
SP-C_LB_Control,49,4,,239,210,,0,967
SP-C_LB_Control,49,4,,240,260,,0,1134
SP-C_LB_Control,49,4,,241,117,,1,1770
SP-C_LB_Control,49,4,,242,265,,0,969
SP-C_LB_Control,49,4,,243,296,,0,583
SP-C_LB_Control,49,4,,244,78,,1,983
SP-C_LB_Control,49,4,,245,1,,1,1970
SP-C_LB_Control,49,4,,246,209,,0,720
SP-C_LB_Control,49,4,,247,70,,1,1042
SP-C_LB_Control,49,4,,248,54,,0,2362
SP-C_LB_Control,49,4,,249,249,,0,1131
SP-C_LB_Control,49,4,,250,4,,1,797
SP-C_LB_Control,49,4,,251,211,,0,844
SP-C_LB_Control,49,4,,252,82,,1,937
SP-C_LB_Control,49,4,,253,20,,1,3200
SP-C_LB_Control,49,4,,254,244,,0,668
SP-C_LB_Control,49,4,,255,44,,1,708
SP-C_LB_Control,49,4,,256,127,,0,786
SP-C_LB_Control,49,4,,257,182,,0,1201
SP-C_LB_Control,49,4,,258,239,,0,1906
SP-C_LB_Control,49,4,,259,79,,1,908
SP-C_LB_Control,49,4,,260,2,,1,907
SP-C_LB_Control,49,4,,261,165,,0,2170
SP-C_LB_Control,49,4,,262,254,,0,490
SP-C_LB_Control,49,4,,263,95,,0,1091
SP-C_LB_Control,49,4,,264,96,,0,829
SP-C_LB_Control,49,4,,265,267,,0,715
SP-C_LB_Control,49,4,,266,12,,0,1229
SP-C_LB_Control,49,4,,267,113,,1,2939
SP-C_LB_Control,49,4,,268,22,,0,1376
SP-C_LB_Control,49,4,,269,188,,0,839
SP-C_LB_Control,49,4,,270,90,,1,1755
SP-C_LB_Control,49,4,,271,171,,0,826
SP-C_LB_Control,49,4,,272,126,,0,1220
SP-C_LB_Control,49,4,,273,102,,1,1853
SP-C_LB_Control,49,4,,274,224,,0,750
SP-C_LB_Control,49,4,,275,232,,0,461
SP-C_LB_Control,49,4,,276,64,,1,1155
SP-C_LB_Control,49,4,,277,253,,0,1371
SP-C_LB_Control,49,4,,278,122,,1,3734
SP-C_LB_Control,49,4,,279,130,,1,638
SP-C_LB_Control,49,4,,280,189,,0,754
SP-C_LB_Control,49,4,,281,104,,0,685
SP-C_LB_Control,49,4,,282,120,,0,5003
SP-C_LB_Control,49,4,,283,6,,1,986
SP-C_LB_Control,49,4,,284,111,,1,1606
SP-C_LB_Control,49,4,,285,80,,1,1004
SP-C_LB_Control,49,4,,286,160,,0,767
SP-C_LB_Control,49,4,,287,205,,0,771
SP-C_LB_Control,49,4,,288,190,,0,740
SP-C_LB_Control,49,4,,289,57,,1,951
SP-C_LB_Control,49,4,,290,0,,1,858
SP-C_LB_Control,49,4,,291,270,,1,2800
SP-C_LB_Control,49,4,,292,237,,1,732
SP-C_LB_Control,49,4,,293,110,,0,3338
SP-C_LB_Control,49,4,,294,163,,0,897
SP-C_LB_Control,49,4,,295,243,,0,2587
SP-C_LB_Control,49,4,,296,84,,1,1170
SP-C_LB_Control,49,4,,297,276,,0,2883
SP-C_LB_Control,49,4,,298,168,,1,3565
