C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\New folder\SP-C_RB_Far-8-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_RB_Far,8,4,,114,286,,0,519
SP-C_RB_Far,8,4,,115,179,,0,760
SP-C_RB_Far,8,4,,116,152,,0,552
SP-C_RB_Far,8,4,,117,272,,0,593
SP-C_RB_Far,8,4,,118,215,,0,455
SP-C_RB_Far,8,4,,119,230,,0,478
SP-C_RB_Far,8,4,,120,277,,0,525
SP-C_RB_Far,8,4,,121,136,,0,1086
SP-C_RB_Far,8,4,,122,80,,1,611
SP-C_RB_Far,8,4,,123,112,,1,517
SP-C_RB_Far,8,4,,124,16,,1,775
SP-C_RB_Far,8,4,,125,219,,0,530
SP-C_RB_Far,8,4,,126,182,,0,816
SP-C_RB_Far,8,4,,127,26,,1,659
SP-C_RB_Far,8,4,,128,247,,0,521
SP-C_RB_Far,8,4,,129,106,,1,974
SP-C_RB_Far,8,4,,130,241,,0,526
SP-C_RB_Far,8,4,,131,101,,1,883
SP-C_RB_Far,8,4,,132,180,,0,570
SP-C_RB_Far,8,4,,133,94,,1,714
SP-C_RB_Far,8,4,,134,87,,1,532
SP-C_RB_Far,8,4,,135,298,,0,473
SP-C_RB_Far,8,4,,136,287,,0,624
SP-C_RB_Far,8,4,,137,226,,0,479
SP-C_RB_Far,8,4,,138,269,,0,508
SP-C_RB_Far,8,4,,139,10,,1,538
SP-C_RB_Far,8,4,,140,90,,0,1057
SP-C_RB_Far,8,4,,141,255,,0,570
SP-C_RB_Far,8,4,,142,297,,0,1183
SP-C_RB_Far,8,4,,143,31,,1,614
SP-C_RB_Far,8,4,,144,291,,0,468
SP-C_RB_Far,8,4,,145,279,,0,407
SP-C_RB_Far,8,4,,146,175,,0,603
SP-C_RB_Far,8,4,,147,59,,1,456
SP-C_RB_Far,8,4,,148,292,,0,605
SP-C_RB_Far,8,4,,149,73,,1,580
SP-C_RB_Far,8,4,,150,196,,0,457
SP-C_RB_Far,8,4,,151,221,,0,603
SP-C_RB_Far,8,4,,152,283,,0,299
SP-C_RB_Far,8,4,,153,75,,1,572
SP-C_RB_Far,8,4,,154,68,,1,488
SP-C_RB_Far,8,4,,155,19,,1,478
SP-C_RB_Far,8,4,,156,299,,0,621
SP-C_RB_Far,8,4,,157,131,,1,1066
SP-C_RB_Far,8,4,,158,258,,0,479
SP-C_RB_Far,8,4,,159,147,,0,839
SP-C_RB_Far,8,4,,160,187,,0,832
SP-C_RB_Far,8,4,,161,261,,0,598
SP-C_RB_Far,8,4,,162,51,,1,534
SP-C_RB_Far,8,4,,163,54,,1,408
SP-C_RB_Far,8,4,,164,105,,1,1119
SP-C_RB_Far,8,4,,165,191,,1,364
SP-C_RB_Far,8,4,,166,82,,1,617
SP-C_RB_Far,8,4,,167,153,,0,1072
SP-C_RB_Far,8,4,,168,189,,0,218
SP-C_RB_Far,8,4,,169,47,,1,2240
SP-C_RB_Far,8,4,,170,188,,0,1327
SP-C_RB_Far,8,4,,171,66,,1,760
SP-C_RB_Far,8,4,,172,33,,1,557
SP-C_RB_Far,8,4,,173,183,,0,671
SP-C_RB_Far,8,4,,174,67,,0,247
SP-C_RB_Far,8,4,,175,135,,0,742
SP-C_RB_Far,8,4,,176,36,,1,539
SP-C_RB_Far,8,4,,177,224,,0,536
SP-C_RB_Far,8,4,,178,43,,1,427
SP-C_RB_Far,8,4,,179,163,,1,1202
SP-C_RB_Far,8,4,,180,213,,0,772
SP-C_RB_Far,8,4,,181,61,,1,541
SP-C_RB_Far,8,4,,182,242,,0,519
SP-C_RB_Far,8,4,,183,78,,1,542
SP-C_RB_Far,8,4,,184,81,,1,602
SP-C_RB_Far,8,4,,185,89,,1,498
SP-C_RB_Far,8,4,,186,293,,0,477
SP-C_RB_Far,8,4,,187,253,,0,579
SP-C_RB_Far,8,4,,188,212,,0,955
SP-C_RB_Far,8,4,,189,257,,0,587
SP-C_RB_Far,8,4,,190,174,,0,801
SP-C_RB_Far,8,4,,191,156,,0,653
SP-C_RB_Far,8,4,,192,123,,1,1451
SP-C_RB_Far,8,4,,193,50,,1,823
SP-C_RB_Far,8,4,,194,53,,1,1480
SP-C_RB_Far,8,4,,195,76,,1,569
SP-C_RB_Far,8,4,,196,6,,1,594
SP-C_RB_Far,8,4,,197,23,,1,582
SP-C_RB_Far,8,4,,198,71,,1,762
SP-C_RB_Far,8,4,,199,262,,0,1009
SP-C_RB_Far,8,4,,200,115,,0,1280
SP-C_RB_Far,8,4,,201,91,,0,517
SP-C_RB_Far,8,4,,202,195,,0,641
SP-C_RB_Far,8,4,,203,150,,0,679
SP-C_RB_Far,8,4,,204,7,,1,715
SP-C_RB_Far,8,4,,205,60,,1,825
SP-C_RB_Far,8,4,,206,65,,1,651
SP-C_RB_Far,8,4,,207,103,,0,744
SP-C_RB_Far,8,4,,208,98,,0,590
SP-C_RB_Far,8,4,,209,249,,0,615
SP-C_RB_Far,8,4,,210,12,,1,551
SP-C_RB_Far,8,4,,211,184,,0,1353
SP-C_RB_Far,8,4,,212,37,,1,1306
SP-C_RB_Far,8,4,,213,97,,0,762
SP-C_RB_Far,8,4,,214,130,,0,597
SP-C_RB_Far,8,4,,215,14,,1,592
SP-C_RB_Far,8,4,,216,169,,0,546
SP-C_RB_Far,8,4,,217,85,,1,911
SP-C_RB_Far,8,4,,218,41,,1,797
SP-C_RB_Far,8,4,,219,77,,1,850
SP-C_RB_Far,8,4,,220,260,,0,598
SP-C_RB_Far,8,4,,221,186,,0,677
SP-C_RB_Far,8,4,,222,45,,1,525
SP-C_RB_Far,8,4,,223,236,,0,537
SP-C_RB_Far,8,4,,224,58,,1,1647
SP-C_RB_Far,8,4,,225,217,,0,1372
SP-C_RB_Far,8,4,,226,93,,1,612
SP-C_RB_Far,8,4,,227,92,,1,721
SP-C_RB_Far,8,4,,228,83,,1,676
SP-C_RB_Far,8,4,,229,30,,1,616
SP-C_RB_Far,8,4,,230,137,,0,825
SP-C_RB_Far,8,4,,231,237,,0,646
SP-C_RB_Far,8,4,,232,199,,0,661
SP-C_RB_Far,8,4,,233,127,,1,581
SP-C_RB_Far,8,4,,234,55,,1,617
SP-C_RB_Far,8,4,,235,18,,1,734
SP-C_RB_Far,8,4,,236,102,,0,1530
SP-C_RB_Far,8,4,,237,155,,0,493
SP-C_RB_Far,8,4,,238,273,,0,492
SP-C_RB_Far,8,4,,239,38,,1,455
SP-C_RB_Far,8,4,,240,250,,0,774
SP-C_RB_Far,8,4,,241,167,,1,2054
SP-C_RB_Far,8,4,,242,300,,0,567
SP-C_RB_Far,8,4,,243,210,,0,614
SP-C_RB_Far,8,4,,244,229,,0,472
SP-C_RB_Far,8,4,,245,285,,0,529
SP-C_RB_Far,8,4,,246,171,,0,2275
SP-C_RB_Far,8,4,,247,238,,0,675
SP-C_RB_Far,8,4,,248,161,,1,1539
SP-C_RB_Far,8,4,,249,48,,1,775
SP-C_RB_Far,8,4,,250,216,,0,526
SP-C_RB_Far,8,4,,251,148,,1,882
SP-C_RB_Far,8,4,,252,132,,1,565
SP-C_RB_Far,8,4,,253,70,,1,661
SP-C_RB_Far,8,4,,254,181,,0,1414
SP-C_RB_Far,8,4,,255,274,,0,682
SP-C_RB_Far,8,4,,256,3,,1,574
SP-C_RB_Far,8,4,,257,294,,0,461
SP-C_RB_Far,8,4,,258,204,,0,632
SP-C_RB_Far,8,4,,259,256,,0,441
SP-C_RB_Far,8,4,,260,72,,1,737
SP-C_RB_Far,8,4,,261,233,,0,515
SP-C_RB_Far,8,4,,262,2,,1,522
SP-C_RB_Far,8,4,,263,109,,1,1574
SP-C_RB_Far,8,4,,264,118,,1,804
SP-C_RB_Far,8,4,,265,254,,0,550
SP-C_RB_Far,8,4,,266,44,,1,519
SP-C_RB_Far,8,4,,267,178,,1,1166
SP-C_RB_Far,8,4,,268,166,,1,610
SP-C_RB_Far,8,4,,269,259,,0,493
SP-C_RB_Far,8,4,,270,133,,1,1132
SP-C_RB_Far,8,4,,271,295,,0,749
SP-C_RB_Far,8,4,,272,79,,1,441
SP-C_RB_Far,8,4,,273,56,,1,854
SP-C_RB_Far,8,4,,274,146,,0,1507
SP-C_RB_Far,8,4,,275,173,,0,1116
SP-C_RB_Far,8,4,,276,234,,0,512
SP-C_RB_Far,8,4,,277,211,,0,2584
SP-C_RB_Far,8,4,,278,129,,1,883
SP-C_RB_Far,8,4,,279,203,,0,630
SP-C_RB_Far,8,4,,280,202,,0,599
SP-C_RB_Far,8,4,,281,117,,0,1809
SP-C_RB_Far,8,4,,282,275,,0,530
SP-C_RB_Far,8,4,,283,190,,0,972
SP-C_RB_Far,8,4,,284,227,,0,602
SP-C_RB_Far,8,4,,285,28,,1,1183
SP-C_RB_Far,8,4,,286,110,,0,666
SP-C_RB_Far,8,4,,287,252,,0,565
SP-C_RB_Far,8,4,,288,121,,0,843
SP-C_RB_Far,8,4,,289,108,,0,618
SP-C_RB_Far,8,4,,290,265,,0,521
SP-C_RB_Far,8,4,,291,21,,1,602
SP-C_RB_Far,8,4,,292,62,,1,582
SP-C_RB_Far,8,4,,293,164,,0,703
SP-C_RB_Far,8,4,,294,197,,0,560
SP-C_RB_Far,8,4,,295,232,,0,461
SP-C_RB_Far,8,4,,296,246,,0,356
SP-C_RB_Far,8,4,,297,49,,1,598
SP-C_RB_Far,8,4,,298,225,,0,602
SP-C_RB_Far,8,4,,299,86,,1,540
SP-C_RB_Far,8,4,,300,209,,0,777
SP-C_RB_Far,8,4,,301,243,,0,656
SP-C_RB_Far,8,5,,1,170,,0,5696
SP-C_RB_Far,8,5,,2,220,,0,727
SP-C_RB_Far,8,5,,3,210,,0,511
SP-C_RB_Far,8,5,,4,180,,0,2714
SP-C_RB_Far,8,5,,5,210,,0,487
SP-C_RB_Far,8,5,,6,110,,1,590
SP-C_RB_Far,8,5,,7,120,,1,489
SP-C_RB_Far,8,5,,8,200,,0,870
SP-C_RB_Far,8,5,,9,140,,1,548
SP-C_RB_Far,8,5,,10,160,,1,467
SP-C_RB_Far,8,5,,11,110,,1,408
SP-C_RB_Far,8,5,,12,230,,0,430
SP-C_RB_Far,8,5,,13,100,,1,466
SP-C_RB_Far,8,5,,14,140,,1,486
SP-C_RB_Far,8,5,,15,190,,0,598
SP-C_RB_Far,8,5,,16,90,,1,597
SP-C_RB_Far,8,5,,17,150,,1,376
SP-C_RB_Far,8,5,,18,70,,1,489
SP-C_RB_Far,8,5,,19,60,,1,432
SP-C_RB_Far,8,5,,20,190,,0,651
SP-C_RB_Far,8,5,,21,230,,0,595
SP-C_RB_Far,8,5,,22,120,,1,1503
SP-C_RB_Far,8,5,,23,60,,1,521
SP-C_RB_Far,8,5,,24,170,,0,456
SP-C_RB_Far,8,5,,25,200,,0,577
SP-C_RB_Far,8,5,,26,70,,1,492
SP-C_RB_Far,8,5,,27,150,,1,778
SP-C_RB_Far,8,5,,28,130,,1,489
SP-C_RB_Far,8,5,,29,160,,1,421
SP-C_RB_Far,8,5,,30,80,,1,565
SP-C_RB_Far,8,5,,31,100,,1,423
SP-C_RB_Far,8,5,,32,220,,0,444
SP-C_RB_Far,8,5,,33,240,,0,372
SP-C_RB_Far,8,5,,34,240,,0,319
SP-C_RB_Far,8,5,,35,80,,1,453
SP-C_RB_Far,8,5,,36,90,,1,372
SP-C_RB_Far,8,5,,37,180,,0,525
SP-C_RB_Far,8,5,,38,130,,1,603
SP-C_RB_Far,8,6,0.bmp,,,,,
SP-C_RB_Far,8,7,,1,Mark.bmp,36,,
SP-C_RB_Far,8,7,,2,Adam.bmp,67,,
SP-C_RB_Far,8,8,,1,Mark.bmp,42,,
SP-C_RB_Far,8,8,,2,Adam.bmp,56,,
SP-C_RB_Far,8,9,,1,Adam.bmp,61,,
SP-C_RB_Far,8,9,,2,Mark.bmp,45,,
SP-C_RB_Far,8,10,,1,Adam.bmp,1,,
SP-C_RB_Far,8,10,,2,Mark.bmp,1,,
