C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-C_RB_Close-12-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_RB_Close,12,4,,163,175,,1,1395
SP-C_RB_Close,12,4,,164,185,,1,832
SP-C_RB_Close,12,4,,165,253,,0,537
SP-C_RB_Close,12,4,,166,135,,1,887
SP-C_RB_Close,12,4,,167,249,,0,1982
SP-C_RB_Close,12,4,,168,162,,1,624
SP-C_RB_Close,12,4,,169,85,,1,532
SP-C_RB_Close,12,4,,170,267,,0,563
SP-C_RB_Close,12,4,,171,244,,0,488
SP-C_RB_Close,12,4,,172,136,,1,445
SP-C_RB_Close,12,4,,173,159,,1,647
SP-C_RB_Close,12,4,,174,60,,1,1047
SP-C_RB_Close,12,4,,175,300,,0,629
SP-C_RB_Close,12,4,,176,96,,1,546
SP-C_RB_Close,12,4,,177,134,,1,542
SP-C_RB_Close,12,4,,178,210,,0,598
SP-C_RB_Close,12,4,,179,238,,0,498
SP-C_RB_Close,12,4,,180,45,,1,730
SP-C_RB_Close,12,4,,181,288,,0,433
SP-C_RB_Close,12,4,,182,224,,0,446
SP-C_RB_Close,12,4,,183,158,,1,508
SP-C_RB_Close,12,4,,184,50,,1,518
SP-C_RB_Close,12,4,,185,255,,0,482
SP-C_RB_Close,12,4,,186,194,,0,1960
SP-C_RB_Close,12,4,,187,30,,1,549
SP-C_RB_Close,12,4,,188,7,,1,485
SP-C_RB_Close,12,4,,189,181,,0,1135
SP-C_RB_Close,12,4,,190,126,,0,1128
SP-C_RB_Close,12,4,,191,283,,0,533
SP-C_RB_Close,12,4,,192,169,,0,947
SP-C_RB_Close,12,4,,193,47,,1,524
SP-C_RB_Close,12,4,,194,90,,1,492
SP-C_RB_Close,12,4,,195,275,,0,501
SP-C_RB_Close,12,4,,196,239,,0,551
SP-C_RB_Close,12,4,,197,202,,0,747
SP-C_RB_Close,12,4,,198,15,,1,475
SP-C_RB_Close,12,4,,199,220,,0,625
SP-C_RB_Close,12,4,,200,273,,0,511
SP-C_RB_Close,12,4,,201,213,,0,525
