C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\New folder\SP-C_LB_Mid-19-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Mid,19,4,,147,89,,1,888
SP-C_LB_Mid,19,4,,148,229,,0,451
SP-C_LB_Mid,19,4,,149,105,,0,1966
SP-C_LB_Mid,19,4,,150,142,,0,900
SP-C_LB_Mid,19,4,,151,278,,0,604
SP-C_LB_Mid,19,4,,152,129,,0,817
SP-C_LB_Mid,19,4,,153,287,,0,737
SP-C_LB_Mid,19,4,,154,3,,1,625
SP-C_LB_Mid,19,4,,155,194,,0,839
SP-C_LB_Mid,19,4,,156,160,,0,428
SP-C_LB_Mid,19,4,,157,288,,0,439
SP-C_LB_Mid,19,4,,158,172,,0,426
SP-C_LB_Mid,19,4,,159,280,,0,489
SP-C_LB_Mid,19,4,,160,286,,0,542
SP-C_LB_Mid,19,4,,161,140,,0,657
SP-C_LB_Mid,19,4,,162,124,,0,458
SP-C_LB_Mid,19,4,,163,71,,0,798
SP-C_LB_Mid,19,4,,164,121,,0,925
SP-C_LB_Mid,19,4,,165,69,,1,463
SP-C_LB_Mid,19,4,,166,202,,0,476
SP-C_LB_Mid,19,4,,167,143,,1,1626
SP-C_LB_Mid,19,4,,168,138,,0,711
SP-C_LB_Mid,19,4,,169,276,,0,485
SP-C_LB_Mid,19,4,,170,223,,0,449
SP-C_LB_Mid,19,4,,171,155,,0,948
SP-C_LB_Mid,19,4,,172,106,,1,638
SP-C_LB_Mid,19,4,,173,58,,1,675
SP-C_LB_Mid,19,4,,174,0,,1,677
SP-C_LB_Mid,19,4,,175,30,,1,483
SP-C_LB_Mid,19,4,,176,150,,0,788
SP-C_LB_Mid,19,4,,177,88,,1,766
SP-C_LB_Mid,19,4,,178,35,,1,510
SP-C_LB_Mid,19,4,,179,299,,0,571
SP-C_LB_Mid,19,4,,180,147,,0,986
SP-C_LB_Mid,19,4,,181,34,,1,460
SP-C_LB_Mid,19,4,,182,101,,1,1022
SP-C_LB_Mid,19,4,,183,215,,1,487
SP-C_LB_Mid,19,4,,184,14,,1,838
SP-C_LB_Mid,19,4,,185,262,,0,476
SP-C_LB_Mid,19,4,,186,216,,0,465
SP-C_LB_Mid,19,4,,187,174,,0,845
SP-C_LB_Mid,19,4,,188,191,,0,411
SP-C_LB_Mid,19,4,,189,240,,0,457
SP-C_LB_Mid,19,4,,190,253,,0,548
SP-C_LB_Mid,19,4,,191,47,,1,1076
SP-C_LB_Mid,19,4,,192,235,,0,435
SP-C_LB_Mid,19,4,,193,70,,1,683
SP-C_LB_Mid,19,4,,194,196,,0,430
SP-C_LB_Mid,19,4,,195,93,,1,782
SP-C_LB_Mid,19,4,,196,136,,0,730
SP-C_LB_Mid,19,4,,197,213,,0,549
SP-C_LB_Mid,19,4,,198,117,,1,821
SP-C_LB_Mid,19,4,,199,107,,1,822
SP-C_LB_Mid,19,4,,200,128,,0,707
SP-C_LB_Mid,19,4,,201,42,,1,527
SP-C_LB_Mid,19,4,,202,110,,1,644
SP-C_LB_Mid,19,4,,203,13,,1,492
SP-C_LB_Mid,19,4,,204,157,,0,700
SP-C_LB_Mid,19,4,,205,183,,0,499
SP-C_LB_Mid,19,4,,206,82,,1,693
SP-C_LB_Mid,19,4,,207,111,,1,982
SP-C_LB_Mid,19,4,,208,232,,0,450
SP-C_LB_Mid,19,4,,209,294,,0,529
SP-C_LB_Mid,19,4,,210,41,,1,648
SP-C_LB_Mid,19,4,,211,130,,0,745
SP-C_LB_Mid,19,4,,212,261,,0,609
SP-C_LB_Mid,19,4,,213,295,,0,503
SP-C_LB_Mid,19,4,,214,254,,0,484
SP-C_LB_Mid,19,4,,215,211,,0,535
SP-C_LB_Mid,19,4,,216,22,,1,614
SP-C_LB_Mid,19,4,,217,23,,1,481
SP-C_LB_Mid,19,4,,218,6,,1,2113
SP-C_LB_Mid,19,4,,219,104,,0,979
SP-C_LB_Mid,19,4,,220,79,,0,504
