C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-R_RB_Dead-34-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Dead,34,4,,153,237,,1,1614
SP-R_RB_Dead,34,4,,154,61,,0,791
SP-R_RB_Dead,34,4,,155,214,,1,755
SP-R_RB_Dead,34,4,,156,48,,0,622
SP-R_RB_Dead,34,4,,157,54,,0,636
SP-R_RB_Dead,34,4,,158,84,,0,574
SP-R_RB_Dead,34,4,,159,286,,1,1586
SP-R_RB_Dead,34,4,,160,81,,0,561
SP-R_RB_Dead,34,4,,161,13,,0,777
SP-R_RB_Dead,34,4,,162,297,,1,732
SP-R_RB_Dead,34,4,,163,4,,0,498
SP-R_RB_Dead,34,4,,164,12,,0,3616
SP-R_RB_Dead,34,4,,165,56,,0,502
SP-R_RB_Dead,34,4,,166,160,,0,1592
SP-R_RB_Dead,34,4,,167,31,,0,701
SP-R_RB_Dead,34,4,,168,174,,0,1042
SP-R_RB_Dead,34,4,,169,193,,0,548
SP-R_RB_Dead,34,4,,170,164,,0,1067
SP-R_RB_Dead,34,4,,171,236,,1,477
SP-R_RB_Dead,34,4,,172,67,,0,1330
SP-R_RB_Dead,34,4,,173,230,,1,503
SP-R_RB_Dead,34,4,,174,94,,0,677
SP-R_RB_Dead,34,4,,175,0,,0,751
SP-R_RB_Dead,34,4,,176,92,,0,730
SP-R_RB_Dead,34,4,,177,104,,0,798
SP-R_RB_Dead,34,4,,178,98,,0,508
SP-R_RB_Dead,34,4,,179,63,,0,443
SP-R_RB_Dead,34,4,,180,260,,1,515
SP-R_RB_Dead,34,4,,181,235,,1,486
SP-R_RB_Dead,34,4,,182,38,,0,502
SP-R_RB_Dead,34,4,,183,263,,1,1018
SP-R_RB_Dead,34,4,,184,55,,0,454
SP-R_RB_Dead,34,4,,185,1,,0,548
SP-R_RB_Dead,34,4,,186,3,,0,532
SP-R_RB_Dead,34,4,,187,217,,1,571
SP-R_RB_Dead,34,4,,188,204,,1,533
SP-R_RB_Dead,34,4,,189,134,,0,726
SP-R_RB_Dead,34,4,,190,253,,1,484
SP-R_RB_Dead,34,4,,191,295,,1,457
SP-R_RB_Dead,34,4,,192,186,,1,1387
SP-R_RB_Dead,34,4,,193,256,,1,610
SP-R_RB_Dead,34,4,,194,35,,0,479
SP-R_RB_Dead,34,4,,195,290,,1,762
SP-R_RB_Dead,34,4,,196,151,,0,1001
SP-R_RB_Dead,34,4,,197,74,,0,674
SP-R_RB_Dead,34,4,,198,125,,0,741
SP-R_RB_Dead,34,4,,199,243,,1,596
SP-R_RB_Dead,34,4,,200,268,,1,510
SP-R_RB_Dead,34,4,,201,34,,0,506
SP-R_RB_Dead,34,4,,202,169,,0,1586
SP-R_RB_Dead,34,4,,203,37,,0,642
SP-R_RB_Dead,34,4,,204,126,,0,2493
SP-R_RB_Dead,34,4,,205,119,,0,663
SP-R_RB_Dead,34,4,,206,39,,0,932
SP-R_RB_Dead,34,4,,207,118,,0,855
SP-R_RB_Dead,34,4,,208,262,,1,928
SP-R_RB_Dead,34,4,,209,19,,0,637
SP-R_RB_Dead,34,4,,210,187,,1,4602
SP-R_RB_Dead,34,4,,211,33,,0,630
SP-R_RB_Dead,34,4,,212,264,,1,589
SP-R_RB_Dead,34,4,,213,106,,0,1066
SP-R_RB_Dead,34,4,,214,152,,0,810
SP-R_RB_Dead,34,4,,215,172,,0,2588
SP-R_RB_Dead,34,4,,216,219,,1,874
SP-R_RB_Dead,34,4,,217,26,,0,672
SP-R_RB_Dead,34,4,,218,162,,0,2731
SP-R_RB_Dead,34,4,,219,69,,0,741
SP-R_RB_Dead,34,4,,220,72,,0,589
SP-R_RB_Dead,34,4,,221,229,,1,1002
SP-R_RB_Dead,34,4,,222,159,,0,944
SP-R_RB_Dead,34,4,,223,224,,1,629
SP-R_RB_Dead,34,4,,224,82,,0,598
SP-R_RB_Dead,34,4,,225,282,,1,487
SP-R_RB_Dead,34,4,,226,167,,0,943
SP-R_RB_Dead,34,4,,227,149,,0,1134
SP-R_RB_Dead,34,4,,228,258,,1,468
SP-R_RB_Dead,34,4,,229,2,,0,627
SP-R_RB_Dead,34,4,,230,91,,0,692
SP-R_RB_Dead,34,4,,231,114,,0,1705
SP-R_RB_Dead,34,4,,232,80,,0,1017
SP-R_RB_Dead,34,4,,233,250,,1,666
SP-R_RB_Dead,34,4,,234,64,,0,510
SP-R_RB_Dead,34,4,,235,58,,0,561
SP-R_RB_Dead,34,4,,236,175,,0,1408
SP-R_RB_Dead,34,4,,237,190,,1,1366
SP-R_RB_Dead,34,4,,238,291,,1,1244
SP-R_RB_Dead,34,4,,239,133,,0,1143
SP-R_RB_Dead,34,4,,240,127,,0,1007
SP-R_RB_Dead,34,4,,241,57,,0,1127
SP-R_RB_Dead,34,4,,242,202,,1,505
SP-R_RB_Dead,34,4,,243,52,,0,584
SP-R_RB_Dead,34,4,,244,288,,1,561
SP-R_RB_Dead,34,4,,245,296,,1,635
SP-R_RB_Dead,34,4,,246,135,,0,733
SP-R_RB_Dead,34,4,,247,90,,0,665
SP-R_RB_Dead,34,4,,248,44,,0,763
SP-R_RB_Dead,34,4,,249,257,,1,690
SP-R_RB_Dead,34,4,,250,62,,0,580
SP-R_RB_Dead,34,4,,251,88,,0,721
SP-R_RB_Dead,34,4,,252,155,,0,1018
SP-R_RB_Dead,34,4,,253,145,,0,607
SP-R_RB_Dead,34,4,,254,289,,1,672
SP-R_RB_Dead,34,4,,255,259,,1,676
SP-R_RB_Dead,34,4,,256,147,,0,1164
SP-R_RB_Dead,34,4,,257,228,,1,537
SP-R_RB_Dead,34,4,,258,221,,1,743
SP-R_RB_Dead,34,4,,259,30,,0,1246
SP-R_RB_Dead,34,4,,260,107,,0,765
SP-R_RB_Dead,34,4,,261,215,,1,2210
SP-R_RB_Dead,34,4,,262,101,,0,1678
SP-R_RB_Dead,34,4,,263,86,,0,1002
SP-R_RB_Dead,34,4,,264,144,,0,940
SP-R_RB_Dead,34,4,,265,293,,1,1549
SP-R_RB_Dead,34,4,,266,220,,1,1209
SP-R_RB_Dead,34,4,,267,226,,1,966
SP-R_RB_Dead,34,4,,268,239,,1,983
SP-R_RB_Dead,34,4,,269,265,,1,853
SP-R_RB_Dead,34,4,,270,285,,1,912
SP-R_RB_Dead,34,4,,271,128,,0,971
SP-R_RB_Dead,34,4,,272,22,,0,926
SP-R_RB_Dead,34,4,,273,76,,0,802
SP-R_RB_Dead,34,4,,274,284,,1,922
SP-R_RB_Dead,34,4,,275,287,,1,809
SP-R_RB_Dead,34,4,,276,157,,0,932
SP-R_RB_Dead,34,4,,277,300,,1,904
SP-R_RB_Dead,34,4,,278,7,,0,636
SP-R_RB_Dead,34,4,,279,176,,0,1082
SP-R_RB_Dead,34,4,,280,212,,1,1212
SP-R_RB_Dead,34,4,,281,156,,0,763
SP-R_RB_Dead,34,4,,282,165,,0,589
SP-R_RB_Dead,34,4,,283,170,,0,477
SP-R_RB_Dead,34,4,,284,254,,1,1099
SP-R_RB_Dead,34,4,,285,272,,1,838
SP-R_RB_Dead,34,4,,286,105,,0,519
SP-R_RB_Dead,34,4,,287,276,,1,843
SP-R_RB_Dead,34,4,,288,68,,0,532
SP-R_RB_Dead,34,4,,289,273,,1,684
SP-R_RB_Dead,34,4,,290,278,,1,873
SP-R_RB_Dead,34,4,,291,182,,0,1344
SP-R_RB_Dead,34,4,,292,163,,0,670
SP-R_RB_Dead,34,4,,293,227,,1,974
SP-R_RB_Dead,34,4,,294,141,,0,816
SP-R_RB_Dead,34,4,,295,124,,0,595
SP-R_RB_Dead,34,4,,296,120,,0,851
SP-R_RB_Dead,34,4,,297,75,,0,1067
SP-R_RB_Dead,34,4,,298,111,,0,678
SP-R_RB_Dead,34,4,,299,206,,1,571
SP-R_RB_Dead,34,4,,300,201,,1,491
SP-R_RB_Dead,34,4,,301,130,,0,478
SP-R_RB_Dead,34,5,,1,160,,0,2019
SP-R_RB_Dead,34,5,,2,230,,1,1709
SP-R_RB_Dead,34,5,,3,190,,1,1820
SP-R_RB_Dead,34,5,,4,90,,0,638
SP-R_RB_Dead,34,5,,5,110,,0,615
SP-R_RB_Dead,34,5,,6,110,,0,514
SP-R_RB_Dead,34,5,,7,210,,1,553
SP-R_RB_Dead,34,5,,8,240,,1,461
SP-R_RB_Dead,34,5,,9,210,,1,421
SP-R_RB_Dead,34,5,,10,70,,0,505
SP-R_RB_Dead,34,5,,11,220,,1,431
SP-R_RB_Dead,34,5,,12,80,,0,441
SP-R_RB_Dead,34,5,,13,100,,0,419
SP-R_RB_Dead,34,5,,14,220,,1,613
SP-R_RB_Dead,34,5,,15,190,,1,3887
SP-R_RB_Dead,34,5,,16,140,,0,654
SP-R_RB_Dead,34,5,,17,70,,0,648
SP-R_RB_Dead,34,5,,18,230,,1,458
SP-R_RB_Dead,34,5,,19,60,,0,514
SP-R_RB_Dead,34,5,,20,170,,0,1169
SP-R_RB_Dead,34,5,,21,130,,0,779
SP-R_RB_Dead,34,5,,22,180,,1,1153
SP-R_RB_Dead,34,5,,23,160,,1,781
SP-R_RB_Dead,34,5,,24,170,,1,649
SP-R_RB_Dead,34,5,,25,120,,0,818
SP-R_RB_Dead,34,5,,26,140,,0,580
SP-R_RB_Dead,34,5,,27,120,,0,424
SP-R_RB_Dead,34,5,,28,180,,1,730
SP-R_RB_Dead,34,5,,29,200,,1,752
SP-R_RB_Dead,34,5,,30,200,,1,476
SP-R_RB_Dead,34,5,,31,240,,1,526
SP-R_RB_Dead,34,5,,32,130,,0,748
SP-R_RB_Dead,34,5,,33,80,,0,656
SP-R_RB_Dead,34,5,,34,100,,0,522
SP-R_RB_Dead,34,5,,35,60,,0,440
SP-R_RB_Dead,34,5,,36,150,,0,522
SP-R_RB_Dead,34,5,,37,90,,0,368
SP-R_RB_Dead,34,5,,38,150,,0,1412
SP-R_RB_Dead,34,6,185.bmp,,,,,
SP-R_RB_Dead,34,7,,1,Adam.bmp,67,,
SP-R_RB_Dead,34,7,,2,Mark.bmp,33,,
SP-R_RB_Dead,34,8,,1,Mark.bmp,24,,
SP-R_RB_Dead,34,8,,2,Adam.bmp,75,,
SP-R_RB_Dead,34,9,,1,Adam.bmp,75,,
SP-R_RB_Dead,34,9,,2,Mark.bmp,24,,
SP-R_RB_Dead,34,10,,1,Adam.bmp,36,,
SP-R_RB_Dead,34,10,,2,Mark.bmp,62,,
