C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-C_LB_Close-2-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Close,2,4,,190,176,,1,353
SP-C_LB_Close,2,4,,191,186,,1,6208
SP-C_LB_Close,2,4,,192,198,,1,451
SP-C_LB_Close,2,4,,193,57,,1,462
SP-C_LB_Close,2,4,,194,93,,1,936
SP-C_LB_Close,2,4,,195,22,,1,325
SP-C_LB_Close,2,4,,196,223,,1,445
SP-C_LB_Close,2,4,,197,118,,1,1147
SP-C_LB_Close,2,4,,198,117,,1,541
SP-C_LB_Close,2,4,,199,260,,0,487
SP-C_LB_Close,2,4,,200,97,,1,1075
SP-C_LB_Close,2,4,,201,221,,0,556
SP-C_LB_Close,2,4,,202,183,,1,954
SP-C_LB_Close,2,4,,203,238,,0,482
SP-C_LB_Close,2,4,,204,109,,1,1051
SP-C_LB_Close,2,4,,205,191,,0,613
SP-C_LB_Close,2,4,,206,33,,1,591
SP-C_LB_Close,2,4,,207,48,,1,490
SP-C_LB_Close,2,4,,208,241,,0,582
SP-C_LB_Close,2,4,,209,114,,1,860
SP-C_LB_Close,2,4,,210,138,,1,653
SP-C_LB_Close,2,4,,211,266,,0,512
SP-C_LB_Close,2,4,,212,196,,0,744
SP-C_LB_Close,2,4,,213,239,,0,1334
SP-C_LB_Close,2,4,,214,24,,1,459
SP-C_LB_Close,2,4,,215,74,,1,723
SP-C_LB_Close,2,4,,216,161,,0,660
SP-C_LB_Close,2,4,,217,299,,0,508
SP-C_LB_Close,2,4,,218,6,,1,487
SP-C_LB_Close,2,4,,219,67,,1,699
SP-C_LB_Close,2,4,,220,284,,0,513
SP-C_LB_Close,2,4,,221,154,,1,759
SP-C_LB_Close,2,4,,222,96,,1,808
SP-C_LB_Close,2,4,,223,181,,0,558
SP-C_LB_Close,2,4,,224,274,,0,986
SP-C_LB_Close,2,4,,225,300,,0,494
SP-C_LB_Close,2,4,,226,36,,1,509
SP-C_LB_Close,2,4,,227,231,,0,521
SP-C_LB_Close,2,4,,228,211,,0,1718
SP-C_LB_Close,2,4,,229,228,,0,2256
SP-C_LB_Close,2,4,,230,215,,0,1954
SP-C_LB_Close,2,4,,231,77,,1,829
SP-C_LB_Close,2,4,,232,275,,1,834
SP-C_LB_Close,2,4,,233,297,,0,494
SP-C_LB_Close,2,4,,234,107,,0,448
SP-C_LB_Close,2,4,,235,30,,0,514
SP-C_LB_Close,2,4,,236,14,,1,602
SP-C_LB_Close,2,4,,237,250,,0,504
SP-C_LB_Close,2,4,,238,116,,1,1170
SP-C_LB_Close,2,4,,239,121,,1,1949
SP-C_LB_Close,2,4,,240,127,,1,4736
SP-C_LB_Close,2,4,,241,75,,1,860
SP-C_LB_Close,2,4,,242,172,,1,1272
SP-C_LB_Close,2,4,,243,89,,1,417
SP-C_LB_Close,2,4,,244,38,,1,483
SP-C_LB_Close,2,4,,245,4,,1,531
SP-C_LB_Close,2,4,,246,146,,1,942
SP-C_LB_Close,2,4,,247,19,,1,665
SP-C_LB_Close,2,4,,248,240,,0,610
SP-C_LB_Close,2,4,,249,15,,1,628
SP-C_LB_Close,2,4,,250,147,,0,974
SP-C_LB_Close,2,4,,251,44,,1,494
SP-C_LB_Close,2,4,,252,37,,1,407
SP-C_LB_Close,2,4,,253,133,,0,926
SP-C_LB_Close,2,4,,254,28,,1,518
SP-C_LB_Close,2,4,,255,189,,1,428
SP-C_LB_Close,2,4,,256,262,,0,548
SP-C_LB_Close,2,4,,257,83,,1,466
SP-C_LB_Close,2,4,,258,222,,0,3190
SP-C_LB_Close,2,4,,259,177,,0,594
SP-C_LB_Close,2,4,,260,219,,0,506
SP-C_LB_Close,2,4,,261,163,,0,727
SP-C_LB_Close,2,4,,262,134,,1,119
SP-C_LB_Close,2,4,,263,295,,0,151
SP-C_LB_Close,2,4,,264,3,,1,406
SP-C_LB_Close,2,4,,265,184,,0,1017
SP-C_LB_Close,2,4,,266,233,,0,460
SP-C_LB_Close,2,4,,267,0,,1,382
SP-C_LB_Close,2,4,,268,169,,0,519
SP-C_LB_Close,2,4,,269,78,,0,299
SP-C_LB_Close,2,4,,270,236,,0,329
SP-C_LB_Close,2,4,,271,2,,1,355
SP-C_LB_Close,2,4,,272,208,,0,370
SP-C_LB_Close,2,4,,273,91,,1,469
SP-C_LB_Close,2,4,,274,82,,1,1595
SP-C_LB_Close,2,4,,275,182,,0,848
SP-C_LB_Close,2,4,,276,144,,0,436
SP-C_LB_Close,2,4,,277,155,,0,506
SP-C_LB_Close,2,4,,278,20,,1,338
SP-C_LB_Close,2,4,,279,249,,0,539
SP-C_LB_Close,2,4,,280,193,,0,638
SP-C_LB_Close,2,4,,281,216,,1,362
SP-C_LB_Close,2,4,,282,7,,1,410
SP-C_LB_Close,2,4,,283,218,,0,508
SP-C_LB_Close,2,4,,284,247,,0,594
SP-C_LB_Close,2,4,,285,148,,1,853
SP-C_LB_Close,2,4,,286,149,,1,526
SP-C_LB_Close,2,4,,287,178,,1,592
SP-C_LB_Close,2,4,,288,51,,1,3337
SP-C_LB_Close,2,4,,289,253,,0,529
SP-C_LB_Close,2,4,,290,5,,1,470
SP-C_LB_Close,2,4,,291,278,,0,636
SP-C_LB_Close,2,4,,292,103,,1,538
SP-C_LB_Close,2,4,,293,73,,1,478
SP-C_LB_Close,2,4,,294,270,,0,494
SP-C_LB_Close,2,4,,295,64,,1,479
SP-C_LB_Close,2,4,,296,39,,1,386
SP-C_LB_Close,2,4,,297,251,,0,498
SP-C_LB_Close,2,4,,298,290,,1,381
SP-C_LB_Close,2,4,,299,29,,1,403
SP-C_LB_Close,2,4,,300,88,,1,485
SP-C_LB_Close,2,4,,301,259,,0,486
SP-C_LB_Close,2,5,,1,90,,1,3582
SP-C_LB_Close,2,5,,2,60,,1,1130
SP-C_LB_Close,2,5,,3,190,,0,1367
SP-C_LB_Close,2,5,,4,110,,1,1003
SP-C_LB_Close,2,5,,5,160,,1,886
SP-C_LB_Close,2,5,,6,200,,0,638
SP-C_LB_Close,2,5,,7,80,,1,455
SP-C_LB_Close,2,5,,8,210,,0,456
SP-C_LB_Close,2,5,,9,170,,0,456
SP-C_LB_Close,2,5,,10,130,,1,560
SP-C_LB_Close,2,5,,11,120,,1,366
SP-C_LB_Close,2,5,,12,80,,1,506
SP-C_LB_Close,2,5,,13,190,,0,481
SP-C_LB_Close,2,5,,14,140,,0,449
SP-C_LB_Close,2,5,,15,200,,0,459
SP-C_LB_Close,2,5,,16,100,,1,635
SP-C_LB_Close,2,5,,17,180,,0,501
SP-C_LB_Close,2,5,,18,240,,0,499
SP-C_LB_Close,2,5,,19,120,,1,659
SP-C_LB_Close,2,5,,20,90,,1,1027
SP-C_LB_Close,2,5,,21,180,,0,533
SP-C_LB_Close,2,5,,22,150,,0,443
SP-C_LB_Close,2,5,,23,160,,0,372
SP-C_LB_Close,2,5,,24,220,,0,576
SP-C_LB_Close,2,5,,25,140,,1,612
SP-C_LB_Close,2,5,,26,100,,1,1942
SP-C_LB_Close,2,5,,27,230,,0,443
SP-C_LB_Close,2,5,,28,130,,1,605
SP-C_LB_Close,2,5,,29,70,,0,967
SP-C_LB_Close,2,5,,30,170,,0,915
SP-C_LB_Close,2,5,,31,110,,1,506
SP-C_LB_Close,2,5,,32,240,,0,497
SP-C_LB_Close,2,5,,33,70,,1,480
SP-C_LB_Close,2,5,,34,230,,0,528
SP-C_LB_Close,2,5,,35,150,,1,1358
SP-C_LB_Close,2,5,,36,60,,1,666
SP-C_LB_Close,2,5,,37,210,,0,540
SP-C_LB_Close,2,5,,38,220,,1,665
SP-C_LB_Close,2,6,218.bmp,,,,,
SP-C_LB_Close,2,7,,1,Adam.bmp,47,,
SP-C_LB_Close,2,7,,2,Mark.bmp,50,,
SP-C_LB_Close,2,8,,1,Adam.bmp,67,,
SP-C_LB_Close,2,8,,2,Mark.bmp,50,,
SP-C_LB_Close,2,9,,1,Mark.bmp,50,,
SP-C_LB_Close,2,9,,2,Adam.bmp,50,,
SP-C_LB_Close,2,10,,1,Mark.bmp,50,,
SP-C_LB_Close,2,10,,2,Adam.bmp,50,,
