C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\New folder\SP-R_LB_Dead-10-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Dead,10,4,,247,2,,0,510
SP-R_LB_Dead,10,4,,248,75,,0,559
SP-R_LB_Dead,10,4,,249,218,,1,559
SP-R_LB_Dead,10,4,,250,13,,0,614
SP-R_LB_Dead,10,4,,251,53,,0,614
SP-R_LB_Dead,10,4,,252,252,,1,446
SP-R_LB_Dead,10,4,,253,12,,0,446
SP-R_LB_Dead,10,4,,254,174,,1,474
SP-R_LB_Dead,10,4,,255,191,,1,532
SP-R_LB_Dead,10,4,,256,214,,1,579
SP-R_LB_Dead,10,4,,257,227,,1,391
SP-R_LB_Dead,10,4,,258,65,,0,1003
SP-R_LB_Dead,10,4,,259,283,,1,647
SP-R_LB_Dead,10,4,,260,295,,1,403
SP-R_LB_Dead,10,4,,261,142,,1,739
SP-R_LB_Dead,10,4,,262,10,,0,535
SP-R_LB_Dead,10,4,,263,145,,1,1132
SP-R_LB_Dead,10,4,,264,179,,1,474
SP-R_LB_Dead,10,4,,265,273,,1,449
SP-R_LB_Dead,10,4,,266,59,,0,555
SP-R_LB_Dead,10,4,,267,4,,0,429
SP-R_LB_Dead,10,4,,268,67,,0,311
SP-R_LB_Dead,10,4,,269,194,,1,565
SP-R_LB_Dead,10,4,,270,270,,1,659
SP-R_LB_Dead,10,4,,271,56,,0,453
SP-R_LB_Dead,10,4,,272,5,,0,516
SP-R_LB_Dead,10,4,,273,41,,0,537
SP-R_LB_Dead,10,4,,274,115,,0,422
SP-R_LB_Dead,10,4,,275,76,,0,772
SP-R_LB_Dead,10,4,,276,149,,1,845
SP-R_LB_Dead,10,4,,277,18,,0,608
SP-R_LB_Dead,10,4,,278,281,,1,504
SP-R_LB_Dead,10,4,,279,282,,1,650
SP-R_LB_Dead,10,4,,280,258,,1,539
SP-R_LB_Dead,10,4,,281,124,,1,1185
SP-R_LB_Dead,10,4,,282,140,,1,494
SP-R_LB_Dead,10,4,,283,148,,1,283
SP-R_LB_Dead,10,4,,284,94,,1,1064
SP-R_LB_Dead,10,4,,285,57,,0,562
SP-R_LB_Dead,10,4,,286,250,,1,590
SP-R_LB_Dead,10,4,,287,92,,1,428
SP-R_LB_Dead,10,4,,288,188,,1,398
SP-R_LB_Dead,10,4,,289,16,,0,440
SP-R_LB_Dead,10,4,,290,254,,1,537
SP-R_LB_Dead,10,4,,291,24,,0,582
SP-R_LB_Dead,10,4,,292,262,,1,473
SP-R_LB_Dead,10,4,,293,235,,1,438
SP-R_LB_Dead,10,4,,294,255,,1,346
SP-R_LB_Dead,10,4,,295,204,,1,424
SP-R_LB_Dead,10,4,,296,161,,1,328
SP-R_LB_Dead,10,4,,297,70,,1,357
SP-R_LB_Dead,10,4,,298,291,,1,442
SP-R_LB_Dead,10,4,,299,286,,1,371
SP-R_LB_Dead,10,4,,300,55,,0,561
SP-R_LB_Dead,10,4,,301,103,,1,363
SP-R_LB_Dead,10,5,,1,170,,1,1415
SP-R_LB_Dead,10,5,,2,150,,1,1322
SP-R_LB_Dead,10,5,,3,220,,1,625
SP-R_LB_Dead,10,5,,4,140,,1,444
SP-R_LB_Dead,10,5,,5,60,,0,424
SP-R_LB_Dead,10,5,,6,240,,1,430
SP-R_LB_Dead,10,5,,7,200,,1,434
SP-R_LB_Dead,10,5,,8,110,,0,655
SP-R_LB_Dead,10,5,,9,140,,0,1053
SP-R_LB_Dead,10,5,,10,90,,0,423
SP-R_LB_Dead,10,5,,11,180,,1,762
SP-R_LB_Dead,10,5,,12,160,,1,369
SP-R_LB_Dead,10,5,,13,200,,1,371
SP-R_LB_Dead,10,5,,14,80,,0,479
SP-R_LB_Dead,10,5,,15,70,,0,382
SP-R_LB_Dead,10,5,,16,180,,1,474
SP-R_LB_Dead,10,5,,17,120,,1,428
SP-R_LB_Dead,10,5,,18,130,,0,452
SP-R_LB_Dead,10,5,,19,190,,1,607
SP-R_LB_Dead,10,5,,20,220,,1,691
SP-R_LB_Dead,10,5,,21,210,,1,361
SP-R_LB_Dead,10,5,,22,60,,0,464
SP-R_LB_Dead,10,5,,23,70,,0,325
SP-R_LB_Dead,10,5,,24,90,,0,319
SP-R_LB_Dead,10,5,,25,80,,0,323
SP-R_LB_Dead,10,5,,26,190,,1,521
SP-R_LB_Dead,10,5,,27,210,,1,391
SP-R_LB_Dead,10,5,,28,150,,1,547
SP-R_LB_Dead,10,5,,29,100,,0,389
SP-R_LB_Dead,10,5,,30,100,,0,421
SP-R_LB_Dead,10,5,,31,160,,0,303
SP-R_LB_Dead,10,5,,32,110,,0,890
SP-R_LB_Dead,10,5,,33,170,,1,887
SP-R_LB_Dead,10,5,,34,230,,1,656
SP-R_LB_Dead,10,5,,35,120,,0,670
SP-R_LB_Dead,10,5,,36,230,,1,510
SP-R_LB_Dead,10,5,,37,240,,1,419
SP-R_LB_Dead,10,5,,38,130,,0,489
SP-R_LB_Dead,10,6,40.bmp,,,,,
SP-R_LB_Dead,10,7,,1,Adam.bmp,32,,
SP-R_LB_Dead,10,7,,2,Mark.bmp,96,,
SP-R_LB_Dead,10,8,,1,Mark.bmp,87,,
SP-R_LB_Dead,10,8,,2,Adam.bmp,33,,
SP-R_LB_Dead,10,9,,1,Adam.bmp,33,,
SP-R_LB_Dead,10,9,,2,Mark.bmp,68,,
SP-R_LB_Dead,10,10,,1,Adam.bmp,36,,
SP-R_LB_Dead,10,10,,2,Mark.bmp,21,,
