C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-R_LB_Mid-36-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Mid,36,5,,13,130,,0,585
SP-R_LB_Mid,36,5,,14,160,,1,923
SP-R_LB_Mid,36,5,,15,200,,1,595
SP-R_LB_Mid,36,5,,16,60,,0,702
SP-R_LB_Mid,36,5,,17,100,,0,469
SP-R_LB_Mid,36,5,,18,180,,1,693
SP-R_LB_Mid,36,5,,19,200,,1,588
SP-R_LB_Mid,36,5,,20,90,,0,567
SP-R_LB_Mid,36,5,,21,70,,0,475
SP-R_LB_Mid,36,5,,22,130,,0,1378
SP-R_LB_Mid,36,5,,23,70,,0,607
SP-R_LB_Mid,36,5,,24,100,,0,409
SP-R_LB_Mid,36,5,,25,120,,0,436
SP-R_LB_Mid,36,5,,26,230,,1,517
SP-R_LB_Mid,36,5,,27,240,,1,603
SP-R_LB_Mid,36,5,,28,80,,0,614
SP-R_LB_Mid,36,5,,29,230,,1,529
SP-R_LB_Mid,36,5,,30,170,,0,1343
SP-R_LB_Mid,36,5,,31,170,,1,924
SP-R_LB_Mid,36,5,,32,90,,0,714
SP-R_LB_Mid,36,5,,33,210,,1,577
SP-R_LB_Mid,36,5,,34,190,,1,533
SP-R_LB_Mid,36,5,,35,220,,1,530
SP-R_LB_Mid,36,5,,36,140,,0,712
SP-R_LB_Mid,36,5,,37,220,,1,479
SP-R_LB_Mid,36,5,,38,60,,0,606
SP-R_LB_Mid,36,6,204.bmp,,,,,
SP-R_LB_Mid,36,7,,1,Adam.bmp,65,,
SP-R_LB_Mid,36,7,,2,Mark.bmp,70,,
SP-R_LB_Mid,36,8,,1,Mark.bmp,62,,
SP-R_LB_Mid,36,8,,2,Adam.bmp,67,,
SP-R_LB_Mid,36,9,,1,Adam.bmp,61,,
SP-R_LB_Mid,36,9,,2,Mark.bmp,64,,
SP-R_LB_Mid,36,10,,1,Adam.bmp,72,,
SP-R_LB_Mid,36,10,,2,Mark.bmp,79,,
