C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\Oringinal Edat Files\SP-R_LB_Far-104-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Far,104,4,,123,112,,0,1047
SP-R_LB_Far,104,4,,124,145,,0,1489
SP-R_LB_Far,104,4,,125,114,,0,1630
SP-R_LB_Far,104,4,,126,219,,1,1528
SP-R_LB_Far,104,4,,127,226,,1,1620
SP-R_LB_Far,104,4,,128,102,,0,1418
SP-R_LB_Far,104,4,,129,61,,0,3299
SP-R_LB_Far,104,4,,130,94,,0,1439
SP-R_LB_Far,104,4,,131,64,,0,1340
SP-R_LB_Far,104,4,,132,41,,0,1357
SP-R_LB_Far,104,4,,133,39,,0,1583
SP-R_LB_Far,104,4,,134,202,,1,1351
SP-R_LB_Far,104,4,,135,216,,1,1914
SP-R_LB_Far,104,4,,136,52,,0,1286
SP-R_LB_Far,104,4,,137,160,,0,8607
SP-R_LB_Far,104,4,,138,175,,0,1099
SP-R_LB_Far,104,4,,139,259,,1,1262
SP-R_LB_Far,104,4,,140,264,,1,1139
SP-R_LB_Far,104,4,,141,187,,0,1113
SP-R_LB_Far,104,4,,142,249,,1,1154
SP-R_LB_Far,104,4,,143,138,,0,1103
SP-R_LB_Far,104,4,,144,113,,0,1273
SP-R_LB_Far,104,4,,145,253,,1,1091
SP-R_LB_Far,104,4,,146,291,,1,1076
SP-R_LB_Far,104,4,,147,82,,0,1102
SP-R_LB_Far,104,4,,148,88,,0,1127
SP-R_LB_Far,104,4,,149,238,,1,1105
SP-R_LB_Far,104,4,,150,191,,1,1061
SP-R_LB_Far,104,4,,151,290,,0,1187
SP-R_LB_Far,104,4,,152,184,,1,2827
SP-R_LB_Far,104,4,,153,32,,0,635
SP-R_LB_Far,104,4,,154,50,,0,633
SP-R_LB_Far,104,4,,155,72,,0,525
SP-R_LB_Far,104,4,,156,258,,1,1154
SP-R_LB_Far,104,4,,157,91,,0,2213
SP-R_LB_Far,104,4,,158,176,,1,12146
SP-R_LB_Far,104,4,,159,228,,1,591
SP-R_LB_Far,104,4,,160,21,,0,704
SP-R_LB_Far,104,4,,161,196,,1,876
SP-R_LB_Far,104,4,,162,105,,0,1604
SP-R_LB_Far,104,4,,163,65,,0,919
SP-R_LB_Far,104,4,,164,199,,1,2109
SP-R_LB_Far,104,4,,165,162,,0,1538
SP-R_LB_Far,104,4,,166,121,,0,1149
SP-R_LB_Far,104,4,,167,173,,0,1885
SP-R_LB_Far,104,4,,168,180,,1,1005
SP-R_LB_Far,104,4,,169,37,,0,1168
SP-R_LB_Far,104,4,,170,28,,0,956
SP-R_LB_Far,104,4,,171,97,,0,1104
SP-R_LB_Far,104,4,,172,214,,1,977
SP-R_LB_Far,104,4,,173,69,,0,898
SP-R_LB_Far,104,4,,174,124,,0,1057
SP-R_LB_Far,104,4,,175,8,,0,1042
SP-R_LB_Far,104,4,,176,38,,0,1362
SP-R_LB_Far,104,4,,177,274,,1,489
SP-R_LB_Far,104,4,,178,14,,0,552
SP-R_LB_Far,104,4,,179,129,,0,1123
SP-R_LB_Far,104,4,,180,19,,0,696
SP-R_LB_Far,104,4,,181,225,,1,539
SP-R_LB_Far,104,4,,182,92,,0,1621
SP-R_LB_Far,104,4,,183,29,,0,600
SP-R_LB_Far,104,4,,184,167,,1,1961
SP-R_LB_Far,104,4,,185,125,,0,6917
SP-R_LB_Far,104,4,,186,261,,1,525
SP-R_LB_Far,104,4,,187,48,,0,748
SP-R_LB_Far,104,4,,188,285,,1,654
SP-R_LB_Far,104,4,,189,137,,0,669
SP-R_LB_Far,104,4,,190,222,,1,832
SP-R_LB_Far,104,4,,191,30,,0,1174
SP-R_LB_Far,104,4,,192,1,,0,616
