C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-C_LB_Far-68-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Far,68,4,,237,31,,1,834
SP-C_LB_Far,68,4,,238,297,,0,1178
SP-C_LB_Far,68,4,,239,21,,1,719
SP-C_LB_Far,68,4,,240,196,,0,723
SP-C_LB_Far,68,4,,241,121,,1,867
SP-C_LB_Far,68,4,,242,57,,1,653
SP-C_LB_Far,68,4,,243,74,,1,641
SP-C_LB_Far,68,4,,244,244,,0,876
SP-C_LB_Far,68,4,,245,209,,0,1394
SP-C_LB_Far,68,4,,246,268,,0,1304
SP-C_LB_Far,68,4,,247,282,,0,819
SP-C_LB_Far,68,4,,248,150,,1,822
SP-C_LB_Far,68,4,,249,154,,1,982
SP-C_LB_Far,68,4,,250,104,,1,1127
SP-C_LB_Far,68,4,,251,72,,1,974
SP-C_LB_Far,68,4,,252,222,,0,873
SP-C_LB_Far,68,4,,253,65,,1,847
SP-C_LB_Far,68,4,,254,259,,0,950
SP-C_LB_Far,68,4,,255,159,,1,1164
SP-C_LB_Far,68,4,,256,242,,0,1087
SP-C_LB_Far,68,4,,257,178,,1,1006
SP-C_LB_Far,68,4,,258,280,,0,1839
SP-C_LB_Far,68,4,,259,212,,0,1061
SP-C_LB_Far,68,4,,260,95,,1,886
SP-C_LB_Far,68,4,,261,239,,0,809
SP-C_LB_Far,68,4,,262,108,,1,749
SP-C_LB_Far,68,4,,263,120,,1,681
SP-C_LB_Far,68,4,,264,275,,0,885
SP-C_LB_Far,68,4,,265,206,,0,1073
SP-C_LB_Far,68,4,,266,119,,1,987
SP-C_LB_Far,68,4,,267,193,,0,837
SP-C_LB_Far,68,4,,268,73,,1,872
SP-C_LB_Far,68,4,,269,123,,1,913
SP-C_LB_Far,68,4,,270,92,,1,802
SP-C_LB_Far,68,4,,271,211,,0,880
SP-C_LB_Far,68,4,,272,8,,1,1978
SP-C_LB_Far,68,4,,273,231,,0,917
SP-C_LB_Far,68,4,,274,7,,1,785
SP-C_LB_Far,68,4,,275,67,,1,797
SP-C_LB_Far,68,4,,276,289,,0,850
SP-C_LB_Far,68,4,,277,27,,1,1086
SP-C_LB_Far,68,4,,278,10,,1,1697
SP-C_LB_Far,68,4,,279,267,,0,782
SP-C_LB_Far,68,4,,280,162,,1,791
SP-C_LB_Far,68,4,,281,261,,0,739
SP-C_LB_Far,68,4,,282,49,,1,696
SP-C_LB_Far,68,4,,283,300,,0,811
SP-C_LB_Far,68,4,,284,32,,1,754
SP-C_LB_Far,68,4,,285,106,,1,892
SP-C_LB_Far,68,4,,286,116,,1,1040
SP-C_LB_Far,68,4,,287,140,,1,712
SP-C_LB_Far,68,4,,288,164,,1,812
SP-C_LB_Far,68,4,,289,151,,1,683
SP-C_LB_Far,68,4,,290,291,,0,782
SP-C_LB_Far,68,4,,291,26,,1,906
SP-C_LB_Far,68,4,,292,58,,1,867
SP-C_LB_Far,68,4,,293,9,,1,762
SP-C_LB_Far,68,4,,294,22,,1,744
SP-C_LB_Far,68,4,,295,202,,0,858
SP-C_LB_Far,68,4,,296,107,,1,667
SP-C_LB_Far,68,4,,297,284,,0,708
SP-C_LB_Far,68,4,,298,215,,0,839
SP-C_LB_Far,68,4,,299,69,,1,718
SP-C_LB_Far,68,4,,300,197,,0,1312
SP-C_LB_Far,68,4,,301,157,,1,14438
SP-C_LB_Far,68,5,,1,220,,0,1779
SP-C_LB_Far,68,5,,2,160,,1,2092
SP-C_LB_Far,68,5,,3,240,,0,640
SP-C_LB_Far,68,5,,4,90,,1,506
SP-C_LB_Far,68,5,,5,130,,1,443
SP-C_LB_Far,68,5,,6,220,,0,378
SP-C_LB_Far,68,5,,7,140,,1,329
SP-C_LB_Far,68,5,,8,130,,1,518
SP-C_LB_Far,68,5,,9,200,,1,946
SP-C_LB_Far,68,5,,10,180,,1,407
SP-C_LB_Far,68,5,,11,90,,1,489
SP-C_LB_Far,68,5,,12,160,,1,741
SP-C_LB_Far,68,5,,13,80,,1,361
SP-C_LB_Far,68,5,,14,70,,1,370
SP-C_LB_Far,68,5,,15,170,,0,494
SP-C_LB_Far,68,5,,16,100,,1,430
SP-C_LB_Far,68,5,,17,120,,1,312
SP-C_LB_Far,68,5,,18,210,,0,493
SP-C_LB_Far,68,5,,19,150,,1,368
SP-C_LB_Far,68,5,,20,60,,1,398
SP-C_LB_Far,68,5,,21,150,,1,692
SP-C_LB_Far,68,5,,22,200,,1,869
SP-C_LB_Far,68,5,,23,210,,1,405
SP-C_LB_Far,68,5,,24,190,,0,595
SP-C_LB_Far,68,5,,25,60,,1,385
SP-C_LB_Far,68,5,,26,80,,1,626
SP-C_LB_Far,68,5,,27,170,,0,532
SP-C_LB_Far,68,5,,28,230,,1,512
SP-C_LB_Far,68,5,,29,190,,1,1111
SP-C_LB_Far,68,5,,30,120,,1,403
SP-C_LB_Far,68,5,,31,70,,1,419
SP-C_LB_Far,68,5,,32,110,,1,344
SP-C_LB_Far,68,5,,33,240,,0,452
SP-C_LB_Far,68,5,,34,140,,1,343
SP-C_LB_Far,68,5,,35,110,,1,356
SP-C_LB_Far,68,5,,36,100,,1,316
SP-C_LB_Far,68,5,,37,180,,1,349
SP-C_LB_Far,68,5,,38,230,,0,569
SP-C_LB_Far,68,6,275.bmp,,,,,
SP-C_LB_Far,68,7,,1,Mark.bmp,64,,
SP-C_LB_Far,68,7,,2,Adam.bmp,65,,
SP-C_LB_Far,68,8,,1,Mark.bmp,50,,
SP-C_LB_Far,68,8,,2,Adam.bmp,50,,
SP-C_LB_Far,68,9,,1,Adam.bmp,67,,
SP-C_LB_Far,68,9,,2,Mark.bmp,65,,
SP-C_LB_Far,68,10,,1,Adam.bmp,55,,
SP-C_LB_Far,68,10,,2,Mark.bmp,35,,
