C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\Oringinal Edat Files\SP-R_LB_Control-86-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Control,86,4,,11,186,,1,1500
SP-R_LB_Control,86,4,,12,121,,0,1381
SP-R_LB_Control,86,4,,13,189,,1,1523
SP-R_LB_Control,86,4,,14,255,,1,1575
SP-R_LB_Control,86,4,,15,125,,0,1716
SP-R_LB_Control,86,4,,16,114,,0,1368
SP-R_LB_Control,86,4,,17,77,,0,1351
SP-R_LB_Control,86,4,,18,139,,0,1420
SP-R_LB_Control,86,4,,19,20,,0,1955
SP-R_LB_Control,86,4,,20,214,,1,1498
SP-R_LB_Control,86,4,,21,167,,1,1979
SP-R_LB_Control,86,4,,22,43,,0,1260
SP-R_LB_Control,86,4,,23,73,,0,1183
SP-R_LB_Control,86,4,,24,200,,1,1027
SP-R_LB_Control,86,4,,25,157,,1,1231
SP-R_LB_Control,86,4,,26,223,,1,1179
SP-R_LB_Control,86,4,,27,67,,0,1055
SP-R_LB_Control,86,4,,28,63,,0,1326
SP-R_LB_Control,86,4,,29,240,,1,981
SP-R_LB_Control,86,4,,30,222,,1,1340
SP-R_LB_Control,86,4,,31,134,,0,2328
SP-R_LB_Control,86,4,,32,19,,0,1226
SP-R_LB_Control,86,4,,33,137,,1,5913
SP-R_LB_Control,86,4,,34,152,,1,1093
SP-R_LB_Control,86,4,,35,68,,0,1036
SP-R_LB_Control,86,4,,36,264,,1,1507
SP-R_LB_Control,86,4,,37,228,,1,980
SP-R_LB_Control,86,4,,38,143,,1,1434
SP-R_LB_Control,86,4,,39,220,,1,1187
SP-R_LB_Control,86,4,,40,279,,1,1239
SP-R_LB_Control,86,4,,41,55,,0,1298
SP-R_LB_Control,86,4,,42,39,,0,1294
SP-R_LB_Control,86,4,,43,75,,0,1170
SP-R_LB_Control,86,4,,44,37,,0,1018
SP-R_LB_Control,86,4,,45,213,,1,1147
SP-R_LB_Control,86,4,,46,147,,1,1381
SP-R_LB_Control,86,4,,47,215,,1,1155
SP-R_LB_Control,86,4,,48,289,,1,1112
SP-R_LB_Control,86,4,,49,231,,1,944
SP-R_LB_Control,86,4,,50,122,,1,2928
SP-R_LB_Control,86,4,,51,156,,1,1001
SP-R_LB_Control,86,4,,52,274,,1,921
SP-R_LB_Control,86,4,,53,124,,1,876
SP-R_LB_Control,86,4,,54,92,,0,1045
SP-R_LB_Control,86,4,,55,300,,1,887
SP-R_LB_Control,86,4,,56,78,,0,853
SP-R_LB_Control,86,4,,57,199,,1,1148
SP-R_LB_Control,86,4,,58,225,,1,1066
SP-R_LB_Control,86,4,,59,165,,1,1092
SP-R_LB_Control,86,4,,60,98,,0,977
SP-R_LB_Control,86,4,,61,118,,0,846
SP-R_LB_Control,86,4,,62,161,,0,1260
SP-R_LB_Control,86,4,,63,72,,0,1011
SP-R_LB_Control,86,4,,64,234,,1,1853
SP-R_LB_Control,86,4,,65,269,,1,1420
SP-R_LB_Control,86,4,,66,254,,1,1012
SP-R_LB_Control,86,4,,67,241,,1,1120
SP-R_LB_Control,86,4,,68,205,,1,1140
SP-R_LB_Control,86,4,,69,158,,1,1133
SP-R_LB_Control,86,4,,70,206,,1,940
SP-R_LB_Control,86,4,,71,202,,1,977
SP-R_LB_Control,86,4,,72,76,,0,834
SP-R_LB_Control,86,4,,73,148,,0,1094
SP-R_LB_Control,86,4,,74,32,,0,949
SP-R_LB_Control,86,4,,75,42,,0,1141
SP-R_LB_Control,86,4,,76,44,,0,991
SP-R_LB_Control,86,4,,77,4,,0,1031
SP-R_LB_Control,86,4,,78,242,,1,1649
SP-R_LB_Control,86,4,,79,150,,1,1233
SP-R_LB_Control,86,4,,80,243,,1,843
SP-R_LB_Control,86,4,,81,263,,1,951
SP-R_LB_Control,86,4,,82,51,,0,937
SP-R_LB_Control,86,4,,83,266,,1,858
SP-R_LB_Control,86,4,,84,265,,1,1083
SP-R_LB_Control,86,4,,85,238,,1,844
SP-R_LB_Control,86,4,,86,188,,1,1292
SP-R_LB_Control,86,4,,87,195,,1,2554
SP-R_LB_Control,86,4,,88,29,,0,1040
SP-R_LB_Control,86,4,,89,9,,0,1026
SP-R_LB_Control,86,4,,90,33,,0,953
SP-R_LB_Control,86,4,,91,193,,1,1014
SP-R_LB_Control,86,4,,92,28,,0,925
SP-R_LB_Control,86,4,,93,56,,0,979
SP-R_LB_Control,86,4,,94,239,,1,883
SP-R_LB_Control,86,4,,95,141,,1,1415
SP-R_LB_Control,86,4,,96,146,,1,1816
SP-R_LB_Control,86,4,,97,250,,1,1009
SP-R_LB_Control,86,4,,98,14,,0,860
SP-R_LB_Control,86,4,,99,83,,0,878
SP-R_LB_Control,86,4,,100,112,,0,856
SP-R_LB_Control,86,4,,101,164,,1,1348
SP-R_LB_Control,86,4,,102,198,,1,1951
SP-R_LB_Control,86,4,,103,212,,1,1674
SP-R_LB_Control,86,4,,104,293,,1,932
SP-R_LB_Control,86,4,,105,145,,1,1986
SP-R_LB_Control,86,4,,106,58,,0,1022
SP-R_LB_Control,86,4,,107,105,,0,1593
SP-R_LB_Control,86,4,,108,48,,0,920
SP-R_LB_Control,86,4,,109,24,,0,897
SP-R_LB_Control,86,4,,110,12,,0,845
SP-R_LB_Control,86,4,,111,232,,1,1053
SP-R_LB_Control,86,4,,112,26,,0,1047
SP-R_LB_Control,86,4,,113,34,,0,939
SP-R_LB_Control,86,4,,114,71,,0,919
SP-R_LB_Control,86,4,,115,119,,0,1867
SP-R_LB_Control,86,4,,116,271,,1,1004
SP-R_LB_Control,86,4,,117,7,,0,1183
SP-R_LB_Control,86,4,,118,154,,1,1044
SP-R_LB_Control,86,4,,119,128,,1,893
SP-R_LB_Control,86,4,,120,246,,1,858
SP-R_LB_Control,86,4,,121,178,,1,909
SP-R_LB_Control,86,4,,122,80,,0,990
SP-R_LB_Control,86,4,,123,251,,1,819
SP-R_LB_Control,86,4,,124,253,,1,901
SP-R_LB_Control,86,4,,125,3,,0,821
SP-R_LB_Control,86,4,,126,136,,1,799
SP-R_LB_Control,86,4,,127,285,,1,800
SP-R_LB_Control,86,4,,128,88,,0,1005
SP-R_LB_Control,86,4,,129,5,,0,926
SP-R_LB_Control,86,4,,130,23,,0,818
SP-R_LB_Control,86,4,,131,95,,0,898
SP-R_LB_Control,86,4,,132,268,,1,819
SP-R_LB_Control,86,4,,133,49,,0,843
SP-R_LB_Control,86,4,,134,18,,0,883
SP-R_LB_Control,86,4,,135,46,,0,1357
SP-R_LB_Control,86,4,,136,211,,1,1280
SP-R_LB_Control,86,4,,137,162,,1,842
SP-R_LB_Control,86,4,,138,270,,1,779
SP-R_LB_Control,86,4,,139,31,,0,891
SP-R_LB_Control,86,4,,140,69,,0,1034
SP-R_LB_Control,86,4,,141,149,,1,1141
SP-R_LB_Control,86,4,,142,99,,0,1043
SP-R_LB_Control,86,4,,143,65,,0,1096
SP-R_LB_Control,86,4,,144,159,,1,1026
SP-R_LB_Control,86,4,,145,245,,1,872
SP-R_LB_Control,86,4,,146,176,,1,922
SP-R_LB_Control,86,4,,147,25,,0,1016
SP-R_LB_Control,86,4,,148,38,,0,1286
SP-R_LB_Control,86,4,,149,47,,0,749
SP-R_LB_Control,86,4,,150,273,,1,691
SP-R_LB_Control,86,4,,151,171,,1,830
SP-R_LB_Control,86,4,,152,230,,1,762
SP-R_LB_Control,86,4,,153,163,,1,782
SP-R_LB_Control,86,4,,154,104,,0,974
SP-R_LB_Control,86,4,,155,66,,0,1571
SP-R_LB_Control,86,4,,156,299,,1,776
SP-R_LB_Control,86,4,,157,123,,0,956
SP-R_LB_Control,86,4,,158,290,,1,750
SP-R_LB_Control,86,4,,159,54,,0,902
SP-R_LB_Control,86,4,,160,103,,0,2174
SP-R_LB_Control,86,4,,161,84,,0,867
SP-R_LB_Control,86,4,,162,126,,0,917
SP-R_LB_Control,86,4,,163,292,,1,733
SP-R_LB_Control,86,4,,164,74,,0,745
SP-R_LB_Control,86,4,,165,237,,1,820
SP-R_LB_Control,86,4,,166,233,,1,728
SP-R_LB_Control,86,4,,167,177,,1,1085
SP-R_LB_Control,86,4,,168,8,,0,895
SP-R_LB_Control,86,4,,169,166,,1,1758
SP-R_LB_Control,86,4,,170,182,,1,1254
SP-R_LB_Control,86,4,,171,17,,0,756
SP-R_LB_Control,86,4,,172,96,,0,959
SP-R_LB_Control,86,4,,173,40,,0,930
SP-R_LB_Control,86,4,,174,133,,1,966
SP-R_LB_Control,86,4,,175,144,,1,1204
SP-R_LB_Control,86,4,,176,132,,1,1949
SP-R_LB_Control,86,4,,177,247,,1,947
SP-R_LB_Control,86,4,,178,284,,1,821
SP-R_LB_Control,86,4,,179,236,,1,739
SP-R_LB_Control,86,4,,180,21,,0,802
SP-R_LB_Control,86,4,,181,294,,1,821
SP-R_LB_Control,86,4,,182,190,,1,822
SP-R_LB_Control,86,4,,183,174,,1,922
SP-R_LB_Control,86,4,,184,35,,0,1628
SP-R_LB_Control,86,4,,185,260,,1,836
SP-R_LB_Control,86,4,,186,203,,1,799
SP-R_LB_Control,86,4,,187,81,,0,783
SP-R_LB_Control,86,4,,188,185,,1,719
SP-R_LB_Control,86,4,,189,36,,0,831
SP-R_LB_Control,86,4,,190,276,,1,769
SP-R_LB_Control,86,4,,191,0,,0,816
SP-R_LB_Control,86,4,,192,110,,0,5769
SP-R_LB_Control,86,4,,193,210,,1,1409
SP-R_LB_Control,86,4,,194,256,,1,1069
SP-R_LB_Control,86,4,,195,117,,0,862
SP-R_LB_Control,86,4,,196,109,,0,991
SP-R_LB_Control,86,4,,197,120,,0,899
SP-R_LB_Control,86,4,,198,79,,0,793
SP-R_LB_Control,86,4,,199,244,,1,816
SP-R_LB_Control,86,4,,200,115,,0,824
SP-R_LB_Control,86,4,,201,257,,1,751
SP-R_LB_Control,86,4,,202,192,,1,892
SP-R_LB_Control,86,4,,203,52,,0,726
SP-R_LB_Control,86,4,,204,22,,0,668
SP-R_LB_Control,86,4,,205,93,,0,820
SP-R_LB_Control,86,4,,206,184,,1,847
SP-R_LB_Control,86,4,,207,183,,1,820
SP-R_LB_Control,86,4,,208,16,,0,744
SP-R_LB_Control,86,4,,209,296,,1,735
SP-R_LB_Control,86,4,,210,201,,1,708
SP-R_LB_Control,86,4,,211,57,,0,724
SP-R_LB_Control,86,4,,212,280,,1,735
SP-R_LB_Control,86,4,,213,175,,1,905
SP-R_LB_Control,86,4,,214,248,,1,790
SP-R_LB_Control,86,4,,215,229,,1,840
SP-R_LB_Control,86,4,,216,191,,1,852
SP-R_LB_Control,86,4,,217,87,,0,689
SP-R_LB_Control,86,4,,218,60,,0,772
SP-R_LB_Control,86,4,,219,277,,1,669
SP-R_LB_Control,86,4,,220,216,,0,1042
SP-R_LB_Control,86,4,,221,261,,1,736
SP-R_LB_Control,86,4,,222,86,,0,1248
SP-R_LB_Control,86,4,,223,224,,1,1261
SP-R_LB_Control,86,4,,224,61,,0,747
SP-R_LB_Control,86,4,,225,59,,0,865
SP-R_LB_Control,86,4,,226,262,,1,740
SP-R_LB_Control,86,4,,227,50,,0,715
SP-R_LB_Control,86,4,,228,181,,1,794
SP-R_LB_Control,86,4,,229,259,,1,732
SP-R_LB_Control,86,4,,230,281,,1,727
SP-R_LB_Control,86,4,,231,226,,1,714
SP-R_LB_Control,86,4,,232,155,,1,925
SP-R_LB_Control,86,4,,233,27,,0,852
SP-R_LB_Control,86,4,,234,113,,0,2300
SP-R_LB_Control,86,4,,235,62,,0,813
SP-R_LB_Control,86,4,,236,97,,0,715
SP-R_LB_Control,86,4,,237,252,,1,737
SP-R_LB_Control,86,4,,238,204,,1,776
SP-R_LB_Control,86,4,,239,297,,1,728
SP-R_LB_Control,86,4,,240,82,,0,781
SP-R_LB_Control,86,4,,241,295,,1,630
SP-R_LB_Control,86,4,,242,129,,0,874
SP-R_LB_Control,86,4,,243,140,,0,1075
SP-R_LB_Control,86,4,,244,2,,0,731
SP-R_LB_Control,86,4,,245,111,,0,949
SP-R_LB_Control,86,4,,246,11,,0,653
SP-R_LB_Control,86,4,,247,291,,1,806
SP-R_LB_Control,86,4,,248,15,,0,660
SP-R_LB_Control,86,4,,249,45,,0,721
SP-R_LB_Control,86,4,,250,194,,1,733
SP-R_LB_Control,86,4,,251,283,,1,754
SP-R_LB_Control,86,4,,252,100,,0,692
SP-R_LB_Control,86,4,,253,91,,0,644
SP-R_LB_Control,86,4,,254,169,,1,911
SP-R_LB_Control,86,4,,255,138,,1,1679
SP-R_LB_Control,86,4,,256,173,,1,1899
SP-R_LB_Control,86,4,,257,275,,1,1112
SP-R_LB_Control,86,4,,258,41,,0,1058
SP-R_LB_Control,86,4,,259,287,,1,754
SP-R_LB_Control,86,4,,260,272,,1,787
SP-R_LB_Control,86,4,,261,89,,0,715
SP-R_LB_Control,86,4,,262,10,,0,738
SP-R_LB_Control,86,4,,263,1,,0,730
SP-R_LB_Control,86,4,,264,209,,1,655
SP-R_LB_Control,86,4,,265,187,,1,724
SP-R_LB_Control,86,4,,266,180,,1,791
SP-R_LB_Control,86,4,,267,116,,0,831
SP-R_LB_Control,86,4,,268,288,,1,855
SP-R_LB_Control,86,4,,269,130,,0,1076
SP-R_LB_Control,86,4,,270,90,,0,1043
SP-R_LB_Control,86,4,,271,219,,1,1038
SP-R_LB_Control,86,4,,272,258,,1,1175
SP-R_LB_Control,86,4,,273,6,,0,1013
SP-R_LB_Control,86,4,,274,168,,1,1085
SP-R_LB_Control,86,4,,275,267,,1,895
SP-R_LB_Control,86,4,,276,13,,0,783
SP-R_LB_Control,86,4,,277,131,,0,1580
SP-R_LB_Control,86,4,,278,127,,0,818
SP-R_LB_Control,86,4,,279,85,,0,785
SP-R_LB_Control,86,4,,280,278,,1,751
SP-R_LB_Control,86,4,,281,179,,1,1808
SP-R_LB_Control,86,4,,282,249,,1,1483
SP-R_LB_Control,86,4,,283,227,,1,673
SP-R_LB_Control,86,4,,284,142,,1,804
SP-R_LB_Control,86,4,,285,235,,1,842
SP-R_LB_Control,86,4,,286,197,,1,830
SP-R_LB_Control,86,4,,287,172,,1,714
SP-R_LB_Control,86,4,,288,151,,1,785
SP-R_LB_Control,86,4,,289,196,,1,811
SP-R_LB_Control,86,4,,290,64,,0,740
SP-R_LB_Control,86,4,,291,170,,1,866
SP-R_LB_Control,86,4,,292,94,,0,733
SP-R_LB_Control,86,4,,293,153,,0,771
SP-R_LB_Control,86,4,,294,135,,0,739
SP-R_LB_Control,86,4,,295,217,,1,701
SP-R_LB_Control,86,4,,296,70,,0,802
SP-R_LB_Control,86,4,,297,102,,0,675
SP-R_LB_Control,86,4,,298,160,,1,808
SP-R_LB_Control,86,4,,299,282,,1,687
SP-R_LB_Control,86,4,,300,221,,1,707
SP-R_LB_Control,86,4,,301,107,,0,803
SP-R_LB_Control,86,5,,1,60,,0,2185
SP-R_LB_Control,86,5,,2,80,,0,1106
SP-R_LB_Control,86,5,,3,160,,1,880
SP-R_LB_Control,86,5,,4,130,,1,1153
SP-R_LB_Control,86,5,,5,210,,1,777
SP-R_LB_Control,86,5,,6,220,,1,622
SP-R_LB_Control,86,5,,7,110,,0,652
SP-R_LB_Control,86,5,,8,120,,0,587
SP-R_LB_Control,86,5,,9,240,,1,546
SP-R_LB_Control,86,5,,10,140,,0,995
SP-R_LB_Control,86,5,,11,70,,0,658
SP-R_LB_Control,86,5,,12,190,,1,583
SP-R_LB_Control,86,5,,13,160,,1,506
SP-R_LB_Control,86,5,,14,60,,0,659
SP-R_LB_Control,86,5,,15,180,,1,599
SP-R_LB_Control,86,5,,16,200,,1,538
SP-R_LB_Control,86,5,,17,100,,0,750
SP-R_LB_Control,86,5,,18,150,,1,1522
SP-R_LB_Control,86,5,,19,90,,0,702
SP-R_LB_Control,86,5,,20,230,,1,609
SP-R_LB_Control,86,5,,21,170,,1,751
SP-R_LB_Control,86,5,,22,170,,1,455
SP-R_LB_Control,86,5,,23,130,,0,842
SP-R_LB_Control,86,5,,24,90,,0,596
SP-R_LB_Control,86,5,,25,100,,0,481
SP-R_LB_Control,86,5,,26,190,,1,624
SP-R_LB_Control,86,5,,27,110,,0,802
SP-R_LB_Control,86,5,,28,240,,1,574
SP-R_LB_Control,86,5,,29,140,,1,1749
SP-R_LB_Control,86,5,,30,180,,1,582
SP-R_LB_Control,86,5,,31,70,,0,548
SP-R_LB_Control,86,5,,32,210,,1,548
SP-R_LB_Control,86,5,,33,230,,1,601
SP-R_LB_Control,86,5,,34,200,,1,568
SP-R_LB_Control,86,5,,35,220,,1,414
SP-R_LB_Control,86,5,,36,80,,0,536
SP-R_LB_Control,86,5,,37,150,,1,646
SP-R_LB_Control,86,5,,38,120,,0,649
SP-R_LB_Control,86,6,130.bmp,,,,,
SP-R_LB_Control,86,7,,1,Adam.bmp,70,,
SP-R_LB_Control,86,7,,2,Mark.bmp,68,,
SP-R_LB_Control,86,8,,1,Mark.bmp,72,,
SP-R_LB_Control,86,8,,2,Adam.bmp,76,,
SP-R_LB_Control,86,9,,1,Adam.bmp,39,,
SP-R_LB_Control,86,9,,2,Mark.bmp,36,,
SP-R_LB_Control,86,10,,1,Mark.bmp,36,,
SP-R_LB_Control,86,10,,2,Adam.bmp,32,,
