C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-R_RB_Mid-35-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Mid,35,4,,124,153,,0,604
SP-R_RB_Mid,35,4,,125,139,,0,585
SP-R_RB_Mid,35,4,,126,106,,0,526
SP-R_RB_Mid,35,4,,127,245,,1,643
SP-R_RB_Mid,35,4,,128,155,,0,1057
SP-R_RB_Mid,35,4,,129,276,,1,665
SP-R_RB_Mid,35,4,,130,11,,0,780
SP-R_RB_Mid,35,4,,131,82,,0,662
SP-R_RB_Mid,35,4,,132,192,,1,3385
SP-R_RB_Mid,35,4,,133,243,,1,645
SP-R_RB_Mid,35,4,,134,268,,1,779
SP-R_RB_Mid,35,4,,135,23,,0,597
SP-R_RB_Mid,35,4,,136,56,,0,605
SP-R_RB_Mid,35,4,,137,21,,0,624
SP-R_RB_Mid,35,4,,138,169,,0,963
SP-R_RB_Mid,35,4,,139,176,,0,1026
SP-R_RB_Mid,35,4,,140,212,,1,887
SP-R_RB_Mid,35,4,,141,213,,1,568
SP-R_RB_Mid,35,4,,142,76,,0,693
SP-R_RB_Mid,35,4,,143,251,,1,671
SP-R_RB_Mid,35,4,,144,140,,1,1328
SP-R_RB_Mid,35,4,,145,93,,0,653
SP-R_RB_Mid,35,4,,146,107,,0,623
SP-R_RB_Mid,35,4,,147,175,,1,2245
SP-R_RB_Mid,35,4,,148,121,,0,937
SP-R_RB_Mid,35,4,,149,201,,1,1395
SP-R_RB_Mid,35,4,,150,102,,0,562
SP-R_RB_Mid,35,4,,151,46,,0,637
SP-R_RB_Mid,35,4,,152,228,,0,2624
SP-R_RB_Mid,35,4,,153,239,,1,817
SP-R_RB_Mid,35,4,,154,36,,0,626
SP-R_RB_Mid,35,4,,155,150,,1,921
SP-R_RB_Mid,35,4,,156,133,,0,1120
SP-R_RB_Mid,35,4,,157,32,,0,798
SP-R_RB_Mid,35,4,,158,113,,0,828
SP-R_RB_Mid,35,4,,159,74,,0,849
SP-R_RB_Mid,35,4,,160,14,,0,825
SP-R_RB_Mid,35,4,,161,117,,0,845
SP-R_RB_Mid,35,4,,162,258,,1,2210
SP-R_RB_Mid,35,4,,163,209,,1,560
SP-R_RB_Mid,35,4,,164,156,,1,706
SP-R_RB_Mid,35,4,,165,298,,1,671
SP-R_RB_Mid,35,4,,166,28,,0,659
SP-R_RB_Mid,35,4,,167,43,,0,613
SP-R_RB_Mid,35,4,,168,288,,1,705
SP-R_RB_Mid,35,4,,169,188,,1,1851
SP-R_RB_Mid,35,4,,170,134,,0,1038
SP-R_RB_Mid,35,4,,171,127,,0,572
SP-R_RB_Mid,35,4,,172,220,,1,774
SP-R_RB_Mid,35,4,,173,200,,1,727
SP-R_RB_Mid,35,4,,174,116,,0,651
SP-R_RB_Mid,35,4,,175,199,,1,879
SP-R_RB_Mid,35,4,,176,286,,1,730
SP-R_RB_Mid,35,4,,177,253,,1,518
SP-R_RB_Mid,35,4,,178,2,,0,566
SP-R_RB_Mid,35,4,,179,57,,0,782
SP-R_RB_Mid,35,4,,180,52,,0,561
SP-R_RB_Mid,35,4,,181,255,,1,691
SP-R_RB_Mid,35,4,,182,269,,1,660
SP-R_RB_Mid,35,4,,183,111,,0,1566
SP-R_RB_Mid,35,4,,184,208,,1,722
SP-R_RB_Mid,35,4,,185,130,,0,726
SP-R_RB_Mid,35,4,,186,60,,0,671
SP-R_RB_Mid,35,4,,187,294,,1,836
SP-R_RB_Mid,35,4,,188,131,,0,1551
SP-R_RB_Mid,35,4,,189,257,,1,881
SP-R_RB_Mid,35,4,,190,203,,1,1021
SP-R_RB_Mid,35,4,,191,30,,0,789
SP-R_RB_Mid,35,4,,192,256,,1,2090
SP-R_RB_Mid,35,4,,193,125,,0,803
SP-R_RB_Mid,35,4,,194,108,,0,575
SP-R_RB_Mid,35,4,,195,104,,0,538
SP-R_RB_Mid,35,4,,196,182,,1,1506
SP-R_RB_Mid,35,4,,197,190,,1,623
SP-R_RB_Mid,35,4,,198,87,,0,635
SP-R_RB_Mid,35,4,,199,120,,0,544
SP-R_RB_Mid,35,4,,200,92,,0,565
SP-R_RB_Mid,35,4,,201,296,,1,577
SP-R_RB_Mid,35,4,,202,91,,0,685
SP-R_RB_Mid,35,4,,203,184,,1,6106
SP-R_RB_Mid,35,4,,204,45,,0,690
SP-R_RB_Mid,35,4,,205,67,,0,555
SP-R_RB_Mid,35,4,,206,186,,1,1329
SP-R_RB_Mid,35,4,,207,63,,0,632
SP-R_RB_Mid,35,4,,208,105,,0,480
SP-R_RB_Mid,35,4,,209,58,,0,577
SP-R_RB_Mid,35,4,,210,90,,0,657
SP-R_RB_Mid,35,4,,211,247,,1,836
SP-R_RB_Mid,35,4,,212,16,,0,819
SP-R_RB_Mid,35,4,,213,236,,1,1090
SP-R_RB_Mid,35,4,,214,77,,0,724
SP-R_RB_Mid,35,4,,215,218,,1,788
SP-R_RB_Mid,35,4,,216,37,,0,632
SP-R_RB_Mid,35,4,,217,290,,1,793
SP-R_RB_Mid,35,4,,218,53,,0,651
SP-R_RB_Mid,35,4,,219,83,,0,576
SP-R_RB_Mid,35,4,,220,187,,1,2132
SP-R_RB_Mid,35,4,,221,279,,1,945
SP-R_RB_Mid,35,4,,222,94,,0,929
SP-R_RB_Mid,35,4,,223,274,,1,591
SP-R_RB_Mid,35,4,,224,230,,1,796
SP-R_RB_Mid,35,4,,225,164,,0,1188
SP-R_RB_Mid,35,4,,226,214,,1,863
SP-R_RB_Mid,35,4,,227,54,,0,640
SP-R_RB_Mid,35,4,,228,275,,1,638
SP-R_RB_Mid,35,4,,229,128,,0,723
SP-R_RB_Mid,35,4,,230,62,,0,592
SP-R_RB_Mid,35,4,,231,242,,1,489
SP-R_RB_Mid,35,4,,232,31,,0,579
SP-R_RB_Mid,35,4,,233,166,,0,894
SP-R_RB_Mid,35,4,,234,240,,1,810
SP-R_RB_Mid,35,4,,235,246,,1,473
SP-R_RB_Mid,35,4,,236,141,,0,615
SP-R_RB_Mid,35,4,,237,40,,0,701
SP-R_RB_Mid,35,4,,238,271,,1,750
SP-R_RB_Mid,35,4,,239,81,,0,671
SP-R_RB_Mid,35,4,,240,136,,0,578
SP-R_RB_Mid,35,4,,241,129,,0,576
SP-R_RB_Mid,35,4,,242,89,,0,628
SP-R_RB_Mid,35,4,,243,170,,0,1279
SP-R_RB_Mid,35,4,,244,234,,1,807
SP-R_RB_Mid,35,4,,245,98,,1,511
SP-R_RB_Mid,35,4,,246,132,,0,699
SP-R_RB_Mid,35,4,,247,145,,0,463
SP-R_RB_Mid,35,4,,248,118,,0,710
SP-R_RB_Mid,35,4,,249,198,,1,695
SP-R_RB_Mid,35,4,,250,178,,1,600
SP-R_RB_Mid,35,4,,251,5,,0,1442
SP-R_RB_Mid,35,4,,252,149,,0,1514
SP-R_RB_Mid,35,4,,253,204,,1,738
SP-R_RB_Mid,35,4,,254,96,,0,809
SP-R_RB_Mid,35,4,,255,152,,0,564
SP-R_RB_Mid,35,4,,256,282,,1,563
SP-R_RB_Mid,35,4,,257,1,,0,607
SP-R_RB_Mid,35,4,,258,78,,0,625
SP-R_RB_Mid,35,4,,259,42,,0,537
SP-R_RB_Mid,35,4,,260,162,,1,714
SP-R_RB_Mid,35,4,,261,72,,1,558
SP-R_RB_Mid,35,4,,262,289,,1,679
SP-R_RB_Mid,35,4,,263,85,,0,543
SP-R_RB_Mid,35,4,,264,148,,0,1213
SP-R_RB_Mid,35,4,,265,229,,1,637
SP-R_RB_Mid,35,4,,266,284,,1,569
SP-R_RB_Mid,35,4,,267,7,,0,747
SP-R_RB_Mid,35,4,,268,263,,1,746
SP-R_RB_Mid,35,4,,269,191,,1,1434
SP-R_RB_Mid,35,4,,270,144,,1,693
SP-R_RB_Mid,35,4,,271,237,,1,742
SP-R_RB_Mid,35,4,,272,292,,1,538
SP-R_RB_Mid,35,4,,273,181,,1,1088
SP-R_RB_Mid,35,4,,274,197,,1,883
SP-R_RB_Mid,35,4,,275,231,,1,672
SP-R_RB_Mid,35,4,,276,49,,0,999
SP-R_RB_Mid,35,4,,277,195,,1,1107
SP-R_RB_Mid,35,4,,278,293,,1,1613
SP-R_RB_Mid,35,4,,279,185,,1,611
SP-R_RB_Mid,35,4,,280,44,,0,555
SP-R_RB_Mid,35,4,,281,61,,0,491
SP-R_RB_Mid,35,4,,282,224,,1,1417
SP-R_RB_Mid,35,4,,283,35,,0,1043
SP-R_RB_Mid,35,4,,284,254,,1,890
SP-R_RB_Mid,35,4,,285,205,,1,595
SP-R_RB_Mid,35,4,,286,75,,0,728
