C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\NEW\SP-C_LB_Close-49-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Close,49,4,,41,165,,0,3594
SP-C_LB_Close,49,4,,42,0,,1,1261
SP-C_LB_Close,49,4,,43,196,,0,774
SP-C_LB_Close,49,4,,44,271,,0,708
SP-C_LB_Close,49,4,,45,233,,0,628
SP-C_LB_Close,49,4,,46,203,,0,1409
SP-C_LB_Close,49,4,,47,94,,1,765
SP-C_LB_Close,49,4,,48,21,,1,679
SP-C_LB_Close,49,4,,49,35,,1,608
SP-C_LB_Close,49,4,,50,186,,1,5534
SP-C_LB_Close,49,4,,51,88,,1,742
SP-C_LB_Close,49,4,,52,157,,0,3421
SP-C_LB_Close,49,4,,53,40,,1,1398
SP-C_LB_Close,49,4,,54,152,,1,1413
SP-C_LB_Close,49,4,,55,161,,0,2661
SP-C_LB_Close,49,4,,56,122,,1,1135
SP-C_LB_Close,49,4,,57,92,,1,667
SP-C_LB_Close,49,4,,58,181,,0,1585
SP-C_LB_Close,49,4,,59,26,,1,688
SP-C_LB_Close,49,4,,60,294,,0,832
SP-C_LB_Close,49,4,,61,124,,1,2012
SP-C_LB_Close,49,4,,62,177,,0,3486
SP-C_LB_Close,49,4,,63,227,,0,1169
SP-C_LB_Close,49,4,,64,73,,1,719
SP-C_LB_Close,49,4,,65,34,,1,642
SP-C_LB_Close,49,4,,66,51,,1,1247
SP-C_LB_Close,49,4,,67,218,,0,659
SP-C_LB_Close,49,4,,68,278,,0,851
SP-C_LB_Close,49,4,,69,86,,1,780
SP-C_LB_Close,49,4,,70,187,,0,2013
SP-C_LB_Close,49,4,,71,119,,0,2050
SP-C_LB_Close,49,4,,72,64,,1,611
SP-C_LB_Close,49,4,,73,25,,1,711
SP-C_LB_Close,49,4,,74,115,,1,1006
SP-C_LB_Close,49,4,,75,137,,1,952
SP-C_LB_Close,49,4,,76,195,,0,733
SP-C_LB_Close,49,4,,77,291,,0,814
SP-C_LB_Close,49,4,,78,70,,1,1233
SP-C_LB_Close,49,4,,79,109,,1,1118
SP-C_LB_Close,49,4,,80,173,,0,2355
SP-C_LB_Close,49,4,,81,18,,1,606
SP-C_LB_Close,49,4,,82,247,,0,818
SP-C_LB_Close,49,4,,83,148,,1,2353
SP-C_LB_Close,49,4,,84,139,,1,1487
SP-C_LB_Close,49,4,,85,89,,1,1113
SP-C_LB_Close,49,4,,86,55,,1,1270
SP-C_LB_Close,49,4,,87,9,,1,5620
SP-C_LB_Close,49,4,,88,270,,0,2013
SP-C_LB_Close,49,4,,89,38,,1,657
SP-C_LB_Close,49,4,,90,85,,1,674
SP-C_LB_Close,49,4,,91,48,,1,618
SP-C_LB_Close,49,4,,92,81,,1,532
SP-C_LB_Close,49,4,,93,66,,1,446
SP-C_LB_Close,49,4,,94,213,,0,609
SP-C_LB_Close,49,4,,95,191,,0,1034
SP-C_LB_Close,49,4,,96,178,,0,1049
SP-C_LB_Close,49,4,,97,76,,1,1125
SP-C_LB_Close,49,4,,98,231,,0,1954
SP-C_LB_Close,49,4,,99,91,,1,645
SP-C_LB_Close,49,4,,100,163,,1,1693
SP-C_LB_Close,49,4,,101,33,,1,573
SP-C_LB_Close,49,4,,102,154,,1,1268
SP-C_LB_Close,49,4,,103,160,,1,855
SP-C_LB_Close,49,4,,104,221,,0,642
SP-C_LB_Close,49,4,,105,220,,0,634
SP-C_LB_Close,49,4,,106,269,,0,542
SP-C_LB_Close,49,4,,107,29,,1,1545
SP-C_LB_Close,49,4,,108,267,,0,585
SP-C_LB_Close,49,4,,109,108,,1,1239
SP-C_LB_Close,49,4,,110,7,,1,602
SP-C_LB_Close,49,4,,111,104,,1,614
SP-C_LB_Close,49,4,,112,112,,1,489
SP-C_LB_Close,49,4,,113,226,,0,605
SP-C_LB_Close,49,4,,114,182,,0,1334
SP-C_LB_Close,49,4,,115,72,,1,526
SP-C_LB_Close,49,4,,116,251,,0,538
SP-C_LB_Close,49,4,,117,77,,1,465
SP-C_LB_Close,49,4,,118,39,,1,565
SP-C_LB_Close,49,4,,119,27,,1,574
SP-C_LB_Close,49,4,,120,140,,1,1400
SP-C_LB_Close,49,4,,121,188,,0,1427
SP-C_LB_Close,49,4,,122,138,,1,1931
SP-C_LB_Close,49,4,,123,53,,1,792
SP-C_LB_Close,49,4,,124,275,,0,730
SP-C_LB_Close,49,4,,125,145,,1,1322
SP-C_LB_Close,49,4,,126,20,,1,562
SP-C_LB_Close,49,4,,127,129,,1,905
SP-C_LB_Close,49,4,,128,4,,1,573
SP-C_LB_Close,49,4,,129,30,,1,557
SP-C_LB_Close,49,4,,130,273,,0,920
SP-C_LB_Close,49,4,,131,183,,0,970
SP-C_LB_Close,49,4,,132,252,,0,610
SP-C_LB_Close,49,4,,133,49,,1,604
SP-C_LB_Close,49,4,,134,128,,1,1912
SP-C_LB_Close,49,4,,135,208,,0,591
SP-C_LB_Close,49,4,,136,293,,0,542
SP-C_LB_Close,49,4,,137,284,,0,557
SP-C_LB_Close,49,4,,138,90,,1,717
SP-C_LB_Close,49,4,,139,162,,1,1003
SP-C_LB_Close,49,4,,140,68,,1,695
SP-C_LB_Close,49,4,,141,113,,1,799
SP-C_LB_Close,49,4,,142,199,,0,1074
SP-C_LB_Close,49,4,,143,111,,1,1565
SP-C_LB_Close,49,4,,144,262,,0,787
SP-C_LB_Close,49,4,,145,254,,0,758
SP-C_LB_Close,49,4,,146,45,,1,594
SP-C_LB_Close,49,4,,147,259,,0,573
SP-C_LB_Close,49,4,,148,230,,0,482
SP-C_LB_Close,49,4,,149,202,,0,998
SP-C_LB_Close,49,4,,150,153,,0,1494
SP-C_LB_Close,49,4,,151,189,,0,1019
SP-C_LB_Close,49,4,,152,97,,1,2081
SP-C_LB_Close,49,4,,153,224,,0,793
SP-C_LB_Close,49,4,,154,185,,0,979
SP-C_LB_Close,49,4,,155,146,,0,3078
SP-C_LB_Close,49,4,,156,174,,1,1029
SP-C_LB_Close,49,4,,157,5,,1,621
SP-C_LB_Close,49,4,,158,95,,1,897
SP-C_LB_Close,49,4,,159,299,,0,1643
SP-C_LB_Close,49,4,,160,36,,1,637
SP-C_LB_Close,49,4,,161,256,,0,602
SP-C_LB_Close,49,4,,162,130,,1,795
SP-C_LB_Close,49,4,,163,167,,1,1302
SP-C_LB_Close,49,4,,164,46,,1,659
SP-C_LB_Close,49,4,,165,232,,0,644
SP-C_LB_Close,49,4,,166,123,,1,1382
SP-C_LB_Close,49,4,,167,44,,1,633
SP-C_LB_Close,49,4,,168,219,,0,910
SP-C_LB_Close,49,4,,169,141,,1,1565
SP-C_LB_Close,49,4,,170,57,,1,851
SP-C_LB_Close,49,4,,171,229,,0,577
SP-C_LB_Close,49,4,,172,184,,0,2001
SP-C_LB_Close,49,4,,173,23,,1,529
SP-C_LB_Close,49,4,,174,263,,0,1114
SP-C_LB_Close,49,4,,175,105,,1,580
SP-C_LB_Close,49,4,,176,228,,0,626
SP-C_LB_Close,49,4,,177,155,,1,2619
SP-C_LB_Close,49,4,,178,168,,1,906
SP-C_LB_Close,49,4,,179,204,,0,1178
SP-C_LB_Close,49,4,,180,151,,1,913
SP-C_LB_Close,49,4,,181,110,,1,742
SP-C_LB_Close,49,4,,182,242,,0,672
SP-C_LB_Close,49,4,,183,214,,0,717
SP-C_LB_Close,49,4,,184,296,,0,558
SP-C_LB_Close,49,4,,185,236,,0,504
SP-C_LB_Close,49,4,,186,101,,1,757
SP-C_LB_Close,49,4,,187,265,,0,567
SP-C_LB_Close,49,4,,188,295,,0,613
SP-C_LB_Close,49,4,,189,136,,1,2161
SP-C_LB_Close,49,4,,190,290,,0,574
SP-C_LB_Close,49,4,,191,279,,0,581
SP-C_LB_Close,49,4,,192,266,,0,626
SP-C_LB_Close,49,4,,193,246,,0,480
SP-C_LB_Close,49,4,,194,59,,1,740
SP-C_LB_Close,49,4,,195,131,,1,1352
SP-C_LB_Close,49,4,,196,156,,1,471
SP-C_LB_Close,49,4,,197,117,,1,529
SP-C_LB_Close,49,4,,198,74,,1,814
SP-C_LB_Close,49,4,,199,11,,1,646
SP-C_LB_Close,49,4,,200,63,,1,473
SP-C_LB_Close,49,4,,201,272,,0,536
SP-C_LB_Close,49,4,,202,292,,0,565
SP-C_LB_Close,49,4,,203,143,,1,1339
SP-C_LB_Close,49,4,,204,274,,0,513
SP-C_LB_Close,49,4,,205,147,,1,650
SP-C_LB_Close,49,4,,206,283,,0,490
SP-C_LB_Close,49,4,,207,15,,1,504
SP-C_LB_Close,49,4,,208,126,,1,1384
SP-C_LB_Close,49,4,,209,56,,1,845
SP-C_LB_Close,49,4,,210,176,,0,972
SP-C_LB_Close,49,4,,211,264,,0,685
SP-C_LB_Close,49,4,,212,132,,1,973
SP-C_LB_Close,49,4,,213,297,,0,1888
SP-C_LB_Close,49,4,,214,217,,0,941
SP-C_LB_Close,49,4,,215,210,,0,819
SP-C_LB_Close,49,4,,216,99,,1,849
SP-C_LB_Close,49,4,,217,281,,0,528
SP-C_LB_Close,49,4,,218,300,,0,576
SP-C_LB_Close,49,4,,219,215,,0,622
SP-C_LB_Close,49,4,,220,58,,1,538
SP-C_LB_Close,49,4,,221,245,,0,538
SP-C_LB_Close,49,4,,222,244,,0,409
SP-C_LB_Close,49,4,,223,175,,0,888
SP-C_LB_Close,49,4,,224,190,,1,611
SP-C_LB_Close,49,4,,225,32,,1,591
SP-C_LB_Close,49,4,,226,107,,1,635
SP-C_LB_Close,49,4,,227,71,,1,526
SP-C_LB_Close,49,4,,228,248,,0,504
SP-C_LB_Close,49,4,,229,235,,0,572
SP-C_LB_Close,49,4,,230,205,,0,699
SP-C_LB_Close,49,4,,231,62,,1,736
SP-C_LB_Close,49,4,,232,103,,1,565
SP-C_LB_Close,49,4,,233,78,,1,485
SP-C_LB_Close,49,4,,234,83,,1,673
SP-C_LB_Close,49,4,,235,200,,0,571
SP-C_LB_Close,49,4,,236,127,,1,2455
SP-C_LB_Close,49,4,,237,172,,0,952
SP-C_LB_Close,49,4,,238,192,,0,692
SP-C_LB_Close,49,4,,239,216,,0,772
SP-C_LB_Close,49,4,,240,37,,1,534
SP-C_LB_Close,49,4,,241,47,,1,490
SP-C_LB_Close,49,4,,242,10,,1,496
SP-C_LB_Close,49,4,,243,135,,1,1500
SP-C_LB_Close,49,4,,244,41,,1,548
SP-C_LB_Close,49,4,,245,285,,0,497
SP-C_LB_Close,49,4,,246,276,,0,496
SP-C_LB_Close,49,4,,247,100,,1,783
SP-C_LB_Close,49,4,,248,298,,0,769
SP-C_LB_Close,49,4,,249,24,,1,526
SP-C_LB_Close,49,4,,250,114,,1,1038
SP-C_LB_Close,49,4,,251,134,,1,951
SP-C_LB_Close,49,4,,252,75,,1,857
SP-C_LB_Close,49,4,,253,80,,1,584
SP-C_LB_Close,49,4,,254,158,,0,1497
SP-C_LB_Close,49,4,,255,286,,0,614
SP-C_LB_Close,49,4,,256,118,,1,1079
SP-C_LB_Close,49,4,,257,61,,1,538
SP-C_LB_Close,49,4,,258,8,,1,572
SP-C_LB_Close,49,4,,259,193,,0,1368
SP-C_LB_Close,49,4,,260,93,,1,977
SP-C_LB_Close,49,4,,261,12,,1,764
SP-C_LB_Close,49,4,,262,19,,1,644
SP-C_LB_Close,49,4,,263,255,,0,601
SP-C_LB_Close,49,4,,264,194,,0,849
SP-C_LB_Close,49,4,,265,125,,1,1400
SP-C_LB_Close,49,4,,266,96,,1,524
SP-C_LB_Close,49,4,,267,13,,1,474
SP-C_LB_Close,49,4,,268,16,,1,478
SP-C_LB_Close,49,4,,269,50,,1,621
SP-C_LB_Close,49,4,,270,2,,1,448
SP-C_LB_Close,49,4,,271,288,,0,592
SP-C_LB_Close,49,4,,272,234,,0,634
SP-C_LB_Close,49,4,,273,179,,0,1169
SP-C_LB_Close,49,4,,274,249,,0,470
SP-C_LB_Close,49,4,,275,69,,1,988
SP-C_LB_Close,49,4,,276,98,,1,538
SP-C_LB_Close,49,4,,277,201,,0,626
SP-C_LB_Close,49,4,,278,260,,0,480
SP-C_LB_Close,49,4,,279,280,,0,400
SP-C_LB_Close,49,4,,280,54,,1,509
SP-C_LB_Close,49,4,,281,1,,1,539
SP-C_LB_Close,49,4,,282,289,,0,551
SP-C_LB_Close,49,4,,283,6,,1,571
SP-C_LB_Close,49,4,,284,31,,1,652
SP-C_LB_Close,49,4,,285,257,,0,469
SP-C_LB_Close,49,4,,286,171,,0,745
SP-C_LB_Close,49,4,,287,3,,1,1083
SP-C_LB_Close,49,4,,288,237,,0,559
SP-C_LB_Close,49,4,,289,222,,0,406
SP-C_LB_Close,49,4,,290,43,,1,543
SP-C_LB_Close,49,4,,291,180,,0,598
SP-C_LB_Close,49,4,,292,67,,1,559
SP-C_LB_Close,49,4,,293,150,,0,501
SP-C_LB_Close,49,4,,294,261,,0,581
SP-C_LB_Close,49,4,,295,211,,0,657
SP-C_LB_Close,49,4,,296,223,,0,594
SP-C_LB_Close,49,4,,297,239,,0,859
SP-C_LB_Close,49,4,,298,159,,1,1083
SP-C_LB_Close,49,4,,299,121,,1,475
SP-C_LB_Close,49,4,,300,22,,1,825
SP-C_LB_Close,49,4,,301,253,,0,543
SP-C_LB_Close,49,5,,1,140,,1,5404
SP-C_LB_Close,49,5,,2,90,,1,729
SP-C_LB_Close,49,5,,3,130,,1,1850
SP-C_LB_Close,49,5,,4,220,,0,517
SP-C_LB_Close,49,5,,5,240,,0,449
SP-C_LB_Close,49,5,,6,180,,0,2249
SP-C_LB_Close,49,5,,7,60,,1,545
SP-C_LB_Close,49,5,,8,100,,1,485
SP-C_LB_Close,49,5,,9,60,,1,432
SP-C_LB_Close,49,5,,10,230,,0,520
SP-C_LB_Close,49,5,,11,230,,0,383
SP-C_LB_Close,49,5,,12,130,,1,630
SP-C_LB_Close,49,5,,13,170,,0,1453
SP-C_LB_Close,49,5,,14,150,,0,2571
SP-C_LB_Close,49,5,,15,120,,1,541
SP-C_LB_Close,49,5,,16,150,,0,716
SP-C_LB_Close,49,5,,17,110,,1,611
SP-C_LB_Close,49,5,,18,170,,0,908
SP-C_LB_Close,49,5,,19,210,,0,572
SP-C_LB_Close,49,5,,20,240,,0,419
SP-C_LB_Close,49,5,,21,80,,1,559
SP-C_LB_Close,49,5,,22,90,,1,439
SP-C_LB_Close,49,5,,23,80,,1,358
SP-C_LB_Close,49,5,,24,70,,1,369
SP-C_LB_Close,49,5,,25,110,,1,414
SP-C_LB_Close,49,5,,26,160,,0,717
SP-C_LB_Close,49,5,,27,190,,0,827
SP-C_LB_Close,49,5,,28,70,,1,605
SP-C_LB_Close,49,5,,29,190,,0,867
SP-C_LB_Close,49,5,,30,140,,0,2496
SP-C_LB_Close,49,5,,31,100,,1,618
SP-C_LB_Close,49,5,,32,160,,0,1090
SP-C_LB_Close,49,5,,33,200,,0,574
SP-C_LB_Close,49,5,,34,180,,0,745
SP-C_LB_Close,49,5,,35,210,,0,513
SP-C_LB_Close,49,5,,36,220,,0,479
SP-C_LB_Close,49,5,,37,120,,1,593
SP-C_LB_Close,49,5,,38,200,,0,503
SP-C_LB_Close,49,6,147.bmp,,,,,
SP-C_LB_Close,49,7,,1,Mark.bmp,58,,
SP-C_LB_Close,49,7,,2,Adam.bmp,59,,
SP-C_LB_Close,49,8,,1,Adam.bmp,84,,
SP-C_LB_Close,49,8,,2,Mark.bmp,58,,
SP-C_LB_Close,49,9,,1,Adam.bmp,72,,
SP-C_LB_Close,49,9,,2,Mark.bmp,58,,
SP-C_LB_Close,49,10,,1,Mark.bmp,55,,
SP-C_LB_Close,49,10,,2,Adam.bmp,68,,
