C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\Oringinal Edat Files\SP-C_LB_Dead-120-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Dead,120,4,,243,92,,1,1443
SP-C_LB_Dead,120,4,,244,94,,1,588
SP-C_LB_Dead,120,4,,245,100,,1,662
SP-C_LB_Dead,120,4,,246,166,,1,782
SP-C_LB_Dead,120,4,,247,149,,1,718
SP-C_LB_Dead,120,4,,248,12,,1,679
SP-C_LB_Dead,120,4,,249,16,,1,876
SP-C_LB_Dead,120,4,,250,172,,1,1180
SP-C_LB_Dead,120,4,,251,14,,1,629
SP-C_LB_Dead,120,4,,252,167,,1,686
SP-C_LB_Dead,120,4,,253,299,,0,654
SP-C_LB_Dead,120,4,,254,170,,1,796
SP-C_LB_Dead,120,4,,255,54,,1,593
SP-C_LB_Dead,120,4,,256,82,,1,2750
SP-C_LB_Dead,120,4,,257,80,,1,492
SP-C_LB_Dead,120,4,,258,68,,1,706
SP-C_LB_Dead,120,4,,259,278,,0,650
SP-C_LB_Dead,120,4,,260,57,,1,581
SP-C_LB_Dead,120,4,,261,201,,0,1554
SP-C_LB_Dead,120,4,,262,25,,1,1473
SP-C_LB_Dead,120,4,,263,215,,0,3733
SP-C_LB_Dead,120,4,,264,253,,0,700
SP-C_LB_Dead,120,4,,265,236,,0,862
SP-C_LB_Dead,120,4,,266,260,,0,703
SP-C_LB_Dead,120,4,,267,186,,0,1193
SP-C_LB_Dead,120,4,,268,6,,1,728
SP-C_LB_Dead,120,4,,269,261,,0,680
SP-C_LB_Dead,120,4,,270,243,,1,725
SP-C_LB_Dead,120,4,,271,150,,0,736
SP-C_LB_Dead,120,4,,272,138,,1,937
SP-C_LB_Dead,120,4,,273,221,,0,779
SP-C_LB_Dead,120,4,,274,174,,1,640
SP-C_LB_Dead,120,4,,275,288,,0,713
SP-C_LB_Dead,120,4,,276,119,,1,683
SP-C_LB_Dead,120,4,,277,183,,1,630
SP-C_LB_Dead,120,4,,278,1,,1,600
SP-C_LB_Dead,120,4,,279,85,,1,559
SP-C_LB_Dead,120,4,,280,203,,1,1324
SP-C_LB_Dead,120,4,,281,173,,0,1857
SP-C_LB_Dead,120,4,,282,35,,1,811
SP-C_LB_Dead,120,4,,283,0,,1,982
SP-C_LB_Dead,120,4,,284,213,,1,862
SP-C_LB_Dead,120,4,,285,58,,1,711
SP-C_LB_Dead,120,4,,286,178,,0,1799
SP-C_LB_Dead,120,4,,287,211,,0,646
SP-C_LB_Dead,120,4,,288,129,,1,824
SP-C_LB_Dead,120,4,,289,18,,1,424
SP-C_LB_Dead,120,4,,290,223,,0,547
SP-C_LB_Dead,120,4,,291,300,,0,570
SP-C_LB_Dead,120,4,,292,234,,0,592
SP-C_LB_Dead,120,4,,293,224,,0,642
SP-C_LB_Dead,120,4,,294,67,,1,666
SP-C_LB_Dead,120,4,,295,133,,1,665
SP-C_LB_Dead,120,4,,296,293,,0,493
SP-C_LB_Dead,120,4,,297,91,,1,426
SP-C_LB_Dead,120,4,,298,103,,1,661
SP-C_LB_Dead,120,4,,299,225,,0,998
SP-C_LB_Dead,120,4,,300,69,,1,508
SP-C_LB_Dead,120,4,,301,285,,0,581
SP-C_LB_Dead,120,5,,1,170,,1,9315
SP-C_LB_Dead,120,5,,2,140,,1,3569
SP-C_LB_Dead,120,5,,3,70,,1,408
SP-C_LB_Dead,120,5,,4,240,,0,477
SP-C_LB_Dead,120,5,,5,120,,1,385
SP-C_LB_Dead,120,5,,6,150,,1,309
SP-C_LB_Dead,120,5,,7,160,,1,339
SP-C_LB_Dead,120,5,,8,210,,0,389
SP-C_LB_Dead,120,5,,9,150,,1,237
SP-C_LB_Dead,120,5,,10,80,,1,273
SP-C_LB_Dead,120,5,,11,190,,1,291
SP-C_LB_Dead,120,5,,12,90,,1,441
SP-C_LB_Dead,120,5,,13,140,,1,622
SP-C_LB_Dead,120,5,,14,210,,0,412
SP-C_LB_Dead,120,5,,15,100,,1,263
SP-C_LB_Dead,120,5,,16,230,,0,449
SP-C_LB_Dead,120,5,,17,170,,1,275
SP-C_LB_Dead,120,5,,18,120,,1,351
SP-C_LB_Dead,120,5,,19,200,,1,189
SP-C_LB_Dead,120,5,,20,200,,0,654
SP-C_LB_Dead,120,5,,21,70,,1,410
SP-C_LB_Dead,120,5,,22,60,,1,438
SP-C_LB_Dead,120,5,,23,80,,1,506
SP-C_LB_Dead,120,5,,24,130,,1,3500
SP-C_LB_Dead,120,5,,25,180,,0,1063
SP-C_LB_Dead,120,5,,26,130,,0,837
SP-C_LB_Dead,120,5,,27,110,,1,677
SP-C_LB_Dead,120,5,,28,160,,1,1552
SP-C_LB_Dead,120,5,,29,190,,0,1133
SP-C_LB_Dead,120,5,,30,220,,0,590
SP-C_LB_Dead,120,5,,31,180,,1,516
SP-C_LB_Dead,120,5,,32,100,,1,378
SP-C_LB_Dead,120,5,,33,240,,0,414
SP-C_LB_Dead,120,5,,34,60,,1,359
SP-C_LB_Dead,120,5,,35,90,,1,344
SP-C_LB_Dead,120,5,,36,230,,0,359
SP-C_LB_Dead,120,5,,37,110,,1,382
SP-C_LB_Dead,120,5,,38,220,,0,3283
SP-C_LB_Dead,120,6,196.bmp,,,,,
SP-C_LB_Dead,120,7,,1,Mark.bmp,27,,
SP-C_LB_Dead,120,7,,2,Adam.bmp,81,,
SP-C_LB_Dead,120,8,,1,Adam.bmp,81,,
SP-C_LB_Dead,120,8,,2,Mark.bmp,35,,
SP-C_LB_Dead,120,9,,1,Adam.bmp,73,,
SP-C_LB_Dead,120,9,,2,Mark.bmp,88,,
SP-C_LB_Dead,120,10,,1,Adam.bmp,81,,
SP-C_LB_Dead,120,10,,2,Mark.bmp,81,,
