C:\Users\RogersLab\Desktop\1FB CLEAN\SP_C_135-39-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP_C_135,39,4,,136,276,,0,648
SP_C_135,39,4,,137,87,,1,859
SP_C_135,39,4,,138,3,,1,1062
SP_C_135,39,4,,139,278,,0,944
SP_C_135,39,4,,140,163,,1,4227
SP_C_135,39,4,,141,151,,0,3608
SP_C_135,39,4,,142,288,,0,1008
SP_C_135,39,4,,143,32,,1,713
SP_C_135,39,4,,144,139,,1,1467
SP_C_135,39,4,,145,259,,0,905
SP_C_135,39,4,,146,232,,0,1078
SP_C_135,39,4,,147,167,,0,1371
SP_C_135,39,4,,148,137,,1,2603
SP_C_135,39,4,,149,130,,0,1555
SP_C_135,39,4,,150,166,,1,2278
SP_C_135,39,4,,151,262,,0,852
SP_C_135,39,4,,152,24,,1,812
SP_C_135,39,4,,153,39,,1,1163
SP_C_135,39,4,,154,219,,0,662
SP_C_135,39,4,,155,50,,1,731
SP_C_135,39,4,,156,256,,0,851
SP_C_135,39,4,,157,299,,0,1187
SP_C_135,39,4,,158,298,,0,976
SP_C_135,39,4,,159,246,,0,1363
SP_C_135,39,4,,160,293,,0,675
SP_C_135,39,4,,161,34,,1,784
SP_C_135,39,4,,162,43,,1,742
SP_C_135,39,4,,163,106,,1,1360
SP_C_135,39,4,,164,260,,0,902
SP_C_135,39,4,,165,290,,0,720
SP_C_135,39,4,,166,253,,0,1211
SP_C_135,39,4,,167,254,,0,1041
SP_C_135,39,4,,168,238,,0,683
SP_C_135,39,4,,169,205,,0,657
SP_C_135,39,4,,170,279,,0,849
SP_C_135,39,4,,171,174,,0,2651
SP_C_135,39,4,,172,165,,0,1433
SP_C_135,39,4,,173,102,,1,2049
SP_C_135,39,4,,174,223,,0,758
SP_C_135,39,4,,175,58,,1,769
SP_C_135,39,4,,176,17,,1,796
SP_C_135,39,4,,177,229,,0,726
SP_C_135,39,4,,178,168,,0,2268
SP_C_135,39,4,,179,159,,0,1892
SP_C_135,39,4,,180,141,,0,1585
SP_C_135,39,4,,181,25,,1,693
SP_C_135,39,4,,182,248,,0,683
SP_C_135,39,4,,183,54,,1,976
SP_C_135,39,4,,184,210,,0,2187
SP_C_135,39,4,,185,153,,0,1896
SP_C_135,39,4,,186,239,,0,992
SP_C_135,39,4,,187,31,,1,630
SP_C_135,39,4,,188,79,,1,1627
SP_C_135,39,4,,189,33,,1,3403
SP_C_135,39,4,,190,64,,1,592
SP_C_135,39,4,,191,72,,1,529
SP_C_135,39,4,,192,90,,1,649
SP_C_135,39,4,,193,119,,1,614
SP_C_135,39,4,,194,93,,1,609
SP_C_135,39,4,,195,80,,1,659
SP_C_135,39,4,,196,258,,0,1686
SP_C_135,39,4,,197,66,,1,945
SP_C_135,39,4,,198,261,,0,806
SP_C_135,39,4,,199,164,,0,1691
SP_C_135,39,4,,200,91,,1,614
SP_C_135,39,4,,201,51,,1,809
SP_C_135,39,4,,202,136,,0,1145
SP_C_135,39,4,,203,122,,0,5012
SP_C_135,39,4,,204,131,,1,860
SP_C_135,39,4,,205,226,,0,948
SP_C_135,39,4,,206,14,,1,1336
SP_C_135,39,4,,207,207,,0,712
SP_C_135,39,4,,208,29,,1,856
SP_C_135,39,4,,209,284,,0,728
SP_C_135,39,4,,210,173,,0,1491
SP_C_135,39,4,,211,143,,0,3984
SP_C_135,39,4,,212,216,,0,872
SP_C_135,39,4,,213,294,,0,896
SP_C_135,39,4,,214,77,,1,1088
SP_C_135,39,4,,215,11,,1,723
SP_C_135,39,4,,216,118,,1,1531
SP_C_135,39,4,,217,286,,0,795
SP_C_135,39,4,,218,269,,0,1542
SP_C_135,39,4,,219,41,,1,625
SP_C_135,39,4,,220,222,,0,755
SP_C_135,39,4,,221,185,,0,1686
SP_C_135,39,4,,222,283,,0,870
SP_C_135,39,4,,223,101,,1,628
SP_C_135,39,4,,224,59,,1,678
SP_C_135,39,4,,225,28,,1,476
SP_C_135,39,4,,226,179,,0,1041
SP_C_135,39,4,,227,5,,1,649
SP_C_135,39,4,,228,135,,1,3580
SP_C_135,39,4,,229,129,,1,1027
SP_C_135,39,4,,230,225,,0,699
SP_C_135,39,4,,231,242,,0,2643
SP_C_135,39,4,,232,70,,1,840
SP_C_135,39,4,,233,160,,0,3931
SP_C_135,39,4,,234,36,,1,630
SP_C_135,39,4,,235,289,,0,760
SP_C_135,39,4,,236,172,,0,918
SP_C_135,39,4,,237,267,,0,640
SP_C_135,39,4,,238,82,,1,608
SP_C_135,39,4,,239,273,,0,1264
SP_C_135,39,4,,240,237,,0,632
SP_C_135,39,4,,241,81,,1,854
SP_C_135,39,4,,242,123,,1,817
SP_C_135,39,4,,243,104,,1,745
SP_C_135,39,4,,244,109,,1,873
SP_C_135,39,4,,245,202,,0,1225
SP_C_135,39,4,,246,157,,0,5318
SP_C_135,39,4,,247,177,,0,601
SP_C_135,39,4,,248,76,,1,665
SP_C_135,39,4,,249,228,,0,908
SP_C_135,39,4,,250,208,,0,1260
SP_C_135,39,4,,251,178,,0,2585
SP_C_135,39,4,,252,134,,1,1413
SP_C_135,39,4,,253,171,,0,3363
SP_C_135,39,4,,254,22,,1,552
SP_C_135,39,4,,255,241,,0,2064
SP_C_135,39,4,,256,75,,1,680
SP_C_135,39,4,,257,252,,0,3283
SP_C_135,39,4,,258,243,,0,715
SP_C_135,39,4,,259,63,,1,598
SP_C_135,39,4,,260,113,,1,504
SP_C_135,39,4,,261,195,,0,979
SP_C_135,39,4,,262,221,,0,1998
SP_C_135,39,4,,263,255,,0,1030
SP_C_135,39,4,,264,149,,1,1472
SP_C_135,39,4,,265,162,,0,2033
SP_C_135,39,4,,266,13,,1,593
SP_C_135,39,4,,267,155,,0,2513
SP_C_135,39,4,,268,264,,0,993
SP_C_135,39,4,,269,84,,1,585
SP_C_135,39,4,,270,60,,1,827
SP_C_135,39,4,,271,111,,1,1547
SP_C_135,39,4,,272,169,,0,1593
SP_C_135,39,4,,273,40,,1,905
SP_C_135,39,4,,274,191,,0,668
SP_C_135,39,4,,275,285,,0,2646
SP_C_135,39,4,,276,209,,0,1641
SP_C_135,39,4,,277,145,,0,1352
SP_C_135,39,4,,278,27,,1,947
SP_C_135,39,4,,279,15,,1,1416
SP_C_135,39,4,,280,274,,0,1363
SP_C_135,39,4,,281,74,,1,1752
SP_C_135,39,4,,282,71,,1,1035
SP_C_135,39,4,,283,199,,0,1051
SP_C_135,39,4,,284,73,,1,1016
SP_C_135,39,4,,285,170,,0,2219
SP_C_135,39,4,,286,132,,1,1680
SP_C_135,39,4,,287,45,,1,1219
SP_C_135,39,4,,288,62,,1,633
SP_C_135,39,4,,289,103,,1,641
SP_C_135,39,4,,290,112,,1,705
SP_C_135,39,4,,291,201,,0,763
SP_C_135,39,4,,292,92,,1,1011
SP_C_135,39,4,,293,257,,0,2123
SP_C_135,39,4,,294,292,,0,803
SP_C_135,39,4,,295,214,,0,1363
SP_C_135,39,4,,296,44,,1,614
SP_C_135,39,4,,297,234,,0,609
SP_C_135,39,4,,298,204,,0,886
SP_C_135,39,4,,299,61,,1,633
SP_C_135,39,4,,300,0,,1,732
SP_C_135,39,4,,301,26,,1,609
SP_C_135,39,5,,1,90,,1,1491
SP_C_135,39,5,,2,110,,1,1371
SP_C_135,39,5,,3,200,,0,555
SP_C_135,39,5,,4,200,,0,680
SP_C_135,39,5,,5,130,,1,896
SP_C_135,39,5,,6,220,,0,1251
SP_C_135,39,5,,7,230,,0,699
SP_C_135,39,5,,8,160,,0,3030
SP_C_135,39,5,,9,90,,1,947
SP_C_135,39,5,,10,150,,0,960
SP_C_135,39,5,,11,240,,0,800
SP_C_135,39,5,,12,150,,1,2832
SP_C_135,39,5,,13,120,,1,614
SP_C_135,39,5,,14,160,,1,640
SP_C_135,39,5,,15,190,,0,720
SP_C_135,39,5,,16,170,,0,640
SP_C_135,39,5,,17,180,,0,448
SP_C_135,39,5,,18,130,,1,568
SP_C_135,39,5,,19,60,,1,648
SP_C_135,39,5,,20,210,,0,888
SP_C_135,39,5,,21,140,,1,1144
SP_C_135,39,5,,22,70,,1,651
SP_C_135,39,5,,23,100,,1,1419
SP_C_135,39,5,,24,120,,1,518
SP_C_135,39,5,,25,230,,0,606
SP_C_135,39,5,,26,80,,1,726
SP_C_135,39,5,,27,100,,1,630
SP_C_135,39,5,,28,60,,1,451
SP_C_135,39,5,,29,80,,1,523
SP_C_135,39,5,,30,210,,0,531
SP_C_135,39,5,,31,240,,0,590
SP_C_135,39,5,,32,140,,0,387
SP_C_135,39,5,,33,170,,0,1633
SP_C_135,39,5,,34,180,,0,2054
SP_C_135,39,5,,35,70,,1,673
SP_C_135,39,5,,36,220,,0,774
SP_C_135,39,5,,37,190,,0,497
SP_C_135,39,5,,38,110,,1,643
SP_C_135,39,6,206.bmp,,,,,
SP_C_135,39,7,,1,Mark.bmp,76,,
SP_C_135,39,7,,2,Adam.bmp,1,,
SP_C_135,39,8,,1,Mark.bmp,95,,
SP_C_135,39,8,,2,Adam.bmp,2,,
SP_C_135,39,9,,1,Adam.bmp,2,,
SP_C_135,39,9,,2,Mark.bmp,96,,
SP_C_135,39,10,,1,Mark.bmp,8,,
SP_C_135,39,10,,2,Adam.bmp,12,,
