Y:\Behavioral Studies\CrazyBeliefs\RawData\1FB\ACB 1FB 2018\SP_R_135-16-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP_R_135,16,4,,225,164,,1,297
SP_R_135,16,4,,226,91,,1,59
SP_R_135,16,4,,227,254,,1,395
SP_R_135,16,4,,228,197,,1,358
SP_R_135,16,4,,229,299,,1,142
SP_R_135,16,4,,230,52,,1,444
SP_R_135,16,4,,231,123,,1,5168
SP_R_135,16,4,,232,66,,1,75
SP_R_135,16,4,,233,120,,1,1123
SP_R_135,16,4,,234,2,,1,4011
SP_R_135,16,4,,235,173,,1,3723
SP_R_135,16,4,,236,124,,1,915
SP_R_135,16,4,,237,72,,1,635
SP_R_135,16,4,,238,57,,1,443
SP_R_135,16,4,,239,97,,1,387
SP_R_135,16,4,,240,147,,1,536
SP_R_135,16,4,,241,280,,1,934
SP_R_135,16,4,,242,213,,1,248
SP_R_135,16,4,,243,281,,1,251
SP_R_135,16,4,,244,100,,1,475
SP_R_135,16,4,,245,51,,1,390
SP_R_135,16,4,,246,233,,0,470
SP_R_135,16,4,,247,178,,1,643
SP_R_135,16,4,,248,294,,0,454
SP_R_135,16,4,,249,156,,1,265
SP_R_135,16,4,,250,271,,1,233
SP_R_135,16,4,,251,142,,0,54
SP_R_135,16,4,,252,253,,1,38
SP_R_135,16,4,,253,128,,1,131
SP_R_135,16,4,,254,167,,1,462
SP_R_135,16,4,,255,101,,0,545
SP_R_135,16,4,,256,273,,1,421
SP_R_135,16,4,,257,194,,1,4925
SP_R_135,16,4,,258,45,,1,1669
SP_R_135,16,4,,259,187,,0,613
SP_R_135,16,4,,260,205,,0,1301
SP_R_135,16,4,,261,170,,1,646
SP_R_135,16,4,,262,210,,1,659
SP_R_135,16,4,,263,179,,1,744
SP_R_135,16,4,,264,6,,1,7267
SP_R_135,16,4,,265,116,,1,5318
SP_R_135,16,4,,266,284,,1,955
SP_R_135,16,4,,267,89,,1,499
SP_R_135,16,4,,268,155,,1,563
SP_R_135,16,4,,269,29,,1,806
SP_R_135,16,4,,270,152,,0,505
SP_R_135,16,4,,271,261,,0,507
SP_R_135,16,4,,272,230,,0,483
SP_R_135,16,4,,273,28,,1,387
SP_R_135,16,4,,274,111,,1,416
SP_R_135,16,4,,275,276,,0,608
SP_R_135,16,4,,276,119,,1,412
SP_R_135,16,4,,277,289,,1,429
SP_R_135,16,4,,278,277,,0,469
SP_R_135,16,4,,279,133,,1,504
SP_R_135,16,4,,280,93,,1,520
SP_R_135,16,4,,281,188,,0,531
SP_R_135,16,4,,282,239,,1,374
SP_R_135,16,4,,283,293,,1,552
SP_R_135,16,4,,284,224,,1,288
SP_R_135,16,4,,285,131,,1,254
SP_R_135,16,4,,286,10,,1,104
SP_R_135,16,4,,287,171,,1,88
SP_R_135,16,4,,288,63,,0,131
SP_R_135,16,4,,289,96,,0,379
SP_R_135,16,4,,290,235,,0,107
SP_R_135,16,4,,291,92,,0,235
SP_R_135,16,4,,292,27,,0,664
SP_R_135,16,4,,293,87,,1,150
SP_R_135,16,4,,294,270,,1,41
SP_R_135,16,4,,295,192,,1,89
SP_R_135,16,4,,296,189,,0,246
SP_R_135,16,4,,297,122,,1,49
SP_R_135,16,4,,298,15,,1,545
SP_R_135,16,4,,299,247,,0,97
SP_R_135,16,4,,300,268,,0,470
SP_R_135,16,4,,301,64,,1,491
SP_R_135,16,5,,1,100,,1,1499
SP_R_135,16,5,,2,180,,1,3174
SP_R_135,16,5,,3,220,,0,737
SP_R_135,16,5,,4,130,,1,483
SP_R_135,16,5,,5,70,,1,1395
SP_R_135,16,5,,6,160,,0,1080
SP_R_135,16,5,,7,110,,1,1776
SP_R_135,16,5,,8,230,,0,436
SP_R_135,16,5,,9,210,,0,584
SP_R_135,16,5,,10,120,,1,411
SP_R_135,16,5,,11,110,,1,955
SP_R_135,16,5,,12,130,,1,504
SP_R_135,16,5,,13,150,,1,443
SP_R_135,16,5,,14,190,,0,867
SP_R_135,16,5,,15,190,,0,528
SP_R_135,16,5,,16,80,,1,440
SP_R_135,16,5,,17,120,,1,352
SP_R_135,16,5,,18,200,,0,453
SP_R_135,16,5,,19,100,,1,400
SP_R_135,16,5,,20,60,,1,448
SP_R_135,16,5,,21,240,,0,520
SP_R_135,16,5,,22,210,,0,832
SP_R_135,16,5,,23,150,,1,405
SP_R_135,16,5,,24,180,,1,405
SP_R_135,16,5,,25,170,,1,1733
SP_R_135,16,5,,26,160,,1,480
SP_R_135,16,5,,27,80,,1,688
SP_R_135,16,5,,28,140,,0,1128
SP_R_135,16,5,,29,230,,0,552
SP_R_135,16,5,,30,170,,1,550
SP_R_135,16,5,,31,90,,1,595
SP_R_135,16,5,,32,70,,1,552
SP_R_135,16,5,,33,220,,0,454
SP_R_135,16,5,,34,200,,0,768
SP_R_135,16,5,,35,140,,1,840
SP_R_135,16,5,,36,60,,1,1104
SP_R_135,16,5,,37,240,,0,811
SP_R_135,16,5,,38,90,,1,475
SP_R_135,16,6,235.bmp,,,,,
SP_R_135,16,7,,1,Mark.bmp,76,,
SP_R_135,16,7,,2,Adam.bmp,16,,
SP_R_135,16,8,,1,Mark.bmp,99,,
SP_R_135,16,8,,2,Adam.bmp,1,,
SP_R_135,16,9,,1,Mark.bmp,99,,
SP_R_135,16,9,,2,Adam.bmp,99,,
SP_R_135,16,10,,1,Mark.bmp,50,,
SP_R_135,16,10,,2,Adam.bmp,50,,
