C:\Users\RogersLab\Desktop\New folder\SP-C_1-125-10-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_1-125,10,4,,171,145,,1,2547
SP-C_1-125,10,4,,172,87,,1,1813
SP-C_1-125,10,4,,173,16,,1,690
SP-C_1-125,10,4,,174,155,,0,1473
SP-C_1-125,10,4,,175,103,,1,1517
SP-C_1-125,10,4,,176,20,,1,790
SP-C_1-125,10,4,,177,24,,1,644
SP-C_1-125,10,4,,178,159,,0,1226
SP-C_1-125,10,4,,179,249,,0,770
SP-C_1-125,10,4,,180,280,,0,1483
SP-C_1-125,10,4,,181,114,,1,901
SP-C_1-125,10,4,,182,298,,0,4811
SP-C_1-125,10,4,,183,82,,1,619
SP-C_1-125,10,4,,184,161,,0,1391
SP-C_1-125,10,4,,185,41,,1,602
SP-C_1-125,10,4,,186,27,,1,1918
SP-C_1-125,10,4,,187,92,,1,758
SP-C_1-125,10,4,,188,156,,0,1388
SP-C_1-125,10,4,,189,228,,0,722
SP-C_1-125,10,4,,190,146,,0,1734
SP-C_1-125,10,4,,191,283,,0,738
SP-C_1-125,10,4,,192,113,,1,787
SP-C_1-125,10,4,,193,278,,0,563
SP-C_1-125,10,4,,194,106,,1,710
SP-C_1-125,10,4,,195,247,,0,590
SP-C_1-125,10,4,,196,130,,1,683
SP-C_1-125,10,4,,197,207,,0,614
SP-C_1-125,10,4,,198,21,,1,2340
SP-C_1-125,10,4,,199,271,,0,648
SP-C_1-125,10,4,,200,177,,0,1543
SP-C_1-125,10,4,,201,9,,1,738
SP-C_1-125,10,4,,202,128,,0,2871
SP-C_1-125,10,4,,203,25,,1,593
SP-C_1-125,10,4,,204,136,,0,2665
SP-C_1-125,10,4,,205,52,,1,731
SP-C_1-125,10,4,,206,239,,0,620
SP-C_1-125,10,4,,207,129,,0,1968
SP-C_1-125,10,4,,208,276,,0,742
SP-C_1-125,10,4,,209,206,,0,555
SP-C_1-125,10,4,,210,172,,0,3360
SP-C_1-125,10,4,,211,171,,0,1164
SP-C_1-125,10,4,,212,220,,0,616
SP-C_1-125,10,4,,213,199,,0,630
SP-C_1-125,10,4,,214,289,,0,645
SP-C_1-125,10,4,,215,237,,0,637
SP-C_1-125,10,4,,216,119,,0,1779
SP-C_1-125,10,4,,217,226,,0,1686
SP-C_1-125,10,4,,218,67,,1,806
SP-C_1-125,10,4,,219,213,,0,569
SP-C_1-125,10,4,,220,120,,1,1696
SP-C_1-125,10,4,,221,10,,1,1254
SP-C_1-125,10,4,,222,76,,1,1182
SP-C_1-125,10,4,,223,208,,0,554
SP-C_1-125,10,4,,224,126,,1,4227
SP-C_1-125,10,4,,225,102,,1,1315
SP-C_1-125,10,4,,226,240,,0,646
SP-C_1-125,10,4,,227,233,,0,557
SP-C_1-125,10,4,,228,1,,1,676
SP-C_1-125,10,4,,229,288,,0,734
SP-C_1-125,10,4,,230,12,,1,699
SP-C_1-125,10,4,,231,88,,1,907
SP-C_1-125,10,4,,232,77,,1,917
SP-C_1-125,10,4,,233,230,,0,574
SP-C_1-125,10,4,,234,118,,1,4147
SP-C_1-125,10,4,,235,125,,1,3900
SP-C_1-125,10,4,,236,98,,1,3381
SP-C_1-125,10,4,,237,49,,1,1979
SP-C_1-125,10,4,,238,277,,0,673
SP-C_1-125,10,4,,239,148,,0,1656
SP-C_1-125,10,4,,240,162,,0,1196
SP-C_1-125,10,4,,241,256,,0,761
SP-C_1-125,10,4,,242,158,,0,623
SP-C_1-125,10,4,,243,45,,1,762
SP-C_1-125,10,4,,244,270,,0,519
SP-C_1-125,10,4,,245,149,,0,733
SP-C_1-125,10,4,,246,170,,0,653
SP-C_1-125,10,4,,247,267,,0,508
SP-C_1-125,10,4,,248,184,,0,1016
SP-C_1-125,10,4,,249,204,,0,572
SP-C_1-125,10,4,,250,6,,1,796
SP-C_1-125,10,4,,251,30,,1,716
SP-C_1-125,10,4,,252,111,,1,2373
SP-C_1-125,10,4,,253,269,,0,828
SP-C_1-125,10,4,,254,78,,1,905
SP-C_1-125,10,4,,255,181,,0,716
SP-C_1-125,10,4,,256,217,,0,515
SP-C_1-125,10,4,,257,232,,0,533
SP-C_1-125,10,4,,258,167,,0,790
SP-C_1-125,10,4,,259,248,,0,1027
SP-C_1-125,10,4,,260,75,,1,723
SP-C_1-125,10,4,,261,185,,0,550
SP-C_1-125,10,4,,262,144,,0,1894
SP-C_1-125,10,4,,263,100,,1,926
SP-C_1-125,10,4,,264,196,,0,601
SP-C_1-125,10,4,,265,5,,1,729
SP-C_1-125,10,4,,266,294,,0,543
SP-C_1-125,10,4,,267,59,,1,780
SP-C_1-125,10,4,,268,154,,0,780
SP-C_1-125,10,4,,269,19,,1,833
SP-C_1-125,10,4,,270,179,,0,568
SP-C_1-125,10,4,,271,151,,0,1237
SP-C_1-125,10,4,,272,189,,0,724
SP-C_1-125,10,4,,273,246,,0,593
SP-C_1-125,10,4,,274,86,,1,758
SP-C_1-125,10,4,,275,202,,0,714
SP-C_1-125,10,4,,276,236,,0,598
SP-C_1-125,10,4,,277,261,,0,578
SP-C_1-125,10,4,,278,287,,0,599
SP-C_1-125,10,4,,279,168,,0,1015
SP-C_1-125,10,4,,280,183,,0,904
SP-C_1-125,10,4,,281,238,,0,503
SP-C_1-125,10,4,,282,223,,0,502
SP-C_1-125,10,4,,283,132,,0,4007
SP-C_1-125,10,4,,284,101,,1,1273
SP-C_1-125,10,4,,285,7,,1,802
SP-C_1-125,10,4,,286,266,,0,608
SP-C_1-125,10,4,,287,234,,0,582
SP-C_1-125,10,4,,288,42,,1,662
SP-C_1-125,10,4,,289,286,,0,514
SP-C_1-125,10,4,,290,209,,0,538
SP-C_1-125,10,4,,291,122,,1,931
SP-C_1-125,10,4,,292,65,,1,675
SP-C_1-125,10,4,,293,81,,1,730
SP-C_1-125,10,4,,294,115,,1,664
SP-C_1-125,10,4,,295,215,,0,634
SP-C_1-125,10,4,,296,107,,1,929
SP-C_1-125,10,4,,297,28,,1,787
SP-C_1-125,10,4,,298,91,,1,706
SP-C_1-125,10,4,,299,259,,0,647
SP-C_1-125,10,4,,300,84,,1,791
SP-C_1-125,10,4,,301,36,,1,672
SP-C_1-125,10,5,,1,60,,1,4183
SP-C_1-125,10,5,,2,180,,0,1618
SP-C_1-125,10,5,,3,230,,0,1108
SP-C_1-125,10,5,,4,100,,1,1227
SP-C_1-125,10,5,,5,160,,0,3109
SP-C_1-125,10,5,,6,120,,1,2164
SP-C_1-125,10,5,,7,110,,1,1169
SP-C_1-125,10,5,,8,150,,0,1781
SP-C_1-125,10,5,,9,200,,0,1841
SP-C_1-125,10,5,,10,200,,0,1330
SP-C_1-125,10,5,,11,180,,0,1304
SP-C_1-125,10,5,,12,70,,1,1158
SP-C_1-125,10,5,,13,220,,0,994
SP-C_1-125,10,5,,14,140,,0,7446
SP-C_1-125,10,5,,15,240,,0,1447
SP-C_1-125,10,5,,16,70,,1,3041
SP-C_1-125,10,5,,17,90,,1,762
SP-C_1-125,10,5,,18,110,,1,1679
SP-C_1-125,10,5,,19,150,,0,1455
SP-C_1-125,10,5,,20,170,,0,808
SP-C_1-125,10,5,,21,100,,1,1722
SP-C_1-125,10,5,,22,220,,0,912
SP-C_1-125,10,5,,23,80,,1,1567
SP-C_1-125,10,5,,24,130,,1,38737
SP-C_1-125,10,5,,25,190,,0,799
SP-C_1-125,10,5,,26,60,,1,778
SP-C_1-125,10,5,,27,170,,0,670
SP-C_1-125,10,5,,28,240,,0,598
SP-C_1-125,10,5,,29,130,,1,3393
SP-C_1-125,10,5,,30,210,,0,469
SP-C_1-125,10,5,,31,160,,0,677
SP-C_1-125,10,5,,32,90,,1,685
SP-C_1-125,10,5,,33,190,,0,444
SP-C_1-125,10,5,,34,80,,1,630
SP-C_1-125,10,5,,35,210,,0,432
SP-C_1-125,10,5,,36,140,,0,3378
SP-C_1-125,10,5,,37,120,,1,6221
SP-C_1-125,10,5,,38,230,,0,999
SP-C_1-125,10,6,125.bmp,,,,,
SP-C_1-125,10,7,,1,Adam.bmp,99,,
SP-C_1-125,10,7,,2,Mark.bmp,99,,
SP-C_1-125,10,8,,1,Mark.bmp,96,,
SP-C_1-125,10,8,,2,Adam.bmp,96,,
SP-C_1-125,10,9,,1,Adam.bmp,98,,
SP-C_1-125,10,9,,2,Mark.bmp,98,,
SP-C_1-125,10,10,,1,Adam.bmp,22,,
SP-C_1-125,10,10,,2,Mark.bmp,16,,
