E:\1FB Data\SP-R_1-125-32-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_1-125,32,4,,145,247,,1,487
SP-R_1-125,32,4,,146,135,,0,697
SP-R_1-125,32,4,,147,152,,0,2071
SP-R_1-125,32,4,,148,63,,0,513
SP-R_1-125,32,4,,149,293,,1,513
SP-R_1-125,32,4,,150,64,,0,519
SP-R_1-125,32,4,,151,226,,1,506
SP-R_1-125,32,4,,152,14,,0,452
SP-R_1-125,32,4,,153,231,,1,614
SP-R_1-125,32,4,,154,66,,0,457
SP-R_1-125,32,4,,155,248,,1,517
SP-R_1-125,32,4,,156,173,,1,2274
SP-R_1-125,32,4,,157,138,,0,870
SP-R_1-125,32,4,,158,59,,0,562
SP-R_1-125,32,4,,159,145,,1,2756
SP-R_1-125,32,4,,160,90,,0,889
SP-R_1-125,32,4,,161,110,,1,1311
SP-R_1-125,32,4,,162,205,,1,611
SP-R_1-125,32,4,,163,50,,0,579
SP-R_1-125,32,4,,164,168,,1,916
SP-R_1-125,32,4,,165,171,,1,590
SP-R_1-125,32,4,,166,245,,1,573
SP-R_1-125,32,4,,167,227,,1,580
SP-R_1-125,32,4,,168,54,,0,685
SP-R_1-125,32,4,,169,181,,1,546
SP-R_1-125,32,4,,170,234,,1,562
SP-R_1-125,32,4,,171,25,,0,663
SP-R_1-125,32,4,,172,97,,0,2979
SP-R_1-125,32,4,,173,199,,1,1173
SP-R_1-125,32,4,,174,266,,1,473
SP-R_1-125,32,4,,175,1,,0,620
SP-R_1-125,32,4,,176,140,,0,3844
SP-R_1-125,32,4,,177,16,,0,696
SP-R_1-125,32,4,,178,243,,1,595
SP-R_1-125,32,4,,179,275,,1,425
SP-R_1-125,32,4,,180,160,,1,975
SP-R_1-125,32,4,,181,76,,0,672
SP-R_1-125,32,4,,182,21,,0,616
SP-R_1-125,32,4,,183,2,,0,553
SP-R_1-125,32,4,,184,83,,0,567
SP-R_1-125,32,4,,185,278,,1,569
SP-R_1-125,32,4,,186,271,,1,493
SP-R_1-125,32,4,,187,235,,1,392
SP-R_1-125,32,4,,188,221,,1,378
SP-R_1-125,32,4,,189,286,,1,354
SP-R_1-125,32,4,,190,32,,0,626
SP-R_1-125,32,4,,191,133,,0,406
SP-R_1-125,32,4,,192,225,,1,523
SP-R_1-125,32,4,,193,242,,1,443
SP-R_1-125,32,4,,194,204,,1,1513
SP-R_1-125,32,4,,195,65,,0,466
SP-R_1-125,32,4,,196,233,,1,499
SP-R_1-125,32,4,,197,277,,1,487
SP-R_1-125,32,4,,198,17,,0,543
SP-R_1-125,32,4,,199,223,,1,488
SP-R_1-125,32,4,,200,92,,0,522
SP-R_1-125,32,4,,201,265,,1,539
SP-R_1-125,32,4,,202,116,,0,797
SP-R_1-125,32,4,,203,270,,1,479
SP-R_1-125,32,4,,204,252,,1,457
SP-R_1-125,32,4,,205,72,,0,495
SP-R_1-125,32,4,,206,71,,0,491
SP-R_1-125,32,4,,207,6,,0,352
SP-R_1-125,32,4,,208,158,,1,1299
SP-R_1-125,32,4,,209,169,,1,3977
SP-R_1-125,32,4,,210,280,,1,602
SP-R_1-125,32,4,,211,112,,0,1276
SP-R_1-125,32,4,,212,159,,1,813
SP-R_1-125,32,4,,213,240,,1,624
SP-R_1-125,32,4,,214,261,,1,525
SP-R_1-125,32,4,,215,99,,0,5406
SP-R_1-125,32,4,,216,203,,1,714
SP-R_1-125,32,4,,217,121,,0,777
SP-R_1-125,32,4,,218,279,,1,609
SP-R_1-125,32,4,,219,154,,1,878
SP-R_1-125,32,4,,220,119,,0,563
SP-R_1-125,32,4,,221,12,,0,1059
SP-R_1-125,32,4,,222,79,,0,921
SP-R_1-125,32,4,,223,117,,0,1164
SP-R_1-125,32,4,,224,70,,0,601
SP-R_1-125,32,4,,225,37,,0,466
SP-R_1-125,32,4,,226,180,,1,658
SP-R_1-125,32,4,,227,15,,0,520
SP-R_1-125,32,4,,228,20,,0,517
SP-R_1-125,32,4,,229,263,,1,543
SP-R_1-125,32,4,,230,120,,0,1565
SP-R_1-125,32,4,,231,290,,1,590
SP-R_1-125,32,4,,232,115,,0,1535
SP-R_1-125,32,4,,233,177,,1,1127
SP-R_1-125,32,4,,234,58,,0,653
SP-R_1-125,32,4,,235,232,,1,551
SP-R_1-125,32,4,,236,297,,1,700
SP-R_1-125,32,4,,237,237,,1,434
SP-R_1-125,32,4,,238,94,,0,969
SP-R_1-125,32,4,,239,273,,1,508
SP-R_1-125,32,4,,240,157,,1,695
SP-R_1-125,32,4,,241,276,,1,498
SP-R_1-125,32,4,,242,176,,1,715
SP-R_1-125,32,4,,243,274,,1,491
SP-R_1-125,32,4,,244,103,,0,2116
SP-R_1-125,32,4,,245,183,,1,591
SP-R_1-125,32,4,,246,151,,1,832
SP-R_1-125,32,4,,247,85,,0,470
SP-R_1-125,32,4,,248,210,,1,2232
SP-R_1-125,32,4,,249,43,,0,516
SP-R_1-125,32,4,,250,156,,0,640
SP-R_1-125,32,4,,251,86,,0,559
SP-R_1-125,32,4,,252,172,,1,629
SP-R_1-125,32,4,,253,23,,0,458
SP-R_1-125,32,4,,254,147,,1,1362
SP-R_1-125,32,4,,255,185,,0,402
SP-R_1-125,32,4,,256,22,,0,794
SP-R_1-125,32,4,,257,195,,1,582
SP-R_1-125,32,4,,258,104,,0,734
SP-R_1-125,32,4,,259,142,,1,1162
SP-R_1-125,32,4,,260,39,,0,672
SP-R_1-125,32,4,,261,200,,1,519
SP-R_1-125,32,4,,262,134,,0,1561
SP-R_1-125,32,4,,263,202,,1,657
SP-R_1-125,32,4,,264,251,,1,675
SP-R_1-125,32,4,,265,282,,1,483
SP-R_1-125,32,4,,266,182,,1,879
SP-R_1-125,32,4,,267,51,,0,649
SP-R_1-125,32,4,,268,28,,0,512
SP-R_1-125,32,4,,269,201,,1,599
SP-R_1-125,32,4,,270,0,,0,544
SP-R_1-125,32,4,,271,107,,0,751
SP-R_1-125,32,4,,272,246,,1,600
SP-R_1-125,32,4,,273,196,,1,907
SP-R_1-125,32,4,,274,291,,1,505
SP-R_1-125,32,4,,275,207,,1,482
SP-R_1-125,32,4,,276,137,,0,597
SP-R_1-125,32,4,,277,84,,0,766
SP-R_1-125,32,4,,278,189,,1,567
SP-R_1-125,32,4,,279,257,,1,617
SP-R_1-125,32,4,,280,300,,1,570
SP-R_1-125,32,4,,281,82,,0,1354
SP-R_1-125,32,4,,282,27,,0,1386
SP-R_1-125,32,4,,283,241,,1,614
SP-R_1-125,32,4,,284,250,,1,578
SP-R_1-125,32,4,,285,167,,1,698
SP-R_1-125,32,4,,286,11,,0,632
SP-R_1-125,32,4,,287,56,,0,875
SP-R_1-125,32,4,,288,4,,0,2160
SP-R_1-125,32,4,,289,218,,1,491
SP-R_1-125,32,4,,290,208,,1,490
SP-R_1-125,32,4,,291,95,,0,556
SP-R_1-125,32,4,,292,114,,0,928
SP-R_1-125,32,4,,293,5,,0,561
SP-R_1-125,32,4,,294,255,,1,533
SP-R_1-125,32,4,,295,220,,1,1016
SP-R_1-125,32,4,,296,98,,0,3967
SP-R_1-125,32,4,,297,260,,1,3610
SP-R_1-125,32,4,,298,52,,0,532
SP-R_1-125,32,4,,299,197,,1,921
SP-R_1-125,32,4,,300,106,,0,667
SP-R_1-125,32,4,,301,31,,0,691
SP-R_1-125,32,5,,1,130,,1,3474
SP-R_1-125,32,5,,2,200,,1,730
SP-R_1-125,32,5,,3,110,,1,5631
SP-R_1-125,32,5,,4,120,,1,745
SP-R_1-125,32,5,,5,150,,1,846
SP-R_1-125,32,5,,6,200,,1,568
SP-R_1-125,32,5,,7,220,,1,388
SP-R_1-125,32,5,,8,240,,1,359
SP-R_1-125,32,5,,9,100,,1,2700
SP-R_1-125,32,5,,10,80,,0,1275
SP-R_1-125,32,5,,11,180,,1,555
SP-R_1-125,32,5,,12,90,,0,863
SP-R_1-125,32,5,,13,70,,0,679
SP-R_1-125,32,5,,14,130,,1,673
SP-R_1-125,32,5,,15,120,,1,561
SP-R_1-125,32,5,,16,190,,1,533
SP-R_1-125,32,5,,17,240,,1,467
SP-R_1-125,32,5,,18,180,,1,427
SP-R_1-125,32,5,,19,210,,1,436
SP-R_1-125,32,5,,20,110,,0,3782
SP-R_1-125,32,5,,21,220,,1,466
SP-R_1-125,32,5,,22,90,,0,650
SP-R_1-125,32,5,,23,160,,1,483
SP-R_1-125,32,5,,24,70,,0,586
SP-R_1-125,32,5,,25,160,,1,557
SP-R_1-125,32,5,,26,80,,0,514
SP-R_1-125,32,5,,27,140,,1,432
SP-R_1-125,32,5,,28,60,,0,402
SP-R_1-125,32,5,,29,60,,1,478
SP-R_1-125,32,5,,30,170,,1,670
SP-R_1-125,32,5,,31,230,,1,414
SP-R_1-125,32,5,,32,100,,0,625
SP-R_1-125,32,5,,33,150,,1,370
SP-R_1-125,32,5,,34,170,,1,456
SP-R_1-125,32,5,,35,230,,1,496
SP-R_1-125,32,5,,36,190,,1,400
SP-R_1-125,32,5,,37,210,,1,930
SP-R_1-125,32,5,,38,140,,0,3504
SP-R_1-125,32,6,240.bmp,,,,,
SP-R_1-125,32,7,,1,Mark.bmp,1,,
SP-R_1-125,32,7,,2,Adam.bmp,99,,
SP-R_1-125,32,8,,1,Adam.bmp,99,,
SP-R_1-125,32,8,,2,Mark.bmp,1,,
SP-R_1-125,32,9,,1,Mark.bmp,1,,
SP-R_1-125,32,9,,2,Adam.bmp,76,,
SP-R_1-125,32,10,,1,Adam.bmp,88,,
SP-R_1-125,32,10,,2,Mark.bmp,1,,
