C:\Users\RogersLab\Desktop\New folder\SP-R_1-125-5-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_1-125,5,4,,24,53,,0,720
SP-R_1-125,5,4,,25,102,,0,1277
SP-R_1-125,5,4,,26,185,,1,859
SP-R_1-125,5,4,,27,117,,0,3958
SP-R_1-125,5,4,,28,65,,0,852
SP-R_1-125,5,4,,29,281,,1,2130
SP-R_1-125,5,4,,30,49,,0,853
SP-R_1-125,5,4,,31,256,,1,738
SP-R_1-125,5,4,,32,82,,0,581
SP-R_1-125,5,4,,33,267,,1,699
SP-R_1-125,5,4,,34,243,,1,640
SP-R_1-125,5,4,,35,279,,1,545
SP-R_1-125,5,4,,36,112,,0,1348
SP-R_1-125,5,4,,37,10,,0,1736
SP-R_1-125,5,4,,38,282,,1,730
SP-R_1-125,5,4,,39,135,,0,601
SP-R_1-125,5,4,,40,138,,1,1339
SP-R_1-125,5,4,,41,283,,1,595
SP-R_1-125,5,4,,42,294,,1,5045
SP-R_1-125,5,4,,43,231,,1,522
SP-R_1-125,5,4,,44,232,,1,2562
SP-R_1-125,5,4,,45,12,,0,761
SP-R_1-125,5,4,,46,260,,1,457
SP-R_1-125,5,4,,47,133,,1,1152
SP-R_1-125,5,4,,48,68,,0,665
SP-R_1-125,5,4,,49,234,,1,538
SP-R_1-125,5,4,,50,29,,0,519
SP-R_1-125,5,4,,51,42,,0,626
SP-R_1-125,5,4,,52,79,,0,592
SP-R_1-125,5,4,,53,101,,0,503
SP-R_1-125,5,4,,54,83,,0,519
SP-R_1-125,5,4,,55,109,,0,606
SP-R_1-125,5,4,,56,55,,0,673
SP-R_1-125,5,4,,57,115,,0,645
SP-R_1-125,5,4,,58,229,,1,705
SP-R_1-125,5,4,,59,63,,0,670
SP-R_1-125,5,4,,60,18,,0,394
SP-R_1-125,5,4,,61,297,,1,591
SP-R_1-125,5,4,,62,154,,1,1230
SP-R_1-125,5,4,,63,289,,1,1023
SP-R_1-125,5,4,,64,161,,1,1314
SP-R_1-125,5,4,,65,91,,0,1087
SP-R_1-125,5,4,,66,217,,1,498
SP-R_1-125,5,4,,67,203,,1,1067
SP-R_1-125,5,4,,68,4,,0,535
SP-R_1-125,5,4,,69,41,,0,632
SP-R_1-125,5,4,,70,32,,0,625
SP-R_1-125,5,4,,71,180,,1,864
SP-R_1-125,5,4,,72,179,,1,565
SP-R_1-125,5,4,,73,30,,0,571
SP-R_1-125,5,4,,74,257,,1,507
SP-R_1-125,5,4,,75,151,,1,1233
SP-R_1-125,5,4,,76,216,,1,616
SP-R_1-125,5,4,,77,183,,1,886
SP-R_1-125,5,4,,78,136,,0,1357
SP-R_1-125,5,4,,79,13,,0,628
SP-R_1-125,5,4,,80,8,,0,779
SP-R_1-125,5,4,,81,140,,1,1123
SP-R_1-125,5,4,,82,23,,0,611
SP-R_1-125,5,4,,83,258,,1,739
SP-R_1-125,5,4,,84,253,,1,594
SP-R_1-125,5,4,,85,103,,1,964
SP-R_1-125,5,4,,86,271,,1,612
SP-R_1-125,5,4,,87,218,,1,504
SP-R_1-125,5,4,,88,106,,0,1214
SP-R_1-125,5,4,,89,262,,1,549
SP-R_1-125,5,4,,90,56,,0,585
SP-R_1-125,5,4,,91,160,,0,1101
SP-R_1-125,5,4,,92,170,,1,787
SP-R_1-125,5,4,,93,286,,1,621
SP-R_1-125,5,4,,94,186,,0,965
SP-R_1-125,5,4,,95,11,,0,571
SP-R_1-125,5,4,,96,241,,1,511
SP-R_1-125,5,4,,97,226,,1,644
SP-R_1-125,5,4,,98,274,,1,512
SP-R_1-125,5,4,,99,20,,0,551
SP-R_1-125,5,4,,100,88,,0,840
SP-R_1-125,5,4,,101,173,,1,1317
SP-R_1-125,5,4,,102,6,,0,544
SP-R_1-125,5,4,,103,261,,1,551
SP-R_1-125,5,4,,104,163,,1,1140
SP-R_1-125,5,4,,105,246,,1,637
SP-R_1-125,5,4,,106,259,,1,543
SP-R_1-125,5,4,,107,197,,1,889
SP-R_1-125,5,4,,108,139,,1,797
SP-R_1-125,5,4,,109,86,,0,578
SP-R_1-125,5,4,,110,52,,0,559
SP-R_1-125,5,4,,111,224,,1,801
SP-R_1-125,5,4,,112,252,,1,1130
SP-R_1-125,5,4,,113,66,,0,562
SP-R_1-125,5,4,,114,73,,0,457
SP-R_1-125,5,4,,115,57,,0,286
SP-R_1-125,5,4,,116,95,,0,382
SP-R_1-125,5,4,,117,72,,0,529
SP-R_1-125,5,4,,118,250,,1,447
SP-R_1-125,5,4,,119,162,,1,1604
SP-R_1-125,5,4,,120,200,,1,539
SP-R_1-125,5,4,,121,24,,0,586
SP-R_1-125,5,4,,122,78,,0,580
SP-R_1-125,5,4,,123,3,,0,539
SP-R_1-125,5,4,,124,202,,1,759
SP-R_1-125,5,4,,125,159,,1,819
SP-R_1-125,5,4,,126,21,,0,538
SP-R_1-125,5,4,,127,87,,0,955
SP-R_1-125,5,4,,128,124,,1,1632
SP-R_1-125,5,4,,129,90,,0,771
SP-R_1-125,5,4,,130,174,,1,830
SP-R_1-125,5,4,,131,265,,1,585
SP-R_1-125,5,4,,132,192,,1,1167
SP-R_1-125,5,4,,133,14,,0,405
SP-R_1-125,5,4,,134,270,,1,577
SP-R_1-125,5,4,,135,92,,0,615
SP-R_1-125,5,4,,136,157,,0,533
SP-R_1-125,5,4,,137,48,,1,380
SP-R_1-125,5,4,,138,198,,1,530
SP-R_1-125,5,4,,139,177,,1,1014
SP-R_1-125,5,4,,140,169,,1,832
SP-R_1-125,5,4,,141,213,,1,698
SP-R_1-125,5,4,,142,193,,1,525
SP-R_1-125,5,4,,143,147,,1,985
SP-R_1-125,5,4,,144,188,,1,727
SP-R_1-125,5,4,,145,44,,0,445
SP-R_1-125,5,4,,146,233,,1,682
SP-R_1-125,5,4,,147,245,,1,1068
SP-R_1-125,5,4,,148,167,,0,1627
SP-R_1-125,5,4,,149,290,,1,953
SP-R_1-125,5,4,,150,70,,0,658
SP-R_1-125,5,4,,151,61,,0,491
SP-R_1-125,5,4,,152,51,,0,560
SP-R_1-125,5,4,,153,26,,0,490
SP-R_1-125,5,4,,154,284,,1,542
SP-R_1-125,5,4,,155,299,,1,558
SP-R_1-125,5,4,,156,164,,1,1026
SP-R_1-125,5,4,,157,122,,0,1399
SP-R_1-125,5,4,,158,54,,0,657
SP-R_1-125,5,4,,159,244,,1,579
SP-R_1-125,5,4,,160,240,,1,562
SP-R_1-125,5,4,,161,99,,0,562
SP-R_1-125,5,4,,162,137,,0,664
SP-R_1-125,5,4,,163,130,,0,637
SP-R_1-125,5,4,,164,64,,0,602
SP-R_1-125,5,4,,165,191,,1,765
SP-R_1-125,5,4,,166,39,,0,540
SP-R_1-125,5,4,,167,195,,1,732
SP-R_1-125,5,4,,168,146,,1,626
SP-R_1-125,5,4,,169,71,,0,385
SP-R_1-125,5,4,,170,58,,0,497
SP-R_1-125,5,4,,171,34,,0,474
SP-R_1-125,5,4,,172,0,,0,572
SP-R_1-125,5,4,,173,248,,1,653
SP-R_1-125,5,4,,174,219,,1,516
SP-R_1-125,5,4,,175,120,,1,1107
SP-R_1-125,5,4,,176,287,,1,727
SP-R_1-125,5,4,,177,110,,0,604
SP-R_1-125,5,4,,178,291,,1,460
SP-R_1-125,5,4,,179,67,,0,507
SP-R_1-125,5,4,,180,205,,1,568
SP-R_1-125,5,4,,181,166,,1,442
SP-R_1-125,5,4,,182,107,,0,526
SP-R_1-125,5,4,,183,59,,0,455
SP-R_1-125,5,4,,184,207,,1,800
SP-R_1-125,5,4,,185,119,,0,550
SP-R_1-125,5,4,,186,249,,0,290
SP-R_1-125,5,4,,187,189,,1,671
SP-R_1-125,5,4,,188,181,,1,461
SP-R_1-125,5,4,,189,96,,0,518
SP-R_1-125,5,4,,190,37,,0,799
SP-R_1-125,5,4,,191,75,,0,1044
SP-R_1-125,5,4,,192,142,,1,748
SP-R_1-125,5,4,,193,221,,1,708
SP-R_1-125,5,4,,194,156,,1,832
SP-R_1-125,5,4,,195,80,,0,645
SP-R_1-125,5,4,,196,158,,0,816
SP-R_1-125,5,4,,197,215,,1,528
SP-R_1-125,5,4,,198,196,,1,558
SP-R_1-125,5,4,,199,62,,0,571
SP-R_1-125,5,4,,200,40,,0,1166
SP-R_1-125,5,4,,201,242,,1,820
SP-R_1-125,5,4,,202,236,,1,615
SP-R_1-125,5,4,,203,237,,1,730
SP-R_1-125,5,4,,204,251,,1,1096
SP-R_1-125,5,4,,205,187,,1,836
SP-R_1-125,5,4,,206,148,,1,1225
SP-R_1-125,5,4,,207,97,,0,534
SP-R_1-125,5,4,,208,254,,1,536
SP-R_1-125,5,4,,209,298,,1,532
SP-R_1-125,5,4,,210,50,,0,641
SP-R_1-125,5,4,,211,263,,1,557
SP-R_1-125,5,4,,212,212,,1,517
SP-R_1-125,5,4,,213,168,,1,429
SP-R_1-125,5,4,,214,255,,1,429
SP-R_1-125,5,4,,215,268,,1,357
SP-R_1-125,5,4,,216,165,,1,345
SP-R_1-125,5,4,,217,2,,0,510
SP-R_1-125,5,4,,218,223,,1,482
SP-R_1-125,5,4,,219,31,,0,532
SP-R_1-125,5,4,,220,214,,1,459
SP-R_1-125,5,4,,221,280,,1,322
SP-R_1-125,5,4,,222,69,,0,510
SP-R_1-125,5,4,,223,296,,1,392
SP-R_1-125,5,4,,224,76,,0,461
SP-R_1-125,5,4,,225,295,,1,428
SP-R_1-125,5,4,,226,209,,1,385
SP-R_1-125,5,4,,227,134,,0,590
SP-R_1-125,5,4,,228,81,,0,503
SP-R_1-125,5,4,,229,220,,1,450
SP-R_1-125,5,4,,230,176,,1,1026
SP-R_1-125,5,4,,231,144,,1,714
SP-R_1-125,5,4,,232,239,,1,631
SP-R_1-125,5,4,,233,227,,1,465
SP-R_1-125,5,4,,234,98,,0,504
SP-R_1-125,5,4,,235,190,,1,510
SP-R_1-125,5,4,,236,228,,1,572
SP-R_1-125,5,4,,237,38,,0,528
SP-R_1-125,5,4,,238,199,,1,680
SP-R_1-125,5,4,,239,93,,1,373
SP-R_1-125,5,4,,240,141,,0,834
SP-R_1-125,5,4,,241,35,,0,463
SP-R_1-125,5,4,,242,269,,1,556
SP-R_1-125,5,4,,243,150,,1,374
SP-R_1-125,5,4,,244,113,,0,344
SP-R_1-125,5,4,,245,45,,0,471
SP-R_1-125,5,4,,246,153,,1,457
SP-R_1-125,5,4,,247,100,,0,502
SP-R_1-125,5,4,,248,238,,1,575
SP-R_1-125,5,4,,249,46,,0,443
SP-R_1-125,5,4,,250,288,,1,584
SP-R_1-125,5,4,,251,121,,0,564
SP-R_1-125,5,4,,252,278,,1,604
SP-R_1-125,5,4,,253,222,,1,574
SP-R_1-125,5,4,,254,194,,1,556
SP-R_1-125,5,4,,255,172,,1,709
SP-R_1-125,5,4,,256,132,,1,2544
SP-R_1-125,5,4,,257,47,,0,699
SP-R_1-125,5,4,,258,7,,0,425
SP-R_1-125,5,4,,259,275,,1,462
SP-R_1-125,5,4,,260,105,,1,947
SP-R_1-125,5,4,,261,27,,0,695
SP-R_1-125,5,4,,262,74,,0,615
SP-R_1-125,5,4,,263,77,,0,400
SP-R_1-125,5,4,,264,129,,0,790
SP-R_1-125,5,4,,265,204,,1,482
SP-R_1-125,5,4,,266,108,,1,401
SP-R_1-125,5,4,,267,206,,1,425
SP-R_1-125,5,4,,268,94,,1,708
SP-R_1-125,5,4,,269,175,,1,553
SP-R_1-125,5,4,,270,300,,1,610
SP-R_1-125,5,4,,271,19,,0,723
SP-R_1-125,5,4,,272,128,,0,640
SP-R_1-125,5,4,,273,235,,1,724
SP-R_1-125,5,4,,274,155,,0,1210
SP-R_1-125,5,4,,275,272,,1,658
SP-R_1-125,5,4,,276,9,,0,754
SP-R_1-125,5,4,,277,43,,0,563
SP-R_1-125,5,4,,278,60,,0,513
SP-R_1-125,5,4,,279,247,,1,601
SP-R_1-125,5,4,,280,116,,0,521
SP-R_1-125,5,4,,281,118,,1,607
SP-R_1-125,5,4,,282,152,,0,729
SP-R_1-125,5,4,,283,285,,1,592
SP-R_1-125,5,4,,284,28,,0,636
SP-R_1-125,5,4,,285,84,,0,628
SP-R_1-125,5,4,,286,145,,0,1561
SP-R_1-125,5,4,,287,17,,0,667
SP-R_1-125,5,4,,288,22,,0,605
SP-R_1-125,5,4,,289,15,,0,597
SP-R_1-125,5,4,,290,25,,0,618
SP-R_1-125,5,4,,291,33,,0,556
SP-R_1-125,5,4,,292,111,,0,146
SP-R_1-125,5,4,,293,171,,1,1420
SP-R_1-125,5,4,,294,292,,1,634
SP-R_1-125,5,4,,295,126,,1,1284
SP-R_1-125,5,4,,296,276,,1,570
SP-R_1-125,5,4,,297,293,,1,444
SP-R_1-125,5,4,,298,277,,1,478
SP-R_1-125,5,4,,299,201,,1,988
SP-R_1-125,5,4,,300,123,,1,415
SP-R_1-125,5,4,,301,184,,1,451
SP-R_1-125,5,5,,1,160,,1,8050
SP-R_1-125,5,5,,2,130,,1,1555
SP-R_1-125,5,5,,3,60,,0,808
SP-R_1-125,5,5,,4,230,,1,794
SP-R_1-125,5,5,,5,200,,1,710
SP-R_1-125,5,5,,6,110,,0,708
SP-R_1-125,5,5,,7,90,,0,627
SP-R_1-125,5,5,,8,230,,1,677
SP-R_1-125,5,5,,9,70,,0,669
SP-R_1-125,5,5,,10,80,,0,597
SP-R_1-125,5,5,,11,120,,0,672
SP-R_1-125,5,5,,12,110,,0,576
SP-R_1-125,5,5,,13,170,,1,660
SP-R_1-125,5,5,,14,170,,1,580
SP-R_1-125,5,5,,15,90,,0,640
SP-R_1-125,5,5,,16,80,,0,602
SP-R_1-125,5,5,,17,220,,1,549
SP-R_1-125,5,5,,18,130,,0,2666
SP-R_1-125,5,5,,19,150,,1,778
SP-R_1-125,5,5,,20,160,,0,1318
SP-R_1-125,5,5,,21,240,,1,540
SP-R_1-125,5,5,,22,180,,1,1482
SP-R_1-125,5,5,,23,190,,1,498
SP-R_1-125,5,5,,24,70,,0,657
SP-R_1-125,5,5,,25,210,,1,642
SP-R_1-125,5,5,,26,220,,1,522
SP-R_1-125,5,5,,27,210,,1,441
SP-R_1-125,5,5,,28,200,,1,554
SP-R_1-125,5,5,,29,140,,0,783
SP-R_1-125,5,5,,30,240,,1,626
SP-R_1-125,5,5,,31,60,,0,676
SP-R_1-125,5,5,,32,150,,1,3548
SP-R_1-125,5,5,,33,190,,1,906
SP-R_1-125,5,5,,34,120,,1,465
SP-R_1-125,5,5,,35,140,,1,1513
SP-R_1-125,5,5,,36,100,,0,648
SP-R_1-125,5,5,,37,100,,0,481
SP-R_1-125,5,5,,38,180,,1,793
SP-R_1-125,5,6,150.bmp,,,,,
SP-R_1-125,5,7,,1,Adam.bmp,95,,
SP-R_1-125,5,7,,2,Mark.bmp,99,,
SP-R_1-125,5,8,,1,Mark.bmp,98,,
SP-R_1-125,5,8,,2,Adam.bmp,50,,
SP-R_1-125,5,9,,1,Mark.bmp,98,,
SP-R_1-125,5,9,,2,Adam.bmp,2,,
SP-R_1-125,5,10,,1,Mark.bmp,50,,
SP-R_1-125,5,10,,2,Adam.bmp,32,,
