C:\Users\RogersLab\Desktop\New folder\SP-R_1-125-13-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_1-125,13,4,,148,50,,0,1276
SP-R_1-125,13,4,,149,160,,1,1781
SP-R_1-125,13,4,,150,135,,1,1011
SP-R_1-125,13,4,,151,79,,1,1212
SP-R_1-125,13,4,,152,102,,1,1259
SP-R_1-125,13,4,,153,222,,1,993
SP-R_1-125,13,4,,154,65,,1,2318
SP-R_1-125,13,4,,155,45,,0,1675
SP-R_1-125,13,4,,156,247,,1,1152
SP-R_1-125,13,4,,157,282,,1,993
SP-R_1-125,13,4,,158,20,,0,1090
SP-R_1-125,13,4,,159,26,,0,873
SP-R_1-125,13,4,,160,165,,1,1128
SP-R_1-125,13,4,,161,66,,0,1115
SP-R_1-125,13,4,,162,295,,1,976
SP-R_1-125,13,4,,163,280,,1,1047
SP-R_1-125,13,4,,164,144,,0,800
SP-R_1-125,13,4,,165,118,,1,700
SP-R_1-125,13,4,,166,61,,0,721
SP-R_1-125,13,4,,167,72,,0,932
SP-R_1-125,13,4,,168,23,,0,908
SP-R_1-125,13,4,,169,115,,0,829
SP-R_1-125,13,4,,170,192,,1,946
SP-R_1-125,13,4,,171,275,,1,1789
SP-R_1-125,13,4,,172,48,,0,1785
SP-R_1-125,13,4,,173,82,,0,646
SP-R_1-125,13,4,,174,95,,0,2922
SP-R_1-125,13,4,,175,74,,0,681
SP-R_1-125,13,4,,176,276,,1,598
SP-R_1-125,13,4,,177,104,,0,690
SP-R_1-125,13,4,,178,81,,0,612
SP-R_1-125,13,4,,179,44,,0,778
SP-R_1-125,13,4,,180,185,,1,625
SP-R_1-125,13,4,,181,174,,0,894
SP-R_1-125,13,4,,182,267,,1,711
SP-R_1-125,13,4,,183,170,,1,1086
SP-R_1-125,13,4,,184,49,,0,645
SP-R_1-125,13,4,,185,253,,1,1189
SP-R_1-125,13,4,,186,184,,1,499
SP-R_1-125,13,4,,187,243,,1,470
SP-R_1-125,13,4,,188,180,,1,527
SP-R_1-125,13,4,,189,88,,0,761
SP-R_1-125,13,4,,190,38,,0,735
SP-R_1-125,13,4,,191,156,,1,857
SP-R_1-125,13,4,,192,32,,0,1335
SP-R_1-125,13,4,,193,285,,1,1286
SP-R_1-125,13,4,,194,257,,1,710
SP-R_1-125,13,4,,195,97,,0,1216
SP-R_1-125,13,4,,196,148,,1,2316
SP-R_1-125,13,4,,197,76,,0,732
SP-R_1-125,13,4,,198,140,,0,734
SP-R_1-125,13,4,,199,196,,0,643
SP-R_1-125,13,4,,200,205,,1,509
SP-R_1-125,13,4,,201,162,,1,458
SP-R_1-125,13,4,,202,217,,1,617
SP-R_1-125,13,4,,203,225,,1,667
SP-R_1-125,13,4,,204,131,,1,333
SP-R_1-125,13,4,,205,293,,1,787
SP-R_1-125,13,4,,206,67,,0,3906
SP-R_1-125,13,4,,207,233,,1,591
SP-R_1-125,13,4,,208,290,,1,675
SP-R_1-125,13,4,,209,128,,0,675
SP-R_1-125,13,4,,210,239,,1,1209
SP-R_1-125,13,4,,211,161,,0,805
SP-R_1-125,13,4,,212,175,,1,724
SP-R_1-125,13,4,,213,255,,1,610
SP-R_1-125,13,4,,214,54,,0,802
SP-R_1-125,13,4,,215,219,,1,640
SP-R_1-125,13,4,,216,57,,0,633
SP-R_1-125,13,4,,217,264,,1,736
SP-R_1-125,13,4,,218,226,,1,1684
SP-R_1-125,13,4,,219,281,,1,545
SP-R_1-125,13,4,,220,85,,0,764
SP-R_1-125,13,4,,221,167,,0,980
SP-R_1-125,13,4,,222,75,,0,1020
SP-R_1-125,13,4,,223,214,,1,887
SP-R_1-125,13,4,,224,42,,0,2740
SP-R_1-125,13,4,,225,223,,1,610
SP-R_1-125,13,4,,226,158,,1,2511
SP-R_1-125,13,4,,227,169,,1,610
SP-R_1-125,13,4,,228,256,,1,10126
SP-R_1-125,13,4,,229,168,,0,920
SP-R_1-125,13,4,,230,150,,1,1153
SP-R_1-125,13,4,,231,56,,1,311
SP-R_1-125,13,4,,232,209,,1,621
SP-R_1-125,13,4,,233,87,,0,608
SP-R_1-125,13,4,,234,231,,1,538
SP-R_1-125,13,4,,235,186,,0,1041
SP-R_1-125,13,4,,236,134,,0,1467
SP-R_1-125,13,4,,237,273,,1,555
SP-R_1-125,13,4,,238,260,,1,556
SP-R_1-125,13,4,,239,238,,1,585
SP-R_1-125,13,4,,240,235,,1,611
SP-R_1-125,13,4,,241,1,,0,654
SP-R_1-125,13,4,,242,124,,0,778
SP-R_1-125,13,4,,243,47,,0,663
SP-R_1-125,13,4,,244,5,,0,997
SP-R_1-125,13,4,,245,218,,1,574
SP-R_1-125,13,4,,246,70,,0,551
SP-R_1-125,13,4,,247,43,,0,929
SP-R_1-125,13,4,,248,187,,0,996
SP-R_1-125,13,4,,249,291,,1,540
SP-R_1-125,13,4,,250,111,,0,567
SP-R_1-125,13,4,,251,114,,0,715
SP-R_1-125,13,4,,252,53,,0,1753
SP-R_1-125,13,4,,253,288,,1,598
SP-R_1-125,13,4,,254,227,,1,642
SP-R_1-125,13,4,,255,262,,1,643
SP-R_1-125,13,4,,256,178,,0,728
SP-R_1-125,13,4,,257,204,,1,1549
SP-R_1-125,13,4,,258,21,,0,608
SP-R_1-125,13,4,,259,139,,1,1126
SP-R_1-125,13,4,,260,141,,1,719
SP-R_1-125,13,4,,261,123,,0,2195
SP-R_1-125,13,4,,262,270,,1,656
SP-R_1-125,13,4,,263,152,,1,1402
SP-R_1-125,13,4,,264,188,,1,3703
SP-R_1-125,13,4,,265,117,,0,1685
SP-R_1-125,13,4,,266,287,,1,577
SP-R_1-125,13,4,,267,269,,1,508
SP-R_1-125,13,4,,268,261,,1,886
SP-R_1-125,13,4,,269,259,,1,1372
SP-R_1-125,13,4,,270,3,,0,955
SP-R_1-125,13,4,,271,36,,0,1055
SP-R_1-125,13,4,,272,101,,0,858
SP-R_1-125,13,4,,273,91,,0,951
SP-R_1-125,13,4,,274,93,,0,831
SP-R_1-125,13,4,,275,164,,1,802
SP-R_1-125,13,4,,276,127,,1,686
SP-R_1-125,13,4,,277,194,,1,4269
SP-R_1-125,13,4,,278,59,,0,854
SP-R_1-125,13,4,,279,116,,1,1308
SP-R_1-125,13,4,,280,228,,1,639
SP-R_1-125,13,4,,281,103,,0,1957
SP-R_1-125,13,4,,282,142,,0,2243
SP-R_1-125,13,4,,283,80,,0,965
SP-R_1-125,13,4,,284,7,,0,815
SP-R_1-125,13,4,,285,271,,1,608
SP-R_1-125,13,4,,286,246,,1,1274
SP-R_1-125,13,4,,287,69,,0,1841
SP-R_1-125,13,4,,288,83,,0,687
SP-R_1-125,13,4,,289,27,,0,837
SP-R_1-125,13,4,,290,63,,0,823
SP-R_1-125,13,4,,291,11,,0,645
SP-R_1-125,13,4,,292,84,,0,769
SP-R_1-125,13,4,,293,172,,1,944
SP-R_1-125,13,4,,294,155,,1,768
SP-R_1-125,13,4,,295,277,,1,662
SP-R_1-125,13,4,,296,112,,0,1094
SP-R_1-125,13,4,,297,0,,0,614
SP-R_1-125,13,4,,298,107,,0,640
SP-R_1-125,13,4,,299,245,,1,517
SP-R_1-125,13,4,,300,286,,1,679
SP-R_1-125,13,4,,301,2,,0,587
SP-R_1-125,13,5,,1,180,,1,3194
SP-R_1-125,13,5,,2,210,,1,1190
SP-R_1-125,13,5,,3,60,,0,816
SP-R_1-125,13,5,,4,150,,1,908
SP-R_1-125,13,5,,5,100,,0,706
SP-R_1-125,13,5,,6,60,,0,721
SP-R_1-125,13,5,,7,140,,1,2623
SP-R_1-125,13,5,,8,200,,1,929
SP-R_1-125,13,5,,9,130,,1,2366
SP-R_1-125,13,5,,10,170,,1,771
SP-R_1-125,13,5,,11,190,,1,743
SP-R_1-125,13,5,,12,110,,0,563
SP-R_1-125,13,5,,13,90,,0,417
SP-R_1-125,13,5,,14,120,,0,371
SP-R_1-125,13,5,,15,170,,0,903
SP-R_1-125,13,5,,16,150,,0,670
SP-R_1-125,13,5,,17,240,,1,670
SP-R_1-125,13,5,,18,240,,1,486
SP-R_1-125,13,5,,19,230,,1,382
SP-R_1-125,13,5,,20,90,,0,650
SP-R_1-125,13,5,,21,100,,0,538
SP-R_1-125,13,5,,22,200,,1,528
SP-R_1-125,13,5,,23,130,,0,398
SP-R_1-125,13,5,,24,180,,0,608
SP-R_1-125,13,5,,25,120,,0,532
SP-R_1-125,13,5,,26,210,,1,562
SP-R_1-125,13,5,,27,220,,1,463
SP-R_1-125,13,5,,28,140,,1,1560
SP-R_1-125,13,5,,29,80,,0,572
SP-R_1-125,13,5,,30,220,,1,536
SP-R_1-125,13,5,,31,160,,1,852
SP-R_1-125,13,5,,32,160,,1,486
SP-R_1-125,13,5,,33,190,,1,750
SP-R_1-125,13,5,,34,70,,0,650
SP-R_1-125,13,5,,35,110,,0,619
SP-R_1-125,13,5,,36,70,,0,461
SP-R_1-125,13,5,,37,80,,0,389
SP-R_1-125,13,5,,38,230,,1,609
SP-R_1-125,13,6,254.bmp,,,,,
SP-R_1-125,13,7,,1,Mark.bmp,72,,
SP-R_1-125,13,7,,2,Adam.bmp,64,,
SP-R_1-125,13,8,,1,Mark.bmp,70,,
SP-R_1-125,13,8,,2,Adam.bmp,68,,
SP-R_1-125,13,9,,1,Mark.bmp,73,,
SP-R_1-125,13,9,,2,Adam.bmp,78,,
SP-R_1-125,13,10,,1,Adam.bmp,35,,
SP-R_1-125,13,10,,2,Mark.bmp,28,,
