E:\1FB Data\Original E-Data Files\SP-R_1-175-26-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_1-175,26,4,,182,49,,0,812
SP-R_1-175,26,4,,183,195,,1,3324
SP-R_1-175,26,4,,184,248,,1,660
SP-R_1-175,26,4,,185,196,,1,1195
SP-R_1-175,26,4,,186,261,,1,629
SP-R_1-175,26,4,,187,200,,1,1078
SP-R_1-175,26,4,,188,80,,0,661
SP-R_1-175,26,4,,189,99,,0,538
SP-R_1-175,26,4,,190,105,,0,541
SP-R_1-175,26,4,,191,86,,0,512
SP-R_1-175,26,4,,192,273,,1,470
SP-R_1-175,26,4,,193,26,,0,555
SP-R_1-175,26,4,,194,297,,1,539
SP-R_1-175,26,4,,195,65,,0,506
SP-R_1-175,26,4,,196,110,,0,496
SP-R_1-175,26,4,,197,82,,0,490
SP-R_1-175,26,4,,198,81,,0,945
SP-R_1-175,26,4,,199,25,,0,544
SP-R_1-175,26,4,,200,224,,1,642
SP-R_1-175,26,4,,201,271,,1,544
SP-R_1-175,26,4,,202,241,,1,488
SP-R_1-175,26,4,,203,235,,1,442
SP-R_1-175,26,4,,204,213,,1,456
SP-R_1-175,26,4,,205,41,,0,612
SP-R_1-175,26,4,,206,96,,0,559
SP-R_1-175,26,4,,207,155,,0,1797
SP-R_1-175,26,4,,208,255,,1,502
SP-R_1-175,26,4,,209,288,,1,482
SP-R_1-175,26,4,,210,143,,0,1194
SP-R_1-175,26,4,,211,170,,0,1146
SP-R_1-175,26,4,,212,229,,1,522
SP-R_1-175,26,4,,213,258,,1,449
SP-R_1-175,26,4,,214,290,,1,433
SP-R_1-175,26,4,,215,163,,0,1784
SP-R_1-175,26,4,,216,57,,0,617
SP-R_1-175,26,4,,217,18,,0,535
SP-R_1-175,26,4,,218,11,,0,516
SP-R_1-175,26,4,,219,193,,1,1240
SP-R_1-175,26,4,,220,14,,0,511
SP-R_1-175,26,4,,221,239,,1,501
SP-R_1-175,26,4,,222,236,,1,500
SP-R_1-175,26,4,,223,33,,0,521
SP-R_1-175,26,4,,224,58,,0,490
SP-R_1-175,26,4,,225,291,,1,536
SP-R_1-175,26,4,,226,282,,1,520
SP-R_1-175,26,4,,227,209,,1,1185
SP-R_1-175,26,4,,228,276,,1,458
SP-R_1-175,26,4,,229,158,,0,1149
SP-R_1-175,26,4,,230,162,,0,584
SP-R_1-175,26,4,,231,189,,1,1349
SP-R_1-175,26,4,,232,73,,0,517
SP-R_1-175,26,4,,233,186,,1,1727
SP-R_1-175,26,4,,234,94,,0,537
SP-R_1-175,26,4,,235,231,,1,453
