E:\1FB Data\SP-C_1-125-28-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_1-125,28,4,,275,72,,1,1133
SP-C_1-125,28,4,,276,165,,0,1442
SP-C_1-125,28,4,,277,113,,1,810
SP-C_1-125,28,4,,278,266,,0,1300
SP-C_1-125,28,4,,279,181,,0,843
SP-C_1-125,28,4,,280,239,,0,824
SP-C_1-125,28,4,,281,187,,0,935
SP-C_1-125,28,4,,282,139,,1,942
SP-C_1-125,28,4,,283,48,,1,788
SP-C_1-125,28,4,,284,201,,0,832
SP-C_1-125,28,4,,285,51,,1,910
SP-C_1-125,28,4,,286,282,,0,1055
SP-C_1-125,28,4,,287,19,,1,914
SP-C_1-125,28,4,,288,33,,1,840
SP-C_1-125,28,4,,289,159,,0,1930
SP-C_1-125,28,4,,290,254,,0,1232
SP-C_1-125,28,4,,291,110,,1,2207
SP-C_1-125,28,4,,292,300,,0,1113
SP-C_1-125,28,4,,293,122,,1,5643
SP-C_1-125,28,4,,294,222,,0,1129
SP-C_1-125,28,4,,295,18,,1,830
SP-C_1-125,28,4,,296,241,,0,774
SP-C_1-125,28,4,,297,125,,1,4016
SP-C_1-125,28,4,,298,176,,0,2601
SP-C_1-125,28,4,,299,184,,0,946
SP-C_1-125,28,4,,300,47,,1,790
SP-C_1-125,28,4,,301,174,,0,1068
SP-C_1-125,28,5,,1,120,,1,4270
SP-C_1-125,28,5,,2,110,,1,1958
SP-C_1-125,28,5,,3,240,,0,715
SP-C_1-125,28,5,,4,230,,0,730
SP-C_1-125,28,5,,5,80,,1,856
SP-C_1-125,28,5,,6,140,,1,760
SP-C_1-125,28,5,,7,190,,0,765
SP-C_1-125,28,5,,8,240,,0,690
SP-C_1-125,28,5,,9,130,,1,5536
SP-C_1-125,28,5,,10,90,,1,942
SP-C_1-125,28,5,,11,150,,0,1043
SP-C_1-125,28,5,,12,180,,0,1125
SP-C_1-125,28,5,,13,190,,0,683
SP-C_1-125,28,5,,14,220,,0,603
SP-C_1-125,28,5,,15,130,,1,2253
SP-C_1-125,28,5,,16,150,,1,1870
SP-C_1-125,28,5,,17,200,,0,638
SP-C_1-125,28,5,,18,60,,1,688
SP-C_1-125,28,5,,19,100,,1,1182
SP-C_1-125,28,5,,20,220,,0,530
SP-C_1-125,28,5,,21,200,,0,512
SP-C_1-125,28,5,,22,210,,0,511
SP-C_1-125,28,5,,23,70,,1,630
