Z:\Behavioral Studies\CrazyBeliefs\RawData\1FB\SP-C_1-175-21-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_1-175,21,4,,114,79,,1,742
SP-C_1-175,21,4,,115,18,,1,1089
SP-C_1-175,21,4,,116,212,,0,998
SP-C_1-175,21,4,,117,117,,1,1199
SP-C_1-175,21,4,,118,166,,1,1095
SP-C_1-175,21,4,,119,246,,0,912
SP-C_1-175,21,4,,120,70,,1,891
SP-C_1-175,21,4,,121,118,,1,953
SP-C_1-175,21,4,,122,112,,1,1151
SP-C_1-175,21,4,,123,130,,1,974
SP-C_1-175,21,4,,124,37,,1,919
SP-C_1-175,21,4,,125,291,,0,1174
SP-C_1-175,21,4,,126,67,,1,1042
SP-C_1-175,21,4,,127,187,,0,1540
SP-C_1-175,21,4,,128,32,,1,993
SP-C_1-175,21,4,,129,56,,1,1201
SP-C_1-175,21,4,,130,214,,0,1391
SP-C_1-175,21,4,,131,9,,1,1284
SP-C_1-175,21,4,,132,152,,1,1371
SP-C_1-175,21,4,,133,265,,0,1192
SP-C_1-175,21,4,,134,281,,0,1084
SP-C_1-175,21,4,,135,77,,1,996
SP-C_1-175,21,4,,136,279,,0,1658
SP-C_1-175,21,4,,137,43,,1,1169
SP-C_1-175,21,4,,138,108,,1,918
SP-C_1-175,21,4,,139,244,,0,1038
SP-C_1-175,21,4,,140,131,,1,855
SP-C_1-175,21,4,,141,298,,0,888
SP-C_1-175,21,4,,142,19,,1,1085
SP-C_1-175,21,4,,143,116,,1,1144
SP-C_1-175,21,4,,144,210,,0,1626
SP-C_1-175,21,4,,145,4,,1,977
SP-C_1-175,21,4,,146,256,,0,1127
SP-C_1-175,21,4,,147,53,,1,1103
SP-C_1-175,21,4,,148,46,,1,1336
SP-C_1-175,21,4,,149,163,,1,1397
SP-C_1-175,21,4,,150,191,,0,2715
SP-C_1-175,21,4,,151,168,,0,1216
SP-C_1-175,21,4,,152,0,,1,1056
SP-C_1-175,21,4,,153,121,,1,1335
SP-C_1-175,21,4,,154,159,,1,2072
SP-C_1-175,21,4,,155,250,,0,986
SP-C_1-175,21,4,,156,248,,0,793
SP-C_1-175,21,4,,157,282,,0,856
SP-C_1-175,21,4,,158,62,,1,878
SP-C_1-175,21,4,,159,105,,1,826
SP-C_1-175,21,4,,160,39,,1,747
SP-C_1-175,21,4,,161,224,,0,952
SP-C_1-175,21,4,,162,230,,0,902
SP-C_1-175,21,4,,163,292,,0,1023
SP-C_1-175,21,4,,164,151,,1,1519
SP-C_1-175,21,4,,165,153,,1,887
SP-C_1-175,21,4,,166,243,,0,793
SP-C_1-175,21,4,,167,209,,0,826
SP-C_1-175,21,4,,168,126,,1,1123
SP-C_1-175,21,4,,169,119,,1,1071
SP-C_1-175,21,4,,170,161,,1,1132
SP-C_1-175,21,4,,171,106,,1,954
SP-C_1-175,21,4,,172,170,,1,987
SP-C_1-175,21,4,,173,239,,0,1114
SP-C_1-175,21,4,,174,273,,0,1590
SP-C_1-175,21,4,,175,180,,1,1967
SP-C_1-175,21,4,,176,294,,0,1055
SP-C_1-175,21,4,,177,278,,0,1007
SP-C_1-175,21,4,,178,275,,0,992
SP-C_1-175,21,4,,179,206,,0,1168
SP-C_1-175,21,4,,180,6,,1,854
SP-C_1-175,21,4,,181,223,,0,1016
SP-C_1-175,21,4,,182,82,,1,907
SP-C_1-175,21,4,,183,184,,0,1363
SP-C_1-175,21,4,,184,2,,1,925
SP-C_1-175,21,4,,185,38,,1,922
SP-C_1-175,21,4,,186,133,,1,899
SP-C_1-175,21,4,,187,138,,1,755
