C:\Users\RogersLab\Desktop\New folder\SP-R_1-125-6-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_1-125,6,4,,136,123,,0,632
SP-R_1-125,6,4,,137,72,,0,556
SP-R_1-125,6,4,,138,101,,0,1027
SP-R_1-125,6,4,,139,295,,1,676
SP-R_1-125,6,4,,140,281,,1,496
SP-R_1-125,6,4,,141,76,,0,651
SP-R_1-125,6,4,,142,14,,0,549
SP-R_1-125,6,4,,143,213,,1,463
SP-R_1-125,6,4,,144,160,,1,364
SP-R_1-125,6,4,,145,234,,1,503
SP-R_1-125,6,4,,146,125,,0,762
SP-R_1-125,6,4,,147,12,,0,485
SP-R_1-125,6,4,,148,241,,1,766
SP-R_1-125,6,4,,149,121,,0,558
SP-R_1-125,6,4,,150,287,,1,545
SP-R_1-125,6,4,,151,143,,0,608
SP-R_1-125,6,4,,152,251,,1,545
SP-R_1-125,6,4,,153,248,,1,459
SP-R_1-125,6,4,,154,87,,0,517
SP-R_1-125,6,4,,155,250,,1,583
SP-R_1-125,6,4,,156,108,,0,504
SP-R_1-125,6,4,,157,17,,0,576
SP-R_1-125,6,4,,158,142,,0,690
SP-R_1-125,6,4,,159,215,,1,537
SP-R_1-125,6,4,,160,102,,0,720
SP-R_1-125,6,4,,161,8,,0,654
SP-R_1-125,6,4,,162,164,,1,575
SP-R_1-125,6,4,,163,118,,0,739
SP-R_1-125,6,4,,164,117,,0,494
SP-R_1-125,6,4,,165,5,,0,604
SP-R_1-125,6,4,,166,242,,1,585
SP-R_1-125,6,4,,167,79,,0,716
SP-R_1-125,6,4,,168,34,,0,605
SP-R_1-125,6,4,,169,52,,0,570
SP-R_1-125,6,4,,170,113,,0,461
SP-R_1-125,6,4,,171,232,,1,585
SP-R_1-125,6,4,,172,27,,0,454
SP-R_1-125,6,4,,173,261,,1,476
SP-R_1-125,6,4,,174,104,,0,551
SP-R_1-125,6,4,,175,39,,0,626
SP-R_1-125,6,4,,176,244,,1,599
SP-R_1-125,6,4,,177,99,,0,451
SP-R_1-125,6,4,,178,25,,0,546
SP-R_1-125,6,4,,179,162,,0,837
SP-R_1-125,6,4,,180,57,,0,573
SP-R_1-125,6,4,,181,208,,1,403
SP-R_1-125,6,4,,182,235,,1,1179
SP-R_1-125,6,4,,183,10,,0,457
SP-R_1-125,6,4,,184,71,,0,730
SP-R_1-125,6,4,,185,136,,1,590
SP-R_1-125,6,4,,186,224,,1,476
SP-R_1-125,6,4,,187,154,,0,793
SP-R_1-125,6,4,,188,67,,0,580
SP-R_1-125,6,4,,189,220,,1,598
SP-R_1-125,6,4,,190,48,,0,496
SP-R_1-125,6,4,,191,279,,1,653
SP-R_1-125,6,4,,192,288,,1,759
SP-R_1-125,6,4,,193,119,,0,770
SP-R_1-125,6,4,,194,78,,0,607
SP-R_1-125,6,4,,195,144,,1,452
SP-R_1-125,6,4,,196,212,,1,936
SP-R_1-125,6,4,,197,4,,0,570
SP-R_1-125,6,4,,198,168,,1,622
SP-R_1-125,6,4,,199,97,,1,890
SP-R_1-125,6,4,,200,45,,0,490
SP-R_1-125,6,4,,201,74,,0,726
SP-R_1-125,6,4,,202,150,,1,621
SP-R_1-125,6,4,,203,270,,1,647
SP-R_1-125,6,4,,204,193,,1,506
SP-R_1-125,6,4,,205,124,,1,701
SP-R_1-125,6,4,,206,297,,1,655
SP-R_1-125,6,4,,207,11,,0,458
SP-R_1-125,6,4,,208,26,,0,461
SP-R_1-125,6,4,,209,254,,1,548
SP-R_1-125,6,4,,210,90,,0,621
SP-R_1-125,6,4,,211,293,,1,543
SP-R_1-125,6,4,,212,170,,1,590
SP-R_1-125,6,4,,213,173,,1,543
SP-R_1-125,6,4,,214,275,,1,644
SP-R_1-125,6,4,,215,3,,0,610
SP-R_1-125,6,4,,216,298,,1,531
SP-R_1-125,6,4,,217,191,,1,674
SP-R_1-125,6,4,,218,225,,1,593
SP-R_1-125,6,4,,219,64,,0,498
SP-R_1-125,6,4,,220,190,,1,456
SP-R_1-125,6,4,,221,44,,0,798
SP-R_1-125,6,4,,222,46,,0,698
SP-R_1-125,6,4,,223,246,,1,486
SP-R_1-125,6,4,,224,222,,1,478
SP-R_1-125,6,4,,225,278,,1,467
SP-R_1-125,6,4,,226,262,,1,440
SP-R_1-125,6,4,,227,236,,1,484
SP-R_1-125,6,4,,228,68,,0,732
SP-R_1-125,6,4,,229,1,,0,536
SP-R_1-125,6,4,,230,199,,1,598
SP-R_1-125,6,4,,231,80,,0,1225
SP-R_1-125,6,4,,232,96,,0,552
SP-R_1-125,6,4,,233,201,,1,1250
SP-R_1-125,6,4,,234,196,,1,518
SP-R_1-125,6,4,,235,171,,1,947
SP-R_1-125,6,4,,236,132,,0,498
SP-R_1-125,6,4,,237,153,,1,926
SP-R_1-125,6,4,,238,292,,1,784
SP-R_1-125,6,4,,239,131,,1,860
SP-R_1-125,6,4,,240,49,,0,620
SP-R_1-125,6,4,,241,56,,0,1430
SP-R_1-125,6,4,,242,65,,0,501
SP-R_1-125,6,4,,243,216,,1,567
SP-R_1-125,6,4,,244,247,,1,303
SP-R_1-125,6,4,,245,156,,1,759
SP-R_1-125,6,4,,246,273,,1,889
SP-R_1-125,6,4,,247,228,,1,508
SP-R_1-125,6,4,,248,159,,1,587
SP-R_1-125,6,4,,249,32,,0,663
SP-R_1-125,6,4,,250,167,,1,467
SP-R_1-125,6,4,,251,0,,0,438
SP-R_1-125,6,4,,252,300,,1,492
SP-R_1-125,6,4,,253,165,,1,450
SP-R_1-125,6,4,,254,42,,0,679
SP-R_1-125,6,4,,255,81,,0,528
SP-R_1-125,6,4,,256,30,,0,547
SP-R_1-125,6,4,,257,73,,0,764
SP-R_1-125,6,4,,258,13,,0,536
SP-R_1-125,6,4,,259,200,,1,518
SP-R_1-125,6,4,,260,133,,1,490
SP-R_1-125,6,4,,261,110,,1,618
SP-R_1-125,6,4,,262,218,,1,578
SP-R_1-125,6,4,,263,134,,1,593
SP-R_1-125,6,4,,264,9,,0,445
SP-R_1-125,6,4,,265,263,,1,542
SP-R_1-125,6,4,,266,299,,1,565
SP-R_1-125,6,4,,267,255,,1,437
SP-R_1-125,6,4,,268,69,,1,636
SP-R_1-125,6,4,,269,83,,0,619
SP-R_1-125,6,4,,270,91,,0,474
SP-R_1-125,6,4,,271,85,,0,395
SP-R_1-125,6,4,,272,149,,0,289
SP-R_1-125,6,4,,273,59,,1,402
SP-R_1-125,6,4,,274,61,,0,535
SP-R_1-125,6,4,,275,264,,1,538
SP-R_1-125,6,4,,276,231,,1,391
SP-R_1-125,6,4,,277,206,,1,493
SP-R_1-125,6,4,,278,40,,0,464
SP-R_1-125,6,4,,279,63,,0,403
SP-R_1-125,6,4,,280,256,,1,533
SP-R_1-125,6,4,,281,181,,1,899
SP-R_1-125,6,4,,282,116,,1,1426
SP-R_1-125,6,4,,283,152,,1,776
SP-R_1-125,6,4,,284,211,,1,519
SP-R_1-125,6,4,,285,223,,1,552
SP-R_1-125,6,4,,286,290,,1,354
SP-R_1-125,6,4,,287,151,,1,518
SP-R_1-125,6,4,,288,243,,1,282
SP-R_1-125,6,4,,289,179,,1,282
SP-R_1-125,6,4,,290,51,,0,555
SP-R_1-125,6,4,,291,189,,1,568
SP-R_1-125,6,4,,292,75,,0,598
SP-R_1-125,6,4,,293,272,,1,545
SP-R_1-125,6,4,,294,127,,1,917
SP-R_1-125,6,4,,295,226,,1,510
SP-R_1-125,6,4,,296,129,,1,780
SP-R_1-125,6,4,,297,92,,0,877
SP-R_1-125,6,4,,298,138,,1,952
SP-R_1-125,6,4,,299,265,,1,567
SP-R_1-125,6,4,,300,227,,1,480
SP-R_1-125,6,4,,301,55,,0,866
SP-R_1-125,6,5,,1,120,,1,1272
SP-R_1-125,6,5,,2,70,,0,1152
SP-R_1-125,6,5,,3,130,,1,589
SP-R_1-125,6,5,,4,240,,1,592
SP-R_1-125,6,5,,5,240,,1,532
SP-R_1-125,6,5,,6,110,,1,794
SP-R_1-125,6,5,,7,130,,1,885
SP-R_1-125,6,5,,8,210,,1,619
SP-R_1-125,6,5,,9,220,,1,477
SP-R_1-125,6,5,,10,90,,0,1141
SP-R_1-125,6,5,,11,120,,0,443
SP-R_1-125,6,5,,12,70,,0,636
SP-R_1-125,6,5,,13,140,,0,1478
SP-R_1-125,6,5,,14,170,,1,630
SP-R_1-125,6,5,,15,60,,0,608
SP-R_1-125,6,5,,16,230,,1,506
SP-R_1-125,6,5,,17,200,,1,449
SP-R_1-125,6,5,,18,180,,1,410
SP-R_1-125,6,5,,19,140,,1,428
SP-R_1-125,6,5,,20,190,,1,512
SP-R_1-125,6,5,,21,160,,1,438
SP-R_1-125,6,5,,22,160,,1,408
SP-R_1-125,6,5,,23,80,,0,531
SP-R_1-125,6,5,,24,80,,0,433
SP-R_1-125,6,5,,25,210,,1,475
SP-R_1-125,6,5,,26,100,,0,1259
SP-R_1-125,6,5,,27,190,,1,475
SP-R_1-125,6,5,,28,100,,0,643
SP-R_1-125,6,5,,29,230,,1,421
SP-R_1-125,6,5,,30,150,,1,687
SP-R_1-125,6,5,,31,220,,1,1221
SP-R_1-125,6,5,,32,170,,1,431
SP-R_1-125,6,5,,33,60,,0,465
SP-R_1-125,6,5,,34,200,,1,506
SP-R_1-125,6,5,,35,110,,0,1073
SP-R_1-125,6,5,,36,150,,1,1113
SP-R_1-125,6,5,,37,90,,0,551
SP-R_1-125,6,5,,38,180,,1,660
SP-R_1-125,6,6,164.bmp,,,,,
SP-R_1-125,6,7,,1,Adam.bmp,61,,
SP-R_1-125,6,7,,2,Mark.bmp,65,,
SP-R_1-125,6,8,,1,Adam.bmp,64,,
SP-R_1-125,6,8,,2,Mark.bmp,62,,
SP-R_1-125,6,9,,1,Mark.bmp,98,,
SP-R_1-125,6,9,,2,Adam.bmp,96,,
SP-R_1-125,6,10,,1,Mark.bmp,1,,
SP-R_1-125,6,10,,2,Adam.bmp,15,,
